Municipality_DOM_ID,Value_e,Value_sl,Value_sc,date,day_index,model_run,gefs_heat_index_max,icon_heat_index_max,multimodel_heat_index_max,p_below_27,p_27_32,p_32_41,p_41_54,p_ge_54,dominant_category,heat_stress_category_sr,heat_stress_color,dominant_category_probability,peak_heat_index_valid_time,models,gefs_members,icon_members,status
90212,ORAHOVAC,ORAHOVAC,ОРАХОВАЦ,2026-09-05,4,2026-09-01T00:00:00+00:00,31.1,30.7,30.9,0.0,79.8,20.2,0.0,0.0,27_32,Повишен топлотни стрес,YELLOW,79.8,2026-09-05T12:00:00+00:00,GEFS | ICON global EPS,31,40,EXPERIMENTAL / NOT CALIBRATED
70963,PREŠEVO,PREŠEVO,ПРЕШЕВО,2026-09-05,4,2026-09-01T00:00:00+00:00,30.0,28.5,29.2,1.2,97.1,1.6,0.0,0.0,27_32,Повишен топлотни стрес,YELLOW,97.1,2026-09-05T12:00:00+00:00,GEFS | ICON global EPS,31,40,EXPERIMENTAL / NOT CALIBRATED
71161,TRGOVIŠTE,TRGOVIŠTE,ТРГОВИШТЕ,2026-09-05,4,2026-09-01T00:00:00+00:00,27.6,26.6,27.1,48.8,51.2,0.0,0.0,0.0,27_32,Повишен топлотни стрес,YELLOW,51.2,2026-09-05T12:00:00+00:00,GEFS | ICON global EPS,31,40,EXPERIMENTAL / NOT CALIBRATED
70335,BOSILEGRAD,BOSILEGRAD,БОСИЛЕГРАД,2026-09-05,4,2026-09-01T00:00:00+00:00,27.7,26.5,27.1,50.4,49.6,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,50.4,2026-09-05T12:00:00+00:00,GEFS | ICON global EPS,31,40,EXPERIMENTAL / NOT CALIBRATED
70432,VRANJE-GRAD,VRANJE-GRAD,ВРАЊЕ-ГРАД,2026-09-05,4,2026-09-01T00:00:00+00:00,28.6,28.3,28.5,6.1,93.9,0.0,0.0,0.0,27_32,Повишен топлотни стрес,YELLOW,93.9,2026-09-05T12:00:00+00:00,GEFS | ICON global EPS,31,40,EXPERIMENTAL / NOT CALIBRATED
71137,SURDULICA,SURDULICA,СУРДУЛИЦА,2026-09-05,4,2026-09-01T00:00:00+00:00,30.0,26.6,28.3,37.0,61.4,1.6,0.0,0.0,27_32,Повишен топлотни стрес,YELLOW,61.4,2026-09-05T12:00:00+00:00,GEFS | ICON global EPS,31,40,EXPERIMENTAL / NOT CALIBRATED
70416,VLADIČIN HAN,VLADIČIN HAN,ВЛАДИЧИН ХАН,2026-09-05,4,2026-09-01T00:00:00+00:00,30.9,28.4,29.6,1.2,90.7,8.1,0.0,0.0,27_32,Повишен топлотни стрес,YELLOW,90.7,2026-09-05T12:00:00+00:00,GEFS | ICON global EPS,31,40,EXPERIMENTAL / NOT CALIBRATED
70351,BUJANOVAC,BUJANOVAC,БУЈАНОВАЦ,2026-09-05,4,2026-09-01T00:00:00+00:00,30.0,28.9,29.4,0.0,98.4,1.6,0.0,0.0,27_32,Повишен топлотни стрес,YELLOW,98.4,2026-09-05T12:00:00+00:00,GEFS | ICON global EPS,31,40,EXPERIMENTAL / NOT CALIBRATED
71226,CRNA TRAVA,CRNA TRAVA,ЦРНА ТРАВА,2026-09-05,4,2026-09-01T00:00:00+00:00,30.0,26.7,28.3,38.2,60.2,1.6,0.0,0.0,27_32,Повишен топлотни стрес,YELLOW,60.2,2026-09-05T12:00:00+00:00,GEFS | ICON global EPS,31,40,EXPERIMENTAL / NOT CALIBRATED
70718,LEBANE,LEBANE,ЛЕБАНЕ,2026-09-05,4,2026-09-01T00:00:00+00:00,31.7,30.9,31.3,0.0,67.1,32.9,0.0,0.0,27_32,Повишен топлотни стрес,YELLOW,67.1,2026-09-05T12:00:00+00:00,GEFS | ICON global EPS,31,40,EXPERIMENTAL / NOT CALIBRATED
70815,MEDVEĐA,MEDVEĐA,МЕДВЕЂА,2026-09-05,4,2026-09-01T00:00:00+00:00,31.6,29.1,30.3,1.2,82.6,16.1,0.0,0.0,27_32,Повишен топлотни стрес,YELLOW,82.6,2026-09-05T12:00:00+00:00,GEFS | ICON global EPS,31,40,EXPERIMENTAL / NOT CALIBRATED
70424,VLASOTINCE,VLASOTINCE,ВЛАСОТИНЦЕ,2026-09-05,4,2026-09-01T00:00:00+00:00,30.5,26.7,28.6,35.0,58.5,6.5,0.0,0.0,27_32,Повишен топлотни стрес,YELLOW,58.5,2026-09-05T12:00:00+00:00,GEFS | ICON global EPS,31,40,EXPERIMENTAL / NOT CALIBRATED
70297,BOJNIK,BOJNIK,БОЈНИК,2026-09-05,4,2026-09-01T00:00:00+00:00,31.7,30.9,31.3,0.0,67.1,32.9,0.0,0.0,27_32,Повишен топлотни стрес,YELLOW,67.1,2026-09-05T12:00:00+00:00,GEFS | ICON global EPS,31,40,EXPERIMENTAL / NOT CALIBRATED
70726,LESKOVAC-GRAD,LESKOVAC-GRAD,ЛЕСКОВАЦ-ГРАД,2026-09-05,4,2026-09-01T00:00:00+00:00,31.3,30.9,31.1,0.0,70.3,29.7,0.0,0.0,27_32,Повишен топлотни стрес,YELLOW,70.3,2026-09-05T12:00:00+00:00,GEFS | ICON global EPS,31,40,EXPERIMENTAL / NOT CALIBRATED
71030,REKOVAC,REKOVAC,РЕКОВАЦ,2026-09-05,4,2026-09-01T00:00:00+00:00,32.1,31.3,31.7,0.0,59.2,40.8,0.0,0.0,27_32,Повишен топлотни стрес,YELLOW,59.2,2026-09-05T12:00:00+00:00,GEFS | ICON global EPS,31,40,EXPERIMENTAL / NOT CALIBRATED
70904,PARAĆIN,PARAĆIN,ПАРАЋИН,2026-09-05,4,2026-09-01T00:00:00+00:00,32.3,29.4,30.9,0.0,67.7,32.3,0.0,0.0,27_32,Повишен топлотни стрес,YELLOW,67.7,2026-09-05T12:00:00+00:00,GEFS | ICON global EPS,31,40,EXPERIMENTAL / NOT CALIBRATED
71200,ĆUPRIJA,ĆUPRIJA,ЋУПРИЈА,2026-09-05,4,2026-09-01T00:00:00+00:00,32.3,29.4,30.8,0.0,71.0,29.0,0.0,0.0,27_32,Повишен топлотни стрес,YELLOW,71.0,2026-09-05T12:00:00+00:00,GEFS | ICON global EPS,31,40,EXPERIMENTAL / NOT CALIBRATED
71048,JAGODINA-GRAD,JAGODINA-GRAD,ЈАГОДИНА-ГРАД,2026-09-05,4,2026-09-01T00:00:00+00:00,32.8,31.3,32.0,0.0,43.8,56.2,0.0,0.0,32_41,Изражен топлотни стрес,ORANGE,56.2,2026-09-05T12:00:00+00:00,GEFS | ICON global EPS,31,40,EXPERIMENTAL / NOT CALIBRATED
70491,DESPOTOVAC,DESPOTOVAC,ДЕСПОТОВАЦ,2026-09-05,4,2026-09-01T00:00:00+00:00,32.3,29.1,30.7,1.2,69.7,29.0,0.0,0.0,27_32,Повишен топлотни стрес,YELLOW,69.7,2026-09-05T12:00:00+00:00,GEFS | ICON global EPS,31,40,EXPERIMENTAL / NOT CALIBRATED
71056,SVILAJNAC,SVILAJNAC,СВИЛАЈНАЦ,2026-09-05,4,2026-09-01T00:00:00+00:00,33.4,32.0,32.7,0.0,28.2,71.8,0.0,0.0,32_41,Изражен топлотни стрес,ORANGE,71.8,2026-09-05T12:00:00+00:00,GEFS | ICON global EPS,31,40,EXPERIMENTAL / NOT CALIBRATED
70386,VELIKA PLANA,VELIKA PLANA,ВЕЛИКА ПЛАНА,2026-09-05,4,2026-09-01T00:00:00+00:00,33.7,32.4,33.1,0.0,23.2,76.8,0.0,0.0,32_41,Изражен топлотни стрес,ORANGE,76.8,2026-09-05T12:00:00+00:00,GEFS | ICON global EPS,31,40,EXPERIMENTAL / NOT CALIBRATED
71102,SMEDEREVSKA PALANKA,SMEDEREVSKA PALANKA,СМЕДЕРЕВСКА ПАЛАНКА,2026-09-05,4,2026-09-01T00:00:00+00:00,34.1,32.4,33.3,0.0,23.2,76.8,0.0,0.0,32_41,Изражен топлотни стрес,ORANGE,76.8,2026-09-05T12:00:00+00:00,GEFS | ICON global EPS,31,40,EXPERIMENTAL / NOT CALIBRATED
71099,SMEDEREVO-GRAD,SMEDEREVO-GRAD,СМЕДЕРЕВО-ГРАД,2026-09-05,4,2026-09-01T00:00:00+00:00,34.1,32.6,33.4,0.0,19.5,80.5,0.0,0.0,32_41,Изражен топлотни стрес,ORANGE,80.5,2026-09-05T12:00:00+00:00,GEFS | ICON global EPS,31,40,EXPERIMENTAL / NOT CALIBRATED
70343,BRUS,BRUS,БРУС,2026-09-05,4,2026-09-01T00:00:00+00:00,29.7,28.1,28.9,5.0,93.4,1.6,0.0,0.0,27_32,Повишен топлотни стрес,YELLOW,93.4,2026-09-05T12:00:00+00:00,GEFS | ICON global EPS,31,40,EXPERIMENTAL / NOT CALIBRATED
70017,ALEKSANDROVAC,ALEKSANDROVAC,АЛЕКСАНДРОВАЦ,2026-09-05,4,2026-09-01T00:00:00+00:00,30.5,28.0,29.3,7.5,87.7,4.8,0.0,0.0,27_32,Повишен топлотни стрес,YELLOW,87.7,2026-09-05T12:00:00+00:00,GEFS | ICON global EPS,31,40,EXPERIMENTAL / NOT CALIBRATED
70670,KRUŠEVAC-GRAD,KRUŠEVAC-GRAD,КРУШЕВАЦ-ГРАД,2026-09-05,4,2026-09-01T00:00:00+00:00,32.8,31.4,32.1,0.0,46.5,53.5,0.0,0.0,32_41,Изражен топлотни стрес,ORANGE,53.5,2026-09-05T12:00:00+00:00,GEFS | ICON global EPS,31,40,EXPERIMENTAL / NOT CALIBRATED
71170,TRSTENIK,TRSTENIK,ТРСТЕНИК,2026-09-05,4,2026-09-01T00:00:00+00:00,32.1,31.3,31.7,0.0,59.2,40.8,0.0,0.0,27_32,Повишен топлотни стрес,YELLOW,59.2,2026-09-05T12:00:00+00:00,GEFS | ICON global EPS,31,40,EXPERIMENTAL / NOT CALIBRATED
71196,ĆIĆEVAC,ĆIĆEVAC,ЋИЋЕВАЦ,2026-09-05,4,2026-09-01T00:00:00+00:00,32.3,31.4,31.8,0.0,46.5,53.5,0.0,0.0,32_41,Изражен топлотни стрес,ORANGE,53.5,2026-09-05T12:00:00+00:00,GEFS | ICON global EPS,31,40,EXPERIMENTAL / NOT CALIBRATED
70378,VARVARIN,VARVARIN,ВАРВАРИН,2026-09-05,4,2026-09-01T00:00:00+00:00,32.9,31.3,32.1,0.0,46.3,53.7,0.0,0.0,32_41,Изражен топлотни стрес,ORANGE,53.7,2026-09-05T12:00:00+00:00,GEFS | ICON global EPS,31,40,EXPERIMENTAL / NOT CALIBRATED
80241,MALI IĐOŠ,MALI IĐOŠ,МАЛИ ИЂОШ,2026-09-05,4,2026-09-01T00:00:00+00:00,34.3,33.3,33.8,0.0,15.2,84.8,0.0,0.0,32_41,Изражен топлотни стрес,ORANGE,84.8,2026-09-05T12:00:00+00:00,GEFS | ICON global EPS,31,40,EXPERIMENTAL / NOT CALIBRATED
80071,BAČKA TOPOLA,BAČKA TOPOLA,БАЧКА ТОПОЛА,2026-09-05,4,2026-09-01T00:00:00+00:00,34.2,33.1,33.6,0.0,21.1,78.9,0.0,0.0,32_41,Изражен топлотни стрес,ORANGE,78.9,2026-09-05T12:00:00+00:00,GEFS | ICON global EPS,31,40,EXPERIMENTAL / NOT CALIBRATED
80438,SUBOTICA-GRAD,SUBOTICA-GRAD,СУБОТИЦА-ГРАД,2026-09-05,4,2026-09-01T00:00:00+00:00,33.9,33.1,33.5,0.0,22.7,77.3,0.0,0.0,32_41,Изражен топлотни стрес,ORANGE,77.3,2026-09-05T12:00:00+00:00,GEFS | ICON global EPS,31,40,EXPERIMENTAL / NOT CALIBRATED
80306,ODŽACI,ODŽACI,ОЏАЦИ,2026-09-05,4,2026-09-01T00:00:00+00:00,34.5,33.6,34.0,0.0,8.2,91.8,0.0,0.0,32_41,Изражен топлотни стрес,ORANGE,91.8,2026-09-05T12:00:00+00:00,GEFS | ICON global EPS,31,40,EXPERIMENTAL / NOT CALIBRATED
80047,APATIN,APATIN,АПАТИН,2026-09-05,4,2026-09-01T00:00:00+00:00,34.2,33.6,33.9,0.0,12.7,87.3,0.0,0.0,32_41,Изражен топлотни стрес,ORANGE,87.3,2026-09-05T12:00:00+00:00,GEFS | ICON global EPS,31,40,EXPERIMENTAL / NOT CALIBRATED
80233,KULA,KULA,КУЛА,2026-09-05,4,2026-09-01T00:00:00+00:00,34.2,33.6,33.9,0.0,9.8,90.2,0.0,0.0,32_41,Изражен топлотни стрес,ORANGE,90.2,2026-09-05T12:00:00+00:00,GEFS | ICON global EPS,31,40,EXPERIMENTAL / NOT CALIBRATED
80381,SOMBOR-GRAD,SOMBOR-GRAD,СОМБОР-ГРАД,2026-09-05,4,2026-09-01T00:00:00+00:00,34.2,33.1,33.6,0.0,18.6,81.4,0.0,0.0,32_41,Изражен топлотни стрес,ORANGE,81.4,2026-09-05T12:00:00+00:00,GEFS | ICON global EPS,31,40,EXPERIMENTAL / NOT CALIBRATED
80063,BAČKA PALANKA,BAČKA PALANKA,БАЧКА ПАЛАНКА,2026-09-05,4,2026-09-01T00:00:00+00:00,34.4,33.5,33.9,0.0,7.0,93.0,0.0,0.0,32_41,Изражен топлотни стрес,ORANGE,93.0,2026-09-05T12:00:00+00:00,GEFS | ICON global EPS,31,40,EXPERIMENTAL / NOT CALIBRATED
80055,BAČ,BAČ,БАЧ,2026-09-05,4,2026-09-01T00:00:00+00:00,34.5,33.5,34.0,0.0,7.0,93.0,0.0,0.0,32_41,Изражен топлотни стрес,ORANGE,93.0,2026-09-05T12:00:00+00:00,GEFS | ICON global EPS,31,40,EXPERIMENTAL / NOT CALIBRATED
80390,SRBOBRAN,SRBOBRAN,СРБОБРАН,2026-09-05,4,2026-09-01T00:00:00+00:00,34.1,33.3,33.7,0.0,14.0,86.0,0.0,0.0,32_41,Изражен топлотни стрес,ORANGE,86.0,2026-09-05T12:00:00+00:00,GEFS | ICON global EPS,31,40,EXPERIMENTAL / NOT CALIBRATED
80136,ŽABALJ,ŽABALJ,ЖАБАЉ,2026-09-05,4,2026-09-01T00:00:00+00:00,34.0,33.5,33.7,0.0,11.5,88.5,0.0,0.0,32_41,Изражен топлотни стрес,ORANGE,88.5,2026-09-05T12:00:00+00:00,GEFS | ICON global EPS,31,40,EXPERIMENTAL / NOT CALIBRATED
80462,VRBAS,VRBAS,ВРБАС,2026-09-05,4,2026-09-01T00:00:00+00:00,34.4,33.3,33.9,0.0,12.3,87.7,0.0,0.0,32_41,Изражен топлотни стрес,ORANGE,87.7,2026-09-05T12:00:00+00:00,GEFS | ICON global EPS,31,40,EXPERIMENTAL / NOT CALIBRATED
80411,SREMSKI KARLOVCI,SREMSKI KARLOVCI,СРЕМСКИ КАРЛОВЦИ,2026-09-05,4,2026-09-01T00:00:00+00:00,33.6,32.8,33.2,0.0,21.1,78.9,0.0,0.0,32_41,Изражен топлотни стрес,ORANGE,78.9,2026-09-05T12:00:00+00:00,GEFS | ICON global EPS,31,40,EXPERIMENTAL / NOT CALIBRATED
80101,BEOČIN,BEOČIN,БЕОЧИН,2026-09-05,4,2026-09-01T00:00:00+00:00,33.7,32.9,33.3,0.0,16.5,83.5,0.0,0.0,32_41,Изражен топлотни стрес,ORANGE,83.5,2026-09-05T12:00:00+00:00,GEFS | ICON global EPS,31,40,EXPERIMENTAL / NOT CALIBRATED
80454,TITEL,TITEL,ТИТЕЛ,2026-09-05,4,2026-09-01T00:00:00+00:00,33.9,33.2,33.5,0.0,13.6,86.4,0.0,0.0,32_41,Изражен топлотни стрес,ORANGE,86.4,2026-09-05T12:00:00+00:00,GEFS | ICON global EPS,31,40,EXPERIMENTAL / NOT CALIBRATED
80080,BAČKI PETROVAC,BAČKI PETROVAC,БАЧКИ ПЕТРОВАЦ,2026-09-05,4,2026-09-01T00:00:00+00:00,34.4,32.9,33.7,0.0,13.2,86.8,0.0,0.0,32_41,Изражен топлотни стрес,ORANGE,86.8,2026-09-05T12:00:00+00:00,GEFS | ICON global EPS,31,40,EXPERIMENTAL / NOT CALIBRATED
80284,NOVI SAD-GRAD,NOVI SAD-GRAD,НОВИ САД-ГРАД,2026-09-05,4,2026-09-01T00:00:00+00:00,33.7,32.9,33.3,0.0,19.0,81.0,0.0,0.0,32_41,Изражен топлотни стрес,ORANGE,81.0,2026-09-05T12:00:00+00:00,GEFS | ICON global EPS,31,40,EXPERIMENTAL / NOT CALIBRATED
80446,TEMERIN,TEMERIN,ТЕМЕРИН,2026-09-05,4,2026-09-01T00:00:00+00:00,34.1,33.2,33.7,0.0,12.7,87.3,0.0,0.0,32_41,Изражен топлотни стрес,ORANGE,87.3,2026-09-05T12:00:00+00:00,GEFS | ICON global EPS,31,40,EXPERIMENTAL / NOT CALIBRATED
80110,BEČEJ,BEČEJ,БЕЧЕЈ,2026-09-05,4,2026-09-01T00:00:00+00:00,34.3,33.4,33.8,0.0,15.2,84.8,0.0,0.0,32_41,Изражен топлотни стрес,ORANGE,84.8,2026-09-05T12:00:00+00:00,GEFS | ICON global EPS,31,40,EXPERIMENTAL / NOT CALIBRATED
90271,SRBICA,SRBICA,СРБИЦА,2026-09-05,4,2026-09-01T00:00:00+00:00,29.7,29.5,29.6,0.0,98.4,1.6,0.0,0.0,27_32,Повишен топлотни стрес,YELLOW,98.4,2026-09-05T12:00:00+00:00,GEFS | ICON global EPS,31,40,EXPERIMENTAL / NOT CALIBRATED
90026,VUČITRN,VUČITRN,ВУЧИТРН,2026-09-05,4,2026-09-01T00:00:00+00:00,30.1,29.1,29.6,0.0,96.8,3.2,0.0,0.0,27_32,Повишен топлотни стрес,YELLOW,96.8,2026-09-05T12:00:00+00:00,GEFS | ICON global EPS,31,40,EXPERIMENTAL / NOT CALIBRATED
90093,ZUBIN POTOK,ZUBIN POTOK,ЗУБИН ПОТОК,2026-09-05,4,2026-09-01T00:00:00+00:00,29.8,28.5,29.1,6.2,92.1,1.6,0.0,0.0,27_32,Повишен топлотни стрес,YELLOW,92.1,2026-09-05T12:00:00+00:00,GEFS | ICON global EPS,31,40,EXPERIMENTAL / NOT CALIBRATED
90352,ZVEČAN,ZVEČAN,ЗВЕЧАН,2026-09-05,4,2026-09-01T00:00:00+00:00,29.8,27.7,28.8,10.0,88.4,1.6,0.0,0.0,27_32,Повишен топлотни стрес,YELLOW,88.4,2026-09-05T12:00:00+00:00,GEFS | ICON global EPS,31,40,EXPERIMENTAL / NOT CALIBRATED
90298,KOSOVSKA MITROVICA,KOSOVSKA MITROVICA,КОСОВСКА МИТРОВИЦА,2026-09-05,4,2026-09-01T00:00:00+00:00,28.7,27.7,28.2,13.2,86.8,0.0,0.0,0.0,27_32,Повишен топлотни стрес,YELLOW,86.8,2026-09-05T12:00:00+00:00,GEFS | ICON global EPS,31,40,EXPERIMENTAL / NOT CALIBRATED
90158,LEPOSAVIĆ,LEPOSAVIĆ,ЛЕПОСАВИЋ,2026-09-05,4,2026-09-01T00:00:00+00:00,29.8,27.7,28.8,10.0,88.4,1.6,0.0,0.0,27_32,Повишен топлотни стрес,YELLOW,88.4,2026-09-05T12:00:00+00:00,GEFS | ICON global EPS,31,40,EXPERIMENTAL / NOT CALIBRATED
90085,ĐAKOVICA,ĐAKOVICA,ЂАКОВИЦА,2026-09-05,4,2026-09-01T00:00:00+00:00,30.5,29.0,29.7,0.0,87.1,12.9,0.0,0.0,27_32,Повишен топлотни стрес,YELLOW,87.1,2026-09-05T12:00:00+00:00,GEFS | ICON global EPS,31,40,EXPERIMENTAL / NOT CALIBRATED
90123,KLINA,KLINA,КЛИНА,2026-09-05,4,2026-09-01T00:00:00+00:00,31.1,29.5,30.3,0.0,82.3,17.7,0.0,0.0,27_32,Повишен топлотни стрес,YELLOW,82.3,2026-09-05T12:00:00+00:00,GEFS | ICON global EPS,31,40,EXPERIMENTAL / NOT CALIBRATED
90239,PEĆ,PEĆ,ПЕЋ,2026-09-05,4,2026-09-01T00:00:00+00:00,28.5,26.9,27.7,29.5,70.5,0.0,0.0,0.0,27_32,Повишен топлотни стрес,YELLOW,70.5,2026-09-05T12:00:00+00:00,GEFS | ICON global EPS,31,40,EXPERIMENTAL / NOT CALIBRATED
90107,ISTOK,ISTOK,ИСТОК,2026-09-05,4,2026-09-01T00:00:00+00:00,29.3,27.8,28.5,11.2,88.8,0.0,0.0,0.0,27_32,Повишен топлотни стрес,YELLOW,88.8,2026-09-05T12:00:00+00:00,GEFS | ICON global EPS,31,40,EXPERIMENTAL / NOT CALIBRATED
90069,DEČANI,DEČANI,ДЕЧАНИ,2026-09-05,4,2026-09-01T00:00:00+00:00,29.1,26.7,27.9,38.8,61.2,0.0,0.0,0.0,27_32,Повишен топлотни стрес,YELLOW,61.2,2026-09-05T12:00:00+00:00,GEFS | ICON global EPS,31,40,EXPERIMENTAL / NOT CALIBRATED
90018,VITINA,VITINA,ВИТИНА,2026-09-05,4,2026-09-01T00:00:00+00:00,29.7,28.3,29.0,3.8,96.2,0.0,0.0,0.0,27_32,Повишен топлотни стрес,YELLOW,96.2,2026-09-05T12:00:00+00:00,GEFS | ICON global EPS,31,40,EXPERIMENTAL / NOT CALIBRATED
90042,GNJILANE,GNJILANE,ГЊИЛАНЕ,2026-09-05,4,2026-09-01T00:00:00+00:00,30.3,28.5,29.4,1.2,92.3,6.5,0.0,0.0,27_32,Повишен топлотни стрес,YELLOW,92.3,2026-09-05T12:00:00+00:00,GEFS | ICON global EPS,31,40,EXPERIMENTAL / NOT CALIBRATED
90140,KOSOVSKA KAMENICA,KOSOVSKA KAMENICA,КОСОВСКА КАМЕНИЦА,2026-09-05,4,2026-09-01T00:00:00+00:00,30.3,28.9,29.6,0.0,93.5,6.5,0.0,0.0,27_32,Повишен топлотни стрес,YELLOW,93.5,2026-09-05T12:00:00+00:00,GEFS | ICON global EPS,31,40,EXPERIMENTAL / NOT CALIBRATED
90182,NOVO BRDO,NOVO BRDO,НОВО БРДО,2026-09-05,4,2026-09-01T00:00:00+00:00,30.3,28.2,29.2,5.0,88.5,6.5,0.0,0.0,27_32,Повишен топлотни стрес,YELLOW,88.5,2026-09-05T12:00:00+00:00,GEFS | ICON global EPS,31,40,EXPERIMENTAL / NOT CALIBRATED
71072,SJENICA,SJENICA,СЈЕНИЦА,2026-09-05,4,2026-09-01T00:00:00+00:00,29.3,27.0,28.1,27.0,73.0,0.0,0.0,0.0,27_32,Повишен топлотни стрес,YELLOW,73.0,2026-09-05T12:00:00+00:00,GEFS | ICON global EPS,31,40,EXPERIMENTAL / NOT CALIBRATED
70980,PRIJEPOLJE,PRIJEPOLJE,ПРИЈЕПОЉЕ,2026-09-05,4,2026-09-01T00:00:00+00:00,30.1,28.3,29.2,3.8,96.2,0.0,0.0,0.0,27_32,Повишен топлотни стрес,YELLOW,96.2,2026-09-05T12:00:00+00:00,GEFS | ICON global EPS,31,40,EXPERIMENTAL / NOT CALIBRATED
70866,NOVA VAROŠ,NOVA VAROŠ,НОВА ВАРОШ,2026-09-05,4,2026-09-01T00:00:00+00:00,31.2,27.9,29.5,8.8,73.5,17.7,0.0,0.0,27_32,Повишен топлотни стрес,YELLOW,73.5,2026-09-05T12:00:00+00:00,GEFS | ICON global EPS,31,40,EXPERIMENTAL / NOT CALIBRATED
70971,PRIBOJ,PRIBOJ,ПРИБОЈ,2026-09-05,4,2026-09-01T00:00:00+00:00,31.0,29.0,30.0,1.2,81.0,17.7,0.0,0.0,27_32,Повишен топлотни стрес,YELLOW,81.0,2026-09-05T12:00:00+00:00,GEFS | ICON global EPS,31,40,EXPERIMENTAL / NOT CALIBRATED
70041,ARILJE,ARILJE,АРИЉЕ,2026-09-05,4,2026-09-01T00:00:00+00:00,33.1,30.6,31.8,0.0,63.6,36.4,0.0,0.0,27_32,Повишен топлотни стрес,YELLOW,63.6,2026-09-05T12:00:00+00:00,GEFS | ICON global EPS,31,40,EXPERIMENTAL / NOT CALIBRATED
71234,ČAJETINA,ČAJETINA,ЧАЈЕТИНА,2026-09-05,4,2026-09-01T00:00:00+00:00,32.1,27.9,30.0,8.8,65.4,25.8,0.0,0.0,27_32,Повишен топлотни стрес,YELLOW,65.4,2026-09-05T12:00:00+00:00,GEFS | ICON global EPS,31,40,EXPERIMENTAL / NOT CALIBRATED
71145,UŽICE-GRAD,UŽICE-GRAD,УЖИЦЕ-ГРАД,2026-09-05,4,2026-09-01T00:00:00+00:00,32.1,30.2,31.1,0.0,74.2,25.8,0.0,0.0,27_32,Повишен топлотни стрес,YELLOW,74.2,2026-09-05T12:00:00+00:00,GEFS | ICON global EPS,31,40,EXPERIMENTAL / NOT CALIBRATED
70955,POŽEGA,POŽEGA,ПОЖЕГА,2026-09-05,4,2026-09-01T00:00:00+00:00,33.2,30.6,31.9,0.0,60.4,39.6,0.0,0.0,27_32,Повишен топлотни стрес,YELLOW,60.4,2026-09-05T12:00:00+00:00,GEFS | ICON global EPS,31,40,EXPERIMENTAL / NOT CALIBRATED
70629,KOSJERIĆ,KOSJERIĆ,КОСЈЕРИЋ,2026-09-05,4,2026-09-01T00:00:00+00:00,32.5,30.3,31.4,0.0,64.5,35.5,0.0,0.0,27_32,Повишен топлотни стрес,YELLOW,64.5,2026-09-05T12:00:00+00:00,GEFS | ICON global EPS,31,40,EXPERIMENTAL / NOT CALIBRATED
70068,BAJINA BAŠTA,BAJINA BAŠTA,БАЈИНА БАШТА,2026-09-05,4,2026-09-01T00:00:00+00:00,32.0,28.9,30.5,1.2,74.6,24.2,0.0,0.0,27_32,Повишен топлотни стрес,YELLOW,74.6,2026-09-05T12:00:00+00:00,GEFS | ICON global EPS,31,40,EXPERIMENTAL / NOT CALIBRATED
90115,KAČANIK,KAČANIK,КАЧАНИК,2026-09-05,4,2026-09-01T00:00:00+00:00,29.1,28.3,28.7,3.8,96.2,0.0,0.0,0.0,27_32,Повишен топлотни стрес,YELLOW,96.2,2026-09-05T12:00:00+00:00,GEFS | ICON global EPS,31,40,EXPERIMENTAL / NOT CALIBRATED
90301,UROŠEVAC,UROŠEVAC,УРОШЕВАЦ,2026-09-05,4,2026-09-01T00:00:00+00:00,29.1,28.5,28.8,2.5,97.5,0.0,0.0,0.0,27_32,Повишен топлотни стрес,YELLOW,97.5,2026-09-05T12:00:00+00:00,GEFS | ICON global EPS,31,40,EXPERIMENTAL / NOT CALIBRATED
90263,PRIŠTINA-GRAD,PRIŠTINA-GRAD,ПРИШТИНА-ГРАД,2026-09-05,4,2026-09-01T00:00:00+00:00,31.1,28.6,29.9,1.2,89.1,9.7,0.0,0.0,27_32,Повишен топлотни стрес,YELLOW,89.1,2026-09-05T12:00:00+00:00,GEFS | ICON global EPS,31,40,EXPERIMENTAL / NOT CALIBRATED
90328,ŠTRPCE,ŠTRPCE,ШТРПЦЕ,2026-09-05,4,2026-09-01T00:00:00+00:00,28.7,28.5,28.6,2.5,97.5,0.0,0.0,0.0,27_32,Повишен топлотни стрес,YELLOW,97.5,2026-09-05T12:00:00+00:00,GEFS | ICON global EPS,31,40,EXPERIMENTAL / NOT CALIBRATED
90310,ŠTIMLJE,ŠTIMLJE,ШТИМЉЕ,2026-09-05,4,2026-09-01T00:00:00+00:00,31.0,28.5,29.7,2.5,81.4,16.1,0.0,0.0,27_32,Повишен топлотни стрес,YELLOW,81.4,2026-09-05T12:00:00+00:00,GEFS | ICON global EPS,31,40,EXPERIMENTAL / NOT CALIBRATED
90166,LIPLJAN,LIPLJAN,ЛИПЉАН,2026-09-05,4,2026-09-01T00:00:00+00:00,30.5,28.6,29.6,1.2,90.7,8.1,0.0,0.0,27_32,Повишен топлотни стрес,YELLOW,90.7,2026-09-05T12:00:00+00:00,GEFS | ICON global EPS,31,40,EXPERIMENTAL / NOT CALIBRATED
