Municipality_DOM_ID,Value_e,Value_sl,Value_sc,date,day_index,model_run,gefs_heat_index_max,icon_heat_index_max,multimodel_heat_index_max,p_below_27,p_27_32,p_32_41,p_41_54,p_ge_54,dominant_category,heat_stress_category_sr,heat_stress_color,dominant_category_probability,peak_heat_index_valid_time,models,gefs_members,icon_members,status
90212,ORAHOVAC,ORAHOVAC,ОРАХОВАЦ,2026-08-31,3,2026-08-28T00:00:00+00:00,33.2,32.3,32.7,0.0,24.3,75.7,0.0,0.0,32_41,Изражен топлотни стрес,ORANGE,75.7,2026-08-31T12:00:00+00:00,GEFS | ICON global EPS,31,40,EXPERIMENTAL / NOT CALIBRATED
70963,PREŠEVO,PREŠEVO,ПРЕШЕВО,2026-08-31,3,2026-08-28T00:00:00+00:00,31.3,30.5,30.9,0.0,90.3,9.7,0.0,0.0,27_32,Повишен топлотни стрес,YELLOW,90.3,2026-08-31T12:00:00+00:00,GEFS | ICON global EPS,31,40,EXPERIMENTAL / NOT CALIBRATED
71161,TRGOVIŠTE,TRGOVIŠTE,ТРГОВИШТЕ,2026-08-31,3,2026-08-28T00:00:00+00:00,28.2,27.5,27.8,5.4,94.6,0.0,0.0,0.0,27_32,Повишен топлотни стрес,YELLOW,94.6,2026-08-31T12:00:00+00:00,GEFS | ICON global EPS,31,40,EXPERIMENTAL / NOT CALIBRATED
70335,BOSILEGRAD,BOSILEGRAD,БОСИЛЕГРАД,2026-08-31,3,2026-08-28T00:00:00+00:00,28.0,26.4,27.2,41.8,58.2,0.0,0.0,0.0,27_32,Повишен топлотни стрес,YELLOW,58.2,2026-08-31T12:00:00+00:00,GEFS | ICON global EPS,31,40,EXPERIMENTAL / NOT CALIBRATED
70432,VRANJE-GRAD,VRANJE-GRAD,ВРАЊЕ-ГРАД,2026-08-31,3,2026-08-28T00:00:00+00:00,29.7,30.3,30.0,0.0,100.0,0.0,0.0,0.0,27_32,Повишен топлотни стрес,YELLOW,100.0,2026-08-31T12:00:00+00:00,GEFS | ICON global EPS,31,40,EXPERIMENTAL / NOT CALIBRATED
71137,SURDULICA,SURDULICA,СУРДУЛИЦА,2026-08-31,3,2026-08-28T00:00:00+00:00,30.5,26.8,28.7,28.7,64.8,6.5,0.0,0.0,27_32,Повишен топлотни стрес,YELLOW,64.8,2026-08-31T12:00:00+00:00,GEFS | ICON global EPS,31,40,EXPERIMENTAL / NOT CALIBRATED
70416,VLADIČIN HAN,VLADIČIN HAN,ВЛАДИЧИН ХАН,2026-08-31,3,2026-08-28T00:00:00+00:00,32.4,30.7,31.6,0.0,69.4,30.6,0.0,0.0,27_32,Повишен топлотни стрес,YELLOW,69.4,2026-08-31T12:00:00+00:00,GEFS | ICON global EPS,31,40,EXPERIMENTAL / NOT CALIBRATED
70351,BUJANOVAC,BUJANOVAC,БУЈАНОВАЦ,2026-08-31,3,2026-08-28T00:00:00+00:00,31.4,31.0,31.2,0.0,87.1,12.9,0.0,0.0,27_32,Повишен топлотни стрес,YELLOW,87.1,2026-08-31T12:00:00+00:00,GEFS | ICON global EPS,31,40,EXPERIMENTAL / NOT CALIBRATED
71226,CRNA TRAVA,CRNA TRAVA,ЦРНА ТРАВА,2026-08-31,3,2026-08-28T00:00:00+00:00,30.5,27.7,29.1,3.8,89.8,6.5,0.0,0.0,27_32,Повишен топлотни стрес,YELLOW,89.8,2026-08-31T12:00:00+00:00,GEFS | ICON global EPS,31,40,EXPERIMENTAL / NOT CALIBRATED
70718,LEBANE,LEBANE,ЛЕБАНЕ,2026-08-31,3,2026-08-28T00:00:00+00:00,33.4,33.4,33.4,0.0,13.4,86.6,0.0,0.0,32_41,Изражен топлотни стрес,ORANGE,86.6,2026-08-31T12:00:00+00:00,GEFS | ICON global EPS,31,40,EXPERIMENTAL / NOT CALIBRATED
70815,MEDVEĐA,MEDVEĐA,МЕДВЕЂА,2026-08-31,3,2026-08-28T00:00:00+00:00,32.1,31.0,31.5,0.0,71.7,28.3,0.0,0.0,27_32,Повишен топлотни стрес,YELLOW,71.7,2026-08-31T12:00:00+00:00,GEFS | ICON global EPS,31,40,EXPERIMENTAL / NOT CALIBRATED
70424,VLASOTINCE,VLASOTINCE,ВЛАСОТИНЦЕ,2026-08-31,3,2026-08-28T00:00:00+00:00,32.0,27.7,29.9,3.8,70.4,25.8,0.0,0.0,27_32,Повишен топлотни стрес,YELLOW,70.4,2026-08-31T12:00:00+00:00,GEFS | ICON global EPS,31,40,EXPERIMENTAL / NOT CALIBRATED
70297,BOJNIK,BOJNIK,БОЈНИК,2026-08-31,3,2026-08-28T00:00:00+00:00,33.4,33.4,33.4,0.0,13.4,86.6,0.0,0.0,32_41,Изражен топлотни стрес,ORANGE,86.6,2026-08-31T12:00:00+00:00,GEFS | ICON global EPS,31,40,EXPERIMENTAL / NOT CALIBRATED
70726,LESKOVAC-GRAD,LESKOVAC-GRAD,ЛЕСКОВАЦ-ГРАД,2026-08-31,3,2026-08-28T00:00:00+00:00,33.1,33.4,33.3,0.0,13.4,86.6,0.0,0.0,32_41,Изражен топлотни стрес,ORANGE,86.6,2026-08-31T12:00:00+00:00,GEFS | ICON global EPS,31,40,EXPERIMENTAL / NOT CALIBRATED
71030,REKOVAC,REKOVAC,РЕКОВАЦ,2026-08-31,3,2026-08-28T00:00:00+00:00,32.6,33.2,32.9,0.0,24.7,75.3,0.0,0.0,32_41,Изражен топлотни стрес,ORANGE,75.3,2026-08-31T12:00:00+00:00,GEFS | ICON global EPS,31,40,EXPERIMENTAL / NOT CALIBRATED
70904,PARAĆIN,PARAĆIN,ПАРАЋИН,2026-08-31,3,2026-08-28T00:00:00+00:00,33.4,30.8,32.1,0.0,61.7,38.3,0.0,0.0,27_32,Повишен топлотни стрес,YELLOW,61.7,2026-08-31T12:00:00+00:00,GEFS | ICON global EPS,31,40,EXPERIMENTAL / NOT CALIBRATED
71200,ĆUPRIJA,ĆUPRIJA,ЋУПРИЈА,2026-08-31,3,2026-08-28T00:00:00+00:00,33.0,30.8,31.9,0.0,64.9,35.1,0.0,0.0,27_32,Повишен топлотни стрес,YELLOW,64.9,2026-08-31T12:00:00+00:00,GEFS | ICON global EPS,31,40,EXPERIMENTAL / NOT CALIBRATED
71048,JAGODINA-GRAD,JAGODINA-GRAD,ЈАГОДИНА-ГРАД,2026-08-31,3,2026-08-28T00:00:00+00:00,33.6,33.5,33.5,0.0,15.0,85.0,0.0,0.0,32_41,Изражен топлотни стрес,ORANGE,85.0,2026-08-31T12:00:00+00:00,GEFS | ICON global EPS,31,40,EXPERIMENTAL / NOT CALIBRATED
70491,DESPOTOVAC,DESPOTOVAC,ДЕСПОТОВАЦ,2026-08-31,3,2026-08-28T00:00:00+00:00,33.0,29.8,31.4,0.0,66.1,33.9,0.0,0.0,27_32,Повишен топлотни стрес,YELLOW,66.1,2026-08-31T12:00:00+00:00,GEFS | ICON global EPS,31,40,EXPERIMENTAL / NOT CALIBRATED
71056,SVILAJNAC,SVILAJNAC,СВИЛАЈНАЦ,2026-08-31,3,2026-08-28T00:00:00+00:00,34.3,34.2,34.2,0.0,8.1,91.9,0.0,0.0,32_41,Изражен топлотни стрес,ORANGE,91.9,2026-08-31T12:00:00+00:00,GEFS | ICON global EPS,31,40,EXPERIMENTAL / NOT CALIBRATED
70386,VELIKA PLANA,VELIKA PLANA,ВЕЛИКА ПЛАНА,2026-08-31,3,2026-08-28T00:00:00+00:00,34.2,33.9,34.0,0.0,6.5,93.5,0.0,0.0,32_41,Изражен топлотни стрес,ORANGE,93.5,2026-08-31T12:00:00+00:00,GEFS | ICON global EPS,31,40,EXPERIMENTAL / NOT CALIBRATED
71102,SMEDEREVSKA PALANKA,SMEDEREVSKA PALANKA,СМЕДЕРЕВСКА ПАЛАНКА,2026-08-31,3,2026-08-28T00:00:00+00:00,34.4,33.9,34.2,0.0,6.5,93.5,0.0,0.0,32_41,Изражен топлотни стрес,ORANGE,93.5,2026-08-31T12:00:00+00:00,GEFS | ICON global EPS,31,40,EXPERIMENTAL / NOT CALIBRATED
71099,SMEDEREVO-GRAD,SMEDEREVO-GRAD,СМЕДЕРЕВО-ГРАД,2026-08-31,3,2026-08-28T00:00:00+00:00,34.4,33.8,34.1,0.0,6.5,93.5,0.0,0.0,32_41,Изражен топлотни стрес,ORANGE,93.5,2026-08-31T12:00:00+00:00,GEFS | ICON global EPS,31,40,EXPERIMENTAL / NOT CALIBRATED
70343,BRUS,BRUS,БРУС,2026-08-31,3,2026-08-28T00:00:00+00:00,30.3,28.9,29.6,0.0,98.4,1.6,0.0,0.0,27_32,Повишен топлотни стрес,YELLOW,98.4,2026-08-31T12:00:00+00:00,GEFS | ICON global EPS,31,40,EXPERIMENTAL / NOT CALIBRATED
70017,ALEKSANDROVAC,ALEKSANDROVAC,АЛЕКСАНДРОВАЦ,2026-08-31,3,2026-08-28T00:00:00+00:00,31.0,28.5,29.7,0.0,91.9,8.1,0.0,0.0,27_32,Повишен топлотни стрес,YELLOW,91.9,2026-08-31T12:00:00+00:00,GEFS | ICON global EPS,31,40,EXPERIMENTAL / NOT CALIBRATED
70670,KRUŠEVAC-GRAD,KRUŠEVAC-GRAD,КРУШЕВАЦ-ГРАД,2026-08-31,3,2026-08-28T00:00:00+00:00,33.4,33.7,33.5,0.0,11.3,88.7,0.0,0.0,32_41,Изражен топлотни стрес,ORANGE,88.7,2026-08-31T12:00:00+00:00,GEFS | ICON global EPS,31,40,EXPERIMENTAL / NOT CALIBRATED
71170,TRSTENIK,TRSTENIK,ТРСТЕНИК,2026-08-31,3,2026-08-28T00:00:00+00:00,32.6,33.2,32.9,0.0,24.7,75.3,0.0,0.0,32_41,Изражен топлотни стрес,ORANGE,75.3,2026-08-31T12:00:00+00:00,GEFS | ICON global EPS,31,40,EXPERIMENTAL / NOT CALIBRATED
71196,ĆIĆEVAC,ĆIĆEVAC,ЋИЋЕВАЦ,2026-08-31,3,2026-08-28T00:00:00+00:00,33.4,33.7,33.5,0.0,12.9,87.1,0.0,0.0,32_41,Изражен топлотни стрес,ORANGE,87.1,2026-08-31T12:00:00+00:00,GEFS | ICON global EPS,31,40,EXPERIMENTAL / NOT CALIBRATED
70378,VARVARIN,VARVARIN,ВАРВАРИН,2026-08-31,3,2026-08-28T00:00:00+00:00,33.7,33.2,33.5,0.0,13.4,86.6,0.0,0.0,32_41,Изражен топлотни стрес,ORANGE,86.6,2026-08-31T12:00:00+00:00,GEFS | ICON global EPS,31,40,EXPERIMENTAL / NOT CALIBRATED
80241,MALI IĐOŠ,MALI IĐOŠ,МАЛИ ИЂОШ,2026-08-31,3,2026-08-28T00:00:00+00:00,33.6,32.7,33.2,0.0,12.2,87.8,0.0,0.0,32_41,Изражен топлотни стрес,ORANGE,87.8,2026-08-31T12:00:00+00:00,GEFS | ICON global EPS,31,40,EXPERIMENTAL / NOT CALIBRATED
80071,BAČKA TOPOLA,BAČKA TOPOLA,БАЧКА ТОПОЛА,2026-08-31,3,2026-08-28T00:00:00+00:00,33.7,32.4,33.0,0.0,22.2,77.8,0.0,0.0,32_41,Изражен топлотни стрес,ORANGE,77.8,2026-08-31T12:00:00+00:00,GEFS | ICON global EPS,31,40,EXPERIMENTAL / NOT CALIBRATED
80438,SUBOTICA-GRAD,SUBOTICA-GRAD,СУБОТИЦА-ГРАД,2026-08-31,3,2026-08-28T00:00:00+00:00,33.1,32.4,32.8,0.0,23.8,76.2,0.0,0.0,32_41,Изражен топлотни стрес,ORANGE,76.2,2026-08-31T12:00:00+00:00,GEFS | ICON global EPS,31,40,EXPERIMENTAL / NOT CALIBRATED
80306,ODŽACI,ODŽACI,ОЏАЦИ,2026-08-31,3,2026-08-28T00:00:00+00:00,33.8,33.4,33.6,0.0,9.7,90.3,0.0,0.0,32_41,Изражен топлотни стрес,ORANGE,90.3,2026-08-31T12:00:00+00:00,GEFS | ICON global EPS,31,40,EXPERIMENTAL / NOT CALIBRATED
80047,APATIN,APATIN,АПАТИН,2026-08-31,3,2026-08-28T00:00:00+00:00,33.5,33.2,33.3,0.0,11.3,88.7,0.0,0.0,32_41,Изражен топлотни стрес,ORANGE,88.7,2026-08-31T12:00:00+00:00,GEFS | ICON global EPS,31,40,EXPERIMENTAL / NOT CALIBRATED
80233,KULA,KULA,КУЛА,2026-08-31,3,2026-08-28T00:00:00+00:00,33.7,33.4,33.6,0.0,9.7,90.3,0.0,0.0,32_41,Изражен топлотни стрес,ORANGE,90.3,2026-08-31T12:00:00+00:00,GEFS | ICON global EPS,31,40,EXPERIMENTAL / NOT CALIBRATED
80381,SOMBOR-GRAD,SOMBOR-GRAD,СОМБОР-ГРАД,2026-08-31,3,2026-08-28T00:00:00+00:00,33.8,32.6,33.2,0.0,14.7,85.3,0.0,0.0,32_41,Изражен топлотни стрес,ORANGE,85.3,2026-08-31T12:00:00+00:00,GEFS | ICON global EPS,31,40,EXPERIMENTAL / NOT CALIBRATED
80063,BAČKA PALANKA,BAČKA PALANKA,БАЧКА ПАЛАНКА,2026-08-31,3,2026-08-28T00:00:00+00:00,33.5,33.7,33.6,0.0,9.7,90.3,0.0,0.0,32_41,Изражен топлотни стрес,ORANGE,90.3,2026-08-31T12:00:00+00:00,GEFS | ICON global EPS,31,40,EXPERIMENTAL / NOT CALIBRATED
80055,BAČ,BAČ,БАЧ,2026-08-31,3,2026-08-28T00:00:00+00:00,33.8,33.7,33.7,0.0,9.7,90.3,0.0,0.0,32_41,Изражен топлотни стрес,ORANGE,90.3,2026-08-31T12:00:00+00:00,GEFS | ICON global EPS,31,40,EXPERIMENTAL / NOT CALIBRATED
80390,SRBOBRAN,SRBOBRAN,СРБОБРАН,2026-08-31,3,2026-08-28T00:00:00+00:00,33.4,33.2,33.3,0.0,10.9,89.1,0.0,0.0,32_41,Изражен топлотни стрес,ORANGE,89.1,2026-08-31T12:00:00+00:00,GEFS | ICON global EPS,31,40,EXPERIMENTAL / NOT CALIBRATED
80136,ŽABALJ,ŽABALJ,ЖАБАЉ,2026-08-31,3,2026-08-28T00:00:00+00:00,33.5,33.4,33.5,0.0,9.3,90.7,0.0,0.0,32_41,Изражен топлотни стрес,ORANGE,90.7,2026-08-31T12:00:00+00:00,GEFS | ICON global EPS,31,40,EXPERIMENTAL / NOT CALIBRATED
80462,VRBAS,VRBAS,ВРБАС,2026-08-31,3,2026-08-28T00:00:00+00:00,33.6,33.2,33.4,0.0,10.9,89.1,0.0,0.0,32_41,Изражен топлотни стрес,ORANGE,89.1,2026-08-31T12:00:00+00:00,GEFS | ICON global EPS,31,40,EXPERIMENTAL / NOT CALIBRATED
80411,SREMSKI KARLOVCI,SREMSKI KARLOVCI,СРЕМСКИ КАРЛОВЦИ,2026-08-31,3,2026-08-28T00:00:00+00:00,33.3,33.2,33.3,0.0,9.3,90.7,0.0,0.0,32_41,Изражен топлотни стрес,ORANGE,90.7,2026-08-31T12:00:00+00:00,GEFS | ICON global EPS,31,40,EXPERIMENTAL / NOT CALIBRATED
80101,BEOČIN,BEOČIN,БЕОЧИН,2026-08-31,3,2026-08-28T00:00:00+00:00,33.2,33.2,33.2,0.0,9.3,90.7,0.0,0.0,32_41,Изражен топлотни стрес,ORANGE,90.7,2026-08-31T12:00:00+00:00,GEFS | ICON global EPS,31,40,EXPERIMENTAL / NOT CALIBRATED
80454,TITEL,TITEL,ТИТЕЛ,2026-08-31,3,2026-08-28T00:00:00+00:00,33.8,33.5,33.7,0.0,7.7,92.3,0.0,0.0,32_41,Изражен топлотни стрес,ORANGE,92.3,2026-08-31T12:00:00+00:00,GEFS | ICON global EPS,31,40,EXPERIMENTAL / NOT CALIBRATED
80080,BAČKI PETROVAC,BAČKI PETROVAC,БАЧКИ ПЕТРОВАЦ,2026-08-31,3,2026-08-28T00:00:00+00:00,33.5,33.2,33.3,0.0,10.9,89.1,0.0,0.0,32_41,Изражен топлотни стрес,ORANGE,89.1,2026-08-31T12:00:00+00:00,GEFS | ICON global EPS,31,40,EXPERIMENTAL / NOT CALIBRATED
80284,NOVI SAD-GRAD,NOVI SAD-GRAD,НОВИ САД-ГРАД,2026-08-31,3,2026-08-28T00:00:00+00:00,33.2,33.0,33.1,0.0,11.8,88.2,0.0,0.0,32_41,Изражен топлотни стрес,ORANGE,88.2,2026-08-31T12:00:00+00:00,GEFS | ICON global EPS,31,40,EXPERIMENTAL / NOT CALIBRATED
80446,TEMERIN,TEMERIN,ТЕМЕРИН,2026-08-31,3,2026-08-28T00:00:00+00:00,33.4,33.3,33.3,0.0,10.9,89.1,0.0,0.0,32_41,Изражен топлотни стрес,ORANGE,89.1,2026-08-31T12:00:00+00:00,GEFS | ICON global EPS,31,40,EXPERIMENTAL / NOT CALIBRATED
80110,BEČEJ,BEČEJ,БЕЧЕЈ,2026-08-31,3,2026-08-28T00:00:00+00:00,33.7,33.1,33.4,0.0,12.2,87.8,0.0,0.0,32_41,Изражен топлотни стрес,ORANGE,87.8,2026-08-31T12:00:00+00:00,GEFS | ICON global EPS,31,40,EXPERIMENTAL / NOT CALIBRATED
90271,SRBICA,SRBICA,СРБИЦА,2026-08-31,3,2026-08-28T00:00:00+00:00,31.1,30.9,31.0,0.0,90.3,9.7,0.0,0.0,27_32,Повишен топлотни стрес,YELLOW,90.3,2026-08-31T12:00:00+00:00,GEFS | ICON global EPS,31,40,EXPERIMENTAL / NOT CALIBRATED
90026,VUČITRN,VUČITRN,ВУЧИТРН,2026-08-31,3,2026-08-28T00:00:00+00:00,31.4,31.1,31.2,0.0,84.2,15.8,0.0,0.0,27_32,Повишен топлотни стрес,YELLOW,84.2,2026-08-31T12:00:00+00:00,GEFS | ICON global EPS,31,40,EXPERIMENTAL / NOT CALIBRATED
90093,ZUBIN POTOK,ZUBIN POTOK,ЗУБИН ПОТОК,2026-08-31,3,2026-08-28T00:00:00+00:00,30.7,29.0,29.8,0.0,93.5,6.5,0.0,0.0,27_32,Повишен топлотни стрес,YELLOW,93.5,2026-08-31T12:00:00+00:00,GEFS | ICON global EPS,31,40,EXPERIMENTAL / NOT CALIBRATED
90352,ZVEČAN,ZVEČAN,ЗВЕЧАН,2026-08-31,3,2026-08-28T00:00:00+00:00,30.7,28.7,29.7,0.0,93.5,6.5,0.0,0.0,27_32,Повишен топлотни стрес,YELLOW,93.5,2026-08-31T12:00:00+00:00,GEFS | ICON global EPS,31,40,EXPERIMENTAL / NOT CALIBRATED
90298,KOSOVSKA MITROVICA,KOSOVSKA MITROVICA,КОСОВСКА МИТРОВИЦА,2026-08-31,3,2026-08-28T00:00:00+00:00,29.8,29.0,29.4,0.0,98.4,1.6,0.0,0.0,27_32,Повишен топлотни стрес,YELLOW,98.4,2026-08-31T12:00:00+00:00,GEFS | ICON global EPS,31,40,EXPERIMENTAL / NOT CALIBRATED
90158,LEPOSAVIĆ,LEPOSAVIĆ,ЛЕПОСАВИЋ,2026-08-31,3,2026-08-28T00:00:00+00:00,30.7,28.7,29.7,0.0,93.5,6.5,0.0,0.0,27_32,Повишен топлотни стрес,YELLOW,93.5,2026-08-31T12:00:00+00:00,GEFS | ICON global EPS,31,40,EXPERIMENTAL / NOT CALIBRATED
90085,ĐAKOVICA,ĐAKOVICA,ЂАКОВИЦА,2026-08-31,3,2026-08-28T00:00:00+00:00,32.3,30.9,31.6,0.0,71.0,29.0,0.0,0.0,27_32,Повишен топлотни стрес,YELLOW,71.0,2026-08-31T12:00:00+00:00,GEFS | ICON global EPS,31,40,EXPERIMENTAL / NOT CALIBRATED
90123,KLINA,KLINA,КЛИНА,2026-08-31,3,2026-08-28T00:00:00+00:00,33.2,30.9,32.1,0.0,58.1,41.9,0.0,0.0,27_32,Повишен топлотни стрес,YELLOW,58.1,2026-08-31T12:00:00+00:00,GEFS | ICON global EPS,31,40,EXPERIMENTAL / NOT CALIBRATED
90239,PEĆ,PEĆ,ПЕЋ,2026-08-31,3,2026-08-28T00:00:00+00:00,28.1,27.1,27.6,26.5,73.5,0.0,0.0,0.0,27_32,Повишен топлотни стрес,YELLOW,73.5,2026-08-31T12:00:00+00:00,GEFS | ICON global EPS,31,40,EXPERIMENTAL / NOT CALIBRATED
90107,ISTOK,ISTOK,ИСТОК,2026-08-31,3,2026-08-28T00:00:00+00:00,29.8,28.4,29.1,0.0,100.0,0.0,0.0,0.0,27_32,Повишен топлотни стрес,YELLOW,100.0,2026-08-31T12:00:00+00:00,GEFS | ICON global EPS,31,40,EXPERIMENTAL / NOT CALIBRATED
90069,DEČANI,DEČANI,ДЕЧАНИ,2026-08-31,3,2026-08-28T00:00:00+00:00,29.5,26.9,28.2,35.0,65.0,0.0,0.0,0.0,27_32,Повишен топлотни стрес,YELLOW,65.0,2026-08-31T12:00:00+00:00,GEFS | ICON global EPS,31,40,EXPERIMENTAL / NOT CALIBRATED
90018,VITINA,VITINA,ВИТИНА,2026-08-31,3,2026-08-28T00:00:00+00:00,30.8,30.0,30.4,0.0,95.2,4.8,0.0,0.0,27_32,Повишен топлотни стрес,YELLOW,95.2,2026-08-31T12:00:00+00:00,GEFS | ICON global EPS,31,40,EXPERIMENTAL / NOT CALIBRATED
90042,GNJILANE,GNJILANE,ГЊИЛАНЕ,2026-08-31,3,2026-08-28T00:00:00+00:00,31.3,30.5,30.9,0.0,88.7,11.3,0.0,0.0,27_32,Повишен топлотни стрес,YELLOW,88.7,2026-08-31T12:00:00+00:00,GEFS | ICON global EPS,31,40,EXPERIMENTAL / NOT CALIBRATED
90140,KOSOVSKA KAMENICA,KOSOVSKA KAMENICA,КОСОВСКА КАМЕНИЦА,2026-08-31,3,2026-08-28T00:00:00+00:00,31.3,31.0,31.1,0.0,88.7,11.3,0.0,0.0,27_32,Повишен топлотни стрес,YELLOW,88.7,2026-08-31T12:00:00+00:00,GEFS | ICON global EPS,31,40,EXPERIMENTAL / NOT CALIBRATED
90182,NOVO BRDO,NOVO BRDO,НОВО БРДО,2026-08-31,3,2026-08-28T00:00:00+00:00,31.3,29.7,30.5,0.0,88.7,11.3,0.0,0.0,27_32,Повишен топлотни стрес,YELLOW,88.7,2026-08-31T12:00:00+00:00,GEFS | ICON global EPS,31,40,EXPERIMENTAL / NOT CALIBRATED
71072,SJENICA,SJENICA,СЈЕНИЦА,2026-08-31,3,2026-08-28T00:00:00+00:00,28.9,26.7,27.8,40.0,60.0,0.0,0.0,0.0,27_32,Повишен топлотни стрес,YELLOW,60.0,2026-08-31T12:00:00+00:00,GEFS | ICON global EPS,31,40,EXPERIMENTAL / NOT CALIBRATED
70980,PRIJEPOLJE,PRIJEPOLJE,ПРИЈЕПОЉЕ,2026-08-31,3,2026-08-28T00:00:00+00:00,29.5,28.2,28.9,0.0,100.0,0.0,0.0,0.0,27_32,Повишен топлотни стрес,YELLOW,100.0,2026-08-31T12:00:00+00:00,GEFS | ICON global EPS,31,40,EXPERIMENTAL / NOT CALIBRATED
70866,NOVA VAROŠ,NOVA VAROŠ,НОВА ВАРОШ,2026-08-31,3,2026-08-28T00:00:00+00:00,29.9,27.9,28.9,1.2,98.8,0.0,0.0,0.0,27_32,Повишен топлотни стрес,YELLOW,98.8,2026-08-31T12:00:00+00:00,GEFS | ICON global EPS,31,40,EXPERIMENTAL / NOT CALIBRATED
70971,PRIBOJ,PRIBOJ,ПРИБОЈ,2026-08-31,3,2026-08-28T00:00:00+00:00,30.2,29.0,29.6,0.0,100.0,0.0,0.0,0.0,27_32,Повишен топлотни стрес,YELLOW,100.0,2026-08-31T12:00:00+00:00,GEFS | ICON global EPS,31,40,EXPERIMENTAL / NOT CALIBRATED
70041,ARILJE,ARILJE,АРИЉЕ,2026-08-31,3,2026-08-28T00:00:00+00:00,31.2,30.9,31.0,0.0,84.2,15.8,0.0,0.0,27_32,Повишен топлотни стрес,YELLOW,84.2,2026-08-31T12:00:00+00:00,GEFS | ICON global EPS,31,40,EXPERIMENTAL / NOT CALIBRATED
71234,ČAJETINA,ČAJETINA,ЧАЈЕТИНА,2026-08-31,3,2026-08-28T00:00:00+00:00,31.7,27.9,29.8,1.2,81.0,17.7,0.0,0.0,27_32,Повишен топлотни стрес,YELLOW,81.0,2026-08-31T12:00:00+00:00,GEFS | ICON global EPS,31,40,EXPERIMENTAL / NOT CALIBRATED
71145,UŽICE-GRAD,UŽICE-GRAD,УЖИЦЕ-ГРАД,2026-08-31,3,2026-08-28T00:00:00+00:00,31.7,30.3,31.0,0.0,82.3,17.7,0.0,0.0,27_32,Повишен топлотни стрес,YELLOW,82.3,2026-08-31T12:00:00+00:00,GEFS | ICON global EPS,31,40,EXPERIMENTAL / NOT CALIBRATED
70955,POŽEGA,POŽEGA,ПОЖЕГА,2026-08-31,3,2026-08-28T00:00:00+00:00,32.3,30.9,31.6,0.0,66.5,33.5,0.0,0.0,27_32,Повишен топлотни стрес,YELLOW,66.5,2026-08-31T12:00:00+00:00,GEFS | ICON global EPS,31,40,EXPERIMENTAL / NOT CALIBRATED
70629,KOSJERIĆ,KOSJERIĆ,КОСЈЕРИЋ,2026-08-31,3,2026-08-28T00:00:00+00:00,32.2,30.5,31.3,0.0,64.5,35.5,0.0,0.0,27_32,Повишен топлотни стрес,YELLOW,64.5,2026-08-31T12:00:00+00:00,GEFS | ICON global EPS,31,40,EXPERIMENTAL / NOT CALIBRATED
70068,BAJINA BAŠTA,BAJINA BAŠTA,БАЈИНА БАШТА,2026-08-31,3,2026-08-28T00:00:00+00:00,32.2,28.6,30.4,0.0,67.7,32.3,0.0,0.0,27_32,Повишен топлотни стрес,YELLOW,67.7,2026-08-31T12:00:00+00:00,GEFS | ICON global EPS,31,40,EXPERIMENTAL / NOT CALIBRATED
90115,KAČANIK,KAČANIK,КАЧАНИК,2026-08-31,3,2026-08-28T00:00:00+00:00,30.1,30.0,30.1,0.0,98.4,1.6,0.0,0.0,27_32,Повишен топлотни стрес,YELLOW,98.4,2026-08-31T12:00:00+00:00,GEFS | ICON global EPS,31,40,EXPERIMENTAL / NOT CALIBRATED
90301,UROŠEVAC,UROŠEVAC,УРОШЕВАЦ,2026-08-31,3,2026-08-28T00:00:00+00:00,30.1,30.2,30.2,0.0,98.4,1.6,0.0,0.0,27_32,Повишен топлотни стрес,YELLOW,98.4,2026-08-31T12:00:00+00:00,GEFS | ICON global EPS,31,40,EXPERIMENTAL / NOT CALIBRATED
90263,PRIŠTINA-GRAD,PRIŠTINA-GRAD,ПРИШТИНА-ГРАД,2026-08-31,3,2026-08-28T00:00:00+00:00,31.5,30.6,31.1,0.0,83.9,16.1,0.0,0.0,27_32,Повишен топлотни стрес,YELLOW,83.9,2026-08-31T12:00:00+00:00,GEFS | ICON global EPS,31,40,EXPERIMENTAL / NOT CALIBRATED
90328,ŠTRPCE,ŠTRPCE,ШТРПЦЕ,2026-08-31,3,2026-08-28T00:00:00+00:00,29.7,30.2,30.0,0.0,100.0,0.0,0.0,0.0,27_32,Повишен топлотни стрес,YELLOW,100.0,2026-08-31T12:00:00+00:00,GEFS | ICON global EPS,31,40,EXPERIMENTAL / NOT CALIBRATED
90310,ŠTIMLJE,ŠTIMLJE,ШТИМЉЕ,2026-08-31,3,2026-08-28T00:00:00+00:00,32.5,30.2,31.4,0.0,61.3,38.7,0.0,0.0,27_32,Повишен топлотни стрес,YELLOW,61.3,2026-08-31T12:00:00+00:00,GEFS | ICON global EPS,31,40,EXPERIMENTAL / NOT CALIBRATED
90166,LIPLJAN,LIPLJAN,ЛИПЉАН,2026-08-31,3,2026-08-28T00:00:00+00:00,31.7,30.6,31.2,0.0,80.6,19.4,0.0,0.0,27_32,Повишен топлотни стрес,YELLOW,80.6,2026-08-31T12:00:00+00:00,GEFS | ICON global EPS,31,40,EXPERIMENTAL / NOT CALIBRATED
