Municipality_DOM_ID,Value_e,Value_sl,Value_sc,forecast_hour,valid_time,local_time,gefs_heat_index,gefs_heat_index_p90,gefs_t2m,gefs_rh2m,icon_heat_index,icon_heat_index_p90,icon_t2m,icon_rh2m,multimodel_heat_index,p_below_27,p_27_32,p_32_41,p_41_54,p_ge_54,dominant_category,heat_stress_category_sr,heat_stress_color,dominant_category_probability,models_available,source_models,model_spread_c,confidence,gefs_members,icon_members,status,day_weight,night_weight,thermal_stress_mode,night_key,night_qc,gefs_night_complete,icon_night_complete,p_tmin_lt20,p_tmin_20_22,p_tmin_22_24,p_tmin_24_26,p_tmin_ge26,gefs_night_tmin,icon_night_tmin,multimodel_night_tmin,night_score,thermal_stress_score,thermal_stress_color,thermal_stress_valid_time,thermal_stress_local_time,status_24h
71293,BEOGRAD-SURČIN,BEOGRAD-SURČIN,БЕОГРАД-СУРЧИН,90,2026-08-28T18:00:00+00:00,2026-08-28T20:00:00+02:00,29.3,31.3,30.6,28.0,30.3,32.7,30.7,35.7,29.8,9.7,80.3,10.0,0.0,0.0,27_32,Повишен топлотни стрес,YELLOW,80.3,2,GEFS | ICON global EPS,1.0,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED,0.333,0.667,TRANSITION,2026-08-29,COMPLETE,True,False,3.2,29.0,58.1,9.7,0.0,22.6,,22.6,1.742,1.496,YELLOW,2026-08-28T18:00:00+00:00,2026-08-28T20:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
70157,BEOGRAD-ZEMUN,BEOGRAD-ZEMUN,БЕОГРАД-ЗЕМУН,90,2026-08-28T18:00:00+00:00,2026-08-28T20:00:00+02:00,29.0,30.9,30.2,28.3,28.9,33.6,29.5,38.2,29.0,15.8,75.5,8.8,0.0,0.0,27_32,Повишен топлотни стрес,YELLOW,75.5,2,GEFS | ICON global EPS,0.0,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED,0.333,0.667,TRANSITION,2026-08-29,COMPLETE,True,False,3.2,25.8,54.8,16.1,0.0,22.8,,22.8,1.839,1.536,ORANGE,2026-08-28T18:00:00+00:00,2026-08-28T20:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
70203,BEOGRAD-PALILULA,BEOGRAD-PALILULA,БЕОГРАД-ПАЛИЛУЛА,90,2026-08-28T18:00:00+00:00,2026-08-28T20:00:00+02:00,28.8,30.8,30.0,29.4,28.1,31.0,28.4,41.1,28.4,23.3,74.2,2.5,0.0,0.0,27_32,Повишен топлотни стрес,YELLOW,74.2,2,GEFS | ICON global EPS,0.8,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED,0.333,0.667,TRANSITION,2026-08-29,COMPLETE,True,False,6.5,25.8,48.4,19.4,0.0,22.7,,22.7,1.806,1.468,YELLOW,2026-08-28T18:00:00+00:00,2026-08-28T20:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
70173,BEOGRAD-MLADENOVAC,BEOGRAD-MLADENOVAC,БЕОГРАД-МЛАДЕНОВАЦ,90,2026-08-28T18:00:00+00:00,2026-08-28T20:00:00+02:00,28.0,29.7,29.0,30.6,28.6,31.1,28.8,40.0,28.3,21.1,77.6,1.2,0.0,0.0,27_32,Повишен топлотни стрес,YELLOW,77.6,2,GEFS | ICON global EPS,0.6,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED,0.333,0.667,TRANSITION,2026-08-29,COMPLETE,True,False,41.9,35.5,19.4,3.2,0.0,20.5,,20.5,0.839,0.826,YELLOW,2026-08-28T18:00:00+00:00,2026-08-28T20:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
70165,BEOGRAD-LAZAREVAC,BEOGRAD-LAZAREVAC,БЕОГРАД-ЛАЗАРЕВАЦ,90,2026-08-28T18:00:00+00:00,2026-08-28T20:00:00+02:00,28.3,30.0,29.2,29.5,30.3,32.6,30.9,35.5,29.3,12.5,77.5,10.0,0.0,0.0,27_32,Повишен топлотни стрес,YELLOW,77.5,2,GEFS | ICON global EPS,2.0,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED,0.333,0.667,TRANSITION,2026-08-29,COMPLETE,True,False,22.6,25.8,51.6,0.0,0.0,22.1,,22.1,1.29,1.185,YELLOW,2026-08-28T18:00:00+00:00,2026-08-28T20:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
70092,BEOGRAD-BARAJEVO,BEOGRAD-BARAJEVO,БЕОГРАД-БАРАЈЕВО,90,2026-08-28T18:00:00+00:00,2026-08-28T20:00:00+02:00,28.0,29.8,29.1,30.0,29.2,31.0,29.5,38.2,28.6,18.6,77.6,3.8,0.0,0.0,27_32,Повишен топлотни стрес,YELLOW,77.6,2,GEFS | ICON global EPS,1.1,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED,0.333,0.667,TRANSITION,2026-08-29,COMPLETE,True,False,32.3,38.7,29.0,0.0,0.0,20.8,,20.8,0.968,0.929,YELLOW,2026-08-28T18:00:00+00:00,2026-08-28T20:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
70190,BEOGRAD-OBRENOVAC,BEOGRAD-OBRENOVAC,БЕОГРАД-ОБРЕНОВАЦ,90,2026-08-28T18:00:00+00:00,2026-08-28T20:00:00+02:00,28.3,30.0,29.2,29.5,30.8,33.2,31.5,35.1,29.6,11.3,73.7,15.0,0.0,0.0,27_32,Повишен топлотни стрес,YELLOW,73.7,2,GEFS | ICON global EPS,2.5,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED,0.333,0.667,TRANSITION,2026-08-29,COMPLETE,True,False,22.6,25.8,51.6,0.0,0.0,22.1,,22.1,1.29,1.206,YELLOW,2026-08-28T18:00:00+00:00,2026-08-28T20:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
70211,BEOGRAD-RAKOVICA,BEOGRAD-RAKOVICA,БЕОГРАД-РАКОВИЦА,90,2026-08-28T18:00:00+00:00,2026-08-28T20:00:00+02:00,28.8,30.9,30.0,29.8,28.9,33.6,29.5,38.2,28.8,15.8,75.5,8.8,0.0,0.0,27_32,Повишен топлотни стрес,YELLOW,75.5,2,GEFS | ICON global EPS,0.2,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED,0.333,0.667,TRANSITION,2026-08-29,COMPLETE,True,False,16.1,29.0,54.8,0.0,0.0,22.1,,22.1,1.387,1.235,YELLOW,2026-08-28T18:00:00+00:00,2026-08-28T20:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
70106,BEOGRAD-VOŽDOVAC,BEOGRAD-VOŽDOVAC,БЕОГРАД-ВОЖДОВАЦ,90,2026-08-28T18:00:00+00:00,2026-08-28T20:00:00+02:00,28.8,30.9,30.0,29.8,28.0,30.5,28.3,40.2,28.4,23.3,73.0,3.8,0.0,0.0,27_32,Повишен топлотни стрес,YELLOW,73.0,2,GEFS | ICON global EPS,0.8,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED,0.333,0.667,TRANSITION,2026-08-29,COMPLETE,True,False,16.1,29.0,54.8,0.0,0.0,22.1,,22.1,1.387,1.193,YELLOW,2026-08-28T18:00:00+00:00,2026-08-28T20:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
70254,BEOGRAD-ČUKARICA,BEOGRAD-ČUKARICA,БЕОГРАД-ЧУКАРИЦА,90,2026-08-28T18:00:00+00:00,2026-08-28T20:00:00+02:00,28.8,30.9,30.0,29.8,28.9,33.6,29.5,38.2,28.8,15.8,75.5,8.8,0.0,0.0,27_32,Повишен топлотни стрес,YELLOW,75.5,2,GEFS | ICON global EPS,0.2,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED,0.333,0.667,TRANSITION,2026-08-29,COMPLETE,True,False,16.1,29.0,54.8,0.0,0.0,22.1,,22.1,1.387,1.235,YELLOW,2026-08-28T18:00:00+00:00,2026-08-28T20:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
70114,BEOGRAD-VRAČAR,BEOGRAD-VRAČAR,БЕОГРАД-ВРАЧАР,90,2026-08-28T18:00:00+00:00,2026-08-28T20:00:00+02:00,28.8,30.9,30.0,29.8,28.9,33.6,29.5,38.2,28.8,15.8,75.5,8.8,0.0,0.0,27_32,Повишен топлотни стрес,YELLOW,75.5,2,GEFS | ICON global EPS,0.2,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED,0.333,0.667,TRANSITION,2026-08-29,COMPLETE,True,False,16.1,29.0,54.8,0.0,0.0,22.1,,22.1,1.387,1.235,YELLOW,2026-08-28T18:00:00+00:00,2026-08-28T20:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
70149,BEOGRAD-ZVEZDARA,BEOGRAD-ZVEZDARA,БЕОГРАД-ЗВЕЗДАРА,90,2026-08-28T18:00:00+00:00,2026-08-28T20:00:00+02:00,28.8,30.9,30.0,29.8,28.9,33.6,29.5,38.2,28.8,15.8,75.5,8.8,0.0,0.0,27_32,Повишен топлотни стрес,YELLOW,75.5,2,GEFS | ICON global EPS,0.2,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED,0.333,0.667,TRANSITION,2026-08-29,COMPLETE,True,False,16.1,29.0,54.8,0.0,0.0,22.1,,22.1,1.387,1.235,YELLOW,2026-08-28T18:00:00+00:00,2026-08-28T20:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
70220,BEOGRAD-SAVSKI VENAC,BEOGRAD-SAVSKI VENAC,БЕОГРАД-САВСКИ ВЕНАЦ,90,2026-08-28T18:00:00+00:00,2026-08-28T20:00:00+02:00,28.8,30.9,30.0,29.8,28.9,33.6,29.5,38.2,28.8,15.8,75.5,8.8,0.0,0.0,27_32,Повишен топлотни стрес,YELLOW,75.5,2,GEFS | ICON global EPS,0.2,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED,0.333,0.667,TRANSITION,2026-08-29,COMPLETE,True,False,16.1,29.0,54.8,0.0,0.0,22.1,,22.1,1.387,1.235,YELLOW,2026-08-28T18:00:00+00:00,2026-08-28T20:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
70246,BEOGRAD-STARI GRAD,BEOGRAD-STARI GRAD,БЕОГРАД-СТАРИ ГРАД,90,2026-08-28T18:00:00+00:00,2026-08-28T20:00:00+02:00,28.8,30.9,30.0,29.8,28.9,33.6,29.5,38.2,28.8,15.8,75.5,8.8,0.0,0.0,27_32,Повишен топлотни стрес,YELLOW,75.5,2,GEFS | ICON global EPS,0.2,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED,0.333,0.667,TRANSITION,2026-08-29,COMPLETE,True,False,16.1,29.0,54.8,0.0,0.0,22.1,,22.1,1.387,1.235,YELLOW,2026-08-28T18:00:00+00:00,2026-08-28T20:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
70238,BEOGRAD-SOPOT,BEOGRAD-SOPOT,БЕОГРАД-СОПОТ,90,2026-08-28T18:00:00+00:00,2026-08-28T20:00:00+02:00,28.0,29.8,29.1,30.0,29.2,31.0,29.5,38.2,28.6,18.6,77.6,3.8,0.0,0.0,27_32,Повишен топлотни стрес,YELLOW,77.6,2,GEFS | ICON global EPS,1.1,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED,0.333,0.667,TRANSITION,2026-08-29,COMPLETE,True,False,32.3,38.7,29.0,0.0,0.0,20.8,,20.8,0.968,0.929,YELLOW,2026-08-28T18:00:00+00:00,2026-08-28T20:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
70122,BEOGRAD-GROCKA,BEOGRAD-GROCKA,БЕОГРАД-ГРОЦКА,90,2026-08-28T18:00:00+00:00,2026-08-28T20:00:00+02:00,28.2,30.0,29.2,31.0,28.0,30.5,28.3,40.2,28.1,23.3,73.0,3.8,0.0,0.0,27_32,Повишен топлотни стрес,YELLOW,73.0,2,GEFS | ICON global EPS,0.2,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED,0.333,0.667,TRANSITION,2026-08-29,COMPLETE,True,False,29.0,35.5,35.5,0.0,0.0,21.7,,21.7,1.065,0.978,YELLOW,2026-08-28T18:00:00+00:00,2026-08-28T20:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
70769,LJIG,LJIG,ЉИГ,90,2026-08-28T18:00:00+00:00,2026-08-28T20:00:00+02:00,27.1,28.6,27.5,33.8,28.8,30.6,29.3,39.1,28.0,30.4,69.6,0.0,0.0,0.0,27_32,Повишен топлотни стрес,YELLOW,69.6,2,GEFS | ICON global EPS,1.7,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED,0.333,0.667,TRANSITION,2026-08-29,COMPLETE,True,False,35.5,32.3,32.3,0.0,0.0,21.0,,21.0,0.968,0.877,YELLOW,2026-08-28T18:00:00+00:00,2026-08-28T20:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
70831,MIONICA,MIONICA,МИОНИЦА,90,2026-08-28T18:00:00+00:00,2026-08-28T20:00:00+02:00,26.9,28.3,27.3,33.7,28.8,30.6,29.3,39.1,27.9,33.7,66.3,0.0,0.0,0.0,27_32,Повишен топлотни стрес,YELLOW,66.3,2,GEFS | ICON global EPS,1.9,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED,0.333,0.667,TRANSITION,2026-08-29,COMPLETE,True,False,35.5,25.8,38.7,0.0,0.0,21.6,,21.6,1.032,0.909,YELLOW,2026-08-28T18:00:00+00:00,2026-08-28T20:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
70360,VALJEVO-GRAD,VALJEVO-GRAD,ВАЉЕВО-ГРАД,90,2026-08-28T18:00:00+00:00,2026-08-28T20:00:00+02:00,26.9,28.1,27.5,33.6,28.2,29.3,28.6,40.7,27.6,37.8,62.2,0.0,0.0,0.0,27_32,Повишен топлотни стрес,YELLOW,62.2,2,GEFS | ICON global EPS,1.3,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED,0.333,0.667,TRANSITION,2026-08-29,COMPLETE,True,False,19.4,45.2,32.3,3.2,0.0,21.7,,21.7,1.194,1.003,YELLOW,2026-08-28T18:00:00+00:00,2026-08-28T20:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
70882,OSEČINA,OSEČINA,ОСЕЧИНА,90,2026-08-28T18:00:00+00:00,2026-08-28T20:00:00+02:00,26.8,27.8,27.2,34.0,28.8,29.7,29.2,40.5,27.8,35.6,64.4,0.0,0.0,0.0,27_32,Повишен топлотни стрес,YELLOW,64.4,2,GEFS | ICON global EPS,2.0,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED,0.333,0.667,TRANSITION,2026-08-29,COMPLETE,True,False,12.9,45.2,38.7,3.2,0.0,21.6,,21.6,1.323,1.096,YELLOW,2026-08-28T18:00:00+00:00,2026-08-28T20:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
70700,LAJKOVAC,LAJKOVAC,ЛАЈКОВАЦ,90,2026-08-28T18:00:00+00:00,2026-08-28T20:00:00+02:00,27.1,28.6,27.5,33.8,30.3,32.6,30.9,35.5,28.7,25.4,64.6,10.0,0.0,0.0,27_32,Повишен топлотни стрес,YELLOW,64.6,2,GEFS | ICON global EPS,3.2,MODERATE,31,40,EXPERIMENTAL / NOT CALIBRATED,0.333,0.667,TRANSITION,2026-08-29,COMPLETE,True,False,35.5,32.3,32.3,0.0,0.0,21.0,,21.0,0.968,0.927,YELLOW,2026-08-28T18:00:00+00:00,2026-08-28T20:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
71218,UB,UB,УБ,90,2026-08-28T18:00:00+00:00,2026-08-28T20:00:00+02:00,28.4,30.1,29.7,28.7,30.8,33.2,31.5,35.1,29.6,11.3,73.7,15.0,0.0,0.0,27_32,Повишен топлотни стрес,YELLOW,73.7,2,GEFS | ICON global EPS,2.4,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED,0.333,0.667,TRANSITION,2026-08-29,COMPLETE,True,False,6.5,35.5,48.4,9.7,0.0,22.5,,22.5,1.613,1.421,YELLOW,2026-08-28T18:00:00+00:00,2026-08-28T20:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
80152,ZRENJANIN-GRAD,ZRENJANIN-GRAD,ЗРЕЊАНИН-ГРАД,90,2026-08-28T18:00:00+00:00,2026-08-28T20:00:00+02:00,28.7,30.8,30.1,28.5,28.2,32.8,28.7,40.5,28.4,19.5,73.0,7.5,0.0,0.0,27_32,Повишен топлотни стрес,YELLOW,73.0,2,GEFS | ICON global EPS,0.5,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED,0.333,0.667,TRANSITION,2026-08-29,COMPLETE,True,False,9.7,22.6,45.2,19.4,3.2,23.0,,23.0,1.839,1.519,ORANGE,2026-08-28T18:00:00+00:00,2026-08-28T20:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
80373,SEČANJ,SEČANJ,СЕЧАЊ,90,2026-08-28T18:00:00+00:00,2026-08-28T20:00:00+02:00,28.6,30.6,30.2,29.6,27.4,30.4,27.5,42.0,28.0,29.5,68.0,2.5,0.0,0.0,27_32,Повишен топлотни стрес,YELLOW,68.0,2,GEFS | ICON global EPS,1.2,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED,0.333,0.667,TRANSITION,2026-08-29,COMPLETE,True,False,6.5,25.8,41.9,19.4,6.5,23.1,,23.1,1.935,1.534,ORANGE,2026-08-28T18:00:00+00:00,2026-08-28T20:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
80144,ŽITIŠTE,ŽITIŠTE,ЖИТИШТЕ,90,2026-08-28T18:00:00+00:00,2026-08-28T20:00:00+02:00,28.9,31.1,30.2,27.9,28.2,31.8,28.4,39.8,28.5,22.0,72.6,5.4,0.0,0.0,27_32,Повишен топлотни стрес,YELLOW,72.6,2,GEFS | ICON global EPS,0.7,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED,0.333,0.667,TRANSITION,2026-08-29,COMPLETE,True,False,3.2,32.3,35.5,22.6,6.5,22.7,,22.7,1.968,1.59,ORANGE,2026-08-28T18:00:00+00:00,2026-08-28T20:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
80268,NOVI BEČEJ,NOVI BEČEJ,НОВИ БЕЧЕЈ,90,2026-08-28T18:00:00+00:00,2026-08-28T20:00:00+02:00,28.9,31.0,30.1,27.6,29.1,32.4,29.3,38.4,29.0,19.5,71.4,9.1,0.0,0.0,27_32,Повишен топлотни стрес,YELLOW,71.4,2,GEFS | ICON global EPS,0.2,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED,0.333,0.667,TRANSITION,2026-08-29,COMPLETE,True,False,6.5,25.8,45.2,22.6,0.0,22.6,,22.6,1.839,1.524,ORANGE,2026-08-28T18:00:00+00:00,2026-08-28T20:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
80250,NOVA CRNJA,NOVA CRNJA,НОВА ЦРЊА,90,2026-08-28T18:00:00+00:00,2026-08-28T20:00:00+02:00,28.7,30.8,30.1,27.9,28.2,31.8,28.4,39.8,28.4,22.0,74.2,3.8,0.0,0.0,27_32,Повишен топлотни стрес,YELLOW,74.2,2,GEFS | ICON global EPS,0.5,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED,0.333,0.667,TRANSITION,2026-08-29,COMPLETE,True,False,19.4,22.6,35.5,22.6,0.0,22.4,,22.4,1.613,1.348,YELLOW,2026-08-28T18:00:00+00:00,2026-08-28T20:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
80322,PEĆINCI,PEĆINCI,ПЕЋИНЦИ,90,2026-08-28T18:00:00+00:00,2026-08-28T20:00:00+02:00,29.2,30.9,30.7,27.7,30.3,32.7,30.7,35.7,29.8,8.1,81.9,10.0,0.0,0.0,27_32,Повишен топлотни стрес,YELLOW,81.9,2,GEFS | ICON global EPS,1.1,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED,0.333,0.667,TRANSITION,2026-08-29,COMPLETE,True,False,6.5,25.8,58.1,9.7,0.0,22.6,,22.6,1.71,1.479,YELLOW,2026-08-28T18:00:00+00:00,2026-08-28T20:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
80187,IRIG,IRIG,ИРИГ,90,2026-08-28T18:00:00+00:00,2026-08-28T20:00:00+02:00,29.1,31.0,30.3,27.8,29.1,32.5,29.7,37.6,29.1,12.9,77.1,10.0,0.0,0.0,27_32,Повишен топлотни стрес,YELLOW,77.1,2,GEFS | ICON global EPS,0.1,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED,0.333,0.667,TRANSITION,2026-08-29,COMPLETE,True,False,12.9,35.5,51.6,0.0,0.0,22.1,,22.1,1.387,1.248,YELLOW,2026-08-28T18:00:00+00:00,2026-08-28T20:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
80420,STARA PAZOVA,STARA PAZOVA,СТАРА ПАЗОВА,90,2026-08-28T18:00:00+00:00,2026-08-28T20:00:00+02:00,29.0,30.9,30.2,28.3,28.2,32.6,28.6,41.0,28.6,20.8,71.7,7.5,0.0,0.0,27_32,Повишен топлотни стрес,YELLOW,71.7,2,GEFS | ICON global EPS,0.8,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED,0.333,0.667,TRANSITION,2026-08-29,COMPLETE,True,False,3.2,25.8,54.8,16.1,0.0,22.8,,22.8,1.839,1.515,ORANGE,2026-08-28T18:00:00+00:00,2026-08-28T20:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
80357,RUMA,RUMA,РУМА,90,2026-08-28T18:00:00+00:00,2026-08-28T20:00:00+02:00,29.1,31.0,30.3,27.8,30.4,33.0,30.9,35.5,29.7,12.9,74.6,12.5,0.0,0.0,27_32,Повишен топлотни стрес,YELLOW,74.6,2,GEFS | ICON global EPS,1.3,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED,0.333,0.667,TRANSITION,2026-08-29,COMPLETE,True,False,12.9,35.5,51.6,0.0,0.0,22.1,,22.1,1.387,1.257,YELLOW,2026-08-28T18:00:00+00:00,2026-08-28T20:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
80403,SREMSKA MITROVICA-GRAD,SREMSKA MITROVICA-GRAD,СРЕМСКА МИТРОВИЦА-ГРАД,90,2026-08-28T18:00:00+00:00,2026-08-28T20:00:00+02:00,29.2,31.1,30.6,27.5,31.3,33.2,31.6,36.1,30.3,11.3,73.3,15.4,0.0,0.0,27_32,Повишен топлотни стрес,YELLOW,73.3,2,GEFS | ICON global EPS,2.1,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED,0.333,0.667,TRANSITION,2026-08-29,COMPLETE,True,False,16.1,48.4,35.5,0.0,0.0,21.7,,21.7,1.194,1.143,YELLOW,2026-08-28T18:00:00+00:00,2026-08-28T20:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
80179,INĐIJA,INĐIJA,ИНЂИЈА,90,2026-08-28T18:00:00+00:00,2026-08-28T20:00:00+02:00,28.8,30.6,30.0,29.1,29.1,32.5,29.7,37.6,29.0,14.5,75.5,10.0,0.0,0.0,27_32,Повишен топлотни стрес,YELLOW,75.5,2,GEFS | ICON global EPS,0.3,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED,0.333,0.667,TRANSITION,2026-08-29,COMPLETE,True,False,9.7,29.0,51.6,9.7,0.0,22.5,,22.5,1.613,1.394,YELLOW,2026-08-28T18:00:00+00:00,2026-08-28T20:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
80497,ŠID,ŠID,ШИД,90,2026-08-28T18:00:00+00:00,2026-08-28T20:00:00+02:00,29.6,31.2,31.0,27.2,31.3,33.2,31.6,36.1,30.5,4.8,78.2,17.0,0.0,0.0,27_32,Повишен топлотни стрес,YELLOW,78.2,2,GEFS | ICON global EPS,1.7,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED,0.333,0.667,TRANSITION,2026-08-29,COMPLETE,True,False,19.4,41.9,32.3,6.5,0.0,21.3,,21.3,1.258,1.213,YELLOW,2026-08-28T18:00:00+00:00,2026-08-28T20:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
90336,GORA,GORA,ГОРА,90,2026-08-28T18:00:00+00:00,2026-08-28T20:00:00+02:00,22.8,24.4,22.8,35.4,25.0,26.3,25.0,45.7,23.9,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,2.3,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED,0.333,0.667,TRANSITION,2026-08-29,COMPLETE,True,False,58.1,29.0,12.9,0.0,0.0,19.3,,19.3,0.548,0.366,GREEN,2026-08-28T18:00:00+00:00,2026-08-28T20:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
90255,PRIZREN,PRIZREN,ПРИЗРЕН,90,2026-08-28T18:00:00+00:00,2026-08-28T20:00:00+02:00,25.8,26.7,25.8,33.1,25.0,26.3,25.0,45.7,25.4,95.2,4.8,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,95.2,2,GEFS | ICON global EPS,0.8,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED,0.333,0.667,TRANSITION,2026-08-29,COMPLETE,True,False,51.6,22.6,25.8,0.0,0.0,20.0,,20.0,0.742,0.511,YELLOW,2026-08-28T18:00:00+00:00,2026-08-28T20:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
90280,SUVA REKA,SUVA REKA,СУВА РЕКА,90,2026-08-28T18:00:00+00:00,2026-08-28T20:00:00+02:00,25.8,26.7,25.8,33.1,28.2,29.3,28.6,39.4,27.0,53.9,46.1,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,53.9,2,GEFS | ICON global EPS,2.4,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED,0.333,0.667,TRANSITION,2026-08-29,COMPLETE,True,False,51.6,22.6,25.8,0.0,0.0,20.0,,20.0,0.742,0.648,YELLOW,2026-08-28T18:00:00+00:00,2026-08-28T20:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
90212,ORAHOVAC,ORAHOVAC,ОРАХОВАЦ,90,2026-08-28T18:00:00+00:00,2026-08-28T20:00:00+02:00,26.9,27.9,27.2,30.7,29.2,30.5,29.7,38.3,28.1,31.9,68.1,0.0,0.0,0.0,27_32,Повишен топлотни стрес,YELLOW,68.1,2,GEFS | ICON global EPS,2.4,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED,0.333,0.667,TRANSITION,2026-08-29,COMPLETE,True,False,100.0,0.0,0.0,0.0,0.0,18.2,,18.2,0.0,0.227,GREEN,2026-08-28T18:00:00+00:00,2026-08-28T20:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
70963,PREŠEVO,PREŠEVO,ПРЕШЕВО,90,2026-08-28T18:00:00+00:00,2026-08-28T20:00:00+02:00,26.4,27.2,26.6,29.9,27.3,29.1,27.1,45.4,26.9,64.4,35.6,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,64.4,2,GEFS | ICON global EPS,0.9,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED,0.333,0.667,TRANSITION,2026-08-29,COMPLETE,True,False,90.3,9.7,0.0,0.0,0.0,17.1,,17.1,0.097,0.183,GREEN,2026-08-28T18:00:00+00:00,2026-08-28T20:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
