Municipality_DOM_ID,Value_e,Value_sl,Value_sc,forecast_hour,valid_time,local_time,gefs_heat_index,gefs_heat_index_p90,gefs_t2m,gefs_rh2m,icon_heat_index,icon_heat_index_p90,icon_t2m,icon_rh2m,multimodel_heat_index,p_below_27,p_27_32,p_32_41,p_41_54,p_ge_54,dominant_category,heat_stress_category_sr,heat_stress_color,dominant_category_probability,models_available,source_models,model_spread_c,confidence,gefs_members,icon_members,status,day_weight,night_weight,thermal_stress_mode,night_key,night_qc,gefs_night_complete,icon_night_complete,p_tmin_lt20,p_tmin_20_22,p_tmin_22_24,p_tmin_24_26,p_tmin_ge26,gefs_night_tmin,icon_night_tmin,multimodel_night_tmin,night_score,thermal_stress_score,thermal_stress_color,thermal_stress_valid_time,thermal_stress_local_time,status_24h
71293,BEOGRAD-SURČIN,BEOGRAD-SURČIN,БЕОГРАД-СУРЧИН,42,2026-09-02T18:00:00+00:00,2026-09-02T20:00:00+02:00,26.4,26.9,26.8,28.8,24.2,24.9,24.2,41.1,25.3,96.8,3.2,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,96.8,2,GEFS | ICON global EPS,2.2,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED,0.333,0.667,TRANSITION,2026-09-03,COMPLETE,True,False,83.9,12.9,3.2,0.0,0.0,18.9,,18.9,0.194,0.14,GREEN,2026-09-02T18:00:00+00:00,2026-09-02T20:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
70157,BEOGRAD-ZEMUN,BEOGRAD-ZEMUN,БЕОГРАД-ЗЕМУН,42,2026-09-02T18:00:00+00:00,2026-09-02T20:00:00+02:00,26.4,26.6,26.4,29.2,25.4,26.4,25.4,36.6,25.9,97.1,2.9,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,97.1,2,GEFS | ICON global EPS,1.0,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED,0.333,0.667,TRANSITION,2026-09-03,COMPLETE,True,False,80.6,19.4,0.0,0.0,0.0,19.2,,19.2,0.194,0.139,GREEN,2026-09-02T18:00:00+00:00,2026-09-02T20:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
70203,BEOGRAD-PALILULA,BEOGRAD-PALILULA,БЕОГРАД-ПАЛИЛУЛА,42,2026-09-02T18:00:00+00:00,2026-09-02T20:00:00+02:00,26.3,26.7,26.4,29.7,23.8,24.8,23.8,41.0,25.1,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,2.4,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED,0.333,0.667,TRANSITION,2026-09-03,COMPLETE,True,False,83.9,16.1,0.0,0.0,0.0,19.3,,19.3,0.161,0.108,GREEN,2026-09-02T18:00:00+00:00,2026-09-02T20:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
70173,BEOGRAD-MLADENOVAC,BEOGRAD-MLADENOVAC,БЕОГРАД-МЛАДЕНОВАЦ,42,2026-09-02T18:00:00+00:00,2026-09-02T20:00:00+02:00,25.7,26.5,25.7,29.2,23.6,24.6,23.6,39.8,24.7,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,2.1,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED,0.333,0.667,TRANSITION,2026-09-03,COMPLETE,True,False,93.5,6.5,0.0,0.0,0.0,17.9,,17.9,0.065,0.043,GREEN,2026-09-02T18:00:00+00:00,2026-09-02T20:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
70165,BEOGRAD-LAZAREVAC,BEOGRAD-LAZAREVAC,БЕОГРАД-ЛАЗАРЕВАЦ,42,2026-09-02T18:00:00+00:00,2026-09-02T20:00:00+02:00,25.5,26.3,25.5,31.8,23.7,25.2,23.7,39.9,24.6,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,1.7,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED,0.333,0.667,TRANSITION,2026-09-03,COMPLETE,True,False,93.5,6.5,0.0,0.0,0.0,17.7,,17.7,0.065,0.043,GREEN,2026-09-02T18:00:00+00:00,2026-09-02T20:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
70092,BEOGRAD-BARAJEVO,BEOGRAD-BARAJEVO,БЕОГРАД-БАРАЈЕВО,42,2026-09-02T18:00:00+00:00,2026-09-02T20:00:00+02:00,25.4,26.4,25.4,31.1,23.3,24.7,23.3,41.0,24.4,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,2.1,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED,0.333,0.667,TRANSITION,2026-09-03,COMPLETE,True,False,93.5,6.5,0.0,0.0,0.0,17.6,,17.6,0.065,0.043,GREEN,2026-09-02T18:00:00+00:00,2026-09-02T20:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
70190,BEOGRAD-OBRENOVAC,BEOGRAD-OBRENOVAC,БЕОГРАД-ОБРЕНОВАЦ,42,2026-09-02T18:00:00+00:00,2026-09-02T20:00:00+02:00,25.5,26.3,25.5,31.8,25.1,26.4,25.1,38.0,25.3,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,0.3,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED,0.333,0.667,TRANSITION,2026-09-03,COMPLETE,True,False,93.5,6.5,0.0,0.0,0.0,17.7,,17.7,0.065,0.043,GREEN,2026-09-02T18:00:00+00:00,2026-09-02T20:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
70211,BEOGRAD-RAKOVICA,BEOGRAD-RAKOVICA,БЕОГРАД-РАКОВИЦА,42,2026-09-02T18:00:00+00:00,2026-09-02T20:00:00+02:00,26.3,26.7,26.3,29.1,25.4,26.4,25.4,36.6,25.8,97.1,2.9,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,97.1,2,GEFS | ICON global EPS,0.8,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED,0.333,0.667,TRANSITION,2026-09-03,COMPLETE,True,False,80.6,19.4,0.0,0.0,0.0,19.1,,19.1,0.194,0.139,GREEN,2026-09-02T18:00:00+00:00,2026-09-02T20:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
70106,BEOGRAD-VOŽDOVAC,BEOGRAD-VOŽDOVAC,БЕОГРАД-ВОЖДОВАЦ,42,2026-09-02T18:00:00+00:00,2026-09-02T20:00:00+02:00,26.3,26.7,26.3,29.1,24.0,25.0,24.0,38.7,25.1,98.4,1.6,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,98.4,2,GEFS | ICON global EPS,2.3,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED,0.333,0.667,TRANSITION,2026-09-03,COMPLETE,True,False,80.6,19.4,0.0,0.0,0.0,19.1,,19.1,0.194,0.134,GREEN,2026-09-02T18:00:00+00:00,2026-09-02T20:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
70254,BEOGRAD-ČUKARICA,BEOGRAD-ČUKARICA,БЕОГРАД-ЧУКАРИЦА,42,2026-09-02T18:00:00+00:00,2026-09-02T20:00:00+02:00,26.3,26.7,26.3,29.1,25.4,26.4,25.4,36.6,25.8,97.1,2.9,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,97.1,2,GEFS | ICON global EPS,0.8,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED,0.333,0.667,TRANSITION,2026-09-03,COMPLETE,True,False,80.6,19.4,0.0,0.0,0.0,19.1,,19.1,0.194,0.139,GREEN,2026-09-02T18:00:00+00:00,2026-09-02T20:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
70114,BEOGRAD-VRAČAR,BEOGRAD-VRAČAR,БЕОГРАД-ВРАЧАР,42,2026-09-02T18:00:00+00:00,2026-09-02T20:00:00+02:00,26.3,26.7,26.3,29.1,25.4,26.4,25.4,36.6,25.8,97.1,2.9,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,97.1,2,GEFS | ICON global EPS,0.8,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED,0.333,0.667,TRANSITION,2026-09-03,COMPLETE,True,False,80.6,19.4,0.0,0.0,0.0,19.1,,19.1,0.194,0.139,GREEN,2026-09-02T18:00:00+00:00,2026-09-02T20:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
70149,BEOGRAD-ZVEZDARA,BEOGRAD-ZVEZDARA,БЕОГРАД-ЗВЕЗДАРА,42,2026-09-02T18:00:00+00:00,2026-09-02T20:00:00+02:00,26.3,26.7,26.3,29.1,25.4,26.4,25.4,36.6,25.8,97.1,2.9,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,97.1,2,GEFS | ICON global EPS,0.8,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED,0.333,0.667,TRANSITION,2026-09-03,COMPLETE,True,False,80.6,19.4,0.0,0.0,0.0,19.1,,19.1,0.194,0.139,GREEN,2026-09-02T18:00:00+00:00,2026-09-02T20:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
70220,BEOGRAD-SAVSKI VENAC,BEOGRAD-SAVSKI VENAC,БЕОГРАД-САВСКИ ВЕНАЦ,42,2026-09-02T18:00:00+00:00,2026-09-02T20:00:00+02:00,26.3,26.7,26.3,29.1,25.4,26.4,25.4,36.6,25.8,97.1,2.9,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,97.1,2,GEFS | ICON global EPS,0.8,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED,0.333,0.667,TRANSITION,2026-09-03,COMPLETE,True,False,80.6,19.4,0.0,0.0,0.0,19.1,,19.1,0.194,0.139,GREEN,2026-09-02T18:00:00+00:00,2026-09-02T20:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
70246,BEOGRAD-STARI GRAD,BEOGRAD-STARI GRAD,БЕОГРАД-СТАРИ ГРАД,42,2026-09-02T18:00:00+00:00,2026-09-02T20:00:00+02:00,26.3,26.7,26.3,29.1,25.4,26.4,25.4,36.6,25.8,97.1,2.9,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,97.1,2,GEFS | ICON global EPS,0.8,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED,0.333,0.667,TRANSITION,2026-09-03,COMPLETE,True,False,80.6,19.4,0.0,0.0,0.0,19.1,,19.1,0.194,0.139,GREEN,2026-09-02T18:00:00+00:00,2026-09-02T20:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
70238,BEOGRAD-SOPOT,BEOGRAD-SOPOT,БЕОГРАД-СОПОТ,42,2026-09-02T18:00:00+00:00,2026-09-02T20:00:00+02:00,25.4,26.4,25.4,31.1,23.3,24.7,23.3,41.0,24.4,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,2.1,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED,0.333,0.667,TRANSITION,2026-09-03,COMPLETE,True,False,93.5,6.5,0.0,0.0,0.0,17.6,,17.6,0.065,0.043,GREEN,2026-09-02T18:00:00+00:00,2026-09-02T20:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
70122,BEOGRAD-GROCKA,BEOGRAD-GROCKA,БЕОГРАД-ГРОЦКА,42,2026-09-02T18:00:00+00:00,2026-09-02T20:00:00+02:00,25.9,26.5,25.9,29.4,24.0,25.0,24.0,38.7,25.0,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,1.9,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED,0.333,0.667,TRANSITION,2026-09-03,COMPLETE,True,False,90.3,9.7,0.0,0.0,0.0,18.5,,18.5,0.097,0.065,GREEN,2026-09-02T18:00:00+00:00,2026-09-02T20:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
70769,LJIG,LJIG,ЉИГ,42,2026-09-02T18:00:00+00:00,2026-09-02T20:00:00+02:00,23.7,24.7,23.7,34.6,22.6,23.5,22.6,43.9,23.2,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,1.0,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED,0.333,0.667,TRANSITION,2026-09-03,COMPLETE,True,False,96.8,3.2,0.0,0.0,0.0,16.7,,16.7,0.032,0.022,GREEN,2026-09-02T18:00:00+00:00,2026-09-02T20:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
70831,MIONICA,MIONICA,МИОНИЦА,42,2026-09-02T18:00:00+00:00,2026-09-02T20:00:00+02:00,23.4,24.4,23.4,35.5,22.6,23.5,22.6,43.9,23.0,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,0.8,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED,0.333,0.667,TRANSITION,2026-09-03,COMPLETE,True,False,100.0,0.0,0.0,0.0,0.0,16.7,,16.7,0.0,0.0,GREEN,2026-09-02T18:00:00+00:00,2026-09-02T20:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
70360,VALJEVO-GRAD,VALJEVO-GRAD,ВАЉЕВО-ГРАД,42,2026-09-02T18:00:00+00:00,2026-09-02T20:00:00+02:00,22.8,23.8,22.8,36.8,21.3,21.9,21.3,45.5,22.1,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,1.5,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED,0.333,0.667,TRANSITION,2026-09-03,COMPLETE,True,False,100.0,0.0,0.0,0.0,0.0,16.0,,16.0,0.0,0.0,GREEN,2026-09-02T18:00:00+00:00,2026-09-02T20:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
70882,OSEČINA,OSEČINA,ОСЕЧИНА,42,2026-09-02T18:00:00+00:00,2026-09-02T20:00:00+02:00,22.1,23.3,22.1,39.8,21.6,22.4,21.6,45.3,21.8,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,0.5,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED,0.333,0.667,TRANSITION,2026-09-03,COMPLETE,True,False,100.0,0.0,0.0,0.0,0.0,15.1,,15.1,0.0,0.0,GREEN,2026-09-02T18:00:00+00:00,2026-09-02T20:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
70700,LAJKOVAC,LAJKOVAC,ЛАЈКОВАЦ,42,2026-09-02T18:00:00+00:00,2026-09-02T20:00:00+02:00,23.7,24.7,23.7,34.6,23.7,25.2,23.7,39.9,23.7,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,0.1,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED,0.333,0.667,TRANSITION,2026-09-03,COMPLETE,True,False,96.8,3.2,0.0,0.0,0.0,16.7,,16.7,0.032,0.022,GREEN,2026-09-02T18:00:00+00:00,2026-09-02T20:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
71218,UB,UB,УБ,42,2026-09-02T18:00:00+00:00,2026-09-02T20:00:00+02:00,25.6,26.4,25.6,31.3,25.1,26.4,25.1,38.0,25.4,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,0.4,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED,0.333,0.667,TRANSITION,2026-09-03,COMPLETE,True,False,96.8,3.2,0.0,0.0,0.0,17.4,,17.4,0.032,0.022,GREEN,2026-09-02T18:00:00+00:00,2026-09-02T20:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
80152,ZRENJANIN-GRAD,ZRENJANIN-GRAD,ЗРЕЊАНИН-ГРАД,42,2026-09-02T18:00:00+00:00,2026-09-02T20:00:00+02:00,25.7,26.5,25.7,30.6,24.5,25.4,24.5,39.5,25.1,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,1.2,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED,0.333,0.667,TRANSITION,2026-09-03,COMPLETE,True,False,87.1,12.9,0.0,0.0,0.0,18.8,,18.8,0.129,0.086,GREEN,2026-09-02T18:00:00+00:00,2026-09-02T20:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
80373,SEČANJ,SEČANJ,СЕЧАЊ,42,2026-09-02T18:00:00+00:00,2026-09-02T20:00:00+02:00,25.9,26.5,25.9,30.6,24.5,25.1,24.5,38.1,25.2,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,1.4,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED,0.333,0.667,TRANSITION,2026-09-03,COMPLETE,True,False,83.9,16.1,0.0,0.0,0.0,19.2,,19.2,0.161,0.108,GREEN,2026-09-02T18:00:00+00:00,2026-09-02T20:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
80144,ŽITIŠTE,ŽITIŠTE,ЖИТИШТЕ,42,2026-09-02T18:00:00+00:00,2026-09-02T20:00:00+02:00,25.6,26.6,25.6,32.2,24.6,25.1,24.6,38.9,25.1,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,1.0,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED,0.333,0.667,TRANSITION,2026-09-03,COMPLETE,True,False,83.9,16.1,0.0,0.0,0.0,19.4,,19.4,0.161,0.108,GREEN,2026-09-02T18:00:00+00:00,2026-09-02T20:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
80268,NOVI BEČEJ,NOVI BEČEJ,НОВИ БЕЧЕЈ,42,2026-09-02T18:00:00+00:00,2026-09-02T20:00:00+02:00,25.1,26.6,25.1,34.4,24.4,25.1,24.4,41.2,24.7,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,0.7,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED,0.333,0.667,TRANSITION,2026-09-03,COMPLETE,True,False,87.1,12.9,0.0,0.0,0.0,19.1,,19.1,0.129,0.086,GREEN,2026-09-02T18:00:00+00:00,2026-09-02T20:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
80250,NOVA CRNJA,NOVA CRNJA,НОВА ЦРЊА,42,2026-09-02T18:00:00+00:00,2026-09-02T20:00:00+02:00,25.0,26.3,25.0,34.1,24.6,25.1,24.6,38.9,24.8,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,0.4,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED,0.333,0.667,TRANSITION,2026-09-03,COMPLETE,True,False,77.4,22.6,0.0,0.0,0.0,19.4,,19.4,0.226,0.151,GREEN,2026-09-02T18:00:00+00:00,2026-09-02T20:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
80322,PEĆINCI,PEĆINCI,ПЕЋИНЦИ,42,2026-09-02T18:00:00+00:00,2026-09-02T20:00:00+02:00,26.3,26.7,26.3,29.4,24.2,24.9,24.2,41.1,25.3,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,2.0,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED,0.333,0.667,TRANSITION,2026-09-03,COMPLETE,True,False,87.1,12.9,0.0,0.0,0.0,18.1,,18.1,0.129,0.086,GREEN,2026-09-02T18:00:00+00:00,2026-09-02T20:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
80187,IRIG,IRIG,ИРИГ,42,2026-09-02T18:00:00+00:00,2026-09-02T20:00:00+02:00,26.3,26.6,26.4,30.4,24.0,24.9,24.0,40.2,25.2,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,2.2,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED,0.333,0.667,TRANSITION,2026-09-03,COMPLETE,True,False,80.6,19.4,0.0,0.0,0.0,18.4,,18.4,0.194,0.129,GREEN,2026-09-02T18:00:00+00:00,2026-09-02T20:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
80420,STARA PAZOVA,STARA PAZOVA,СТАРА ПАЗОВА,42,2026-09-02T18:00:00+00:00,2026-09-02T20:00:00+02:00,26.4,26.6,26.4,29.2,24.9,25.8,24.9,38.8,25.6,98.4,1.6,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,98.4,2,GEFS | ICON global EPS,1.5,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED,0.333,0.667,TRANSITION,2026-09-03,COMPLETE,True,False,80.6,19.4,0.0,0.0,0.0,19.2,,19.2,0.194,0.134,GREEN,2026-09-02T18:00:00+00:00,2026-09-02T20:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
80357,RUMA,RUMA,РУМА,42,2026-09-02T18:00:00+00:00,2026-09-02T20:00:00+02:00,26.3,26.6,26.4,30.4,24.2,24.9,24.2,40.9,25.2,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,2.1,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED,0.333,0.667,TRANSITION,2026-09-03,COMPLETE,True,False,80.6,19.4,0.0,0.0,0.0,18.4,,18.4,0.194,0.129,GREEN,2026-09-02T18:00:00+00:00,2026-09-02T20:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
80403,SREMSKA MITROVICA-GRAD,SREMSKA MITROVICA-GRAD,СРЕМСКА МИТРОВИЦА-ГРАД,42,2026-09-02T18:00:00+00:00,2026-09-02T20:00:00+02:00,26.2,26.6,26.2,30.7,24.2,25.1,24.2,40.8,25.2,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,2.0,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED,0.333,0.667,TRANSITION,2026-09-03,COMPLETE,True,False,90.3,9.7,0.0,0.0,0.0,18.0,,18.0,0.097,0.065,GREEN,2026-09-02T18:00:00+00:00,2026-09-02T20:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
80179,INĐIJA,INĐIJA,ИНЂИЈА,42,2026-09-02T18:00:00+00:00,2026-09-02T20:00:00+02:00,26.1,26.6,26.1,30.4,24.0,24.9,24.0,40.2,25.1,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,2.1,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED,0.333,0.667,TRANSITION,2026-09-03,COMPLETE,True,False,83.9,16.1,0.0,0.0,0.0,18.6,,18.6,0.161,0.108,GREEN,2026-09-02T18:00:00+00:00,2026-09-02T20:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
80497,ŠID,ŠID,ШИД,42,2026-09-02T18:00:00+00:00,2026-09-02T20:00:00+02:00,26.0,26.5,26.0,31.3,24.2,25.1,24.2,40.8,25.1,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,1.8,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED,0.333,0.667,TRANSITION,2026-09-03,COMPLETE,True,False,93.5,6.5,0.0,0.0,0.0,17.5,,17.5,0.065,0.043,GREEN,2026-09-02T18:00:00+00:00,2026-09-02T20:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
90336,GORA,GORA,ГОРА,42,2026-09-02T18:00:00+00:00,2026-09-02T20:00:00+02:00,18.7,20.4,18.7,52.4,20.5,21.1,20.5,54.2,19.6,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,1.8,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED,0.333,0.667,TRANSITION,2026-09-03,COMPLETE,True,False,100.0,0.0,0.0,0.0,0.0,13.1,,13.1,0.0,0.0,GREEN,2026-09-02T18:00:00+00:00,2026-09-02T20:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
90255,PRIZREN,PRIZREN,ПРИЗРЕН,42,2026-09-02T18:00:00+00:00,2026-09-02T20:00:00+02:00,21.9,23.6,21.9,47.2,20.5,21.1,20.5,54.2,21.2,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,1.4,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED,0.333,0.667,TRANSITION,2026-09-03,COMPLETE,True,False,100.0,0.0,0.0,0.0,0.0,14.3,,14.3,0.0,0.0,GREEN,2026-09-02T18:00:00+00:00,2026-09-02T20:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
90280,SUVA REKA,SUVA REKA,СУВА РЕКА,42,2026-09-02T18:00:00+00:00,2026-09-02T20:00:00+02:00,21.9,23.6,21.9,47.2,24.5,25.2,24.5,39.3,23.2,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,2.6,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED,0.333,0.667,TRANSITION,2026-09-03,COMPLETE,True,False,100.0,0.0,0.0,0.0,0.0,14.3,,14.3,0.0,0.0,GREEN,2026-09-02T18:00:00+00:00,2026-09-02T20:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
90212,ORAHOVAC,ORAHOVAC,ОРАХОВАЦ,42,2026-09-02T18:00:00+00:00,2026-09-02T20:00:00+02:00,23.9,25.6,23.9,37.0,25.4,26.2,25.4,37.0,24.6,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,1.6,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED,0.333,0.667,TRANSITION,2026-09-03,COMPLETE,True,False,100.0,0.0,0.0,0.0,0.0,14.9,,14.9,0.0,0.0,GREEN,2026-09-02T18:00:00+00:00,2026-09-02T20:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
70963,PREŠEVO,PREŠEVO,ПРЕШЕВО,42,2026-09-02T18:00:00+00:00,2026-09-02T20:00:00+02:00,24.7,26.4,24.7,37.6,23.2,24.1,23.2,44.9,23.9,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,1.6,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED,0.333,0.667,TRANSITION,2026-09-03,COMPLETE,True,False,100.0,0.0,0.0,0.0,0.0,16.1,,16.1,0.0,0.0,GREEN,2026-09-02T18:00:00+00:00,2026-09-02T20:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
71161,TRGOVIŠTE,TRGOVIŠTE,ТРГОВИШТЕ,42,2026-09-02T18:00:00+00:00,2026-09-02T20:00:00+02:00,19.6,21.1,19.6,47.6,19.8,21.1,19.8,62.0,19.7,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,0.3,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED,0.333,0.667,TRANSITION,2026-09-03,COMPLETE,True,False,100.0,0.0,0.0,0.0,0.0,13.7,,13.7,0.0,0.0,GREEN,2026-09-02T18:00:00+00:00,2026-09-02T20:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
