Municipality_DOM_ID,Value_e,Value_sl,Value_sc,forecast_hour,valid_time,local_time,gefs_heat_index,gefs_heat_index_p90,gefs_t2m,gefs_rh2m,icon_heat_index,icon_heat_index_p90,icon_t2m,icon_rh2m,multimodel_heat_index,p_below_27,p_27_32,p_32_41,p_41_54,p_ge_54,dominant_category,heat_stress_category_sr,heat_stress_color,dominant_category_probability,models_available,source_models,model_spread_c,confidence,gefs_members,icon_members,status,day_weight,night_weight,thermal_stress_mode,night_key,night_qc,gefs_night_complete,icon_night_complete,p_tmin_lt20,p_tmin_20_22,p_tmin_22_24,p_tmin_24_26,p_tmin_ge26,gefs_night_tmin,icon_night_tmin,multimodel_night_tmin,night_score,thermal_stress_score,thermal_stress_color,thermal_stress_valid_time,thermal_stress_local_time,status_24h
70475,GOLUBAC,GOLUBAC,ГОЛУБАЦ,108,2026-09-05T12:00:00+00:00,2026-09-05T14:00:00+02:00,31.7,33.3,33.8,20.0,30.0,31.4,31.6,26.3,30.9,0.0,77.4,22.6,0.0,0.0,27_32,Повишен топлотни стрес,YELLOW,77.4,2,GEFS | ICON global EPS,1.8,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED,1.0,0.0,DAY,,NOT_APPLICABLE,False,False,,,,,,,,,,1.226,YELLOW,2026-09-05T12:00:00+00:00,2026-09-05T14:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
70947,POŽAREVAC-GRAD,POŽAREVAC-GRAD,ПОЖАРЕВАЦ-ГРАД,108,2026-09-05T12:00:00+00:00,2026-09-05T14:00:00+02:00,33.4,34.9,35.7,17.2,32.6,34.2,34.2,23.5,33.0,0.0,19.5,80.5,0.0,0.0,32_41,Изражен топлотни стрес,ORANGE,80.5,2,GEFS | ICON global EPS,0.8,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED,1.0,0.0,DAY,,NOT_APPLICABLE,False,False,,,,,,,,,,1.805,ORANGE,2026-09-05T12:00:00+00:00,2026-09-05T14:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
70394,VELIKO GRADIŠTE,VELIKO GRADIŠTE,ВЕЛИКО ГРАДИШТЕ,108,2026-09-05T12:00:00+00:00,2026-09-05T14:00:00+02:00,32.5,34.2,34.6,18.5,32.1,33.8,33.8,23.9,32.3,0.0,39.9,60.1,0.0,0.0,32_41,Изражен топлотни стрес,ORANGE,60.1,2,GEFS | ICON global EPS,0.4,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED,1.0,0.0,DAY,,NOT_APPLICABLE,False,False,,,,,,,,,,1.601,ORANGE,2026-09-05T12:00:00+00:00,2026-09-05T14:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
70602,KNJAŽEVAC,KNJAŽEVAC,КЊАЖЕВАЦ,108,2026-09-05T12:00:00+00:00,2026-09-05T14:00:00+02:00,30.8,32.0,33.1,18.1,29.1,30.3,30.6,24.8,29.9,0.0,96.8,3.2,0.0,0.0,27_32,Повишен топлотни стрес,YELLOW,96.8,2,GEFS | ICON global EPS,1.7,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED,1.0,0.0,DAY,,NOT_APPLICABLE,False,False,,,,,,,,,,1.032,YELLOW,2026-09-05T12:00:00+00:00,2026-09-05T14:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
71129,SOKOBANJA,SOKOBANJA,СОКОБАЊА,108,2026-09-05T12:00:00+00:00,2026-09-05T14:00:00+02:00,31.8,33.2,34.1,17.7,30.1,31.9,31.9,23.1,31.0,0.0,75.6,24.4,0.0,0.0,27_32,Повишен топлотни стрес,YELLOW,75.6,2,GEFS | ICON global EPS,1.7,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED,1.0,0.0,DAY,,NOT_APPLICABLE,False,False,,,,,,,,,,1.244,YELLOW,2026-09-05T12:00:00+00:00,2026-09-05T14:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
70319,BOLJEVAC,BOLJEVAC,БОЉЕВАЦ,108,2026-09-05T12:00:00+00:00,2026-09-05T14:00:00+02:00,31.8,33.2,34.1,17.7,30.8,32.2,32.7,22.1,31.3,0.0,71.9,28.1,0.0,0.0,27_32,Повишен топлотни стрес,YELLOW,71.9,2,GEFS | ICON global EPS,1.0,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED,1.0,0.0,DAY,,NOT_APPLICABLE,False,False,,,,,,,,,,1.281,YELLOW,2026-09-05T12:00:00+00:00,2026-09-05T14:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
70556,ZAJEČAR-GRAD,ZAJEČAR-GRAD,ЗАЈЕЧАР-ГРАД,108,2026-09-05T12:00:00+00:00,2026-09-05T14:00:00+02:00,32.8,33.5,35.0,17.0,30.8,32.2,32.7,22.1,31.8,0.0,54.2,45.8,0.0,0.0,27_32,Повишен топлотни стрес,YELLOW,54.2,2,GEFS | ICON global EPS,2.0,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED,1.0,0.0,DAY,,NOT_APPLICABLE,False,False,,,,,,,,,,1.458,YELLOW,2026-09-05T12:00:00+00:00,2026-09-05T14:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
70327,BOR,BOR,БОР,108,2026-09-05T12:00:00+00:00,2026-09-05T14:00:00+02:00,31.8,32.8,34.1,17.6,30.6,32.3,32.4,23.5,31.2,0.0,70.3,29.7,0.0,0.0,27_32,Повишен топлотни стрес,YELLOW,70.3,2,GEFS | ICON global EPS,1.2,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED,1.0,0.0,DAY,,NOT_APPLICABLE,False,False,,,,,,,,,,1.297,YELLOW,2026-09-05T12:00:00+00:00,2026-09-05T14:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
70840,NEGOTIN,NEGOTIN,НЕГОТИН,108,2026-09-05T12:00:00+00:00,2026-09-05T14:00:00+02:00,33.4,34.9,35.6,17.2,32.0,34.6,33.7,23.9,32.7,0.0,34.7,65.3,0.0,0.0,32_41,Изражен топлотни стрес,ORANGE,65.3,2,GEFS | ICON global EPS,1.4,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED,1.0,0.0,DAY,,NOT_APPLICABLE,False,False,,,,,,,,,,1.653,ORANGE,2026-09-05T12:00:00+00:00,2026-09-05T14:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
70785,MAJDANPEK,MAJDANPEK,МАЈДАНПЕК,108,2026-09-05T12:00:00+00:00,2026-09-05T14:00:00+02:00,32.2,34.1,34.4,19.3,30.3,31.5,32.0,25.9,31.3,0.0,68.8,31.2,0.0,0.0,27_32,Повишен топлотни стрес,YELLOW,68.8,2,GEFS | ICON global EPS,1.9,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED,1.0,0.0,DAY,,NOT_APPLICABLE,False,False,,,,,,,,,,1.312,YELLOW,2026-09-05T12:00:00+00:00,2026-09-05T14:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
70572,KLADOVO,KLADOVO,КЛАДОВО,108,2026-09-05T12:00:00+00:00,2026-09-05T14:00:00+02:00,32.4,33.9,34.3,20.8,30.9,32.7,32.7,25.1,31.7,0.0,58.5,41.5,0.0,0.0,27_32,Повишен топлотни стрес,YELLOW,58.5,2,GEFS | ICON global EPS,1.5,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED,1.0,0.0,DAY,,NOT_APPLICABLE,False,False,,,,,,,,,,1.415,YELLOW,2026-09-05T12:00:00+00:00,2026-09-05T14:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
80225,KOVIN,KOVIN,КОВИН,108,2026-09-05T12:00:00+00:00,2026-09-05T14:00:00+02:00,34.0,35.3,36.3,16.6,32.8,34.2,34.3,23.4,33.4,0.0,19.5,80.5,0.0,0.0,32_41,Изражен топлотни стрес,ORANGE,80.5,2,GEFS | ICON global EPS,1.2,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED,1.0,0.0,DAY,,NOT_APPLICABLE,False,False,,,,,,,,,,1.805,ORANGE,2026-09-05T12:00:00+00:00,2026-09-05T14:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
80098,BELA CRKVA,BELA CRKVA,БЕЛА ЦРКВА,108,2026-09-05T12:00:00+00:00,2026-09-05T14:00:00+02:00,33.0,34.8,35.2,17.9,31.3,32.9,32.9,25.3,32.2,0.0,41.5,58.5,0.0,0.0,32_41,Изражен топлотни стрес,ORANGE,58.5,2,GEFS | ICON global EPS,1.7,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED,1.0,0.0,DAY,,NOT_APPLICABLE,False,False,,,,,,,,,,1.585,ORANGE,2026-09-05T12:00:00+00:00,2026-09-05T14:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
80292,OPOVO,OPOVO,ОПОВО,108,2026-09-05T12:00:00+00:00,2026-09-05T14:00:00+02:00,33.5,35.1,35.6,17.7,33.1,34.6,34.6,23.6,33.3,0.0,13.6,86.4,0.0,0.0,32_41,Изражен топлотни стрес,ORANGE,86.4,2,GEFS | ICON global EPS,0.3,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED,1.0,0.0,DAY,,NOT_APPLICABLE,False,False,,,,,,,,,,1.864,ORANGE,2026-09-05T12:00:00+00:00,2026-09-05T14:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
80217,KOVAČICA,KOVAČICA,КОВАЧИЦА,108,2026-09-05T12:00:00+00:00,2026-09-05T14:00:00+02:00,33.5,35.3,35.5,17.3,32.4,33.9,33.8,24.8,32.9,0.0,23.6,76.4,0.0,0.0,32_41,Изражен топлотни стрес,ORANGE,76.4,2,GEFS | ICON global EPS,1.0,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED,1.0,0.0,DAY,,NOT_APPLICABLE,False,False,,,,,,,,,,1.764,ORANGE,2026-09-05T12:00:00+00:00,2026-09-05T14:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
80128,VRŠAC,VRŠAC,ВРШАЦ,108,2026-09-05T12:00:00+00:00,2026-09-05T14:00:00+02:00,33.0,34.8,35.2,17.9,31.9,33.6,33.5,24.3,32.5,0.0,31.5,68.5,0.0,0.0,32_41,Изражен топлотни стрес,ORANGE,68.5,2,GEFS | ICON global EPS,1.1,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED,1.0,0.0,DAY,,NOT_APPLICABLE,False,False,,,,,,,,,,1.685,ORANGE,2026-09-05T12:00:00+00:00,2026-09-05T14:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
80039,ALIBUNAR,ALIBUNAR,АЛИБУНАР,108,2026-09-05T12:00:00+00:00,2026-09-05T14:00:00+02:00,33.5,35.3,35.8,16.9,32.4,33.9,33.8,24.8,33.0,0.0,23.6,76.4,0.0,0.0,32_41,Изражен топлотни стрес,ORANGE,76.4,2,GEFS | ICON global EPS,1.1,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED,1.0,0.0,DAY,,NOT_APPLICABLE,False,False,,,,,,,,,,1.764,ORANGE,2026-09-05T12:00:00+00:00,2026-09-05T14:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
80349,PLANDIŠTE,PLANDIŠTE,ПЛАНДИШТЕ,108,2026-09-05T12:00:00+00:00,2026-09-05T14:00:00+02:00,33.4,35.1,35.5,17.7,32.5,33.9,34.1,23.2,32.9,0.0,24.0,76.0,0.0,0.0,32_41,Изражен топлотни стрес,ORANGE,76.0,2,GEFS | ICON global EPS,0.9,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED,1.0,0.0,DAY,,NOT_APPLICABLE,False,False,,,,,,,,,,1.76,ORANGE,2026-09-05T12:00:00+00:00,2026-09-05T14:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
80314,PANČEVO-GRAD,PANČEVO-GRAD,ПАНЧЕВО-ГРАД,108,2026-09-05T12:00:00+00:00,2026-09-05T14:00:00+02:00,33.7,35.3,35.8,17.6,32.2,33.6,33.7,24.7,32.9,0.0,26.1,73.9,0.0,0.0,32_41,Изражен топлотни стрес,ORANGE,73.9,2,GEFS | ICON global EPS,1.5,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED,1.0,0.0,DAY,,NOT_APPLICABLE,False,False,,,,,,,,,,1.739,ORANGE,2026-09-05T12:00:00+00:00,2026-09-05T14:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
71269,ŠABAC-GRAD,ŠABAC-GRAD,ШАБАЦ-ГРАД,108,2026-09-05T12:00:00+00:00,2026-09-05T14:00:00+02:00,35.1,36.9,37.5,14.3,33.1,34.6,34.9,21.9,34.1,0.0,10.7,89.3,0.0,0.0,32_41,Изражен топлотни стрес,ORANGE,89.3,2,GEFS | ICON global EPS,1.9,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED,1.0,0.0,DAY,,NOT_APPLICABLE,False,False,,,,,,,,,,1.893,ORANGE,2026-09-05T12:00:00+00:00,2026-09-05T14:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
70289,BOGATIĆ,BOGATIĆ,БОГАТИЋ,108,2026-09-05T12:00:00+00:00,2026-09-05T14:00:00+02:00,35.1,36.9,37.5,14.3,33.7,35.2,35.3,22.2,34.4,0.0,9.5,90.5,0.0,0.0,32_41,Изражен топлотни стрес,ORANGE,90.5,2,GEFS | ICON global EPS,1.3,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED,1.0,0.0,DAY,,NOT_APPLICABLE,False,False,,,,,,,,,,1.905,ORANGE,2026-09-05T12:00:00+00:00,2026-09-05T14:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
70777,LJUBOVIJA,LJUBOVIJA,ЉУБОВИЈА,108,2026-09-05T12:00:00+00:00,2026-09-05T14:00:00+02:00,33.7,35.2,35.8,15.5,32.1,33.2,34.2,19.7,32.9,0.0,26.1,73.9,0.0,0.0,32_41,Изражен топлотни стрес,ORANGE,73.9,2,GEFS | ICON global EPS,1.5,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED,1.0,0.0,DAY,,NOT_APPLICABLE,False,False,,,,,,,,,,1.739,ORANGE,2026-09-05T12:00:00+00:00,2026-09-05T14:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
70661,KRUPANJ,KRUPANJ,КРУПАЊ,108,2026-09-05T12:00:00+00:00,2026-09-05T14:00:00+02:00,34.6,36.3,37.2,13.3,32.1,33.2,34.2,19.7,33.4,0.0,22.9,77.1,0.0,0.0,32_41,Изражен топлотни стрес,ORANGE,77.1,2,GEFS | ICON global EPS,2.5,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED,1.0,0.0,DAY,,NOT_APPLICABLE,False,False,,,,,,,,,,1.771,ORANGE,2026-09-05T12:00:00+00:00,2026-09-05T14:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
70793,MALI ZVORNIK,MALI ZVORNIK,МАЛИ ЗВОРНИК,108,2026-09-05T12:00:00+00:00,2026-09-05T14:00:00+02:00,33.8,35.7,36.1,15.2,32.4,33.7,34.4,20.3,33.1,0.0,22.0,78.0,0.0,0.0,32_41,Изражен топлотни стрес,ORANGE,78.0,2,GEFS | ICON global EPS,1.4,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED,1.0,0.0,DAY,,NOT_APPLICABLE,False,False,,,,,,,,,,1.78,ORANGE,2026-09-05T12:00:00+00:00,2026-09-05T14:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
70637,KOCELJEVA,KOCELJEVA,КОЦЕЉЕВА,108,2026-09-05T12:00:00+00:00,2026-09-05T14:00:00+02:00,34.6,36.4,37.1,14.1,33.3,34.4,34.8,20.3,33.9,0.0,10.7,89.3,0.0,0.0,32_41,Изражен топлотни стрес,ORANGE,89.3,2,GEFS | ICON global EPS,1.3,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED,1.0,0.0,DAY,,NOT_APPLICABLE,False,False,,,,,,,,,,1.893,ORANGE,2026-09-05T12:00:00+00:00,2026-09-05T14:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
70734,LOZNICA-GRAD,LOZNICA-GRAD,ЛОЗНИЦА-ГРАД,108,2026-09-05T12:00:00+00:00,2026-09-05T14:00:00+02:00,35.2,36.8,37.9,12.9,33.7,35.0,35.6,19.4,34.4,0.0,9.1,90.9,0.0,0.0,32_41,Изражен топлотни стрес,ORANGE,90.9,2,GEFS | ICON global EPS,1.6,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED,1.0,0.0,DAY,,NOT_APPLICABLE,False,False,,,,,,,,,,1.909,ORANGE,2026-09-05T12:00:00+00:00,2026-09-05T14:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
70408,VLADIMIRCI,VLADIMIRCI,ВЛАДИМИРЦИ,108,2026-09-05T12:00:00+00:00,2026-09-05T14:00:00+02:00,34.6,36.4,37.1,14.1,33.4,34.9,35.1,21.0,34.0,0.0,10.7,89.3,0.0,0.0,32_41,Изражен топлотни стрес,ORANGE,89.3,2,GEFS | ICON global EPS,1.2,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED,1.0,0.0,DAY,,NOT_APPLICABLE,False,False,,,,,,,,,,1.893,ORANGE,2026-09-05T12:00:00+00:00,2026-09-05T14:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
70181,BEOGRAD-NOVI BEOGRAD,BEOGRAD-NOVI BEOGRAD,БЕОГРАД-НОВИ БЕОГРАД,108,2026-09-05T12:00:00+00:00,2026-09-05T14:00:00+02:00,33.9,35.4,36.1,17.1,32.9,34.1,34.4,23.5,33.4,0.0,24.3,75.7,0.0,0.0,32_41,Изражен топлотни стрес,ORANGE,75.7,2,GEFS | ICON global EPS,1.1,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED,1.0,0.0,DAY,,NOT_APPLICABLE,False,False,,,,,,,,,,1.757,ORANGE,2026-09-05T12:00:00+00:00,2026-09-05T14:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
71293,BEOGRAD-SURČIN,BEOGRAD-SURČIN,БЕОГРАД-СУРЧИН,108,2026-09-05T12:00:00+00:00,2026-09-05T14:00:00+02:00,34.2,36.3,36.5,15.7,33.5,34.8,34.9,22.0,33.9,0.0,12.3,87.7,0.0,0.0,32_41,Изражен топлотни стрес,ORANGE,87.7,2,GEFS | ICON global EPS,0.8,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED,1.0,0.0,DAY,,NOT_APPLICABLE,False,False,,,,,,,,,,1.877,ORANGE,2026-09-05T12:00:00+00:00,2026-09-05T14:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
70157,BEOGRAD-ZEMUN,BEOGRAD-ZEMUN,БЕОГРАД-ЗЕМУН,108,2026-09-05T12:00:00+00:00,2026-09-05T14:00:00+02:00,33.7,35.5,36.1,16.7,32.9,34.1,34.4,23.5,33.3,0.0,21.1,78.9,0.0,0.0,32_41,Изражен топлотни стрес,ORANGE,78.9,2,GEFS | ICON global EPS,0.9,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED,1.0,0.0,DAY,,NOT_APPLICABLE,False,False,,,,,,,,,,1.789,ORANGE,2026-09-05T12:00:00+00:00,2026-09-05T14:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
70203,BEOGRAD-PALILULA,BEOGRAD-PALILULA,БЕОГРАД-ПАЛИЛУЛА,108,2026-09-05T12:00:00+00:00,2026-09-05T14:00:00+02:00,33.5,35.1,35.6,17.7,33.1,34.6,34.6,23.6,33.3,0.0,13.6,86.4,0.0,0.0,32_41,Изражен топлотни стрес,ORANGE,86.4,2,GEFS | ICON global EPS,0.3,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED,1.0,0.0,DAY,,NOT_APPLICABLE,False,False,,,,,,,,,,1.864,ORANGE,2026-09-05T12:00:00+00:00,2026-09-05T14:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
