Municipality_DOM_ID,Value_e,Value_sl,Value_sc,forecast_hour,valid_time,local_time,gefs_heat_index,gefs_heat_index_p90,gefs_t2m,gefs_rh2m,icon_heat_index,icon_heat_index_p90,icon_t2m,icon_rh2m,multimodel_heat_index,p_below_27,p_27_32,p_32_41,p_41_54,p_ge_54,dominant_category,heat_stress_category_sr,heat_stress_color,dominant_category_probability,models_available,source_models,model_spread_c,confidence,gefs_members,icon_members,status,day_weight,night_weight,thermal_stress_mode,night_key,night_qc,gefs_night_complete,icon_night_complete,p_tmin_lt20,p_tmin_20_22,p_tmin_22_24,p_tmin_24_26,p_tmin_ge26,gefs_night_tmin,icon_night_tmin,multimodel_night_tmin,night_score,thermal_stress_score,thermal_stress_color,thermal_stress_valid_time,thermal_stress_local_time,status_24h
80012,ADA,ADA,АДА,111,2026-08-27T15:00:00+00:00,2026-08-27T17:00:00+02:00,33.5,35.8,35.7,19.2,,,,,33.5,0.0,6.5,93.5,0.0,0.0,32_41,Изражен топлотни стрес,ORANGE,93.5,1,GEFS,,LOW,31,0,EXPERIMENTAL / NOT CALIBRATED,1.0,0.0,DAY,,NOT_APPLICABLE,False,False,,,,,,,,,,1.935,ORANGE,2026-08-27T15:00:00+00:00,2026-08-27T17:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
80209,KIKINDA,KIKINDA,КИКИНДА,111,2026-08-27T15:00:00+00:00,2026-08-27T17:00:00+02:00,33.2,34.9,35.1,20.4,,,,,33.2,0.0,16.1,83.9,0.0,0.0,32_41,Изражен топлотни стрес,ORANGE,83.9,1,GEFS,,LOW,31,0,EXPERIMENTAL / NOT CALIBRATED,1.0,0.0,DAY,,NOT_APPLICABLE,False,False,,,,,,,,,,1.839,ORANGE,2026-08-27T15:00:00+00:00,2026-08-27T17:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
80365,SENTA,SENTA,СЕНТА,111,2026-08-27T15:00:00+00:00,2026-08-27T17:00:00+02:00,33.4,35.2,35.2,19.4,,,,,33.4,0.0,12.9,87.1,0.0,0.0,32_41,Изражен топлотни стрес,ORANGE,87.1,1,GEFS,,LOW,31,0,EXPERIMENTAL / NOT CALIBRATED,1.0,0.0,DAY,,NOT_APPLICABLE,False,False,,,,,,,,,,1.871,ORANGE,2026-08-27T15:00:00+00:00,2026-08-27T17:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
80489,ČOKA,ČOKA,ЧОКА,111,2026-08-27T15:00:00+00:00,2026-08-27T17:00:00+02:00,33.2,35.0,35.1,20.3,,,,,33.2,0.0,12.9,87.1,0.0,0.0,32_41,Изражен топлотни стрес,ORANGE,87.1,1,GEFS,,LOW,31,0,EXPERIMENTAL / NOT CALIBRATED,1.0,0.0,DAY,,NOT_APPLICABLE,False,False,,,,,,,,,,1.871,ORANGE,2026-08-27T15:00:00+00:00,2026-08-27T17:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
80276,NOVI KNEŽEVAC,NOVI KNEŽEVAC,НОВИ КНЕЖЕВАЦ,111,2026-08-27T15:00:00+00:00,2026-08-27T17:00:00+02:00,33.2,35.0,35.1,20.3,,,,,33.2,0.0,12.9,87.1,0.0,0.0,32_41,Изражен топлотни стрес,ORANGE,87.1,1,GEFS,,LOW,31,0,EXPERIMENTAL / NOT CALIBRATED,1.0,0.0,DAY,,NOT_APPLICABLE,False,False,,,,,,,,,,1.871,ORANGE,2026-08-27T15:00:00+00:00,2026-08-27T17:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
80195,KANJIŽA,KANJIŽA,КАЊИЖА,111,2026-08-27T15:00:00+00:00,2026-08-27T17:00:00+02:00,33.4,35.2,35.2,19.4,,,,,33.4,0.0,12.9,87.1,0.0,0.0,32_41,Изражен топлотни стрес,ORANGE,87.1,1,GEFS,,LOW,31,0,EXPERIMENTAL / NOT CALIBRATED,1.0,0.0,DAY,,NOT_APPLICABLE,False,False,,,,,,,,,,1.871,ORANGE,2026-08-27T15:00:00+00:00,2026-08-27T17:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
70521,ŽABARI,ŽABARI,ЖАБАРИ,111,2026-08-27T15:00:00+00:00,2026-08-27T17:00:00+02:00,33.6,35.2,35.4,21.3,,,,,33.6,0.0,25.8,74.2,0.0,0.0,32_41,Изражен топлотни стрес,ORANGE,74.2,1,GEFS,,LOW,31,0,EXPERIMENTAL / NOT CALIBRATED,1.0,0.0,DAY,,NOT_APPLICABLE,False,False,,,,,,,,,,1.742,ORANGE,2026-08-27T15:00:00+00:00,2026-08-27T17:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
70530,ŽAGUBICA,ŽAGUBICA,ЖАГУБИЦА,111,2026-08-27T15:00:00+00:00,2026-08-27T17:00:00+02:00,29.3,31.1,30.5,31.0,,,,,29.3,12.9,80.6,6.5,0.0,0.0,27_32,Повишен топлотни стрес,YELLOW,80.6,1,GEFS,,LOW,31,0,EXPERIMENTAL / NOT CALIBRATED,1.0,0.0,DAY,,NOT_APPLICABLE,False,False,,,,,,,,,,0.936,YELLOW,2026-08-27T15:00:00+00:00,2026-08-27T17:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
70912,PETROVAC NA MLAVI,PETROVAC NA MLAVI,ПЕТРОВАЦ НА МЛАВИ,111,2026-08-27T15:00:00+00:00,2026-08-27T17:00:00+02:00,31.3,33.2,32.9,26.9,,,,,31.3,3.2,58.1,38.7,0.0,0.0,27_32,Повишен топлотни стрес,YELLOW,58.1,1,GEFS,,LOW,31,0,EXPERIMENTAL / NOT CALIBRATED,1.0,0.0,DAY,,NOT_APPLICABLE,False,False,,,,,,,,,,1.355,YELLOW,2026-08-27T15:00:00+00:00,2026-08-27T17:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
70696,KUČEVO,KUČEVO,КУЧЕВО,111,2026-08-27T15:00:00+00:00,2026-08-27T17:00:00+02:00,29.8,31.9,31.0,31.3,,,,,29.8,9.7,80.6,9.7,0.0,0.0,27_32,Повишен топлотни стрес,YELLOW,80.6,1,GEFS,,LOW,31,0,EXPERIMENTAL / NOT CALIBRATED,1.0,0.0,DAY,,NOT_APPLICABLE,False,False,,,,,,,,,,1.0,YELLOW,2026-08-27T15:00:00+00:00,2026-08-27T17:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
70807,MALO CRNIĆE,MALO CRNIĆE,МАЛО ЦРНИЋЕ,111,2026-08-27T15:00:00+00:00,2026-08-27T17:00:00+02:00,33.6,35.2,35.4,21.3,,,,,33.6,0.0,25.8,74.2,0.0,0.0,32_41,Изражен топлотни стрес,ORANGE,74.2,1,GEFS,,LOW,31,0,EXPERIMENTAL / NOT CALIBRATED,1.0,0.0,DAY,,NOT_APPLICABLE,False,False,,,,,,,,,,1.742,ORANGE,2026-08-27T15:00:00+00:00,2026-08-27T17:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
70475,GOLUBAC,GOLUBAC,ГОЛУБАЦ,111,2026-08-27T15:00:00+00:00,2026-08-27T17:00:00+02:00,29.8,31.7,31.1,30.9,,,,,29.8,12.9,80.6,6.5,0.0,0.0,27_32,Повишен топлотни стрес,YELLOW,80.6,1,GEFS,,LOW,31,0,EXPERIMENTAL / NOT CALIBRATED,1.0,0.0,DAY,,NOT_APPLICABLE,False,False,,,,,,,,,,0.936,YELLOW,2026-08-27T15:00:00+00:00,2026-08-27T17:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
70947,POŽAREVAC-GRAD,POŽAREVAC-GRAD,ПОЖАРЕВАЦ-ГРАД,111,2026-08-27T15:00:00+00:00,2026-08-27T17:00:00+02:00,33.5,34.9,35.2,22.5,,,,,33.5,0.0,29.0,71.0,0.0,0.0,32_41,Изражен топлотни стрес,ORANGE,71.0,1,GEFS,,LOW,31,0,EXPERIMENTAL / NOT CALIBRATED,1.0,0.0,DAY,,NOT_APPLICABLE,False,False,,,,,,,,,,1.71,ORANGE,2026-08-27T15:00:00+00:00,2026-08-27T17:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
70394,VELIKO GRADIŠTE,VELIKO GRADIŠTE,ВЕЛИКО ГРАДИШТЕ,111,2026-08-27T15:00:00+00:00,2026-08-27T17:00:00+02:00,31.8,33.3,33.4,25.0,,,,,31.8,0.0,54.8,45.2,0.0,0.0,27_32,Повишен топлотни стрес,YELLOW,54.8,1,GEFS,,LOW,31,0,EXPERIMENTAL / NOT CALIBRATED,1.0,0.0,DAY,,NOT_APPLICABLE,False,False,,,,,,,,,,1.452,YELLOW,2026-08-27T15:00:00+00:00,2026-08-27T17:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
70602,KNJAŽEVAC,KNJAŽEVAC,КЊАЖЕВАЦ,111,2026-08-27T15:00:00+00:00,2026-08-27T17:00:00+02:00,29.4,31.7,31.0,27.0,,,,,29.4,9.7,80.6,9.7,0.0,0.0,27_32,Повишен топлотни стрес,YELLOW,80.6,1,GEFS,,LOW,31,0,EXPERIMENTAL / NOT CALIBRATED,1.0,0.0,DAY,,NOT_APPLICABLE,False,False,,,,,,,,,,1.0,YELLOW,2026-08-27T15:00:00+00:00,2026-08-27T17:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
71129,SOKOBANJA,SOKOBANJA,СОКОБАЊА,111,2026-08-27T15:00:00+00:00,2026-08-27T17:00:00+02:00,30.1,31.9,31.9,27.6,,,,,30.1,6.5,83.9,9.7,0.0,0.0,27_32,Повишен топлотни стрес,YELLOW,83.9,1,GEFS,,LOW,31,0,EXPERIMENTAL / NOT CALIBRATED,1.0,0.0,DAY,,NOT_APPLICABLE,False,False,,,,,,,,,,1.033,YELLOW,2026-08-27T15:00:00+00:00,2026-08-27T17:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
70319,BOLJEVAC,BOLJEVAC,БОЉЕВАЦ,111,2026-08-27T15:00:00+00:00,2026-08-27T17:00:00+02:00,30.1,31.9,31.9,27.6,,,,,30.1,6.5,83.9,9.7,0.0,0.0,27_32,Повишен топлотни стрес,YELLOW,83.9,1,GEFS,,LOW,31,0,EXPERIMENTAL / NOT CALIBRATED,1.0,0.0,DAY,,NOT_APPLICABLE,False,False,,,,,,,,,,1.033,YELLOW,2026-08-27T15:00:00+00:00,2026-08-27T17:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
70556,ZAJEČAR-GRAD,ZAJEČAR-GRAD,ЗАЈЕЧАР-ГРАД,111,2026-08-27T15:00:00+00:00,2026-08-27T17:00:00+02:00,29.8,31.7,31.3,27.8,,,,,29.8,6.5,87.1,6.5,0.0,0.0,27_32,Повишен топлотни стрес,YELLOW,87.1,1,GEFS,,LOW,31,0,EXPERIMENTAL / NOT CALIBRATED,1.0,0.0,DAY,,NOT_APPLICABLE,False,False,,,,,,,,,,1.001,YELLOW,2026-08-27T15:00:00+00:00,2026-08-27T17:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
70327,BOR,BOR,БОР,111,2026-08-27T15:00:00+00:00,2026-08-27T17:00:00+02:00,29.6,31.0,31.1,29.1,,,,,29.6,12.9,83.9,3.2,0.0,0.0,27_32,Повишен топлотни стрес,YELLOW,83.9,1,GEFS,,LOW,31,0,EXPERIMENTAL / NOT CALIBRATED,1.0,0.0,DAY,,NOT_APPLICABLE,False,False,,,,,,,,,,0.903,YELLOW,2026-08-27T15:00:00+00:00,2026-08-27T17:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
70840,NEGOTIN,NEGOTIN,НЕГОТИН,111,2026-08-27T15:00:00+00:00,2026-08-27T17:00:00+02:00,31.0,32.7,32.6,26.7,,,,,31.0,0.0,77.4,22.6,0.0,0.0,27_32,Повишен топлотни стрес,YELLOW,77.4,1,GEFS,,LOW,31,0,EXPERIMENTAL / NOT CALIBRATED,1.0,0.0,DAY,,NOT_APPLICABLE,False,False,,,,,,,,,,1.226,YELLOW,2026-08-27T15:00:00+00:00,2026-08-27T17:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
70785,MAJDANPEK,MAJDANPEK,МАЈДАНПЕК,111,2026-08-27T15:00:00+00:00,2026-08-27T17:00:00+02:00,29.3,31.2,30.5,31.1,,,,,29.3,12.9,83.9,3.2,0.0,0.0,27_32,Повишен топлотни стрес,YELLOW,83.9,1,GEFS,,LOW,31,0,EXPERIMENTAL / NOT CALIBRATED,1.0,0.0,DAY,,NOT_APPLICABLE,False,False,,,,,,,,,,0.903,YELLOW,2026-08-27T15:00:00+00:00,2026-08-27T17:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
70572,KLADOVO,KLADOVO,КЛАДОВО,111,2026-08-27T15:00:00+00:00,2026-08-27T17:00:00+02:00,30.2,31.6,31.3,30.0,,,,,30.2,6.5,87.1,6.5,0.0,0.0,27_32,Повишен топлотни стрес,YELLOW,87.1,1,GEFS,,LOW,31,0,EXPERIMENTAL / NOT CALIBRATED,1.0,0.0,DAY,,NOT_APPLICABLE,False,False,,,,,,,,,,1.001,YELLOW,2026-08-27T15:00:00+00:00,2026-08-27T17:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
80225,KOVIN,KOVIN,КОВИН,111,2026-08-27T15:00:00+00:00,2026-08-27T17:00:00+02:00,34.0,35.4,35.8,21.3,,,,,34.0,0.0,19.4,80.6,0.0,0.0,32_41,Изражен топлотни стрес,ORANGE,80.6,1,GEFS,,LOW,31,0,EXPERIMENTAL / NOT CALIBRATED,1.0,0.0,DAY,,NOT_APPLICABLE,False,False,,,,,,,,,,1.806,ORANGE,2026-08-27T15:00:00+00:00,2026-08-27T17:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
80098,BELA CRKVA,BELA CRKVA,БЕЛА ЦРКВА,111,2026-08-27T15:00:00+00:00,2026-08-27T17:00:00+02:00,33.0,34.5,34.6,22.8,,,,,33.0,0.0,29.0,71.0,0.0,0.0,32_41,Изражен топлотни стрес,ORANGE,71.0,1,GEFS,,LOW,31,0,EXPERIMENTAL / NOT CALIBRATED,1.0,0.0,DAY,,NOT_APPLICABLE,False,False,,,,,,,,,,1.71,ORANGE,2026-08-27T15:00:00+00:00,2026-08-27T17:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
80292,OPOVO,OPOVO,ОПОВО,111,2026-08-27T15:00:00+00:00,2026-08-27T17:00:00+02:00,33.8,35.5,35.6,21.7,,,,,33.8,0.0,19.4,80.6,0.0,0.0,32_41,Изражен топлотни стрес,ORANGE,80.6,1,GEFS,,LOW,31,0,EXPERIMENTAL / NOT CALIBRATED,1.0,0.0,DAY,,NOT_APPLICABLE,False,False,,,,,,,,,,1.806,ORANGE,2026-08-27T15:00:00+00:00,2026-08-27T17:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
80217,KOVAČICA,KOVAČICA,КОВАЧИЦА,111,2026-08-27T15:00:00+00:00,2026-08-27T17:00:00+02:00,33.8,35.4,35.3,22.0,,,,,33.8,0.0,19.4,80.6,0.0,0.0,32_41,Изражен топлотни стрес,ORANGE,80.6,1,GEFS,,LOW,31,0,EXPERIMENTAL / NOT CALIBRATED,1.0,0.0,DAY,,NOT_APPLICABLE,False,False,,,,,,,,,,1.806,ORANGE,2026-08-27T15:00:00+00:00,2026-08-27T17:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
80128,VRŠAC,VRŠAC,ВРШАЦ,111,2026-08-27T15:00:00+00:00,2026-08-27T17:00:00+02:00,33.0,34.5,34.6,22.8,,,,,33.0,0.0,29.0,71.0,0.0,0.0,32_41,Изражен топлотни стрес,ORANGE,71.0,1,GEFS,,LOW,31,0,EXPERIMENTAL / NOT CALIBRATED,1.0,0.0,DAY,,NOT_APPLICABLE,False,False,,,,,,,,,,1.71,ORANGE,2026-08-27T15:00:00+00:00,2026-08-27T17:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
80039,ALIBUNAR,ALIBUNAR,АЛИБУНАР,111,2026-08-27T15:00:00+00:00,2026-08-27T17:00:00+02:00,33.8,34.9,35.1,22.7,,,,,33.8,0.0,19.4,80.6,0.0,0.0,32_41,Изражен топлотни стрес,ORANGE,80.6,1,GEFS,,LOW,31,0,EXPERIMENTAL / NOT CALIBRATED,1.0,0.0,DAY,,NOT_APPLICABLE,False,False,,,,,,,,,,1.806,ORANGE,2026-08-27T15:00:00+00:00,2026-08-27T17:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
80349,PLANDIŠTE,PLANDIŠTE,ПЛАНДИШТЕ,111,2026-08-27T15:00:00+00:00,2026-08-27T17:00:00+02:00,33.5,35.0,35.1,22.0,,,,,33.5,0.0,16.1,83.9,0.0,0.0,32_41,Изражен топлотни стрес,ORANGE,83.9,1,GEFS,,LOW,31,0,EXPERIMENTAL / NOT CALIBRATED,1.0,0.0,DAY,,NOT_APPLICABLE,False,False,,,,,,,,,,1.839,ORANGE,2026-08-27T15:00:00+00:00,2026-08-27T17:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
80314,PANČEVO-GRAD,PANČEVO-GRAD,ПАНЧЕВО-ГРАД,111,2026-08-27T15:00:00+00:00,2026-08-27T17:00:00+02:00,33.7,35.6,35.5,21.7,,,,,33.7,0.0,19.4,80.6,0.0,0.0,32_41,Изражен топлотни стрес,ORANGE,80.6,1,GEFS,,LOW,31,0,EXPERIMENTAL / NOT CALIBRATED,1.0,0.0,DAY,,NOT_APPLICABLE,False,False,,,,,,,,,,1.806,ORANGE,2026-08-27T15:00:00+00:00,2026-08-27T17:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
71269,ŠABAC-GRAD,ŠABAC-GRAD,ШАБАЦ-ГРАД,111,2026-08-27T15:00:00+00:00,2026-08-27T17:00:00+02:00,35.6,37.3,37.1,18.3,,,,,35.6,0.0,3.2,96.8,0.0,0.0,32_41,Изражен топлотни стрес,ORANGE,96.8,1,GEFS,,LOW,31,0,EXPERIMENTAL / NOT CALIBRATED,1.0,0.0,DAY,,NOT_APPLICABLE,False,False,,,,,,,,,,1.968,ORANGE,2026-08-27T15:00:00+00:00,2026-08-27T17:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
70289,BOGATIĆ,BOGATIĆ,БОГАТИЋ,111,2026-08-27T15:00:00+00:00,2026-08-27T17:00:00+02:00,35.6,37.3,37.1,18.3,,,,,35.6,0.0,3.2,96.8,0.0,0.0,32_41,Изражен топлотни стрес,ORANGE,96.8,1,GEFS,,LOW,31,0,EXPERIMENTAL / NOT CALIBRATED,1.0,0.0,DAY,,NOT_APPLICABLE,False,False,,,,,,,,,,1.968,ORANGE,2026-08-27T15:00:00+00:00,2026-08-27T17:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
70777,LJUBOVIJA,LJUBOVIJA,ЉУБОВИЈА,111,2026-08-27T15:00:00+00:00,2026-08-27T17:00:00+02:00,32.5,33.9,34.5,20.6,,,,,32.5,0.0,35.5,64.5,0.0,0.0,32_41,Изражен топлотни стрес,ORANGE,64.5,1,GEFS,,LOW,31,0,EXPERIMENTAL / NOT CALIBRATED,1.0,0.0,DAY,,NOT_APPLICABLE,False,False,,,,,,,,,,1.645,ORANGE,2026-08-27T15:00:00+00:00,2026-08-27T17:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
70661,KRUPANJ,KRUPANJ,КРУПАЊ,111,2026-08-27T15:00:00+00:00,2026-08-27T17:00:00+02:00,34.7,36.4,36.6,17.8,,,,,34.7,0.0,3.2,96.8,0.0,0.0,32_41,Изражен топлотни стрес,ORANGE,96.8,1,GEFS,,LOW,31,0,EXPERIMENTAL / NOT CALIBRATED,1.0,0.0,DAY,,NOT_APPLICABLE,False,False,,,,,,,,,,1.968,ORANGE,2026-08-27T15:00:00+00:00,2026-08-27T17:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
70793,MALI ZVORNIK,MALI ZVORNIK,МАЛИ ЗВОРНИК,111,2026-08-27T15:00:00+00:00,2026-08-27T17:00:00+02:00,32.3,33.4,34.1,21.9,,,,,32.3,0.0,41.9,58.1,0.0,0.0,32_41,Изражен топлотни стрес,ORANGE,58.1,1,GEFS,,LOW,31,0,EXPERIMENTAL / NOT CALIBRATED,1.0,0.0,DAY,,NOT_APPLICABLE,False,False,,,,,,,,,,1.581,ORANGE,2026-08-27T15:00:00+00:00,2026-08-27T17:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
70637,KOCELJEVA,KOCELJEVA,КОЦЕЉЕВА,111,2026-08-27T15:00:00+00:00,2026-08-27T17:00:00+02:00,35.0,36.7,36.9,18.6,,,,,35.0,0.0,3.2,96.8,0.0,0.0,32_41,Изражен топлотни стрес,ORANGE,96.8,1,GEFS,,LOW,31,0,EXPERIMENTAL / NOT CALIBRATED,1.0,0.0,DAY,,NOT_APPLICABLE,False,False,,,,,,,,,,1.968,ORANGE,2026-08-27T15:00:00+00:00,2026-08-27T17:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
70734,LOZNICA-GRAD,LOZNICA-GRAD,ЛОЗНИЦА-ГРАД,111,2026-08-27T15:00:00+00:00,2026-08-27T17:00:00+02:00,34.8,36.2,37.0,18.3,,,,,34.8,0.0,3.2,96.8,0.0,0.0,32_41,Изражен топлотни стрес,ORANGE,96.8,1,GEFS,,LOW,31,0,EXPERIMENTAL / NOT CALIBRATED,1.0,0.0,DAY,,NOT_APPLICABLE,False,False,,,,,,,,,,1.968,ORANGE,2026-08-27T15:00:00+00:00,2026-08-27T17:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
70408,VLADIMIRCI,VLADIMIRCI,ВЛАДИМИРЦИ,111,2026-08-27T15:00:00+00:00,2026-08-27T17:00:00+02:00,35.0,36.7,36.9,18.6,,,,,35.0,0.0,3.2,96.8,0.0,0.0,32_41,Изражен топлотни стрес,ORANGE,96.8,1,GEFS,,LOW,31,0,EXPERIMENTAL / NOT CALIBRATED,1.0,0.0,DAY,,NOT_APPLICABLE,False,False,,,,,,,,,,1.968,ORANGE,2026-08-27T15:00:00+00:00,2026-08-27T17:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
70181,BEOGRAD-NOVI BEOGRAD,BEOGRAD-NOVI BEOGRAD,БЕОГРАД-НОВИ БЕОГРАД,111,2026-08-27T15:00:00+00:00,2026-08-27T17:00:00+02:00,33.8,35.7,35.5,21.5,,,,,33.8,0.0,19.4,80.6,0.0,0.0,32_41,Изражен топлотни стрес,ORANGE,80.6,1,GEFS,,LOW,31,0,EXPERIMENTAL / NOT CALIBRATED,1.0,0.0,DAY,,NOT_APPLICABLE,False,False,,,,,,,,,,1.806,ORANGE,2026-08-27T15:00:00+00:00,2026-08-27T17:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
71293,BEOGRAD-SURČIN,BEOGRAD-SURČIN,БЕОГРАД-СУРЧИН,111,2026-08-27T15:00:00+00:00,2026-08-27T17:00:00+02:00,34.5,36.1,36.3,19.5,,,,,34.5,0.0,9.7,90.3,0.0,0.0,32_41,Изражен топлотни стрес,ORANGE,90.3,1,GEFS,,LOW,31,0,EXPERIMENTAL / NOT CALIBRATED,1.0,0.0,DAY,,NOT_APPLICABLE,False,False,,,,,,,,,,1.903,ORANGE,2026-08-27T15:00:00+00:00,2026-08-27T17:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
70157,BEOGRAD-ZEMUN,BEOGRAD-ZEMUN,БЕОГРАД-ЗЕМУН,111,2026-08-27T15:00:00+00:00,2026-08-27T17:00:00+02:00,34.3,36.0,36.1,20.1,,,,,34.3,0.0,12.9,87.1,0.0,0.0,32_41,Изражен топлотни стрес,ORANGE,87.1,1,GEFS,,LOW,31,0,EXPERIMENTAL / NOT CALIBRATED,1.0,0.0,DAY,,NOT_APPLICABLE,False,False,,,,,,,,,,1.871,ORANGE,2026-08-27T15:00:00+00:00,2026-08-27T17:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
70203,BEOGRAD-PALILULA,BEOGRAD-PALILULA,БЕОГРАД-ПАЛИЛУЛА,111,2026-08-27T15:00:00+00:00,2026-08-27T17:00:00+02:00,33.8,35.5,35.6,21.7,,,,,33.8,0.0,19.4,80.6,0.0,0.0,32_41,Изражен топлотни стрес,ORANGE,80.6,1,GEFS,,LOW,31,0,EXPERIMENTAL / NOT CALIBRATED,1.0,0.0,DAY,,NOT_APPLICABLE,False,False,,,,,,,,,,1.806,ORANGE,2026-08-27T15:00:00+00:00,2026-08-27T17:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
70173,BEOGRAD-MLADENOVAC,BEOGRAD-MLADENOVAC,БЕОГРАД-МЛАДЕНОВАЦ,111,2026-08-27T15:00:00+00:00,2026-08-27T17:00:00+02:00,34.5,35.9,36.6,19.7,,,,,34.5,0.0,12.9,87.1,0.0,0.0,32_41,Изражен топлотни стрес,ORANGE,87.1,1,GEFS,,LOW,31,0,EXPERIMENTAL / NOT CALIBRATED,1.0,0.0,DAY,,NOT_APPLICABLE,False,False,,,,,,,,,,1.871,ORANGE,2026-08-27T15:00:00+00:00,2026-08-27T17:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
70165,BEOGRAD-LAZAREVAC,BEOGRAD-LAZAREVAC,БЕОГРАД-ЛАЗАРЕВАЦ,111,2026-08-27T15:00:00+00:00,2026-08-27T17:00:00+02:00,34.8,36.2,36.7,18.4,,,,,34.8,0.0,6.5,93.5,0.0,0.0,32_41,Изражен топлотни стрес,ORANGE,93.5,1,GEFS,,LOW,31,0,EXPERIMENTAL / NOT CALIBRATED,1.0,0.0,DAY,,NOT_APPLICABLE,False,False,,,,,,,,,,1.935,ORANGE,2026-08-27T15:00:00+00:00,2026-08-27T17:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
70092,BEOGRAD-BARAJEVO,BEOGRAD-BARAJEVO,БЕОГРАД-БАРАЈЕВО,111,2026-08-27T15:00:00+00:00,2026-08-27T17:00:00+02:00,34.4,36.2,36.5,19.1,,,,,34.4,0.0,12.9,87.1,0.0,0.0,32_41,Изражен топлотни стрес,ORANGE,87.1,1,GEFS,,LOW,31,0,EXPERIMENTAL / NOT CALIBRATED,1.0,0.0,DAY,,NOT_APPLICABLE,False,False,,,,,,,,,,1.871,ORANGE,2026-08-27T15:00:00+00:00,2026-08-27T17:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
70190,BEOGRAD-OBRENOVAC,BEOGRAD-OBRENOVAC,БЕОГРАД-ОБРЕНОВАЦ,111,2026-08-27T15:00:00+00:00,2026-08-27T17:00:00+02:00,34.8,36.2,36.7,18.4,,,,,34.8,0.0,6.5,93.5,0.0,0.0,32_41,Изражен топлотни стрес,ORANGE,93.5,1,GEFS,,LOW,31,0,EXPERIMENTAL / NOT CALIBRATED,1.0,0.0,DAY,,NOT_APPLICABLE,False,False,,,,,,,,,,1.935,ORANGE,2026-08-27T15:00:00+00:00,2026-08-27T17:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
70211,BEOGRAD-RAKOVICA,BEOGRAD-RAKOVICA,БЕОГРАД-РАКОВИЦА,111,2026-08-27T15:00:00+00:00,2026-08-27T17:00:00+02:00,33.8,35.7,35.5,21.5,,,,,33.8,0.0,19.4,80.6,0.0,0.0,32_41,Изражен топлотни стрес,ORANGE,80.6,1,GEFS,,LOW,31,0,EXPERIMENTAL / NOT CALIBRATED,1.0,0.0,DAY,,NOT_APPLICABLE,False,False,,,,,,,,,,1.806,ORANGE,2026-08-27T15:00:00+00:00,2026-08-27T17:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
