Municipality_DOM_ID,Value_e,Value_sl,Value_sc,forecast_hour,valid_time,local_time,gefs_heat_index,gefs_heat_index_p90,gefs_t2m,gefs_rh2m,icon_heat_index,icon_heat_index_p90,icon_t2m,icon_rh2m,multimodel_heat_index,p_below_27,p_27_32,p_32_41,p_41_54,p_ge_54,dominant_category,heat_stress_category_sr,heat_stress_color,dominant_category_probability,models_available,source_models,model_spread_c,confidence,gefs_members,icon_members,status
80250,NOVA CRNJA,NOVA CRNJA,НОВА ЦРЊА,60,2026-08-27T12:00:00+00:00,2026-08-27T14:00:00+02:00,30.5,33.0,32.1,25.7,31.0,31.9,32.1,29.3,30.8,4.8,86.2,9.0,0.0,0.0,27_32,Повишен топлотни стрес,YELLOW,86.2,2,GEFS | ICON global EPS,0.4,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
80322,PEĆINCI,PEĆINCI,ПЕЋИНЦИ,60,2026-08-27T12:00:00+00:00,2026-08-27T14:00:00+02:00,31.7,33.5,33.5,23.7,32.4,33.2,33.7,27.1,32.0,0.0,49.4,50.6,0.0,0.0,32_41,Изражен топлотни стрес,ORANGE,50.6,2,GEFS | ICON global EPS,0.7,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
80187,IRIG,IRIG,ИРИГ,60,2026-08-27T12:00:00+00:00,2026-08-27T14:00:00+02:00,31.6,33.0,33.4,23.8,31.2,32.1,32.5,29.4,31.4,0.0,78.0,22.0,0.0,0.0,27_32,Повишен топлотни стрес,YELLOW,78.0,2,GEFS | ICON global EPS,0.4,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
80420,STARA PAZOVA,STARA PAZOVA,СТАРА ПАЗОВА,60,2026-08-27T12:00:00+00:00,2026-08-27T14:00:00+02:00,31.2,32.8,33.0,24.5,31.5,32.4,32.7,28.6,31.3,0.0,71.7,28.3,0.0,0.0,27_32,Повишен топлотни стрес,YELLOW,71.7,2,GEFS | ICON global EPS,0.3,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
80357,RUMA,RUMA,РУМА,60,2026-08-27T12:00:00+00:00,2026-08-27T14:00:00+02:00,31.6,33.0,33.4,23.8,32.3,33.2,33.7,27.3,32.0,0.0,53.0,47.0,0.0,0.0,27_32,Повишен топлотни стрес,YELLOW,53.0,2,GEFS | ICON global EPS,0.7,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
80403,SREMSKA MITROVICA-GRAD,SREMSKA MITROVICA-GRAD,СРЕМСКА МИТРОВИЦА-ГРАД,60,2026-08-27T12:00:00+00:00,2026-08-27T14:00:00+02:00,31.9,33.5,33.1,23.9,32.5,33.5,33.8,27.6,32.2,0.0,40.8,59.2,0.0,0.0,32_41,Изражен топлотни стрес,ORANGE,59.2,2,GEFS | ICON global EPS,0.6,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
80179,INĐIJA,INĐIJA,ИНЂИЈА,60,2026-08-27T12:00:00+00:00,2026-08-27T14:00:00+02:00,31.4,32.8,33.0,24.0,31.2,32.1,32.5,29.4,31.3,0.0,79.6,20.4,0.0,0.0,27_32,Повишен топлотни стрес,YELLOW,79.6,2,GEFS | ICON global EPS,0.2,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
80497,ŠID,ŠID,ШИД,60,2026-08-27T12:00:00+00:00,2026-08-27T14:00:00+02:00,32.3,33.9,33.6,24.0,32.5,33.5,33.8,27.6,32.4,0.0,39.2,60.8,0.0,0.0,32_41,Изражен топлотни стрес,ORANGE,60.8,2,GEFS | ICON global EPS,0.2,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
90336,GORA,GORA,ГОРА,60,2026-08-27T12:00:00+00:00,2026-08-27T14:00:00+02:00,28.7,30.5,30.4,20.3,27.8,28.6,28.8,29.9,28.3,6.2,93.8,0.0,0.0,0.0,27_32,Повишен топлотни стрес,YELLOW,93.8,2,GEFS | ICON global EPS,0.8,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
90255,PRIZREN,PRIZREN,ПРИЗРЕН,60,2026-08-27T12:00:00+00:00,2026-08-27T14:00:00+02:00,30.1,32.4,32.0,21.2,27.8,28.6,28.8,29.9,29.0,6.2,87.3,6.5,0.0,0.0,27_32,Повишен топлотни стрес,YELLOW,87.3,2,GEFS | ICON global EPS,2.3,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
90280,SUVA REKA,SUVA REKA,СУВА РЕКА,60,2026-08-27T12:00:00+00:00,2026-08-27T14:00:00+02:00,30.1,32.4,32.0,21.2,30.7,31.6,32.2,26.1,30.4,0.0,93.5,6.5,0.0,0.0,27_32,Повишен топлотни стрес,YELLOW,93.5,2,GEFS | ICON global EPS,0.5,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
90212,ORAHOVAC,ORAHOVAC,ОРАХОВАЦ,60,2026-08-27T12:00:00+00:00,2026-08-27T14:00:00+02:00,32.7,34.6,34.7,19.8,31.9,33.2,33.2,27.4,32.3,0.0,40.8,59.2,0.0,0.0,32_41,Изражен топлотни стрес,ORANGE,59.2,2,GEFS | ICON global EPS,0.8,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
70963,PREŠEVO,PREŠEVO,ПРЕШЕВО,60,2026-08-27T12:00:00+00:00,2026-08-27T14:00:00+02:00,31.6,33.4,33.7,18.8,29.4,30.5,30.5,31.7,30.5,0.0,80.6,19.4,0.0,0.0,27_32,Повишен топлотни стрес,YELLOW,80.6,2,GEFS | ICON global EPS,2.2,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
71161,TRGOVIŠTE,TRGOVIŠTE,ТРГОВИШТЕ,60,2026-08-27T12:00:00+00:00,2026-08-27T14:00:00+02:00,27.0,28.7,28.1,27.9,26.8,27.5,27.4,31.5,26.9,56.7,43.3,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,56.7,2,GEFS | ICON global EPS,0.3,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
70335,BOSILEGRAD,BOSILEGRAD,БОСИЛЕГРАД,60,2026-08-27T12:00:00+00:00,2026-08-27T14:00:00+02:00,26.8,28.4,27.7,28.6,26.5,27.1,26.6,31.9,26.6,72.8,27.2,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,72.8,2,GEFS | ICON global EPS,0.4,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
70432,VRANJE-GRAD,VRANJE-GRAD,ВРАЊЕ-ГРАД,60,2026-08-27T12:00:00+00:00,2026-08-27T14:00:00+02:00,28.8,30.8,30.6,22.1,28.4,29.5,29.6,29.8,28.6,2.5,95.9,1.6,0.0,0.0,27_32,Повишен топлотни стрес,YELLOW,95.9,2,GEFS | ICON global EPS,0.4,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
71137,SURDULICA,SURDULICA,СУРДУЛИЦА,60,2026-08-27T12:00:00+00:00,2026-08-27T14:00:00+02:00,27.7,29.4,29.0,25.0,26.3,26.9,26.3,34.1,27.0,60.8,39.2,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,60.8,2,GEFS | ICON global EPS,1.3,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
70416,VLADIČIN HAN,VLADIČIN HAN,ВЛАДИЧИН ХАН,60,2026-08-27T12:00:00+00:00,2026-08-27T14:00:00+02:00,28.7,30.9,30.5,22.6,28.3,29.2,29.6,29.8,28.5,1.2,95.5,3.2,0.0,0.0,27_32,Повишен топлотни стрес,YELLOW,95.5,2,GEFS | ICON global EPS,0.4,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
70351,BUJANOVAC,BUJANOVAC,БУЈАНОВАЦ,60,2026-08-27T12:00:00+00:00,2026-08-27T14:00:00+02:00,30.5,32.6,32.4,20.0,29.7,31.0,30.9,30.7,30.1,0.0,91.9,8.1,0.0,0.0,27_32,Повишен топлотни стрес,YELLOW,91.9,2,GEFS | ICON global EPS,0.7,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
71226,CRNA TRAVA,CRNA TRAVA,ЦРНА ТРАВА,60,2026-08-27T12:00:00+00:00,2026-08-27T14:00:00+02:00,27.7,29.4,29.0,25.0,26.4,27.0,26.5,35.3,27.0,59.5,40.5,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,59.5,2,GEFS | ICON global EPS,1.2,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
70718,LEBANE,LEBANE,ЛЕБАНЕ,60,2026-08-27T12:00:00+00:00,2026-08-27T14:00:00+02:00,30.7,32.9,32.7,21.2,30.9,31.8,32.1,28.0,30.8,0.0,87.8,12.2,0.0,0.0,27_32,Повишен топлотни стрес,YELLOW,87.8,2,GEFS | ICON global EPS,0.2,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
70815,MEDVEĐA,MEDVEĐA,МЕДВЕЂА,60,2026-08-27T12:00:00+00:00,2026-08-27T14:00:00+02:00,30.0,32.2,31.8,22.4,29.2,30.2,30.1,33.0,29.6,0.0,91.9,8.1,0.0,0.0,27_32,Повишен топлотни стрес,YELLOW,91.9,2,GEFS | ICON global EPS,0.8,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
70424,VLASOTINCE,VLASOTINCE,ВЛАСОТИНЦЕ,60,2026-08-27T12:00:00+00:00,2026-08-27T14:00:00+02:00,29.1,31.3,30.9,22.5,26.4,27.0,26.5,35.3,27.7,45.0,53.4,1.6,0.0,0.0,27_32,Повишен топлотни стрес,YELLOW,53.4,2,GEFS | ICON global EPS,2.6,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
70297,BOJNIK,BOJNIK,БОЈНИК,60,2026-08-27T12:00:00+00:00,2026-08-27T14:00:00+02:00,30.7,32.9,32.7,21.2,30.9,31.8,32.1,28.0,30.8,0.0,87.8,12.2,0.0,0.0,27_32,Повишен топлотни стрес,YELLOW,87.8,2,GEFS | ICON global EPS,0.2,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
70726,LESKOVAC-GRAD,LESKOVAC-GRAD,ЛЕСКОВАЦ-ГРАД,60,2026-08-27T12:00:00+00:00,2026-08-27T14:00:00+02:00,30.3,32.6,32.3,21.1,30.9,31.8,32.1,28.0,30.6,0.0,89.4,10.6,0.0,0.0,27_32,Повишен топлотни стрес,YELLOW,89.4,2,GEFS | ICON global EPS,0.6,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
71030,REKOVAC,REKOVAC,РЕКОВАЦ,60,2026-08-27T12:00:00+00:00,2026-08-27T14:00:00+02:00,29.6,32.3,30.9,31.1,31.1,31.7,32.4,29.3,30.3,0.0,89.8,10.2,0.0,0.0,27_32,Повишен топлотни стрес,YELLOW,89.8,2,GEFS | ICON global EPS,1.5,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
70904,PARAĆIN,PARAĆIN,ПАРАЋИН,60,2026-08-27T12:00:00+00:00,2026-08-27T14:00:00+02:00,30.6,33.3,32.4,23.6,29.3,30.5,30.8,29.5,30.0,0.0,87.1,12.9,0.0,0.0,27_32,Повишен топлотни стрес,YELLOW,87.1,2,GEFS | ICON global EPS,1.3,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
71200,ĆUPRIJA,ĆUPRIJA,ЋУПРИЈА,60,2026-08-27T12:00:00+00:00,2026-08-27T14:00:00+02:00,29.6,32.3,31.2,25.7,29.3,30.5,30.8,29.5,29.5,1.6,88.7,9.7,0.0,0.0,27_32,Повишен топлотни стрес,YELLOW,88.7,2,GEFS | ICON global EPS,0.3,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
71048,JAGODINA-GRAD,JAGODINA-GRAD,ЈАГОДИНА-ГРАД,60,2026-08-27T12:00:00+00:00,2026-08-27T14:00:00+02:00,30.7,33.4,32.3,23.9,31.3,32.4,32.7,27.4,31.0,0.0,75.1,24.9,0.0,0.0,27_32,Повишен топлотни стрес,YELLOW,75.1,2,GEFS | ICON global EPS,0.7,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
70491,DESPOTOVAC,DESPOTOVAC,ДЕСПОТОВАЦ,60,2026-08-27T12:00:00+00:00,2026-08-27T14:00:00+02:00,29.6,32.3,31.2,25.7,28.5,29.5,29.6,31.6,29.1,4.1,86.2,9.7,0.0,0.0,27_32,Повишен топлотни стрес,YELLOW,86.2,2,GEFS | ICON global EPS,1.2,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
71056,SVILAJNAC,SVILAJNAC,СВИЛАЈНАЦ,60,2026-08-27T12:00:00+00:00,2026-08-27T14:00:00+02:00,30.8,33.0,32.6,23.8,31.3,32.5,32.6,27.6,31.0,0.0,70.1,29.9,0.0,0.0,27_32,Повишен топлотни стрес,YELLOW,70.1,2,GEFS | ICON global EPS,0.5,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
70386,VELIKA PLANA,VELIKA PLANA,ВЕЛИКА ПЛАНА,60,2026-08-27T12:00:00+00:00,2026-08-27T14:00:00+02:00,31.3,34.1,33.0,24.1,31.1,32.2,32.3,29.1,31.2,0.0,78.0,22.0,0.0,0.0,27_32,Повишен топлотни стрес,YELLOW,78.0,2,GEFS | ICON global EPS,0.2,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
71102,SMEDEREVSKA PALANKA,SMEDEREVSKA PALANKA,СМЕДЕРЕВСКА ПАЛАНКА,60,2026-08-27T12:00:00+00:00,2026-08-27T14:00:00+02:00,31.3,33.8,32.9,24.0,31.1,32.2,32.3,29.1,31.2,0.0,78.0,22.0,0.0,0.0,27_32,Повишен топлотни стрес,YELLOW,78.0,2,GEFS | ICON global EPS,0.2,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
71099,SMEDEREVO-GRAD,SMEDEREVO-GRAD,СМЕДЕРЕВО-ГРАД,60,2026-08-27T12:00:00+00:00,2026-08-27T14:00:00+02:00,31.3,33.8,32.9,24.0,31.6,32.6,32.8,27.9,31.4,0.0,69.2,30.8,0.0,0.0,27_32,Повишен топлотни стрес,YELLOW,69.2,2,GEFS | ICON global EPS,0.3,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
70343,BRUS,BRUS,БРУС,60,2026-08-27T12:00:00+00:00,2026-08-27T14:00:00+02:00,28.3,32.1,29.5,29.8,28.0,28.9,28.7,35.4,28.2,8.2,85.3,6.5,0.0,0.0,27_32,Повишен топлотни стрес,YELLOW,85.3,2,GEFS | ICON global EPS,0.3,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
70017,ALEKSANDROVAC,ALEKSANDROVAC,АЛЕКСАНДРОВАЦ,60,2026-08-27T12:00:00+00:00,2026-08-27T14:00:00+02:00,28.5,31.1,29.3,33.0,27.7,28.8,28.5,35.1,28.1,13.6,84.8,1.6,0.0,0.0,27_32,Повишен топлотни стрес,YELLOW,84.8,2,GEFS | ICON global EPS,0.8,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
70670,KRUŠEVAC-GRAD,KRUŠEVAC-GRAD,КРУШЕВАЦ-ГРАД,60,2026-08-27T12:00:00+00:00,2026-08-27T14:00:00+02:00,29.9,34.2,31.3,26.3,31.1,32.1,32.4,27.5,30.5,0.0,80.8,19.2,0.0,0.0,27_32,Повишен топлотни стрес,YELLOW,80.8,2,GEFS | ICON global EPS,1.2,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
71170,TRSTENIK,TRSTENIK,ТРСТЕНИК,60,2026-08-27T12:00:00+00:00,2026-08-27T14:00:00+02:00,29.6,32.3,30.9,31.1,31.1,31.7,32.4,29.3,30.3,0.0,89.8,10.2,0.0,0.0,27_32,Повишен топлотни стрес,YELLOW,89.8,2,GEFS | ICON global EPS,1.5,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
71196,ĆIĆEVAC,ĆIĆEVAC,ЋИЋЕВАЦ,60,2026-08-27T12:00:00+00:00,2026-08-27T14:00:00+02:00,30.6,33.3,32.4,23.6,31.1,32.1,32.4,27.5,30.9,0.0,80.8,19.2,0.0,0.0,27_32,Повишен топлотни стрес,YELLOW,80.8,2,GEFS | ICON global EPS,0.5,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
70378,VARVARIN,VARVARIN,ВАРВАРИН,60,2026-08-27T12:00:00+00:00,2026-08-27T14:00:00+02:00,30.9,33.8,32.6,24.7,31.1,31.7,32.4,29.3,31.0,0.0,80.1,19.9,0.0,0.0,27_32,Повишен топлотни стрес,YELLOW,80.1,2,GEFS | ICON global EPS,0.2,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
80241,MALI IĐOŠ,MALI IĐOŠ,МАЛИ ИЂОШ,60,2026-08-27T12:00:00+00:00,2026-08-27T14:00:00+02:00,30.5,32.5,32.4,24.3,30.6,31.8,31.8,32.0,30.6,1.6,84.6,13.8,0.0,0.0,27_32,Повишен топлотни стрес,YELLOW,84.6,2,GEFS | ICON global EPS,0.1,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
80071,BAČKA TOPOLA,BAČKA TOPOLA,БАЧКА ТОПОЛА,60,2026-08-27T12:00:00+00:00,2026-08-27T14:00:00+02:00,30.7,32.6,32.5,24.4,30.2,31.4,31.0,34.4,30.4,1.6,84.2,14.2,0.0,0.0,27_32,Повишен топлотни стрес,YELLOW,84.2,2,GEFS | ICON global EPS,0.5,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
80438,SUBOTICA-GRAD,SUBOTICA-GRAD,СУБОТИЦА-ГРАД,60,2026-08-27T12:00:00+00:00,2026-08-27T14:00:00+02:00,30.3,32.7,32.0,25.0,30.2,31.4,31.0,34.4,30.2,3.2,87.5,9.3,0.0,0.0,27_32,Повишен топлотни стрес,YELLOW,87.5,2,GEFS | ICON global EPS,0.1,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
80306,ODŽACI,ODŽACI,ОЏАЦИ,60,2026-08-27T12:00:00+00:00,2026-08-27T14:00:00+02:00,31.1,32.9,33.1,24.3,31.3,32.6,32.3,31.3,31.2,0.0,70.1,29.9,0.0,0.0,27_32,Повишен топлотни стрес,YELLOW,70.1,2,GEFS | ICON global EPS,0.2,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
80047,APATIN,APATIN,АПАТИН,60,2026-08-27T12:00:00+00:00,2026-08-27T14:00:00+02:00,30.7,32.7,32.6,25.4,31.0,32.3,31.9,33.5,30.9,0.0,75.8,24.2,0.0,0.0,27_32,Повишен топлотни стрес,YELLOW,75.8,2,GEFS | ICON global EPS,0.3,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
80233,KULA,KULA,КУЛА,60,2026-08-27T12:00:00+00:00,2026-08-27T14:00:00+02:00,30.7,32.6,32.5,24.4,31.3,32.6,32.3,31.3,31.0,1.6,71.7,26.7,0.0,0.0,27_32,Повишен топлотни стрес,YELLOW,71.7,2,GEFS | ICON global EPS,0.6,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
80381,SOMBOR-GRAD,SOMBOR-GRAD,СОМБОР-ГРАД,60,2026-08-27T12:00:00+00:00,2026-08-27T14:00:00+02:00,30.9,32.7,32.7,24.7,30.6,31.7,31.4,34.2,30.7,1.6,81.4,17.0,0.0,0.0,27_32,Повишен топлотни стрес,YELLOW,81.4,2,GEFS | ICON global EPS,0.3,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
80063,BAČKA PALANKA,BAČKA PALANKA,БАЧКА ПАЛАНКА,60,2026-08-27T12:00:00+00:00,2026-08-27T14:00:00+02:00,30.9,32.5,32.5,24.3,31.9,32.8,33.0,29.9,31.4,0.0,67.8,32.2,0.0,0.0,27_32,Повишен топлотни стрес,YELLOW,67.8,2,GEFS | ICON global EPS,1.0,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
80055,BAČ,BAČ,БАЧ,60,2026-08-27T12:00:00+00:00,2026-08-27T14:00:00+02:00,31.1,32.9,33.1,24.3,31.9,32.8,33.0,29.9,31.5,0.0,61.4,38.6,0.0,0.0,27_32,Повишен топлотни стрес,YELLOW,61.4,2,GEFS | ICON global EPS,0.8,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
80390,SRBOBRAN,SRBOBRAN,СРБОБРАН,60,2026-08-27T12:00:00+00:00,2026-08-27T14:00:00+02:00,30.7,32.4,32.6,24.1,31.1,32.3,32.2,30.8,30.9,1.6,75.8,22.5,0.0,0.0,27_32,Повишен топлотни стрес,YELLOW,75.8,2,GEFS | ICON global EPS,0.3,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
80136,ŽABALJ,ŽABALJ,ЖАБАЉ,60,2026-08-27T12:00:00+00:00,2026-08-27T14:00:00+02:00,30.8,33.0,32.6,24.2,31.0,32.4,32.2,29.7,30.9,1.6,78.0,20.4,0.0,0.0,27_32,Повишен топлотни стрес,YELLOW,78.0,2,GEFS | ICON global EPS,0.2,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
80462,VRBAS,VRBAS,ВРБАС,60,2026-08-27T12:00:00+00:00,2026-08-27T14:00:00+02:00,30.9,32.7,32.5,24.2,31.1,32.3,32.2,30.8,31.0,0.0,74.2,25.8,0.0,0.0,27_32,Повишен топлотни стрес,YELLOW,74.2,2,GEFS | ICON global EPS,0.2,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
80411,SREMSKI KARLOVCI,SREMSKI KARLOVCI,СРЕМСКИ КАРЛОВЦИ,60,2026-08-27T12:00:00+00:00,2026-08-27T14:00:00+02:00,30.9,32.8,32.4,24.4,31.2,32.1,32.5,29.4,31.1,0.0,81.2,18.8,0.0,0.0,27_32,Повишен топлотни стрес,YELLOW,81.2,2,GEFS | ICON global EPS,0.3,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
80101,BEOČIN,BEOČIN,БЕОЧИН,60,2026-08-27T12:00:00+00:00,2026-08-27T14:00:00+02:00,30.5,31.9,32.3,24.3,31.6,32.5,32.8,29.4,31.0,0.0,80.2,19.8,0.0,0.0,27_32,Повишен топлотни стрес,YELLOW,80.2,2,GEFS | ICON global EPS,1.1,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
80454,TITEL,TITEL,ТИТЕЛ,60,2026-08-27T12:00:00+00:00,2026-08-27T14:00:00+02:00,31.3,33.6,33.0,24.0,31.5,32.4,32.7,28.6,31.4,0.0,73.3,26.7,0.0,0.0,27_32,Повишен топлотни стрес,YELLOW,73.3,2,GEFS | ICON global EPS,0.2,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
80080,BAČKI PETROVAC,BAČKI PETROVAC,БАЧКИ ПЕТРОВАЦ,60,2026-08-27T12:00:00+00:00,2026-08-27T14:00:00+02:00,30.9,32.5,32.5,24.3,31.6,32.5,32.8,29.4,31.3,0.0,75.3,24.7,0.0,0.0,27_32,Повишен топлотни стрес,YELLOW,75.3,2,GEFS | ICON global EPS,0.7,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
80284,NOVI SAD-GRAD,NOVI SAD-GRAD,НОВИ САД-ГРАД,60,2026-08-27T12:00:00+00:00,2026-08-27T14:00:00+02:00,30.5,31.9,32.3,24.3,31.2,32.1,32.6,29.4,30.8,0.0,85.2,14.8,0.0,0.0,27_32,Повишен топлотни стрес,YELLOW,85.2,2,GEFS | ICON global EPS,0.7,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
80446,TEMERIN,TEMERIN,ТЕМЕРИН,60,2026-08-27T12:00:00+00:00,2026-08-27T14:00:00+02:00,30.7,32.4,32.6,24.1,31.1,32.6,32.2,29.9,30.9,1.6,74.6,23.8,0.0,0.0,27_32,Повишен топлотни стрес,YELLOW,74.6,2,GEFS | ICON global EPS,0.4,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
80110,BEČEJ,BEČEJ,БЕЧЕЈ,60,2026-08-27T12:00:00+00:00,2026-08-27T14:00:00+02:00,30.6,32.7,32.5,24.2,30.7,32.0,31.9,30.7,30.7,3.2,80.8,15.9,0.0,0.0,27_32,Повишен топлотни стрес,YELLOW,80.8,2,GEFS | ICON global EPS,0.2,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
90271,SRBICA,SRBICA,СРБИЦА,60,2026-08-27T12:00:00+00:00,2026-08-27T14:00:00+02:00,31.5,33.7,33.7,19.7,30.4,31.6,31.7,29.8,31.0,0.0,81.0,19.0,0.0,0.0,27_32,Повишен топлотни стрес,YELLOW,81.0,2,GEFS | ICON global EPS,1.1,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
90026,VUČITRN,VUČITRN,ВУЧИТРН,60,2026-08-27T12:00:00+00:00,2026-08-27T14:00:00+02:00,30.8,33.2,32.8,21.2,30.1,30.9,31.2,31.0,30.4,0.0,82.3,17.7,0.0,0.0,27_32,Повишен топлотни стрес,YELLOW,82.3,2,GEFS | ICON global EPS,0.7,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
90093,ZUBIN POTOK,ZUBIN POTOK,ЗУБИН ПОТОК,60,2026-08-27T12:00:00+00:00,2026-08-27T14:00:00+02:00,29.4,32.7,31.2,23.6,28.8,29.9,30.2,29.4,29.1,0.0,90.3,9.7,0.0,0.0,27_32,Повишен топлотни стрес,YELLOW,90.3,2,GEFS | ICON global EPS,0.5,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
90352,ZVEČAN,ZVEČAN,ЗВЕЧАН,60,2026-08-27T12:00:00+00:00,2026-08-27T14:00:00+02:00,29.4,32.7,31.2,23.6,28.5,29.5,29.6,30.9,28.9,2.5,87.8,9.7,0.0,0.0,27_32,Повишен топлотни стрес,YELLOW,87.8,2,GEFS | ICON global EPS,0.9,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
90298,KOSOVSKA MITROVICA,KOSOVSKA MITROVICA,КОСОВСКА МИТРОВИЦА,60,2026-08-27T12:00:00+00:00,2026-08-27T14:00:00+02:00,28.2,31.0,29.2,30.0,28.4,29.3,29.3,33.6,28.3,3.2,93.5,3.2,0.0,0.0,27_32,Повишен топлотни стрес,YELLOW,93.5,2,GEFS | ICON global EPS,0.2,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
90158,LEPOSAVIĆ,LEPOSAVIĆ,ЛЕПОСАВИЋ,60,2026-08-27T12:00:00+00:00,2026-08-27T14:00:00+02:00,29.4,32.7,31.2,23.6,28.5,29.5,29.6,30.9,28.9,2.5,87.8,9.7,0.0,0.0,27_32,Повишен топлотни стрес,YELLOW,87.8,2,GEFS | ICON global EPS,0.9,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
90085,ĐAKOVICA,ĐAKOVICA,ЂАКОВИЦА,60,2026-08-27T12:00:00+00:00,2026-08-27T14:00:00+02:00,31.8,33.3,33.7,20.8,30.8,32.0,31.8,30.5,31.3,0.0,71.2,28.8,0.0,0.0,27_32,Повишен топлотни стрес,YELLOW,71.2,2,GEFS | ICON global EPS,1.1,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
90123,KLINA,KLINA,КЛИНА,60,2026-08-27T12:00:00+00:00,2026-08-27T14:00:00+02:00,32.7,34.6,34.7,19.8,30.4,31.6,31.7,29.8,31.6,0.0,63.3,36.7,0.0,0.0,27_32,Повишен топлотни стрес,YELLOW,63.3,2,GEFS | ICON global EPS,2.3,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
90239,PEĆ,PEĆ,ПЕЋ,60,2026-08-27T12:00:00+00:00,2026-08-27T14:00:00+02:00,28.8,31.0,30.6,21.7,27.5,28.3,28.7,28.7,28.2,8.8,89.6,1.6,0.0,0.0,27_32,Повишен топлотни стрес,YELLOW,89.6,2,GEFS | ICON global EPS,1.3,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
