Municipality_DOM_ID,Value_e,Value_sl,Value_sc,forecast_hour,valid_time,local_time,gefs_heat_index,gefs_heat_index_p90,gefs_t2m,gefs_rh2m,icon_heat_index,icon_heat_index_p90,icon_t2m,icon_rh2m,multimodel_heat_index,p_below_27,p_27_32,p_32_41,p_41_54,p_ge_54,dominant_category,heat_stress_category_sr,heat_stress_color,dominant_category_probability,models_available,source_models,model_spread_c,confidence,gefs_members,icon_members,status
70947,POŽAREVAC-GRAD,POŽAREVAC-GRAD,ПОЖАРЕВАЦ-ГРАД,96,2026-09-01T00:00:00+00:00,2026-09-01T02:00:00+02:00,23.7,24.8,23.7,40.0,22.5,23.9,22.5,69.1,23.1,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,1.2,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
70394,VELIKO GRADIŠTE,VELIKO GRADIŠTE,ВЕЛИКО ГРАДИШТЕ,96,2026-09-01T00:00:00+00:00,2026-09-01T02:00:00+02:00,23.2,24.2,23.2,40.6,23.0,24.3,23.0,66.2,23.1,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,0.3,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
70602,KNJAŽEVAC,KNJAŽEVAC,КЊАЖЕВАЦ,96,2026-09-01T00:00:00+00:00,2026-09-01T02:00:00+02:00,22.1,24.2,22.1,38.3,20.1,21.0,20.1,74.7,21.1,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,2.0,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
71129,SOKOBANJA,SOKOBANJA,СОКОБАЊА,96,2026-09-01T00:00:00+00:00,2026-09-01T02:00:00+02:00,21.0,23.9,21.0,38.9,22.3,23.5,22.3,66.3,21.6,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,1.3,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
70319,BOLJEVAC,BOLJEVAC,БОЉЕВАЦ,96,2026-09-01T00:00:00+00:00,2026-09-01T02:00:00+02:00,21.0,23.9,21.0,38.9,20.5,21.4,20.5,71.0,20.7,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,0.5,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
70556,ZAJEČAR-GRAD,ZAJEČAR-GRAD,ЗАЈЕЧАР-ГРАД,96,2026-09-01T00:00:00+00:00,2026-09-01T02:00:00+02:00,21.4,23.5,21.4,40.7,20.5,21.4,20.5,71.0,20.9,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,1.0,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
70327,BOR,BOR,БОР,96,2026-09-01T00:00:00+00:00,2026-09-01T02:00:00+02:00,21.0,22.9,21.0,40.3,20.4,21.3,20.4,70.4,20.7,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,0.6,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
70840,NEGOTIN,NEGOTIN,НЕГОТИН,96,2026-09-01T00:00:00+00:00,2026-09-01T02:00:00+02:00,21.7,23.6,21.7,42.2,21.9,22.9,21.9,71.7,21.8,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,0.2,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
70785,MAJDANPEK,MAJDANPEK,МАЈДАНПЕК,96,2026-09-01T00:00:00+00:00,2026-09-01T02:00:00+02:00,20.6,21.9,20.6,45.3,20.1,20.8,20.1,71.7,20.3,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,0.4,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
70572,KLADOVO,KLADOVO,КЛАДОВО,96,2026-09-01T00:00:00+00:00,2026-09-01T02:00:00+02:00,21.3,23.1,21.3,45.4,19.8,20.9,19.8,78.8,20.5,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,1.5,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
80225,KOVIN,KOVIN,КОВИН,96,2026-09-01T00:00:00+00:00,2026-09-01T02:00:00+02:00,23.9,24.8,23.9,39.8,22.1,23.4,22.1,72.1,23.0,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,1.8,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
80098,BELA CRKVA,BELA CRKVA,БЕЛА ЦРКВА,96,2026-09-01T00:00:00+00:00,2026-09-01T02:00:00+02:00,24.1,25.7,24.1,38.2,24.3,25.5,24.3,60.7,24.2,98.8,1.2,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,98.8,2,GEFS | ICON global EPS,0.2,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
80292,OPOVO,OPOVO,ОПОВО,96,2026-09-01T00:00:00+00:00,2026-09-01T02:00:00+02:00,24.5,26.0,24.5,39.7,21.4,23.8,21.4,74.2,23.0,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,3.1,MODERATE,31,40,EXPERIMENTAL / NOT CALIBRATED
80217,KOVAČICA,KOVAČICA,КОВАЧИЦА,96,2026-09-01T00:00:00+00:00,2026-09-01T02:00:00+02:00,24.5,25.6,24.5,39.2,21.5,23.7,21.5,72.9,23.0,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,3.0,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
80128,VRŠAC,VRŠAC,ВРШАЦ,96,2026-09-01T00:00:00+00:00,2026-09-01T02:00:00+02:00,24.1,25.7,24.1,38.2,22.6,24.2,22.6,68.2,23.3,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,1.5,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
80039,ALIBUNAR,ALIBUNAR,АЛИБУНАР,96,2026-09-01T00:00:00+00:00,2026-09-01T02:00:00+02:00,24.1,25.8,24.1,38.1,21.5,23.7,21.5,72.9,22.8,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,2.7,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
80349,PLANDIŠTE,PLANDIŠTE,ПЛАНДИШТЕ,96,2026-09-01T00:00:00+00:00,2026-09-01T02:00:00+02:00,24.6,25.9,24.6,37.6,22.1,23.8,22.1,68.5,23.3,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,2.5,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
80314,PANČEVO-GRAD,PANČEVO-GRAD,ПАНЧЕВО-ГРАД,96,2026-09-01T00:00:00+00:00,2026-09-01T02:00:00+02:00,24.0,24.7,24.0,41.1,21.8,23.1,21.8,71.5,22.9,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,2.2,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
71269,ŠABAC-GRAD,ŠABAC-GRAD,ШАБАЦ-ГРАД,96,2026-09-01T00:00:00+00:00,2026-09-01T02:00:00+02:00,22.1,24.6,22.1,46.1,21.4,23.0,21.4,66.4,21.7,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,0.6,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
70289,BOGATIĆ,BOGATIĆ,БОГАТИЋ,96,2026-09-01T00:00:00+00:00,2026-09-01T02:00:00+02:00,22.1,24.6,22.1,46.1,21.5,23.4,21.5,69.2,21.8,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,0.6,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
70777,LJUBOVIJA,LJUBOVIJA,ЉУБОВИЈА,96,2026-09-01T00:00:00+00:00,2026-09-01T02:00:00+02:00,20.2,22.1,20.2,50.6,19.7,21.4,19.7,71.2,19.9,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,0.4,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
70661,KRUPANJ,KRUPANJ,КРУПАЊ,96,2026-09-01T00:00:00+00:00,2026-09-01T02:00:00+02:00,21.2,23.2,21.2,48.7,19.7,21.4,19.7,71.2,20.5,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,1.5,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
70793,MALI ZVORNIK,MALI ZVORNIK,МАЛИ ЗВОРНИК,96,2026-09-01T00:00:00+00:00,2026-09-01T02:00:00+02:00,19.9,21.7,19.9,52.8,20.1,21.6,20.1,69.8,20.0,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,0.2,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
70637,KOCELJEVA,KOCELJEVA,КОЦЕЉЕВА,96,2026-09-01T00:00:00+00:00,2026-09-01T02:00:00+02:00,22.0,24.2,22.0,44.1,21.3,23.1,21.3,66.4,21.6,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,0.7,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
70734,LOZNICA-GRAD,LOZNICA-GRAD,ЛОЗНИЦА-ГРАД,96,2026-09-01T00:00:00+00:00,2026-09-01T02:00:00+02:00,20.9,22.7,20.9,51.3,20.8,22.4,20.8,67.3,20.8,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,0.1,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
70408,VLADIMIRCI,VLADIMIRCI,ВЛАДИМИРЦИ,96,2026-09-01T00:00:00+00:00,2026-09-01T02:00:00+02:00,22.0,24.2,22.0,44.1,22.7,24.0,22.7,65.2,22.3,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,0.7,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
70181,BEOGRAD-NOVI BEOGRAD,BEOGRAD-NOVI BEOGRAD,БЕОГРАД-НОВИ БЕОГРАД,96,2026-09-01T00:00:00+00:00,2026-09-01T02:00:00+02:00,24.2,25.4,24.2,40.2,22.8,24.8,22.8,67.5,23.5,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,1.3,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
71293,BEOGRAD-SURČIN,BEOGRAD-SURČIN,БЕОГРАД-СУРЧИН,96,2026-09-01T00:00:00+00:00,2026-09-01T02:00:00+02:00,23.8,26.1,23.8,40.5,22.0,23.3,22.0,69.9,22.9,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,1.8,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
70157,BEOGRAD-ZEMUN,BEOGRAD-ZEMUN,БЕОГРАД-ЗЕМУН,96,2026-09-01T00:00:00+00:00,2026-09-01T02:00:00+02:00,24.1,26.4,24.1,39.4,22.8,24.8,22.8,67.5,23.5,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,1.2,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
70203,BEOGRAD-PALILULA,BEOGRAD-PALILULA,БЕОГРАД-ПАЛИЛУЛА,96,2026-09-01T00:00:00+00:00,2026-09-01T02:00:00+02:00,24.5,26.0,24.5,39.7,21.4,23.8,21.4,74.2,23.0,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,3.1,MODERATE,31,40,EXPERIMENTAL / NOT CALIBRATED
70173,BEOGRAD-MLADENOVAC,BEOGRAD-MLADENOVAC,БЕОГРАД-МЛАДЕНОВАЦ,96,2026-09-01T00:00:00+00:00,2026-09-01T02:00:00+02:00,22.9,25.2,22.9,42.9,21.0,22.3,21.0,72.5,21.9,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,1.9,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
70165,BEOGRAD-LAZAREVAC,BEOGRAD-LAZAREVAC,БЕОГРАД-ЛАЗАРЕВАЦ,96,2026-09-01T00:00:00+00:00,2026-09-01T02:00:00+02:00,22.9,25.2,22.9,46.6,21.2,23.3,21.2,69.8,22.0,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,1.6,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
70092,BEOGRAD-BARAJEVO,BEOGRAD-BARAJEVO,БЕОГРАД-БАРАЈЕВО,96,2026-09-01T00:00:00+00:00,2026-09-01T02:00:00+02:00,22.5,24.6,22.5,45.8,21.3,23.2,21.3,70.3,21.9,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,1.1,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
70190,BEOGRAD-OBRENOVAC,BEOGRAD-OBRENOVAC,БЕОГРАД-ОБРЕНОВАЦ,96,2026-09-01T00:00:00+00:00,2026-09-01T02:00:00+02:00,22.9,25.2,22.9,46.6,22.7,24.0,22.7,65.2,22.8,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,0.2,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
70211,BEOGRAD-RAKOVICA,BEOGRAD-RAKOVICA,БЕОГРАД-РАКОВИЦА,96,2026-09-01T00:00:00+00:00,2026-09-01T02:00:00+02:00,24.2,25.4,24.2,40.2,22.8,24.8,22.8,67.5,23.5,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,1.3,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
70106,BEOGRAD-VOŽDOVAC,BEOGRAD-VOŽDOVAC,БЕОГРАД-ВОЖДОВАЦ,96,2026-09-01T00:00:00+00:00,2026-09-01T02:00:00+02:00,24.2,25.4,24.2,40.2,21.9,23.7,21.9,69.6,23.0,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,2.3,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
70254,BEOGRAD-ČUKARICA,BEOGRAD-ČUKARICA,БЕОГРАД-ЧУКАРИЦА,96,2026-09-01T00:00:00+00:00,2026-09-01T02:00:00+02:00,24.2,25.4,24.2,40.2,22.8,24.8,22.8,67.5,23.5,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,1.3,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
70114,BEOGRAD-VRAČAR,BEOGRAD-VRAČAR,БЕОГРАД-ВРАЧАР,96,2026-09-01T00:00:00+00:00,2026-09-01T02:00:00+02:00,24.2,25.4,24.2,40.2,22.8,24.8,22.8,67.5,23.5,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,1.3,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
70149,BEOGRAD-ZVEZDARA,BEOGRAD-ZVEZDARA,БЕОГРАД-ЗВЕЗДАРА,96,2026-09-01T00:00:00+00:00,2026-09-01T02:00:00+02:00,24.2,25.4,24.2,40.2,22.8,24.8,22.8,67.5,23.5,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,1.3,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
70220,BEOGRAD-SAVSKI VENAC,BEOGRAD-SAVSKI VENAC,БЕОГРАД-САВСКИ ВЕНАЦ,96,2026-09-01T00:00:00+00:00,2026-09-01T02:00:00+02:00,24.2,25.4,24.2,40.2,22.8,24.8,22.8,67.5,23.5,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,1.3,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
70246,BEOGRAD-STARI GRAD,BEOGRAD-STARI GRAD,БЕОГРАД-СТАРИ ГРАД,96,2026-09-01T00:00:00+00:00,2026-09-01T02:00:00+02:00,24.2,25.4,24.2,40.2,22.8,24.8,22.8,67.5,23.5,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,1.3,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
70238,BEOGRAD-SOPOT,BEOGRAD-SOPOT,БЕОГРАД-СОПОТ,96,2026-09-01T00:00:00+00:00,2026-09-01T02:00:00+02:00,22.5,24.6,22.5,45.8,21.3,23.2,21.3,70.3,21.9,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,1.1,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
70122,BEOGRAD-GROCKA,BEOGRAD-GROCKA,БЕОГРАД-ГРОЦКА,96,2026-09-01T00:00:00+00:00,2026-09-01T02:00:00+02:00,24.0,24.7,24.0,41.1,21.9,23.7,21.9,69.6,22.9,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,2.1,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
70769,LJIG,LJIG,ЉИГ,96,2026-09-01T00:00:00+00:00,2026-09-01T02:00:00+02:00,21.7,24.1,21.7,48.2,20.9,23.0,20.9,67.0,21.3,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,0.8,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
70831,MIONICA,MIONICA,МИОНИЦА,96,2026-09-01T00:00:00+00:00,2026-09-01T02:00:00+02:00,21.7,23.7,21.7,47.4,20.9,23.0,20.9,67.0,21.3,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,0.8,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
70360,VALJEVO-GRAD,VALJEVO-GRAD,ВАЉЕВО-ГРАД,96,2026-09-01T00:00:00+00:00,2026-09-01T02:00:00+02:00,20.8,22.9,20.8,48.4,20.6,22.0,20.6,63.9,20.7,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,0.2,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
70882,OSEČINA,OSEČINA,ОСЕЧИНА,96,2026-09-01T00:00:00+00:00,2026-09-01T02:00:00+02:00,20.2,22.1,20.2,50.6,20.3,21.6,20.3,65.4,20.2,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,0.1,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
70700,LAJKOVAC,LAJKOVAC,ЛАЈКОВАЦ,96,2026-09-01T00:00:00+00:00,2026-09-01T02:00:00+02:00,21.7,24.1,21.7,48.2,21.2,23.3,21.2,69.8,21.5,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,0.5,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
71218,UB,UB,УБ,96,2026-09-01T00:00:00+00:00,2026-09-01T02:00:00+02:00,22.2,24.8,22.2,45.2,22.7,24.0,22.7,65.2,22.5,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,0.4,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
80152,ZRENJANIN-GRAD,ZRENJANIN-GRAD,ЗРЕЊАНИН-ГРАД,96,2026-09-01T00:00:00+00:00,2026-09-01T02:00:00+02:00,24.3,25.6,24.3,40.2,22.2,24.3,22.2,66.9,23.2,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,2.2,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
80373,SEČANJ,SEČANJ,СЕЧАЊ,96,2026-09-01T00:00:00+00:00,2026-09-01T02:00:00+02:00,24.5,25.9,24.5,38.5,22.1,23.9,22.1,67.5,23.3,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,2.4,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
80144,ŽITIŠTE,ŽITIŠTE,ЖИТИШТЕ,96,2026-09-01T00:00:00+00:00,2026-09-01T02:00:00+02:00,24.1,25.4,24.1,39.3,22.7,23.7,22.7,64.4,23.4,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,1.4,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
80268,NOVI BEČEJ,NOVI BEČEJ,НОВИ БЕЧЕЈ,96,2026-09-01T00:00:00+00:00,2026-09-01T02:00:00+02:00,23.2,25.4,23.2,41.6,22.2,23.2,22.2,67.2,22.7,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,1.0,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
