Municipality_DOM_ID,Value_e,Value_sl,Value_sc,forecast_hour,valid_time,local_time,gefs_heat_index,gefs_heat_index_p90,gefs_t2m,gefs_rh2m,icon_heat_index,icon_heat_index_p90,icon_t2m,icon_rh2m,multimodel_heat_index,p_below_27,p_27_32,p_32_41,p_41_54,p_ge_54,dominant_category,heat_stress_category_sr,heat_stress_color,dominant_category_probability,models_available,source_models,model_spread_c,confidence,gefs_members,icon_members,status
80250,NOVA CRNJA,NOVA CRNJA,НОВА ЦРЊА,24,2026-09-02T00:00:00+00:00,2026-09-02T02:00:00+02:00,20.5,20.9,20.5,42.1,19.1,20.7,19.1,61.5,19.8,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,1.3,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
80322,PEĆINCI,PEĆINCI,ПЕЋИНЦИ,24,2026-09-02T00:00:00+00:00,2026-09-02T02:00:00+02:00,20.0,22.2,20.0,39.6,18.9,19.9,18.9,68.1,19.4,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,1.1,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
80187,IRIG,IRIG,ИРИГ,24,2026-09-02T00:00:00+00:00,2026-09-02T02:00:00+02:00,19.7,22.0,19.7,40.8,18.3,19.7,18.3,63.4,19.0,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,1.4,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
80420,STARA PAZOVA,STARA PAZOVA,СТАРА ПАЗОВА,24,2026-09-02T00:00:00+00:00,2026-09-02T02:00:00+02:00,20.1,21.3,20.1,39.3,18.6,20.3,18.6,66.2,19.4,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,1.6,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
80357,RUMA,RUMA,РУМА,24,2026-09-02T00:00:00+00:00,2026-09-02T02:00:00+02:00,19.7,22.0,19.7,40.8,18.2,19.3,18.2,65.3,19.0,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,1.5,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
80403,SREMSKA MITROVICA-GRAD,SREMSKA MITROVICA-GRAD,СРЕМСКА МИТРОВИЦА-ГРАД,24,2026-09-02T00:00:00+00:00,2026-09-02T02:00:00+02:00,20.0,22.3,20.0,40.5,18.0,19.4,18.0,66.0,19.0,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,2.0,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
80179,INĐIJA,INĐIJA,ИНЂИЈА,24,2026-09-02T00:00:00+00:00,2026-09-02T02:00:00+02:00,19.4,21.1,19.4,41.2,18.3,19.7,18.3,63.4,18.9,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,1.1,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
80497,ŠID,ŠID,ШИД,24,2026-09-02T00:00:00+00:00,2026-09-02T02:00:00+02:00,19.5,21.3,19.5,41.2,18.0,19.4,18.0,66.0,18.8,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,1.5,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
90336,GORA,GORA,ГОРА,24,2026-09-02T00:00:00+00:00,2026-09-02T02:00:00+02:00,17.1,18.4,17.1,64.7,17.4,18.1,17.4,77.9,17.3,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,0.3,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
90255,PRIZREN,PRIZREN,ПРИЗРЕН,24,2026-09-02T00:00:00+00:00,2026-09-02T02:00:00+02:00,19.0,20.2,19.0,63.5,17.4,18.1,17.4,77.9,18.2,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,1.5,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
90280,SUVA REKA,SUVA REKA,СУВА РЕКА,24,2026-09-02T00:00:00+00:00,2026-09-02T02:00:00+02:00,19.0,20.2,19.0,63.5,19.7,20.3,19.7,75.6,19.3,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,0.7,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
90212,ORAHOVAC,ORAHOVAC,ОРАХОВАЦ,24,2026-09-02T00:00:00+00:00,2026-09-02T02:00:00+02:00,18.8,19.5,18.8,65.9,20.4,21.2,20.4,75.4,19.6,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,1.6,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
70963,PREŠEVO,PREŠEVO,ПРЕШЕВО,24,2026-09-02T00:00:00+00:00,2026-09-02T02:00:00+02:00,21.8,22.8,21.8,51.0,20.2,20.8,20.2,71.2,21.0,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,1.7,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
71161,TRGOVIŠTE,TRGOVIŠTE,ТРГОВИШТЕ,24,2026-09-02T00:00:00+00:00,2026-09-02T02:00:00+02:00,17.5,19.3,17.5,61.8,17.8,18.4,17.8,80.1,17.7,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,0.3,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
70335,BOSILEGRAD,BOSILEGRAD,БОСИЛЕГРАД,24,2026-09-02T00:00:00+00:00,2026-09-02T02:00:00+02:00,17.2,19.6,17.2,63.5,16.0,16.5,16.0,86.5,16.6,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,1.2,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
70432,VRANJE-GRAD,VRANJE-GRAD,ВРАЊЕ-ГРАД,24,2026-09-02T00:00:00+00:00,2026-09-02T02:00:00+02:00,19.0,20.2,19.0,57.2,20.2,20.7,20.2,72.0,19.6,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,1.2,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
71137,SURDULICA,SURDULICA,СУРДУЛИЦА,24,2026-09-02T00:00:00+00:00,2026-09-02T02:00:00+02:00,17.7,19.6,17.7,63.0,15.9,16.4,15.9,90.8,16.8,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,1.8,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
70416,VLADIČIN HAN,VLADIČIN HAN,ВЛАДИЧИН ХАН,24,2026-09-02T00:00:00+00:00,2026-09-02T02:00:00+02:00,18.0,20.5,18.0,61.2,19.9,20.3,19.9,75.1,18.9,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,1.9,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
70351,BUJANOVAC,BUJANOVAC,БУЈАНОВАЦ,24,2026-09-02T00:00:00+00:00,2026-09-02T02:00:00+02:00,20.1,20.8,20.1,54.6,20.3,21.0,20.3,69.5,20.2,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,0.1,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
71226,CRNA TRAVA,CRNA TRAVA,ЦРНА ТРАВА,24,2026-09-02T00:00:00+00:00,2026-09-02T02:00:00+02:00,17.7,19.6,17.7,63.0,17.6,18.0,17.6,85.1,17.6,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,0.1,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
70718,LEBANE,LEBANE,ЛЕБАНЕ,24,2026-09-02T00:00:00+00:00,2026-09-02T02:00:00+02:00,20.3,22.3,20.3,52.1,21.4,22.4,21.4,71.5,20.9,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,1.1,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
70815,MEDVEĐA,MEDVEĐA,МЕДВЕЂА,24,2026-09-02T00:00:00+00:00,2026-09-02T02:00:00+02:00,18.4,21.4,18.4,58.3,19.7,20.3,19.7,69.5,19.1,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,1.3,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
70424,VLASOTINCE,VLASOTINCE,ВЛАСОТИНЦЕ,24,2026-09-02T00:00:00+00:00,2026-09-02T02:00:00+02:00,19.7,21.3,19.7,55.9,17.6,18.0,17.6,85.1,18.7,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,2.1,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
70297,BOJNIK,BOJNIK,БОЈНИК,24,2026-09-02T00:00:00+00:00,2026-09-02T02:00:00+02:00,20.3,22.3,20.3,52.1,21.4,22.4,21.4,71.5,20.9,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,1.1,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
70726,LESKOVAC-GRAD,LESKOVAC-GRAD,ЛЕСКОВАЦ-ГРАД,24,2026-09-02T00:00:00+00:00,2026-09-02T02:00:00+02:00,20.3,22.1,20.3,52.9,21.4,22.4,21.4,71.5,20.9,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,1.1,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
71030,REKOVAC,REKOVAC,РЕКОВАЦ,24,2026-09-02T00:00:00+00:00,2026-09-02T02:00:00+02:00,18.9,20.8,18.9,52.7,19.3,20.6,19.3,70.9,19.1,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,0.4,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
70904,PARAĆIN,PARAĆIN,ПАРАЋИН,24,2026-09-02T00:00:00+00:00,2026-09-02T02:00:00+02:00,18.6,21.1,18.6,51.6,17.6,19.1,17.6,69.7,18.1,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,1.0,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
71200,ĆUPRIJA,ĆUPRIJA,ЋУПРИЈА,24,2026-09-02T00:00:00+00:00,2026-09-02T02:00:00+02:00,17.6,19.0,17.6,50.6,17.6,19.1,17.6,69.7,17.6,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,0.0,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
71048,JAGODINA-GRAD,JAGODINA-GRAD,ЈАГОДИНА-ГРАД,24,2026-09-02T00:00:00+00:00,2026-09-02T02:00:00+02:00,17.9,19.3,17.9,50.3,18.8,19.9,18.8,71.5,18.3,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,0.9,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
70491,DESPOTOVAC,DESPOTOVAC,ДЕСПОТОВАЦ,24,2026-09-02T00:00:00+00:00,2026-09-02T02:00:00+02:00,17.6,19.0,17.6,50.6,17.7,18.6,17.7,67.4,17.6,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,0.2,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
71056,SVILAJNAC,SVILAJNAC,СВИЛАЈНАЦ,24,2026-09-02T00:00:00+00:00,2026-09-02T02:00:00+02:00,17.9,19.1,17.9,48.2,18.0,19.3,18.0,73.2,17.9,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,0.1,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
70386,VELIKA PLANA,VELIKA PLANA,ВЕЛИКА ПЛАНА,24,2026-09-02T00:00:00+00:00,2026-09-02T02:00:00+02:00,18.4,19.3,18.4,45.8,17.5,18.8,17.5,73.7,18.0,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,0.9,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
71102,SMEDEREVSKA PALANKA,SMEDEREVSKA PALANKA,СМЕДЕРЕВСКА ПАЛАНКА,24,2026-09-02T00:00:00+00:00,2026-09-02T02:00:00+02:00,18.7,19.6,18.7,43.7,17.5,18.8,17.5,73.7,18.1,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,1.2,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
71099,SMEDEREVO-GRAD,SMEDEREVO-GRAD,СМЕДЕРЕВО-ГРАД,24,2026-09-02T00:00:00+00:00,2026-09-02T02:00:00+02:00,18.7,19.6,18.7,43.7,17.8,19.2,17.8,71.8,18.3,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,0.9,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
70343,BRUS,BRUS,БРУС,24,2026-09-02T00:00:00+00:00,2026-09-02T02:00:00+02:00,17.7,18.7,17.7,56.7,18.0,18.8,18.0,70.8,17.9,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,0.3,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
70017,ALEKSANDROVAC,ALEKSANDROVAC,АЛЕКСАНДРОВАЦ,24,2026-09-02T00:00:00+00:00,2026-09-02T02:00:00+02:00,18.9,20.2,18.9,53.1,17.0,18.0,17.0,76.8,18.0,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,1.9,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
70670,KRUŠEVAC-GRAD,KRUŠEVAC-GRAD,КРУШЕВАЦ-ГРАД,24,2026-09-02T00:00:00+00:00,2026-09-02T02:00:00+02:00,19.6,21.0,19.6,51.5,19.6,21.2,19.6,71.5,19.6,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,0.0,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
71170,TRSTENIK,TRSTENIK,ТРСТЕНИК,24,2026-09-02T00:00:00+00:00,2026-09-02T02:00:00+02:00,18.9,20.8,18.9,52.7,19.3,20.6,19.3,70.9,19.1,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,0.4,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
71196,ĆIĆEVAC,ĆIĆEVAC,ЋИЋЕВАЦ,24,2026-09-02T00:00:00+00:00,2026-09-02T02:00:00+02:00,18.6,21.1,18.6,51.6,19.6,21.2,19.6,71.5,19.1,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,1.0,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
70378,VARVARIN,VARVARIN,ВАРВАРИН,24,2026-09-02T00:00:00+00:00,2026-09-02T02:00:00+02:00,18.6,20.8,18.6,52.6,19.3,20.6,19.3,70.9,18.9,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,0.7,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
80241,MALI IĐOŠ,MALI IĐOŠ,МАЛИ ИЂОШ,24,2026-09-02T00:00:00+00:00,2026-09-02T02:00:00+02:00,19.6,20.3,19.6,43.4,18.3,19.6,18.3,65.0,18.9,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,1.3,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
80071,BAČKA TOPOLA,BAČKA TOPOLA,БАЧКА ТОПОЛА,24,2026-09-02T00:00:00+00:00,2026-09-02T02:00:00+02:00,19.5,20.2,19.5,43.9,17.6,19.1,17.6,67.1,18.5,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,1.9,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
80438,SUBOTICA-GRAD,SUBOTICA-GRAD,СУБОТИЦА-ГРАД,24,2026-09-02T00:00:00+00:00,2026-09-02T02:00:00+02:00,19.5,20.1,19.5,44.7,17.6,19.1,17.6,67.1,18.5,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,1.9,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
80306,ODŽACI,ODŽACI,ОЏАЦИ,24,2026-09-02T00:00:00+00:00,2026-09-02T02:00:00+02:00,19.7,20.4,19.7,43.4,17.5,18.9,17.5,67.5,18.6,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,2.2,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
80047,APATIN,APATIN,АПАТИН,24,2026-09-02T00:00:00+00:00,2026-09-02T02:00:00+02:00,19.2,19.8,19.2,45.4,17.1,18.7,17.1,68.8,18.2,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,2.1,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
80233,KULA,KULA,КУЛА,24,2026-09-02T00:00:00+00:00,2026-09-02T02:00:00+02:00,19.5,20.2,19.5,43.9,17.5,18.9,17.5,67.5,18.5,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,2.0,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
80381,SOMBOR-GRAD,SOMBOR-GRAD,СОМБОР-ГРАД,24,2026-09-02T00:00:00+00:00,2026-09-02T02:00:00+02:00,19.4,20.0,19.4,44.5,17.5,19.1,17.5,67.8,18.5,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,1.9,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
80063,BAČKA PALANKA,BAČKA PALANKA,БАЧКА ПАЛАНКА,24,2026-09-02T00:00:00+00:00,2026-09-02T02:00:00+02:00,20.0,21.3,20.0,41.3,17.9,19.2,17.9,65.9,19.0,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,2.1,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
80055,BAČ,BAČ,БАЧ,24,2026-09-02T00:00:00+00:00,2026-09-02T02:00:00+02:00,19.7,20.4,19.7,43.4,17.9,19.2,17.9,65.9,18.8,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,1.8,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
80390,SRBOBRAN,SRBOBRAN,СРБОБРАН,24,2026-09-02T00:00:00+00:00,2026-09-02T02:00:00+02:00,20.1,20.8,20.1,41.5,18.5,19.3,18.5,64.5,19.3,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,1.7,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
80136,ŽABALJ,ŽABALJ,ЖАБАЉ,24,2026-09-02T00:00:00+00:00,2026-09-02T02:00:00+02:00,20.1,20.8,20.1,41.5,18.9,20.2,18.9,64.3,19.5,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,1.2,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
80462,VRBAS,VRBAS,ВРБАС,24,2026-09-02T00:00:00+00:00,2026-09-02T02:00:00+02:00,19.8,20.5,19.8,42.5,18.5,19.3,18.5,64.5,19.2,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,1.3,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
80411,SREMSKI KARLOVCI,SREMSKI KARLOVCI,СРЕМСКИ КАРЛОВЦИ,24,2026-09-02T00:00:00+00:00,2026-09-02T02:00:00+02:00,20.3,21.1,20.3,40.3,18.3,19.7,18.3,63.4,19.3,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,2.0,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
80101,BEOČIN,BEOČIN,БЕОЧИН,24,2026-09-02T00:00:00+00:00,2026-09-02T02:00:00+02:00,21.0,22.1,21.0,38.5,18.4,19.6,18.4,62.3,19.7,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,2.6,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
80454,TITEL,TITEL,ТИТЕЛ,24,2026-09-02T00:00:00+00:00,2026-09-02T02:00:00+02:00,19.6,20.5,19.6,41.6,18.6,20.3,18.6,66.2,19.1,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,1.1,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
80080,BAČKI PETROVAC,BAČKI PETROVAC,БАЧКИ ПЕТРОВАЦ,24,2026-09-02T00:00:00+00:00,2026-09-02T02:00:00+02:00,20.0,21.3,20.0,41.3,18.4,19.6,18.4,62.3,19.2,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,1.6,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
80284,NOVI SAD-GRAD,NOVI SAD-GRAD,НОВИ САД-ГРАД,24,2026-09-02T00:00:00+00:00,2026-09-02T02:00:00+02:00,21.0,22.1,21.0,38.5,17.9,19.1,17.9,65.2,19.5,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,3.1,MODERATE,31,40,EXPERIMENTAL / NOT CALIBRATED
80446,TEMERIN,TEMERIN,ТЕМЕРИН,24,2026-09-02T00:00:00+00:00,2026-09-02T02:00:00+02:00,20.1,20.8,20.1,41.5,18.2,19.8,18.2,65.9,19.2,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,1.9,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
80110,BEČEJ,BEČEJ,БЕЧЕЈ,24,2026-09-02T00:00:00+00:00,2026-09-02T02:00:00+02:00,19.8,20.4,19.8,43.0,18.4,19.8,18.4,65.4,19.1,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,1.4,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
90271,SRBICA,SRBICA,СРБИЦА,24,2026-09-02T00:00:00+00:00,2026-09-02T02:00:00+02:00,18.1,19.4,18.1,62.4,20.2,20.9,20.2,74.4,19.1,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,2.1,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
90026,VUČITRN,VUČITRN,ВУЧИТРН,24,2026-09-02T00:00:00+00:00,2026-09-02T02:00:00+02:00,18.6,20.5,18.6,57.4,20.3,21.0,20.3,72.2,19.5,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,1.7,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
90093,ZUBIN POTOK,ZUBIN POTOK,ЗУБИН ПОТОК,24,2026-09-02T00:00:00+00:00,2026-09-02T02:00:00+02:00,16.4,17.7,16.4,64.3,17.1,17.9,17.1,85.2,16.8,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,0.7,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
90352,ZVEČAN,ZVEČAN,ЗВЕЧАН,24,2026-09-02T00:00:00+00:00,2026-09-02T02:00:00+02:00,16.4,17.7,16.4,64.3,17.8,18.5,17.8,78.0,17.1,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,1.3,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
90298,KOSOVSKA MITROVICA,KOSOVSKA MITROVICA,КОСОВСКА МИТРОВИЦА,24,2026-09-02T00:00:00+00:00,2026-09-02T02:00:00+02:00,17.8,19.2,17.8,57.9,18.6,19.1,18.6,73.9,18.2,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,0.8,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
90158,LEPOSAVIĆ,LEPOSAVIĆ,ЛЕПОСАВИЋ,24,2026-09-02T00:00:00+00:00,2026-09-02T02:00:00+02:00,16.4,17.7,16.4,64.3,17.8,18.5,17.8,78.0,17.1,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,1.3,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
90085,ĐAKOVICA,ĐAKOVICA,ЂАКОВИЦА,24,2026-09-02T00:00:00+00:00,2026-09-02T02:00:00+02:00,18.4,19.7,18.4,68.5,19.5,20.1,19.5,80.0,18.9,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,1.1,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
90123,KLINA,KLINA,КЛИНА,24,2026-09-02T00:00:00+00:00,2026-09-02T02:00:00+02:00,18.8,19.5,18.8,65.9,20.2,20.9,20.2,74.4,19.5,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,1.3,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
90239,PEĆ,PEĆ,ПЕЋ,24,2026-09-02T00:00:00+00:00,2026-09-02T02:00:00+02:00,14.3,15.3,14.3,80.6,15.4,16.2,15.4,87.3,14.8,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,1.0,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
