Municipality_DOM_ID,Value_e,Value_sl,Value_sc,forecast_hour,valid_time,local_time,gefs_heat_index,gefs_heat_index_p90,gefs_t2m,gefs_rh2m,icon_heat_index,icon_heat_index_p90,icon_t2m,icon_rh2m,multimodel_heat_index,p_below_27,p_27_32,p_32_41,p_41_54,p_ge_54,dominant_category,heat_stress_category_sr,heat_stress_color,dominant_category_probability,models_available,source_models,model_spread_c,confidence,gefs_members,icon_members,status
70394,VELIKO GRADIŠTE,VELIKO GRADIŠTE,ВЕЛИКО ГРАДИШТЕ,90,2026-09-04T18:00:00+00:00,2026-09-04T20:00:00+02:00,22.4,23.6,22.4,39.9,23.5,25.0,23.5,46.0,22.9,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,1.1,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
70602,KNJAŽEVAC,KNJAŽEVAC,КЊАЖЕВАЦ,90,2026-09-04T18:00:00+00:00,2026-09-04T20:00:00+02:00,19.5,20.6,19.5,41.7,20.6,21.5,20.6,48.2,20.0,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,1.2,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
71129,SOKOBANJA,SOKOBANJA,СОКОБАЊА,90,2026-09-04T18:00:00+00:00,2026-09-04T20:00:00+02:00,20.2,21.1,20.2,41.1,21.6,23.4,21.6,47.1,20.9,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,1.3,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
70319,BOLJEVAC,BOLJEVAC,БОЉЕВАЦ,90,2026-09-04T18:00:00+00:00,2026-09-04T20:00:00+02:00,20.2,21.1,20.2,41.1,21.8,22.7,21.8,45.3,21.0,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,1.5,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
70556,ZAJEČAR-GRAD,ZAJEČAR-GRAD,ЗАЈЕЧАР-ГРАД,90,2026-09-04T18:00:00+00:00,2026-09-04T20:00:00+02:00,22.1,23.2,22.1,38.9,21.8,22.7,21.8,45.3,22.0,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,0.4,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
70327,BOR,BOR,БОР,90,2026-09-04T18:00:00+00:00,2026-09-04T20:00:00+02:00,20.1,21.1,20.1,43.0,20.8,21.8,20.8,48.5,20.5,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,0.6,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
70840,NEGOTIN,NEGOTIN,НЕГОТИН,90,2026-09-04T18:00:00+00:00,2026-09-04T20:00:00+02:00,23.7,24.8,23.7,36.6,24.6,25.5,24.6,40.5,24.2,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,0.8,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
70785,MAJDANPEK,MAJDANPEK,МАЈДАНПЕК,90,2026-09-04T18:00:00+00:00,2026-09-04T20:00:00+02:00,20.2,21.1,20.2,45.6,19.5,20.6,19.5,55.3,19.8,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,0.7,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
70572,KLADOVO,KLADOVO,КЛАДОВО,90,2026-09-04T18:00:00+00:00,2026-09-04T20:00:00+02:00,22.7,23.7,22.7,39.4,22.2,22.9,22.2,44.8,22.4,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,0.5,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
80225,KOVIN,KOVIN,КОВИН,90,2026-09-04T18:00:00+00:00,2026-09-04T20:00:00+02:00,24.0,24.9,24.0,36.6,23.6,24.8,23.6,46.8,23.8,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,0.4,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
80098,BELA CRKVA,BELA CRKVA,БЕЛА ЦРКВА,90,2026-09-04T18:00:00+00:00,2026-09-04T20:00:00+02:00,24.0,24.9,24.0,37.0,23.3,24.3,23.3,48.4,23.6,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,0.6,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
80292,OPOVO,OPOVO,ОПОВО,90,2026-09-04T18:00:00+00:00,2026-09-04T20:00:00+02:00,25.3,26.2,25.3,34.0,24.2,25.2,24.2,46.3,24.8,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,1.1,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
80217,KOVAČICA,KOVAČICA,КОВАЧИЦА,90,2026-09-04T18:00:00+00:00,2026-09-04T20:00:00+02:00,24.6,25.6,24.6,35.7,23.5,24.8,23.5,48.1,24.1,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,1.1,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
80128,VRŠAC,VRŠAC,ВРШАЦ,90,2026-09-04T18:00:00+00:00,2026-09-04T20:00:00+02:00,24.0,24.9,24.0,37.0,23.8,24.8,23.8,46.1,23.9,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,0.1,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
80039,ALIBUNAR,ALIBUNAR,АЛИБУНАР,90,2026-09-04T18:00:00+00:00,2026-09-04T20:00:00+02:00,24.5,25.4,24.5,35.6,23.5,24.8,23.5,48.1,24.0,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,0.9,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
80349,PLANDIŠTE,PLANDIŠTE,ПЛАНДИШТЕ,90,2026-09-04T18:00:00+00:00,2026-09-04T20:00:00+02:00,25.1,26.0,25.1,34.6,24.8,25.5,24.8,42.0,24.9,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,0.3,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
80314,PANČEVO-GRAD,PANČEVO-GRAD,ПАНЧЕВО-ГРАД,90,2026-09-04T18:00:00+00:00,2026-09-04T20:00:00+02:00,24.2,25.2,24.2,36.2,23.5,24.6,23.5,47.5,23.8,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,0.7,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
71269,ŠABAC-GRAD,ŠABAC-GRAD,ШАБАЦ-ГРАД,90,2026-09-04T18:00:00+00:00,2026-09-04T20:00:00+02:00,24.5,25.6,24.5,34.6,23.8,25.0,23.8,47.5,24.2,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,0.7,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
70289,BOGATIĆ,BOGATIĆ,БОГАТИЋ,90,2026-09-04T18:00:00+00:00,2026-09-04T20:00:00+02:00,24.5,25.6,24.5,34.6,24.5,25.5,24.5,46.4,24.5,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,0.0,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
70777,LJUBOVIJA,LJUBOVIJA,ЉУБОВИЈА,90,2026-09-04T18:00:00+00:00,2026-09-04T20:00:00+02:00,20.7,22.0,20.7,43.0,22.1,23.0,22.1,48.5,21.4,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,1.4,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
70661,KRUPANJ,KRUPANJ,КРУПАЊ,90,2026-09-04T18:00:00+00:00,2026-09-04T20:00:00+02:00,23.1,24.4,23.1,37.3,22.1,23.0,22.1,48.5,22.6,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,1.0,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
70793,MALI ZVORNIK,MALI ZVORNIK,МАЛИ ЗВОРНИК,90,2026-09-04T18:00:00+00:00,2026-09-04T20:00:00+02:00,20.4,21.7,20.4,43.8,22.9,24.1,22.9,47.6,21.6,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,2.6,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
70637,KOCELJEVA,KOCELJEVA,КОЦЕЉЕВА,90,2026-09-04T18:00:00+00:00,2026-09-04T20:00:00+02:00,23.6,25.1,23.6,36.0,23.6,24.3,23.6,45.0,23.6,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,0.0,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
70734,LOZNICA-GRAD,LOZNICA-GRAD,ЛОЗНИЦА-ГРАД,90,2026-09-04T18:00:00+00:00,2026-09-04T20:00:00+02:00,22.6,24.0,22.6,38.1,23.6,24.9,23.6,46.4,23.1,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,1.0,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
70408,VLADIMIRCI,VLADIMIRCI,ВЛАДИМИРЦИ,90,2026-09-04T18:00:00+00:00,2026-09-04T20:00:00+02:00,23.6,25.1,23.6,36.0,24.6,25.7,24.6,43.7,24.1,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,1.0,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
70181,BEOGRAD-NOVI BEOGRAD,BEOGRAD-NOVI BEOGRAD,БЕОГРАД-НОВИ БЕОГРАД,90,2026-09-04T18:00:00+00:00,2026-09-04T20:00:00+02:00,25.2,26.2,25.2,34.5,24.9,25.9,24.9,44.7,25.1,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,0.3,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
71293,BEOGRAD-SURČIN,BEOGRAD-SURČIN,БЕОГРАД-СУРЧИН,90,2026-09-04T18:00:00+00:00,2026-09-04T20:00:00+02:00,25.6,26.4,25.6,33.1,24.4,25.7,24.4,45.8,25.0,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,1.2,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
70157,BEOGRAD-ZEMUN,BEOGRAD-ZEMUN,БЕОГРАД-ЗЕМУН,90,2026-09-04T18:00:00+00:00,2026-09-04T20:00:00+02:00,25.6,26.5,25.6,33.5,24.9,25.9,24.9,44.7,25.2,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,0.6,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
70203,BEOGRAD-PALILULA,BEOGRAD-PALILULA,БЕОГРАД-ПАЛИЛУЛА,90,2026-09-04T18:00:00+00:00,2026-09-04T20:00:00+02:00,25.3,26.2,25.3,34.0,24.2,25.2,24.2,46.3,24.8,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,1.1,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
70173,BEOGRAD-MLADENOVAC,BEOGRAD-MLADENOVAC,БЕОГРАД-МЛАДЕНОВАЦ,90,2026-09-04T18:00:00+00:00,2026-09-04T20:00:00+02:00,23.6,24.6,23.6,36.6,22.8,24.0,22.8,47.8,23.2,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,0.8,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
70165,BEOGRAD-LAZAREVAC,BEOGRAD-LAZAREVAC,БЕОГРАД-ЛАЗАРЕВАЦ,90,2026-09-04T18:00:00+00:00,2026-09-04T20:00:00+02:00,23.9,24.9,23.9,35.8,23.8,24.7,23.8,44.6,23.8,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,0.1,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
70092,BEOGRAD-BARAJEVO,BEOGRAD-BARAJEVO,БЕОГРАД-БАРАЈЕВО,90,2026-09-04T18:00:00+00:00,2026-09-04T20:00:00+02:00,23.5,24.5,23.5,36.5,23.1,24.4,23.1,47.2,23.3,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,0.4,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
70190,BEOGRAD-OBRENOVAC,BEOGRAD-OBRENOVAC,БЕОГРАД-ОБРЕНОВАЦ,90,2026-09-04T18:00:00+00:00,2026-09-04T20:00:00+02:00,23.9,24.9,23.9,35.8,24.6,25.7,24.6,43.7,24.2,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,0.7,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
70211,BEOGRAD-RAKOVICA,BEOGRAD-RAKOVICA,БЕОГРАД-РАКОВИЦА,90,2026-09-04T18:00:00+00:00,2026-09-04T20:00:00+02:00,25.2,26.2,25.2,34.5,24.9,25.9,24.9,44.7,25.1,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,0.3,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
70106,BEOGRAD-VOŽDOVAC,BEOGRAD-VOŽDOVAC,БЕОГРАД-ВОЖДОВАЦ,90,2026-09-04T18:00:00+00:00,2026-09-04T20:00:00+02:00,25.2,26.2,25.2,34.5,23.4,24.4,23.4,48.1,24.3,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,1.9,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
70254,BEOGRAD-ČUKARICA,BEOGRAD-ČUKARICA,БЕОГРАД-ЧУКАРИЦА,90,2026-09-04T18:00:00+00:00,2026-09-04T20:00:00+02:00,25.2,26.2,25.2,34.5,24.9,25.9,24.9,44.7,25.1,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,0.3,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
70114,BEOGRAD-VRAČAR,BEOGRAD-VRAČAR,БЕОГРАД-ВРАЧАР,90,2026-09-04T18:00:00+00:00,2026-09-04T20:00:00+02:00,25.2,26.2,25.2,34.5,24.9,25.9,24.9,44.7,25.1,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,0.3,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
70149,BEOGRAD-ZVEZDARA,BEOGRAD-ZVEZDARA,БЕОГРАД-ЗВЕЗДАРА,90,2026-09-04T18:00:00+00:00,2026-09-04T20:00:00+02:00,25.2,26.2,25.2,34.5,24.9,25.9,24.9,44.7,25.1,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,0.3,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
70220,BEOGRAD-SAVSKI VENAC,BEOGRAD-SAVSKI VENAC,БЕОГРАД-САВСКИ ВЕНАЦ,90,2026-09-04T18:00:00+00:00,2026-09-04T20:00:00+02:00,25.2,26.2,25.2,34.5,24.9,25.9,24.9,44.7,25.1,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,0.3,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
70246,BEOGRAD-STARI GRAD,BEOGRAD-STARI GRAD,БЕОГРАД-СТАРИ ГРАД,90,2026-09-04T18:00:00+00:00,2026-09-04T20:00:00+02:00,25.2,26.2,25.2,34.5,24.9,25.9,24.9,44.7,25.1,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,0.3,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
70238,BEOGRAD-SOPOT,BEOGRAD-SOPOT,БЕОГРАД-СОПОТ,90,2026-09-04T18:00:00+00:00,2026-09-04T20:00:00+02:00,23.5,24.5,23.5,36.5,23.1,24.4,23.1,47.2,23.3,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,0.4,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
70122,BEOGRAD-GROCKA,BEOGRAD-GROCKA,БЕОГРАД-ГРОЦКА,90,2026-09-04T18:00:00+00:00,2026-09-04T20:00:00+02:00,24.2,25.2,24.2,36.2,23.4,24.4,23.4,48.1,23.8,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,0.8,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
70769,LJIG,LJIG,ЉИГ,90,2026-09-04T18:00:00+00:00,2026-09-04T20:00:00+02:00,21.9,23.0,21.9,39.9,22.1,23.0,22.1,48.5,22.0,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,0.3,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
70831,MIONICA,MIONICA,МИОНИЦА,90,2026-09-04T18:00:00+00:00,2026-09-04T20:00:00+02:00,21.6,23.1,21.6,39.6,22.1,23.0,22.1,48.5,21.8,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,0.6,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
70360,VALJEVO-GRAD,VALJEVO-GRAD,ВАЉЕВО-ГРАД,90,2026-09-04T18:00:00+00:00,2026-09-04T20:00:00+02:00,21.1,22.7,21.1,41.3,20.7,22.0,20.7,50.9,20.9,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,0.3,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
70882,OSEČINA,OSEČINA,ОСЕЧИНА,90,2026-09-04T18:00:00+00:00,2026-09-04T20:00:00+02:00,20.7,22.0,20.7,43.0,21.4,22.6,21.4,50.1,21.1,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,0.7,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
70700,LAJKOVAC,LAJKOVAC,ЛАЈКОВАЦ,90,2026-09-04T18:00:00+00:00,2026-09-04T20:00:00+02:00,21.9,23.0,21.9,39.9,23.8,24.7,23.8,44.6,22.8,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,1.9,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
71218,UB,UB,УБ,90,2026-09-04T18:00:00+00:00,2026-09-04T20:00:00+02:00,23.9,25.1,23.9,35.1,24.6,25.7,24.6,43.7,24.2,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,0.7,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
80152,ZRENJANIN-GRAD,ZRENJANIN-GRAD,ЗРЕЊАНИН-ГРАД,90,2026-09-04T18:00:00+00:00,2026-09-04T20:00:00+02:00,25.2,25.9,25.2,34.1,24.6,25.9,24.6,45.0,24.9,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,0.6,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
80373,SEČANJ,SEČANJ,СЕЧАЊ,90,2026-09-04T18:00:00+00:00,2026-09-04T20:00:00+02:00,25.1,26.1,25.1,34.5,24.4,25.6,24.4,43.3,24.8,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,0.8,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
80144,ŽITIŠTE,ŽITIŠTE,ЖИТИШТЕ,90,2026-09-04T18:00:00+00:00,2026-09-04T20:00:00+02:00,25.5,26.3,25.5,34.2,24.9,25.8,24.9,42.5,25.2,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,0.6,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
80268,NOVI BEČEJ,NOVI BEČEJ,НОВИ БЕЧЕЈ,90,2026-09-04T18:00:00+00:00,2026-09-04T20:00:00+02:00,25.4,26.1,25.4,35.5,25.0,26.0,25.0,44.0,25.2,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,0.3,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
