Municipality_DOM_ID,Value_e,Value_sl,Value_sc,forecast_hour,valid_time,local_time,gefs_heat_index,gefs_heat_index_p90,gefs_t2m,gefs_rh2m,icon_heat_index,icon_heat_index_p90,icon_t2m,icon_rh2m,multimodel_heat_index,p_below_27,p_27_32,p_32_41,p_41_54,p_ge_54,dominant_category,heat_stress_category_sr,heat_stress_color,dominant_category_probability,models_available,source_models,model_spread_c,confidence,gefs_members,icon_members,status
80250,NOVA CRNJA,NOVA CRNJA,НОВА ЦРЊА,102,2026-09-01T06:00:00+00:00,2026-09-01T08:00:00+02:00,25.0,26.4,25.0,40.3,22.7,23.9,22.7,65.6,23.8,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,2.3,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
80322,PEĆINCI,PEĆINCI,ПЕЋИНЦИ,102,2026-09-01T06:00:00+00:00,2026-09-01T08:00:00+02:00,23.1,25.2,23.1,48.5,22.2,23.1,22.2,68.1,22.7,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,1.0,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
80187,IRIG,IRIG,ИРИГ,102,2026-09-01T06:00:00+00:00,2026-09-01T08:00:00+02:00,22.9,24.9,22.9,48.2,22.6,23.6,22.6,62.0,22.7,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,0.3,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
80420,STARA PAZOVA,STARA PAZOVA,СТАРА ПАЗОВА,102,2026-09-01T06:00:00+00:00,2026-09-01T08:00:00+02:00,23.9,25.4,23.9,46.2,22.7,23.8,22.7,64.7,23.3,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,1.1,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
80357,RUMA,RUMA,РУМА,102,2026-09-01T06:00:00+00:00,2026-09-01T08:00:00+02:00,22.9,24.9,22.9,48.2,22.2,23.3,22.2,66.9,22.5,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,0.7,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
80403,SREMSKA MITROVICA-GRAD,SREMSKA MITROVICA-GRAD,СРЕМСКА МИТРОВИЦА-ГРАД,102,2026-09-01T06:00:00+00:00,2026-09-01T08:00:00+02:00,22.7,24.4,22.7,48.3,21.8,22.9,21.8,64.4,22.3,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,1.0,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
80179,INĐIJA,INĐIJA,ИНЂИЈА,102,2026-09-01T06:00:00+00:00,2026-09-01T08:00:00+02:00,23.1,25.1,23.1,47.7,22.6,23.6,22.6,62.0,22.9,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,0.6,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
80497,ŠID,ŠID,ШИД,102,2026-09-01T06:00:00+00:00,2026-09-01T08:00:00+02:00,22.5,24.1,22.5,48.3,21.8,22.9,21.8,64.4,22.1,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,0.7,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
90336,GORA,GORA,ГОРА,102,2026-09-01T06:00:00+00:00,2026-09-01T08:00:00+02:00,22.2,22.8,22.2,41.4,21.4,22.1,21.4,53.4,21.8,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,0.8,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
90255,PRIZREN,PRIZREN,ПРИЗРЕН,102,2026-09-01T06:00:00+00:00,2026-09-01T08:00:00+02:00,22.6,23.1,22.6,45.8,21.4,22.1,21.4,53.4,22.0,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,1.2,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
90280,SUVA REKA,SUVA REKA,СУВА РЕКА,102,2026-09-01T06:00:00+00:00,2026-09-01T08:00:00+02:00,22.6,23.1,22.6,45.8,22.7,23.5,22.7,51.5,22.7,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,0.2,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
90212,ORAHOVAC,ORAHOVAC,ОРАХОВАЦ,102,2026-09-01T06:00:00+00:00,2026-09-01T08:00:00+02:00,22.5,23.6,22.5,47.1,22.7,23.6,22.7,55.9,22.6,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,0.3,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
70963,PREŠEVO,PREŠEVO,ПРЕШЕВО,102,2026-09-01T06:00:00+00:00,2026-09-01T08:00:00+02:00,22.6,23.6,22.6,49.4,22.5,23.1,22.5,63.9,22.5,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,0.0,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
71161,TRGOVIŠTE,TRGOVIŠTE,ТРГОВИШТЕ,102,2026-09-01T06:00:00+00:00,2026-09-01T08:00:00+02:00,20.5,21.5,20.5,57.0,22.0,22.8,22.0,59.2,21.2,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,1.5,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
70335,BOSILEGRAD,BOSILEGRAD,БОСИЛЕГРАД,102,2026-09-01T06:00:00+00:00,2026-09-01T08:00:00+02:00,20.6,21.3,20.6,57.9,20.8,21.9,20.8,64.8,20.7,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,0.1,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
70432,VRANJE-GRAD,VRANJE-GRAD,ВРАЊЕ-ГРАД,102,2026-09-01T06:00:00+00:00,2026-09-01T08:00:00+02:00,21.9,22.7,21.9,50.0,23.1,24.0,23.1,58.4,22.5,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,1.2,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
71137,SURDULICA,SURDULICA,СУРДУЛИЦА,102,2026-09-01T06:00:00+00:00,2026-09-01T08:00:00+02:00,22.0,23.1,22.0,50.2,20.9,21.8,20.9,64.5,21.4,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,1.0,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
70416,VLADIČIN HAN,VLADIČIN HAN,ВЛАДИЧИН ХАН,102,2026-09-01T06:00:00+00:00,2026-09-01T08:00:00+02:00,22.9,24.2,22.9,47.0,23.5,24.7,23.5,59.0,23.2,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,0.7,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
70351,BUJANOVAC,BUJANOVAC,БУЈАНОВАЦ,102,2026-09-01T06:00:00+00:00,2026-09-01T08:00:00+02:00,22.2,23.5,22.2,48.2,22.7,23.3,22.7,62.4,22.5,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,0.5,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
71226,CRNA TRAVA,CRNA TRAVA,ЦРНА ТРАВА,102,2026-09-01T06:00:00+00:00,2026-09-01T08:00:00+02:00,22.0,23.1,22.0,50.2,22.1,23.0,22.1,59.1,22.0,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,0.2,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
70718,LEBANE,LEBANE,ЛЕБАНЕ,102,2026-09-01T06:00:00+00:00,2026-09-01T08:00:00+02:00,23.1,24.3,23.1,45.0,24.2,24.9,24.2,61.2,23.7,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,1.0,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
70815,MEDVEĐA,MEDVEĐA,МЕДВЕЂА,102,2026-09-01T06:00:00+00:00,2026-09-01T08:00:00+02:00,22.1,23.1,22.1,48.5,23.2,24.1,23.2,61.9,22.6,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,1.2,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
70424,VLASOTINCE,VLASOTINCE,ВЛАСОТИНЦЕ,102,2026-09-01T06:00:00+00:00,2026-09-01T08:00:00+02:00,22.8,24.1,22.8,46.1,22.1,23.0,22.1,59.1,22.4,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,0.7,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
70297,BOJNIK,BOJNIK,БОЈНИК,102,2026-09-01T06:00:00+00:00,2026-09-01T08:00:00+02:00,23.1,24.3,23.1,45.0,24.2,24.9,24.2,61.2,23.7,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,1.0,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
70726,LESKOVAC-GRAD,LESKOVAC-GRAD,ЛЕСКОВАЦ-ГРАД,102,2026-09-01T06:00:00+00:00,2026-09-01T08:00:00+02:00,23.4,24.4,23.4,44.2,24.2,24.9,24.2,61.2,23.8,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,0.8,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
71030,REKOVAC,REKOVAC,РЕКОВАЦ,102,2026-09-01T06:00:00+00:00,2026-09-01T08:00:00+02:00,22.4,23.7,22.4,50.5,23.7,24.3,23.7,67.3,23.0,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,1.4,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
70904,PARAĆIN,PARAĆIN,ПАРАЋИН,102,2026-09-01T06:00:00+00:00,2026-09-01T08:00:00+02:00,22.9,24.9,22.9,40.5,23.5,24.6,23.5,58.8,23.2,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,0.6,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
71200,ĆUPRIJA,ĆUPRIJA,ЋУПРИЈА,102,2026-09-01T06:00:00+00:00,2026-09-01T08:00:00+02:00,22.1,24.2,22.1,42.1,23.5,24.6,23.5,58.8,22.8,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,1.3,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
71048,JAGODINA-GRAD,JAGODINA-GRAD,ЈАГОДИНА-ГРАД,102,2026-09-01T06:00:00+00:00,2026-09-01T08:00:00+02:00,23.2,24.6,23.2,40.1,23.9,24.8,23.9,64.4,23.5,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,0.7,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
70491,DESPOTOVAC,DESPOTOVAC,ДЕСПОТОВАЦ,102,2026-09-01T06:00:00+00:00,2026-09-01T08:00:00+02:00,22.1,24.2,22.1,42.1,22.8,24.2,22.8,60.8,22.5,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,0.7,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
71056,SVILAJNAC,SVILAJNAC,СВИЛАЈНАЦ,102,2026-09-01T06:00:00+00:00,2026-09-01T08:00:00+02:00,23.4,25.3,23.4,39.0,22.8,24.1,22.8,69.6,23.1,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,0.5,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
70386,VELIKA PLANA,VELIKA PLANA,ВЕЛИКА ПЛАНА,102,2026-09-01T06:00:00+00:00,2026-09-01T08:00:00+02:00,23.8,24.8,23.8,43.5,22.9,24.0,22.9,69.3,23.3,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,0.8,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
71102,SMEDEREVSKA PALANKA,SMEDEREVSKA PALANKA,СМЕДЕРЕВСКА ПАЛАНКА,102,2026-09-01T06:00:00+00:00,2026-09-01T08:00:00+02:00,23.3,24.8,23.3,44.0,22.9,24.0,22.9,69.3,23.1,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,0.4,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
71099,SMEDEREVO-GRAD,SMEDEREVO-GRAD,СМЕДЕРЕВО-ГРАД,102,2026-09-01T06:00:00+00:00,2026-09-01T08:00:00+02:00,23.3,24.8,23.3,44.0,22.9,24.6,22.9,69.0,23.1,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,0.5,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
70343,BRUS,BRUS,БРУС,102,2026-09-01T06:00:00+00:00,2026-09-01T08:00:00+02:00,21.1,22.3,21.1,54.6,22.4,23.2,22.4,62.8,21.7,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,1.4,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
70017,ALEKSANDROVAC,ALEKSANDROVAC,АЛЕКСАНДРОВАЦ,102,2026-09-01T06:00:00+00:00,2026-09-01T08:00:00+02:00,21.7,23.3,21.7,53.1,21.8,22.8,21.8,65.0,21.7,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,0.1,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
70670,KRUŠEVAC-GRAD,KRUŠEVAC-GRAD,КРУШЕВАЦ-ГРАД,102,2026-09-01T06:00:00+00:00,2026-09-01T08:00:00+02:00,22.7,24.1,22.7,45.4,23.7,24.0,23.7,67.6,23.2,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,1.0,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
71170,TRSTENIK,TRSTENIK,ТРСТЕНИК,102,2026-09-01T06:00:00+00:00,2026-09-01T08:00:00+02:00,22.4,23.7,22.4,50.5,23.7,24.3,23.7,67.3,23.0,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,1.4,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
71196,ĆIĆEVAC,ĆIĆEVAC,ЋИЋЕВАЦ,102,2026-09-01T06:00:00+00:00,2026-09-01T08:00:00+02:00,22.9,24.9,22.9,40.5,23.7,24.0,23.7,67.6,23.3,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,0.9,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
70378,VARVARIN,VARVARIN,ВАРВАРИН,102,2026-09-01T06:00:00+00:00,2026-09-01T08:00:00+02:00,23.1,24.7,23.1,41.7,23.7,24.3,23.7,67.3,23.4,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,0.7,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
80241,MALI IĐOŠ,MALI IĐOŠ,МАЛИ ИЂОШ,102,2026-09-01T06:00:00+00:00,2026-09-01T08:00:00+02:00,24.2,25.6,24.2,40.0,22.1,23.5,22.1,61.2,23.2,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,2.1,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
80071,BAČKA TOPOLA,BAČKA TOPOLA,БАЧКА ТОПОЛА,102,2026-09-01T06:00:00+00:00,2026-09-01T08:00:00+02:00,24.1,26.0,24.1,39.3,21.5,23.1,21.5,64.1,22.8,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,2.6,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
80438,SUBOTICA-GRAD,SUBOTICA-GRAD,СУБОТИЦА-ГРАД,102,2026-09-01T06:00:00+00:00,2026-09-01T08:00:00+02:00,24.2,26.2,24.2,36.8,21.5,23.1,21.5,64.1,22.8,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,2.6,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
80306,ODŽACI,ODŽACI,ОЏАЦИ,102,2026-09-01T06:00:00+00:00,2026-09-01T08:00:00+02:00,24.1,25.9,24.1,38.3,21.6,23.0,21.6,64.3,22.8,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,2.5,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
80047,APATIN,APATIN,АПАТИН,102,2026-09-01T06:00:00+00:00,2026-09-01T08:00:00+02:00,24.0,25.1,24.0,38.2,21.4,22.9,21.4,65.1,22.7,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,2.6,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
80233,KULA,KULA,КУЛА,102,2026-09-01T06:00:00+00:00,2026-09-01T08:00:00+02:00,24.1,26.0,24.1,39.3,21.6,23.0,21.6,64.3,22.9,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,2.6,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
80381,SOMBOR-GRAD,SOMBOR-GRAD,СОМБОР-ГРАД,102,2026-09-01T06:00:00+00:00,2026-09-01T08:00:00+02:00,24.2,25.9,24.2,37.1,21.4,22.8,21.4,65.1,22.8,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,2.8,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
80063,BAČKA PALANKA,BAČKA PALANKA,БАЧКА ПАЛАНКА,102,2026-09-01T06:00:00+00:00,2026-09-01T08:00:00+02:00,23.1,25.1,23.1,47.3,21.3,22.8,21.3,63.9,22.2,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,1.8,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
80055,BAČ,BAČ,БАЧ,102,2026-09-01T06:00:00+00:00,2026-09-01T08:00:00+02:00,24.1,25.9,24.1,38.3,21.3,22.8,21.3,63.9,22.7,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,2.7,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
80390,SRBOBRAN,SRBOBRAN,СРБОБРАН,102,2026-09-01T06:00:00+00:00,2026-09-01T08:00:00+02:00,24.2,25.5,24.2,39.0,22.3,23.6,22.3,60.9,23.3,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,1.9,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
80136,ŽABALJ,ŽABALJ,ЖАБАЉ,102,2026-09-01T06:00:00+00:00,2026-09-01T08:00:00+02:00,24.2,25.6,24.2,42.0,22.7,23.9,22.7,60.2,23.5,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,1.5,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
80462,VRBAS,VRBAS,ВРБАС,102,2026-09-01T06:00:00+00:00,2026-09-01T08:00:00+02:00,24.0,25.5,24.0,37.2,22.3,23.6,22.3,60.9,23.2,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,1.7,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
80411,SREMSKI KARLOVCI,SREMSKI KARLOVCI,СРЕМСКИ КАРЛОВЦИ,102,2026-09-01T06:00:00+00:00,2026-09-01T08:00:00+02:00,23.9,25.4,23.9,46.9,22.6,23.6,22.6,62.0,23.2,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,1.3,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
80101,BEOČIN,BEOČIN,БЕОЧИН,102,2026-09-01T06:00:00+00:00,2026-09-01T08:00:00+02:00,23.8,25.2,23.8,47.8,21.6,23.0,21.6,63.4,22.7,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,2.1,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
80454,TITEL,TITEL,ТИТЕЛ,102,2026-09-01T06:00:00+00:00,2026-09-01T08:00:00+02:00,24.1,25.9,24.1,44.9,22.7,23.8,22.7,64.7,23.4,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,1.4,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
80080,BAČKI PETROVAC,BAČKI PETROVAC,БАЧКИ ПЕТРОВАЦ,102,2026-09-01T06:00:00+00:00,2026-09-01T08:00:00+02:00,23.1,25.1,23.1,47.3,21.6,23.0,21.6,63.4,22.4,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,1.5,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
80284,NOVI SAD-GRAD,NOVI SAD-GRAD,НОВИ САД-ГРАД,102,2026-09-01T06:00:00+00:00,2026-09-01T08:00:00+02:00,23.8,25.2,23.8,47.8,22.2,23.4,22.2,61.1,23.0,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,1.5,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
80446,TEMERIN,TEMERIN,ТЕМЕРИН,102,2026-09-01T06:00:00+00:00,2026-09-01T08:00:00+02:00,24.2,25.5,24.2,39.0,22.4,23.4,22.4,61.2,23.3,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,1.8,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
80110,BEČEJ,BEČEJ,БЕЧЕЈ,102,2026-09-01T06:00:00+00:00,2026-09-01T08:00:00+02:00,24.4,26.0,24.4,38.8,22.3,23.7,22.3,61.8,23.3,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,2.1,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
90271,SRBICA,SRBICA,СРБИЦА,102,2026-09-01T06:00:00+00:00,2026-09-01T08:00:00+02:00,22.2,23.1,22.2,45.1,22.6,23.3,22.6,60.4,22.4,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,0.3,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
90026,VUČITRN,VUČITRN,ВУЧИТРН,102,2026-09-01T06:00:00+00:00,2026-09-01T08:00:00+02:00,22.1,22.9,22.1,47.0,21.9,23.0,21.9,67.3,22.0,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,0.2,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
90093,ZUBIN POTOK,ZUBIN POTOK,ЗУБИН ПОТОК,102,2026-09-01T06:00:00+00:00,2026-09-01T08:00:00+02:00,21.5,22.1,21.5,50.0,20.8,21.5,20.8,63.6,21.1,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,0.6,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
90352,ZVEČAN,ZVEČAN,ЗВЕЧАН,102,2026-09-01T06:00:00+00:00,2026-09-01T08:00:00+02:00,21.5,22.1,21.5,50.0,21.5,22.2,21.5,63.2,21.5,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,0.0,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
90298,KOSOVSKA MITROVICA,KOSOVSKA MITROVICA,КОСОВСКА МИТРОВИЦА,102,2026-09-01T06:00:00+00:00,2026-09-01T08:00:00+02:00,20.9,22.0,20.9,53.7,22.1,22.9,22.1,62.4,21.5,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,1.3,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
90158,LEPOSAVIĆ,LEPOSAVIĆ,ЛЕПОСАВИЋ,102,2026-09-01T06:00:00+00:00,2026-09-01T08:00:00+02:00,21.5,22.1,21.5,50.0,21.5,22.2,21.5,63.2,21.5,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,0.0,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
90085,ĐAKOVICA,ĐAKOVICA,ЂАКОВИЦА,102,2026-09-01T06:00:00+00:00,2026-09-01T08:00:00+02:00,22.9,23.5,22.9,45.2,21.5,22.2,21.5,64.4,22.2,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,1.4,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
90123,KLINA,KLINA,КЛИНА,102,2026-09-01T06:00:00+00:00,2026-09-01T08:00:00+02:00,22.5,23.6,22.5,47.1,22.6,23.3,22.6,60.4,22.5,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,0.1,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
90239,PEĆ,PEĆ,ПЕЋ,102,2026-09-01T06:00:00+00:00,2026-09-01T08:00:00+02:00,20.4,21.3,20.4,51.3,20.3,20.8,20.3,58.4,20.3,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,0.1,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
