Municipality_DOM_ID,Value_e,Value_sl,Value_sc,forecast_hour,valid_time,local_time,gefs_heat_index,gefs_heat_index_p90,gefs_t2m,gefs_rh2m,icon_heat_index,icon_heat_index_p90,icon_t2m,icon_rh2m,multimodel_heat_index,p_below_27,p_27_32,p_32_41,p_41_54,p_ge_54,dominant_category,heat_stress_category_sr,heat_stress_color,dominant_category_probability,models_available,source_models,model_spread_c,confidence,gefs_members,icon_members,status
70637,KOCELJEVA,KOCELJEVA,КОЦЕЉЕВА,54,2026-09-03T06:00:00+00:00,2026-09-03T08:00:00+02:00,20.1,21.9,20.1,52.2,19.6,20.4,19.6,59.9,19.8,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,0.5,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
70734,LOZNICA-GRAD,LOZNICA-GRAD,ЛОЗНИЦА-ГРАД,54,2026-09-03T06:00:00+00:00,2026-09-03T08:00:00+02:00,19.6,21.1,19.6,52.6,19.1,20.0,19.1,61.2,19.4,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,0.5,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
70408,VLADIMIRCI,VLADIMIRCI,ВЛАДИМИРЦИ,54,2026-09-03T06:00:00+00:00,2026-09-03T08:00:00+02:00,20.1,21.9,20.1,52.2,18.9,20.1,18.9,65.1,19.5,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,1.2,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
70181,BEOGRAD-NOVI BEOGRAD,BEOGRAD-NOVI BEOGRAD,БЕОГРАД-НОВИ БЕОГРАД,54,2026-09-03T06:00:00+00:00,2026-09-03T08:00:00+02:00,21.2,22.4,21.2,48.2,20.1,20.9,20.1,60.1,20.7,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,1.1,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
71293,BEOGRAD-SURČIN,BEOGRAD-SURČIN,БЕОГРАД-СУРЧИН,54,2026-09-03T06:00:00+00:00,2026-09-03T08:00:00+02:00,21.5,22.6,21.5,45.0,19.5,20.7,19.5,64.6,20.5,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,2.0,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
70157,BEOGRAD-ZEMUN,BEOGRAD-ZEMUN,БЕОГРАД-ЗЕМУН,54,2026-09-03T06:00:00+00:00,2026-09-03T08:00:00+02:00,22.0,23.2,22.0,44.6,20.1,20.9,20.1,60.1,21.0,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,1.8,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
70203,BEOGRAD-PALILULA,BEOGRAD-PALILULA,БЕОГРАД-ПАЛИЛУЛА,54,2026-09-03T06:00:00+00:00,2026-09-03T08:00:00+02:00,21.9,22.9,21.9,44.1,19.9,20.7,19.9,62.6,20.9,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,2.0,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
70173,BEOGRAD-MLADENOVAC,BEOGRAD-MLADENOVAC,БЕОГРАД-МЛАДЕНОВАЦ,54,2026-09-03T06:00:00+00:00,2026-09-03T08:00:00+02:00,20.5,21.9,20.5,50.1,19.5,20.4,19.5,57.8,20.0,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,1.0,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
70165,BEOGRAD-LAZAREVAC,BEOGRAD-LAZAREVAC,БЕОГРАД-ЛАЗАРЕВАЦ,54,2026-09-03T06:00:00+00:00,2026-09-03T08:00:00+02:00,20.7,22.1,20.7,47.4,19.0,20.1,19.0,62.1,19.8,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,1.7,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
70092,BEOGRAD-BARAJEVO,BEOGRAD-BARAJEVO,БЕОГРАД-БАРАЈЕВО,54,2026-09-03T06:00:00+00:00,2026-09-03T08:00:00+02:00,20.4,21.9,20.4,49.8,19.3,20.1,19.3,58.2,19.8,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,1.1,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
70190,BEOGRAD-OBRENOVAC,BEOGRAD-OBRENOVAC,БЕОГРАД-ОБРЕНОВАЦ,54,2026-09-03T06:00:00+00:00,2026-09-03T08:00:00+02:00,20.7,22.1,20.7,47.4,18.9,20.1,18.9,65.1,19.8,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,1.7,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
70211,BEOGRAD-RAKOVICA,BEOGRAD-RAKOVICA,БЕОГРАД-РАКОВИЦА,54,2026-09-03T06:00:00+00:00,2026-09-03T08:00:00+02:00,21.2,22.4,21.2,48.2,20.1,20.9,20.1,60.1,20.7,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,1.1,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
70106,BEOGRAD-VOŽDOVAC,BEOGRAD-VOŽDOVAC,БЕОГРАД-ВОЖДОВАЦ,54,2026-09-03T06:00:00+00:00,2026-09-03T08:00:00+02:00,21.2,22.4,21.2,48.2,20.2,20.8,20.2,55.5,20.7,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,1.0,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
70254,BEOGRAD-ČUKARICA,BEOGRAD-ČUKARICA,БЕОГРАД-ЧУКАРИЦА,54,2026-09-03T06:00:00+00:00,2026-09-03T08:00:00+02:00,21.2,22.4,21.2,48.2,20.1,20.9,20.1,60.1,20.7,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,1.1,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
70114,BEOGRAD-VRAČAR,BEOGRAD-VRAČAR,БЕОГРАД-ВРАЧАР,54,2026-09-03T06:00:00+00:00,2026-09-03T08:00:00+02:00,21.2,22.4,21.2,48.2,20.1,20.9,20.1,60.1,20.7,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,1.1,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
70149,BEOGRAD-ZVEZDARA,BEOGRAD-ZVEZDARA,БЕОГРАД-ЗВЕЗДАРА,54,2026-09-03T06:00:00+00:00,2026-09-03T08:00:00+02:00,21.2,22.4,21.2,48.2,20.1,20.9,20.1,60.1,20.7,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,1.1,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
70220,BEOGRAD-SAVSKI VENAC,BEOGRAD-SAVSKI VENAC,БЕОГРАД-САВСКИ ВЕНАЦ,54,2026-09-03T06:00:00+00:00,2026-09-03T08:00:00+02:00,21.2,22.4,21.2,48.2,20.1,20.9,20.1,60.1,20.7,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,1.1,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
70246,BEOGRAD-STARI GRAD,BEOGRAD-STARI GRAD,БЕОГРАД-СТАРИ ГРАД,54,2026-09-03T06:00:00+00:00,2026-09-03T08:00:00+02:00,21.2,22.4,21.2,48.2,20.1,20.9,20.1,60.1,20.7,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,1.1,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
70238,BEOGRAD-SOPOT,BEOGRAD-SOPOT,БЕОГРАД-СОПОТ,54,2026-09-03T06:00:00+00:00,2026-09-03T08:00:00+02:00,20.4,21.9,20.4,49.8,19.3,20.1,19.3,58.2,19.8,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,1.1,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
70122,BEOGRAD-GROCKA,BEOGRAD-GROCKA,БЕОГРАД-ГРОЦКА,54,2026-09-03T06:00:00+00:00,2026-09-03T08:00:00+02:00,21.0,22.3,21.0,46.8,20.2,20.8,20.2,55.5,20.6,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,0.8,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
70769,LJIG,LJIG,ЉИГ,54,2026-09-03T06:00:00+00:00,2026-09-03T08:00:00+02:00,19.6,21.1,19.6,52.5,19.8,20.7,19.8,54.6,19.7,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,0.2,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
70831,MIONICA,MIONICA,МИОНИЦА,54,2026-09-03T06:00:00+00:00,2026-09-03T08:00:00+02:00,19.6,21.1,19.6,53.0,19.8,20.7,19.8,54.6,19.7,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,0.2,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
70360,VALJEVO-GRAD,VALJEVO-GRAD,ВАЉЕВО-ГРАД,54,2026-09-03T06:00:00+00:00,2026-09-03T08:00:00+02:00,19.2,20.8,19.2,55.2,19.6,20.1,19.6,51.1,19.4,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,0.3,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
70882,OSEČINA,OSEČINA,ОСЕЧИНА,54,2026-09-03T06:00:00+00:00,2026-09-03T08:00:00+02:00,18.6,20.1,18.6,57.8,19.7,20.4,19.7,53.0,19.2,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,1.1,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
70700,LAJKOVAC,LAJKOVAC,ЛАЈКОВАЦ,54,2026-09-03T06:00:00+00:00,2026-09-03T08:00:00+02:00,19.6,21.1,19.6,52.5,19.0,20.1,19.0,62.1,19.3,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,0.6,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
71218,UB,UB,УБ,54,2026-09-03T06:00:00+00:00,2026-09-03T08:00:00+02:00,20.6,22.2,20.6,49.4,18.9,20.1,18.9,65.1,19.8,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,1.7,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
80152,ZRENJANIN-GRAD,ZRENJANIN-GRAD,ЗРЕЊАНИН-ГРАД,54,2026-09-03T06:00:00+00:00,2026-09-03T08:00:00+02:00,22.1,23.5,22.1,41.6,20.3,20.8,20.3,57.7,21.2,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,1.8,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
80373,SEČANJ,SEČANJ,СЕЧАЊ,54,2026-09-03T06:00:00+00:00,2026-09-03T08:00:00+02:00,22.3,23.2,22.3,41.0,20.4,21.1,20.4,55.3,21.3,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,1.9,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
80144,ŽITIŠTE,ŽITIŠTE,ЖИТИШТЕ,54,2026-09-03T06:00:00+00:00,2026-09-03T08:00:00+02:00,22.4,23.6,22.4,41.0,20.7,21.6,20.7,55.2,21.5,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,1.6,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
80268,NOVI BEČEJ,NOVI BEČEJ,НОВИ БЕЧЕЈ,54,2026-09-03T06:00:00+00:00,2026-09-03T08:00:00+02:00,22.3,23.5,22.3,41.4,20.5,21.2,20.5,58.5,21.4,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,1.8,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
