Municipality_DOM_ID,Value_e,Value_sl,Value_sc,forecast_hour,valid_time,local_time,gefs_heat_index,gefs_heat_index_p90,gefs_t2m,gefs_rh2m,icon_heat_index,icon_heat_index_p90,icon_t2m,icon_rh2m,multimodel_heat_index,p_below_27,p_27_32,p_32_41,p_41_54,p_ge_54,dominant_category,heat_stress_category_sr,heat_stress_color,dominant_category_probability,models_available,source_models,model_spread_c,confidence,gefs_members,icon_members,status
70203,BEOGRAD-PALILULA,BEOGRAD-PALILULA,БЕОГРАД-ПАЛИЛУЛА,108,2026-09-01T12:00:00+00:00,2026-09-01T14:00:00+02:00,31.7,33.5,33.6,22.8,31.6,33.4,32.2,31.1,31.6,1.6,59.9,38.5,0.0,0.0,27_32,Повишен топлотни стрес,YELLOW,59.9,2,GEFS | ICON global EPS,0.1,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
70173,BEOGRAD-MLADENOVAC,BEOGRAD-MLADENOVAC,БЕОГРАД-МЛАДЕНОВАЦ,108,2026-09-01T12:00:00+00:00,2026-09-01T14:00:00+02:00,31.8,33.6,33.6,23.9,30.5,32.0,30.8,38.6,31.2,3.2,70.8,26.0,0.0,0.0,27_32,Повишен топлотни стрес,YELLOW,70.8,2,GEFS | ICON global EPS,1.3,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
70165,BEOGRAD-LAZAREVAC,BEOGRAD-LAZAREVAC,БЕОГРАД-ЛАЗАРЕВАЦ,108,2026-09-01T12:00:00+00:00,2026-09-01T14:00:00+02:00,31.3,33.0,33.2,24.5,30.6,32.6,31.0,35.1,30.9,0.0,69.8,30.2,0.0,0.0,27_32,Повишен топлотни стрес,YELLOW,69.8,2,GEFS | ICON global EPS,0.8,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
70092,BEOGRAD-BARAJEVO,BEOGRAD-BARAJEVO,БЕОГРАД-БАРАЈЕВО,108,2026-09-01T12:00:00+00:00,2026-09-01T14:00:00+02:00,31.5,33.5,33.3,24.2,30.4,32.0,30.7,37.7,30.9,3.2,70.8,26.0,0.0,0.0,27_32,Повишен топлотни стрес,YELLOW,70.8,2,GEFS | ICON global EPS,1.1,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
70190,BEOGRAD-OBRENOVAC,BEOGRAD-OBRENOVAC,БЕОГРАД-ОБРЕНОВАЦ,108,2026-09-01T12:00:00+00:00,2026-09-01T14:00:00+02:00,31.3,33.0,33.2,24.5,30.8,32.6,31.4,34.5,31.1,0.0,71.0,29.0,0.0,0.0,27_32,Повишен топлотни стрес,YELLOW,71.0,2,GEFS | ICON global EPS,0.5,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
70211,BEOGRAD-RAKOVICA,BEOGRAD-RAKOVICA,БЕОГРАД-РАКОВИЦА,108,2026-09-01T12:00:00+00:00,2026-09-01T14:00:00+02:00,31.3,33.0,33.1,24.4,31.1,32.9,31.5,34.2,31.2,1.6,68.5,29.9,0.0,0.0,27_32,Повишен топлотни стрес,YELLOW,68.5,2,GEFS | ICON global EPS,0.1,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
70106,BEOGRAD-VOŽDOVAC,BEOGRAD-VOŽDOVAC,БЕОГРАД-ВОЖДОВАЦ,108,2026-09-01T12:00:00+00:00,2026-09-01T14:00:00+02:00,31.3,33.0,33.1,24.4,30.7,32.4,31.2,36.8,31.0,1.6,71.0,27.4,0.0,0.0,27_32,Повишен топлотни стрес,YELLOW,71.0,2,GEFS | ICON global EPS,0.6,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
70254,BEOGRAD-ČUKARICA,BEOGRAD-ČUKARICA,БЕОГРАД-ЧУКАРИЦА,108,2026-09-01T12:00:00+00:00,2026-09-01T14:00:00+02:00,31.3,33.0,33.1,24.4,31.1,32.9,31.5,34.2,31.2,1.6,68.5,29.9,0.0,0.0,27_32,Повишен топлотни стрес,YELLOW,68.5,2,GEFS | ICON global EPS,0.1,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
70114,BEOGRAD-VRAČAR,BEOGRAD-VRAČAR,БЕОГРАД-ВРАЧАР,108,2026-09-01T12:00:00+00:00,2026-09-01T14:00:00+02:00,31.3,33.0,33.1,24.4,31.1,32.9,31.5,34.2,31.2,1.6,68.5,29.9,0.0,0.0,27_32,Повишен топлотни стрес,YELLOW,68.5,2,GEFS | ICON global EPS,0.1,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
70149,BEOGRAD-ZVEZDARA,BEOGRAD-ZVEZDARA,БЕОГРАД-ЗВЕЗДАРА,108,2026-09-01T12:00:00+00:00,2026-09-01T14:00:00+02:00,31.3,33.0,33.1,24.4,31.1,32.9,31.5,34.2,31.2,1.6,68.5,29.9,0.0,0.0,27_32,Повишен топлотни стрес,YELLOW,68.5,2,GEFS | ICON global EPS,0.1,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
70220,BEOGRAD-SAVSKI VENAC,BEOGRAD-SAVSKI VENAC,БЕОГРАД-САВСКИ ВЕНАЦ,108,2026-09-01T12:00:00+00:00,2026-09-01T14:00:00+02:00,31.3,33.0,33.1,24.4,31.1,32.9,31.5,34.2,31.2,1.6,68.5,29.9,0.0,0.0,27_32,Повишен топлотни стрес,YELLOW,68.5,2,GEFS | ICON global EPS,0.1,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
70246,BEOGRAD-STARI GRAD,BEOGRAD-STARI GRAD,БЕОГРАД-СТАРИ ГРАД,108,2026-09-01T12:00:00+00:00,2026-09-01T14:00:00+02:00,31.3,33.0,33.1,24.4,31.1,32.9,31.5,34.2,31.2,1.6,68.5,29.9,0.0,0.0,27_32,Повишен топлотни стрес,YELLOW,68.5,2,GEFS | ICON global EPS,0.1,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
70238,BEOGRAD-SOPOT,BEOGRAD-SOPOT,БЕОГРАД-СОПОТ,108,2026-09-01T12:00:00+00:00,2026-09-01T14:00:00+02:00,31.5,33.5,33.3,24.2,30.4,32.0,30.7,37.7,30.9,3.2,70.8,26.0,0.0,0.0,27_32,Повишен топлотни стрес,YELLOW,70.8,2,GEFS | ICON global EPS,1.1,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
70122,BEOGRAD-GROCKA,BEOGRAD-GROCKA,БЕОГРАД-ГРОЦКА,108,2026-09-01T12:00:00+00:00,2026-09-01T14:00:00+02:00,31.6,33.4,33.5,24.3,30.7,32.4,31.2,36.8,31.1,1.6,67.8,30.6,0.0,0.0,27_32,Повишен топлотни стрес,YELLOW,67.8,2,GEFS | ICON global EPS,0.9,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
70769,LJIG,LJIG,ЉИГ,108,2026-09-01T12:00:00+00:00,2026-09-01T14:00:00+02:00,30.1,31.9,32.1,26.3,28.9,30.7,29.3,38.6,29.5,0.0,95.2,4.8,0.0,0.0,27_32,Повишен топлотни стрес,YELLOW,95.2,2,GEFS | ICON global EPS,1.2,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
70831,MIONICA,MIONICA,МИОНИЦА,108,2026-09-01T12:00:00+00:00,2026-09-01T14:00:00+02:00,29.7,31.5,31.6,26.3,28.9,30.7,29.3,38.6,29.3,0.0,96.8,3.2,0.0,0.0,27_32,Повишен топлотни стрес,YELLOW,96.8,2,GEFS | ICON global EPS,0.8,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
70360,VALJEVO-GRAD,VALJEVO-GRAD,ВАЉЕВО-ГРАД,108,2026-09-01T12:00:00+00:00,2026-09-01T14:00:00+02:00,29.8,31.4,31.5,26.2,27.5,29.0,27.8,40.7,28.7,12.5,84.3,3.2,0.0,0.0,27_32,Повишен топлотни стрес,YELLOW,84.3,2,GEFS | ICON global EPS,2.3,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
70882,OSEČINA,OSEČINA,ОСЕЧИНА,108,2026-09-01T12:00:00+00:00,2026-09-01T14:00:00+02:00,29.5,31.4,31.0,26.6,28.0,29.9,28.5,39.7,28.8,7.9,90.5,1.6,0.0,0.0,27_32,Повишен топлотни стрес,YELLOW,90.5,2,GEFS | ICON global EPS,1.5,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
70700,LAJKOVAC,LAJKOVAC,ЛАЈКОВАЦ,108,2026-09-01T12:00:00+00:00,2026-09-01T14:00:00+02:00,30.1,31.9,32.1,26.3,30.6,32.6,31.0,35.1,30.3,0.0,82.7,17.3,0.0,0.0,27_32,Повишен топлотни стрес,YELLOW,82.7,2,GEFS | ICON global EPS,0.4,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
71218,UB,UB,УБ,108,2026-09-01T12:00:00+00:00,2026-09-01T14:00:00+02:00,31.1,32.7,33.0,24.2,30.8,32.6,31.4,34.5,31.0,0.0,69.4,30.6,0.0,0.0,27_32,Повишен топлотни стрес,YELLOW,69.4,2,GEFS | ICON global EPS,0.2,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
80152,ZRENJANIN-GRAD,ZRENJANIN-GRAD,ЗРЕЊАНИН-ГРАД,108,2026-09-01T12:00:00+00:00,2026-09-01T14:00:00+02:00,32.1,33.7,34.4,20.8,31.2,33.0,32.5,26.7,31.7,0.0,58.8,41.2,0.0,0.0,27_32,Повишен топлотни стрес,YELLOW,58.8,2,GEFS | ICON global EPS,0.8,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
80373,SEČANJ,SEČANJ,СЕЧАЊ,108,2026-09-01T12:00:00+00:00,2026-09-01T14:00:00+02:00,32.2,34.1,34.4,21.5,31.5,33.2,32.2,30.2,31.9,0.0,57.6,42.4,0.0,0.0,27_32,Повишен топлотни стрес,YELLOW,57.6,2,GEFS | ICON global EPS,0.7,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
80144,ŽITIŠTE,ŽITIŠTE,ЖИТИШТЕ,108,2026-09-01T12:00:00+00:00,2026-09-01T14:00:00+02:00,32.1,33.9,34.4,20.5,30.8,32.7,32.4,25.6,31.4,0.0,61.3,38.7,0.0,0.0,27_32,Повишен топлотни стрес,YELLOW,61.3,2,GEFS | ICON global EPS,1.3,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
80268,NOVI BEČEJ,NOVI BEČEJ,НОВИ БЕЧЕЈ,108,2026-09-01T12:00:00+00:00,2026-09-01T14:00:00+02:00,32.1,33.9,34.1,21.3,30.3,32.2,32.0,25.9,31.2,1.6,66.3,32.1,0.0,0.0,27_32,Повишен топлотни стрес,YELLOW,66.3,2,GEFS | ICON global EPS,1.9,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
