Municipality_DOM_ID,Value_e,Value_sl,Value_sc,forecast_hour,valid_time,local_time,gefs_heat_index,gefs_heat_index_p90,gefs_t2m,gefs_rh2m,icon_heat_index,icon_heat_index_p90,icon_t2m,icon_rh2m,multimodel_heat_index,p_below_27,p_27_32,p_32_41,p_41_54,p_ge_54,dominant_category,heat_stress_category_sr,heat_stress_color,dominant_category_probability,models_available,source_models,model_spread_c,confidence,gefs_members,icon_members,status
80250,NOVA CRNJA,NOVA CRNJA,НОВА ЦРЊА,48,2026-09-03T00:00:00+00:00,2026-09-03T02:00:00+02:00,20.8,21.6,20.8,45.8,19.1,20.2,19.1,57.0,19.9,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,1.7,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
80322,PEĆINCI,PEĆINCI,ПЕЋИНЦИ,48,2026-09-03T00:00:00+00:00,2026-09-03T02:00:00+02:00,19.6,21.9,19.6,48.5,18.4,19.5,18.4,60.3,19.0,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,1.2,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
80187,IRIG,IRIG,ИРИГ,48,2026-09-03T00:00:00+00:00,2026-09-03T02:00:00+02:00,19.8,22.0,19.8,48.1,19.2,19.9,19.2,56.1,19.5,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,0.6,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
80420,STARA PAZOVA,STARA PAZOVA,СТАРА ПАЗОВА,48,2026-09-03T00:00:00+00:00,2026-09-03T02:00:00+02:00,20.7,21.8,20.7,44.1,19.5,20.4,19.5,57.7,20.1,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,1.2,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
80357,RUMA,RUMA,РУМА,48,2026-09-03T00:00:00+00:00,2026-09-03T02:00:00+02:00,19.8,22.0,19.8,48.1,18.7,19.6,18.7,59.8,19.2,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,1.1,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
80403,SREMSKA MITROVICA-GRAD,SREMSKA MITROVICA-GRAD,СРЕМСКА МИТРОВИЦА-ГРАД,48,2026-09-03T00:00:00+00:00,2026-09-03T02:00:00+02:00,19.6,22.0,19.6,49.1,18.6,20.1,18.6,59.6,19.1,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,0.9,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
80179,INĐIJA,INĐIJA,ИНЂИЈА,48,2026-09-03T00:00:00+00:00,2026-09-03T02:00:00+02:00,19.7,22.1,19.7,47.3,19.2,19.9,19.2,56.1,19.4,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,0.5,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
80497,ŠID,ŠID,ШИД,48,2026-09-03T00:00:00+00:00,2026-09-03T02:00:00+02:00,19.2,22.1,19.2,50.5,18.6,20.1,18.6,59.6,18.9,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,0.6,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
90336,GORA,GORA,ГОРА,48,2026-09-03T00:00:00+00:00,2026-09-03T02:00:00+02:00,14.4,14.9,14.4,69.1,17.2,17.9,17.2,63.0,15.8,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,2.9,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
90255,PRIZREN,PRIZREN,ПРИЗРЕН,48,2026-09-03T00:00:00+00:00,2026-09-03T02:00:00+02:00,15.8,16.3,15.8,68.0,17.2,17.9,17.2,63.0,16.5,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,1.4,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
90280,SUVA REKA,SUVA REKA,СУВА РЕКА,48,2026-09-03T00:00:00+00:00,2026-09-03T02:00:00+02:00,15.8,16.3,15.8,68.0,18.8,19.6,18.8,62.3,17.3,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,3.0,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
90212,ORAHOVAC,ORAHOVAC,ОРАХОВАЦ,48,2026-09-03T00:00:00+00:00,2026-09-03T02:00:00+02:00,16.0,16.7,16.0,76.6,19.9,20.8,19.9,58.3,17.9,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,3.9,MODERATE,31,40,EXPERIMENTAL / NOT CALIBRATED
70963,PREŠEVO,PREŠEVO,ПРЕШЕВО,48,2026-09-03T00:00:00+00:00,2026-09-03T02:00:00+02:00,17.3,18.7,17.3,72.6,17.9,18.4,17.9,64.2,17.6,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,0.6,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
71161,TRGOVIŠTE,TRGOVIŠTE,ТРГОВИШТЕ,48,2026-09-03T00:00:00+00:00,2026-09-03T02:00:00+02:00,15.2,16.7,15.2,72.2,15.8,16.6,15.8,78.0,15.5,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,0.6,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
70335,BOSILEGRAD,BOSILEGRAD,БОСИЛЕГРАД,48,2026-09-03T00:00:00+00:00,2026-09-03T02:00:00+02:00,15.2,17.2,15.2,71.0,14.6,15.4,14.6,77.4,14.9,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,0.5,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
70432,VRANJE-GRAD,VRANJE-GRAD,ВРАЊЕ-ГРАД,48,2026-09-03T00:00:00+00:00,2026-09-03T02:00:00+02:00,16.1,17.8,16.1,71.0,17.5,18.5,17.5,72.3,16.8,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,1.4,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
71137,SURDULICA,SURDULICA,СУРДУЛИЦА,48,2026-09-03T00:00:00+00:00,2026-09-03T02:00:00+02:00,15.0,16.5,15.0,77.1,14.9,16.0,14.9,71.6,15.0,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,0.1,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
70416,VLADIČIN HAN,VLADIČIN HAN,ВЛАДИЧИН ХАН,48,2026-09-03T00:00:00+00:00,2026-09-03T02:00:00+02:00,15.2,16.3,15.2,78.8,17.7,18.8,17.7,67.1,16.5,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,2.5,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
70351,BUJANOVAC,BUJANOVAC,БУЈАНОВАЦ,48,2026-09-03T00:00:00+00:00,2026-09-03T02:00:00+02:00,16.5,17.6,16.5,73.6,18.3,19.3,18.3,60.5,17.4,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,1.8,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
71226,CRNA TRAVA,CRNA TRAVA,ЦРНА ТРАВА,48,2026-09-03T00:00:00+00:00,2026-09-03T02:00:00+02:00,15.0,16.5,15.0,77.1,16.3,17.1,16.3,69.3,15.7,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,1.3,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
70718,LEBANE,LEBANE,ЛЕБАНЕ,48,2026-09-03T00:00:00+00:00,2026-09-03T02:00:00+02:00,17.0,17.8,17.0,76.9,18.1,19.4,18.1,66.7,17.5,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,1.1,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
70815,MEDVEĐA,MEDVEĐA,МЕДВЕЂА,48,2026-09-03T00:00:00+00:00,2026-09-03T02:00:00+02:00,15.3,16.7,15.3,79.8,17.7,18.1,17.7,57.3,16.5,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,2.4,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
70424,VLASOTINCE,VLASOTINCE,ВЛАСОТИНЦЕ,48,2026-09-03T00:00:00+00:00,2026-09-03T02:00:00+02:00,16.7,18.5,16.7,66.6,16.3,17.1,16.3,69.3,16.5,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,0.3,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
70297,BOJNIK,BOJNIK,БОЈНИК,48,2026-09-03T00:00:00+00:00,2026-09-03T02:00:00+02:00,17.0,17.8,17.0,76.9,18.1,19.4,18.1,66.7,17.5,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,1.1,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
70726,LESKOVAC-GRAD,LESKOVAC-GRAD,ЛЕСКОВАЦ-ГРАД,48,2026-09-03T00:00:00+00:00,2026-09-03T02:00:00+02:00,16.7,18.3,16.7,71.7,18.1,19.4,18.1,66.7,17.4,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,1.4,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
71030,REKOVAC,REKOVAC,РЕКОВАЦ,48,2026-09-03T00:00:00+00:00,2026-09-03T02:00:00+02:00,16.6,18.1,16.6,71.0,17.4,18.7,17.4,61.7,17.0,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,0.8,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
70904,PARAĆIN,PARAĆIN,ПАРАЋИН,48,2026-09-03T00:00:00+00:00,2026-09-03T02:00:00+02:00,16.9,18.2,16.9,67.4,16.8,18.5,16.8,55.5,16.8,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,0.1,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
71200,ĆUPRIJA,ĆUPRIJA,ЋУПРИЈА,48,2026-09-03T00:00:00+00:00,2026-09-03T02:00:00+02:00,17.1,18.7,17.1,56.4,16.8,18.5,16.8,55.5,16.9,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,0.3,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
71048,JAGODINA-GRAD,JAGODINA-GRAD,ЈАГОДИНА-ГРАД,48,2026-09-03T00:00:00+00:00,2026-09-03T02:00:00+02:00,17.2,18.4,17.2,56.5,17.1,19.0,17.1,62.0,17.2,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,0.1,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
70491,DESPOTOVAC,DESPOTOVAC,ДЕСПОТОВАЦ,48,2026-09-03T00:00:00+00:00,2026-09-03T02:00:00+02:00,17.1,18.7,17.1,56.4,17.7,18.6,17.7,50.5,17.4,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,0.6,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
71056,SVILAJNAC,SVILAJNAC,СВИЛАЈНАЦ,48,2026-09-03T00:00:00+00:00,2026-09-03T02:00:00+02:00,18.3,20.1,18.3,49.3,17.1,18.6,17.1,63.6,17.7,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,1.2,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
70386,VELIKA PLANA,VELIKA PLANA,ВЕЛИКА ПЛАНА,48,2026-09-03T00:00:00+00:00,2026-09-03T02:00:00+02:00,18.5,20.6,18.5,50.0,16.5,17.8,16.5,65.4,17.5,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,2.1,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
71102,SMEDEREVSKA PALANKA,SMEDEREVSKA PALANKA,СМЕДЕРЕВСКА ПАЛАНКА,48,2026-09-03T00:00:00+00:00,2026-09-03T02:00:00+02:00,19.4,21.1,19.4,45.7,16.5,17.8,16.5,65.4,17.9,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,2.9,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
71099,SMEDEREVO-GRAD,SMEDEREVO-GRAD,СМЕДЕРЕВО-ГРАД,48,2026-09-03T00:00:00+00:00,2026-09-03T02:00:00+02:00,19.4,21.1,19.4,45.7,17.2,18.5,17.2,63.1,18.3,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,2.1,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
70343,BRUS,BRUS,БРУС,48,2026-09-03T00:00:00+00:00,2026-09-03T02:00:00+02:00,14.8,15.7,14.8,82.7,16.1,17.5,16.1,55.1,15.5,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,1.3,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
70017,ALEKSANDROVAC,ALEKSANDROVAC,АЛЕКСАНДРОВАЦ,48,2026-09-03T00:00:00+00:00,2026-09-03T02:00:00+02:00,16.0,16.9,16.0,77.8,16.0,17.3,16.0,55.8,16.0,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,0.1,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
70670,KRUŠEVAC-GRAD,KRUŠEVAC-GRAD,КРУШЕВАЦ-ГРАД,48,2026-09-03T00:00:00+00:00,2026-09-03T02:00:00+02:00,16.3,17.6,16.3,80.4,16.7,18.1,16.7,64.4,16.5,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,0.4,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
71170,TRSTENIK,TRSTENIK,ТРСТЕНИК,48,2026-09-03T00:00:00+00:00,2026-09-03T02:00:00+02:00,16.6,18.1,16.6,71.0,17.4,18.7,17.4,61.7,17.0,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,0.8,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
71196,ĆIĆEVAC,ĆIĆEVAC,ЋИЋЕВАЦ,48,2026-09-03T00:00:00+00:00,2026-09-03T02:00:00+02:00,16.9,18.2,16.9,67.4,16.7,18.1,16.7,64.4,16.8,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,0.1,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
70378,VARVARIN,VARVARIN,ВАРВАРИН,48,2026-09-03T00:00:00+00:00,2026-09-03T02:00:00+02:00,16.9,18.3,16.9,69.0,17.4,18.7,17.4,61.7,17.2,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,0.5,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
80241,MALI IĐOŠ,MALI IĐOŠ,МАЛИ ИЂОШ,48,2026-09-03T00:00:00+00:00,2026-09-03T02:00:00+02:00,20.0,21.0,20.0,50.9,20.1,21.1,20.1,56.6,20.0,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,0.1,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
80071,BAČKA TOPOLA,BAČKA TOPOLA,БАЧКА ТОПОЛА,48,2026-09-03T00:00:00+00:00,2026-09-03T02:00:00+02:00,19.8,21.0,19.8,50.7,20.0,21.1,20.0,57.2,19.9,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,0.3,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
80438,SUBOTICA-GRAD,SUBOTICA-GRAD,СУБОТИЦА-ГРАД,48,2026-09-03T00:00:00+00:00,2026-09-03T02:00:00+02:00,19.9,20.8,19.9,52.4,20.0,21.1,20.0,57.2,19.9,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,0.2,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
80306,ODŽACI,ODŽACI,ОЏАЦИ,48,2026-09-03T00:00:00+00:00,2026-09-03T02:00:00+02:00,20.0,21.0,20.0,51.7,18.6,19.8,18.6,62.5,19.3,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,1.4,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
80047,APATIN,APATIN,АПАТИН,48,2026-09-03T00:00:00+00:00,2026-09-03T02:00:00+02:00,19.4,20.9,19.4,53.0,18.8,20.4,18.8,61.5,19.1,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,0.6,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
80233,KULA,KULA,КУЛА,48,2026-09-03T00:00:00+00:00,2026-09-03T02:00:00+02:00,19.8,21.0,19.8,50.7,18.6,19.8,18.6,62.5,19.2,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,1.2,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
80381,SOMBOR-GRAD,SOMBOR-GRAD,СОМБОР-ГРАД,48,2026-09-03T00:00:00+00:00,2026-09-03T02:00:00+02:00,19.6,20.8,19.6,50.6,19.7,20.8,19.7,58.3,19.7,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,0.1,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
80063,BAČKA PALANKA,BAČKA PALANKA,БАЧКА ПАЛАНКА,48,2026-09-03T00:00:00+00:00,2026-09-03T02:00:00+02:00,20.0,21.3,20.0,48.5,18.6,19.6,18.6,62.6,19.3,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,1.4,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
80055,BAČ,BAČ,БАЧ,48,2026-09-03T00:00:00+00:00,2026-09-03T02:00:00+02:00,20.0,21.0,20.0,51.7,18.6,19.6,18.6,62.6,19.3,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,1.4,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
80390,SRBOBRAN,SRBOBRAN,СРБОБРАН,48,2026-09-03T00:00:00+00:00,2026-09-03T02:00:00+02:00,20.3,21.1,20.3,49.1,19.8,20.5,19.8,56.9,20.0,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,0.5,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
80136,ŽABALJ,ŽABALJ,ЖАБАЉ,48,2026-09-03T00:00:00+00:00,2026-09-03T02:00:00+02:00,20.4,21.1,20.4,48.1,19.6,20.4,19.6,56.9,20.0,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,0.8,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
80462,VRBAS,VRBAS,ВРБАС,48,2026-09-03T00:00:00+00:00,2026-09-03T02:00:00+02:00,20.1,21.3,20.1,50.3,19.8,20.5,19.8,56.9,19.9,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,0.3,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
80411,SREMSKI KARLOVCI,SREMSKI KARLOVCI,СРЕМСКИ КАРЛОВЦИ,48,2026-09-03T00:00:00+00:00,2026-09-03T02:00:00+02:00,20.6,21.8,20.6,45.5,19.2,19.9,19.2,56.1,19.9,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,1.4,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
80101,BEOČIN,BEOČIN,БЕОЧИН,48,2026-09-03T00:00:00+00:00,2026-09-03T02:00:00+02:00,21.3,22.0,21.3,45.0,19.2,20.2,19.2,56.8,20.2,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,2.1,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
80454,TITEL,TITEL,ТИТЕЛ,48,2026-09-03T00:00:00+00:00,2026-09-03T02:00:00+02:00,20.0,21.2,20.0,45.8,19.5,20.4,19.5,57.7,19.7,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,0.5,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
80080,BAČKI PETROVAC,BAČKI PETROVAC,БАЧКИ ПЕТРОВАЦ,48,2026-09-03T00:00:00+00:00,2026-09-03T02:00:00+02:00,20.0,21.3,20.0,48.5,19.2,20.2,19.2,56.8,19.6,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,0.9,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
80284,NOVI SAD-GRAD,NOVI SAD-GRAD,НОВИ САД-ГРАД,48,2026-09-03T00:00:00+00:00,2026-09-03T02:00:00+02:00,21.3,22.0,21.3,45.0,18.9,19.8,18.9,57.9,20.1,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,2.4,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
80446,TEMERIN,TEMERIN,ТЕМЕРИН,48,2026-09-03T00:00:00+00:00,2026-09-03T02:00:00+02:00,20.3,21.1,20.3,49.1,19.5,20.4,19.5,57.8,19.9,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,0.7,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
80110,BEČEJ,BEČEJ,БЕЧЕЈ,48,2026-09-03T00:00:00+00:00,2026-09-03T02:00:00+02:00,20.1,20.9,20.1,49.7,19.3,20.2,19.3,58.7,19.7,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,0.8,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
90271,SRBICA,SRBICA,СРБИЦА,48,2026-09-03T00:00:00+00:00,2026-09-03T02:00:00+02:00,16.0,17.4,16.0,75.5,19.2,20.3,19.2,55.3,17.6,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,3.2,MODERATE,31,40,EXPERIMENTAL / NOT CALIBRATED
90026,VUČITRN,VUČITRN,ВУЧИТРН,48,2026-09-03T00:00:00+00:00,2026-09-03T02:00:00+02:00,16.1,17.2,16.1,76.9,18.4,19.4,18.4,60.0,17.2,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,2.3,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
90093,ZUBIN POTOK,ZUBIN POTOK,ЗУБИН ПОТОК,48,2026-09-03T00:00:00+00:00,2026-09-03T02:00:00+02:00,14.3,15.4,14.3,84.2,14.8,16.5,14.8,72.9,14.5,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,0.5,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
90352,ZVEČAN,ZVEČAN,ЗВЕЧАН,48,2026-09-03T00:00:00+00:00,2026-09-03T02:00:00+02:00,14.3,15.4,14.3,84.2,15.3,16.8,15.3,64.5,14.8,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,1.0,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
90298,KOSOVSKA MITROVICA,KOSOVSKA MITROVICA,КОСОВСКА МИТРОВИЦА,48,2026-09-03T00:00:00+00:00,2026-09-03T02:00:00+02:00,15.4,16.7,15.4,79.0,16.2,17.3,16.2,60.1,15.8,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,0.8,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
90158,LEPOSAVIĆ,LEPOSAVIĆ,ЛЕПОСАВИЋ,48,2026-09-03T00:00:00+00:00,2026-09-03T02:00:00+02:00,14.3,15.4,14.3,84.2,15.3,16.8,15.3,64.5,14.8,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,1.0,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
90085,ĐAKOVICA,ĐAKOVICA,ЂАКОВИЦА,48,2026-09-03T00:00:00+00:00,2026-09-03T02:00:00+02:00,16.5,17.3,16.5,69.8,18.5,19.4,18.5,60.9,17.5,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,2.1,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
90123,KLINA,KLINA,КЛИНА,48,2026-09-03T00:00:00+00:00,2026-09-03T02:00:00+02:00,16.0,16.7,16.0,76.6,19.2,20.3,19.2,55.3,17.6,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,3.2,MODERATE,31,40,EXPERIMENTAL / NOT CALIBRATED
90239,PEĆ,PEĆ,ПЕЋ,48,2026-09-03T00:00:00+00:00,2026-09-03T02:00:00+02:00,13.2,14.0,13.2,81.3,15.1,15.9,15.1,62.6,14.1,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,1.9,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
