Municipality_DOM_ID,Value_e,Value_sl,Value_sc,forecast_hour,valid_time,local_time,gefs_heat_index,gefs_heat_index_p90,gefs_t2m,gefs_rh2m,icon_heat_index,icon_heat_index_p90,icon_t2m,icon_rh2m,multimodel_heat_index,p_below_27,p_27_32,p_32_41,p_41_54,p_ge_54,dominant_category,heat_stress_category_sr,heat_stress_color,dominant_category_probability,models_available,source_models,model_spread_c,confidence,gefs_members,icon_members,status
80250,NOVA CRNJA,NOVA CRNJA,НОВА ЦРЊА,12,2026-08-25T12:00:00+00:00,2026-08-25T14:00:00+02:00,34.1,35.3,36.0,19.2,33.1,33.8,34.2,26.8,33.6,0.0,12.0,88.0,0.0,0.0,32_41,Изражен топлотни стрес,ORANGE,88.0,2,GEFS | ICON global EPS,1.0,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
80322,PEĆINCI,PEĆINCI,ПЕЋИНЦИ,12,2026-08-25T12:00:00+00:00,2026-08-25T14:00:00+02:00,35.1,36.4,37.4,15.7,31.9,32.9,33.7,22.9,33.5,0.0,26.6,73.4,0.0,0.0,32_41,Изражен топлотни стрес,ORANGE,73.4,2,GEFS | ICON global EPS,3.1,MODERATE,31,40,EXPERIMENTAL / NOT CALIBRATED
80187,IRIG,IRIG,ИРИГ,12,2026-08-25T12:00:00+00:00,2026-08-25T14:00:00+02:00,34.2,35.5,36.5,16.8,30.6,31.5,32.4,22.7,32.4,0.0,56.8,43.2,0.0,0.0,27_32,Повишен топлотни стрес,YELLOW,56.8,2,GEFS | ICON global EPS,3.6,MODERATE,31,40,EXPERIMENTAL / NOT CALIBRATED
80420,STARA PAZOVA,STARA PAZOVA,СТАРА ПАЗОВА,12,2026-08-25T12:00:00+00:00,2026-08-25T14:00:00+02:00,34.3,34.9,36.4,17.2,31.9,32.8,33.8,22.0,33.1,0.0,32.7,67.3,0.0,0.0,32_41,Изражен топлотни стрес,ORANGE,67.3,2,GEFS | ICON global EPS,2.4,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
80357,RUMA,RUMA,РУМА,12,2026-08-25T12:00:00+00:00,2026-08-25T14:00:00+02:00,34.2,35.5,36.5,16.8,31.6,32.4,33.4,22.4,32.9,0.0,39.3,60.7,0.0,0.0,32_41,Изражен топлотни стрес,ORANGE,60.7,2,GEFS | ICON global EPS,2.6,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
80403,SREMSKA MITROVICA-GRAD,SREMSKA MITROVICA-GRAD,СРЕМСКА МИТРОВИЦА-ГРАД,12,2026-08-25T12:00:00+00:00,2026-08-25T14:00:00+02:00,33.8,34.9,36.0,17.6,30.8,31.8,32.4,25.4,32.3,1.6,63.6,34.8,0.0,0.0,27_32,Повишен топлотни стрес,YELLOW,63.6,2,GEFS | ICON global EPS,3.0,MODERATE,31,40,EXPERIMENTAL / NOT CALIBRATED
80179,INĐIJA,INĐIJA,ИНЂИЈА,12,2026-08-25T12:00:00+00:00,2026-08-25T14:00:00+02:00,34.1,35.5,36.4,16.9,30.6,31.5,32.4,22.7,32.4,0.0,55.2,44.8,0.0,0.0,27_32,Повишен топлотни стрес,YELLOW,55.2,2,GEFS | ICON global EPS,3.5,MODERATE,31,40,EXPERIMENTAL / NOT CALIBRATED
80497,ŠID,ŠID,ШИД,12,2026-08-25T12:00:00+00:00,2026-08-25T14:00:00+02:00,32.6,35.1,34.5,19.8,30.8,31.8,32.4,25.4,31.7,3.2,66.9,29.9,0.0,0.0,27_32,Повишен топлотни стрес,YELLOW,66.9,2,GEFS | ICON global EPS,1.8,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
90336,GORA,GORA,ГОРА,12,2026-08-25T12:00:00+00:00,2026-08-25T14:00:00+02:00,29.0,29.3,31.0,17.3,28.1,28.4,29.4,28.4,28.5,0.0,100.0,0.0,0.0,0.0,27_32,Повишен топлотни стрес,YELLOW,100.0,2,GEFS | ICON global EPS,0.9,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
90255,PRIZREN,PRIZREN,ПРИЗРЕН,12,2026-08-25T12:00:00+00:00,2026-08-25T14:00:00+02:00,31.5,32.1,33.9,16.5,28.1,28.4,29.4,28.4,29.8,0.0,90.3,9.7,0.0,0.0,27_32,Повишен топлотни стрес,YELLOW,90.3,2,GEFS | ICON global EPS,3.4,MODERATE,31,40,EXPERIMENTAL / NOT CALIBRATED
90280,SUVA REKA,SUVA REKA,СУВА РЕКА,12,2026-08-25T12:00:00+00:00,2026-08-25T14:00:00+02:00,31.5,32.1,33.9,16.5,31.5,31.8,33.4,22.1,31.5,0.0,87.8,12.2,0.0,0.0,27_32,Повишен топлотни стрес,YELLOW,87.8,2,GEFS | ICON global EPS,0.0,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
90212,ORAHOVAC,ORAHOVAC,ОРАХОВАЦ,12,2026-08-25T12:00:00+00:00,2026-08-25T14:00:00+02:00,34.1,34.8,36.6,13.3,33.1,33.6,34.8,21.3,33.6,0.0,0.0,100.0,0.0,0.0,32_41,Изражен топлотни стрес,ORANGE,100.0,2,GEFS | ICON global EPS,1.0,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
70963,PREŠEVO,PREŠEVO,ПРЕШЕВО,12,2026-08-25T12:00:00+00:00,2026-08-25T14:00:00+02:00,32.1,32.7,34.3,19.0,31.2,31.6,32.2,29.5,31.6,0.0,69.4,30.6,0.0,0.0,27_32,Повишен топлотни стрес,YELLOW,69.4,2,GEFS | ICON global EPS,1.0,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
71161,TRGOVIŠTE,TRGOVIŠTE,ТРГОВИШТЕ,12,2026-08-25T12:00:00+00:00,2026-08-25T14:00:00+02:00,28.2,28.8,29.6,24.6,28.0,28.2,29.4,26.3,28.1,0.0,100.0,0.0,0.0,0.0,27_32,Повишен топлотни стрес,YELLOW,100.0,2,GEFS | ICON global EPS,0.2,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
70335,BOSILEGRAD,BOSILEGRAD,БОСИЛЕГРАД,12,2026-08-25T12:00:00+00:00,2026-08-25T14:00:00+02:00,28.1,28.5,29.3,28.1,27.2,27.4,28.3,28.0,27.6,5.0,95.0,0.0,0.0,0.0,27_32,Повишен топлотни стрес,YELLOW,95.0,2,GEFS | ICON global EPS,0.9,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
70432,VRANJE-GRAD,VRANJE-GRAD,ВРАЊЕ-ГРАД,12,2026-08-25T12:00:00+00:00,2026-08-25T14:00:00+02:00,30.0,30.7,32.2,18.8,30.8,31.1,32.1,28.2,30.4,0.0,100.0,0.0,0.0,0.0,27_32,Повишен топлотни стрес,YELLOW,100.0,2,GEFS | ICON global EPS,0.8,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
71137,SURDULICA,SURDULICA,СУРДУЛИЦА,12,2026-08-25T12:00:00+00:00,2026-08-25T14:00:00+02:00,29.8,30.3,31.8,19.6,27.8,28.1,29.0,29.3,28.8,0.0,100.0,0.0,0.0,0.0,27_32,Повишен топлотни стрес,YELLOW,100.0,2,GEFS | ICON global EPS,2.0,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
70416,VLADIČIN HAN,VLADIČIN HAN,ВЛАДИЧИН ХАН,12,2026-08-25T12:00:00+00:00,2026-08-25T14:00:00+02:00,31.7,32.0,34.0,16.1,31.0,31.2,32.6,25.3,31.4,0.0,91.9,8.1,0.0,0.0,27_32,Повишен топлотни стрес,YELLOW,91.9,2,GEFS | ICON global EPS,0.7,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
70351,BUJANOVAC,BUJANOVAC,БУЈАНОВАЦ,12,2026-08-25T12:00:00+00:00,2026-08-25T14:00:00+02:00,32.1,32.4,34.5,16.2,31.8,32.2,32.8,30.4,31.9,0.0,53.5,46.5,0.0,0.0,27_32,Повишен топлотни стрес,YELLOW,53.5,2,GEFS | ICON global EPS,0.2,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
71226,CRNA TRAVA,CRNA TRAVA,ЦРНА ТРАВА,12,2026-08-25T12:00:00+00:00,2026-08-25T14:00:00+02:00,29.8,30.3,31.8,19.6,28.1,28.3,29.4,28.0,29.0,0.0,100.0,0.0,0.0,0.0,27_32,Повишен топлотни стрес,YELLOW,100.0,2,GEFS | ICON global EPS,1.7,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
70718,LEBANE,LEBANE,ЛЕБАНЕ,12,2026-08-25T12:00:00+00:00,2026-08-25T14:00:00+02:00,33.7,34.5,36.5,12.1,34.0,34.4,35.9,19.2,33.9,0.0,0.0,100.0,0.0,0.0,32_41,Изражен топлотни стрес,ORANGE,100.0,2,GEFS | ICON global EPS,0.3,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
70815,MEDVEĐA,MEDVEĐA,МЕДВЕЂА,12,2026-08-25T12:00:00+00:00,2026-08-25T14:00:00+02:00,32.2,33.1,34.9,12.5,31.2,31.5,33.1,20.0,31.7,0.0,66.1,33.9,0.0,0.0,27_32,Повишен топлотни стрес,YELLOW,66.1,2,GEFS | ICON global EPS,1.0,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
70424,VLASOTINCE,VLASOTINCE,ВЛАСОТИНЦЕ,12,2026-08-25T12:00:00+00:00,2026-08-25T14:00:00+02:00,31.8,32.4,34.0,18.1,28.1,28.3,29.4,28.0,30.0,0.0,79.0,21.0,0.0,0.0,27_32,Повишен топлотни стрес,YELLOW,79.0,2,GEFS | ICON global EPS,3.7,MODERATE,31,40,EXPERIMENTAL / NOT CALIBRATED
70297,BOJNIK,BOJNIK,БОЈНИК,12,2026-08-25T12:00:00+00:00,2026-08-25T14:00:00+02:00,33.7,34.5,36.5,12.1,34.0,34.4,35.9,19.2,33.9,0.0,0.0,100.0,0.0,0.0,32_41,Изражен топлотни стрес,ORANGE,100.0,2,GEFS | ICON global EPS,0.3,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
70726,LESKOVAC-GRAD,LESKOVAC-GRAD,ЛЕСКОВАЦ-ГРАД,12,2026-08-25T12:00:00+00:00,2026-08-25T14:00:00+02:00,33.4,34.1,36.0,14.4,34.0,34.4,35.9,19.2,33.7,0.0,1.6,98.4,0.0,0.0,32_41,Изражен топлотни стрес,ORANGE,98.4,2,GEFS | ICON global EPS,0.6,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
71030,REKOVAC,REKOVAC,РЕКОВАЦ,12,2026-08-25T12:00:00+00:00,2026-08-25T14:00:00+02:00,33.2,33.7,35.1,20.4,33.8,34.5,35.0,24.3,33.5,0.0,1.2,98.8,0.0,0.0,32_41,Изражен топлотни стрес,ORANGE,98.8,2,GEFS | ICON global EPS,0.5,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
70904,PARAĆIN,PARAĆIN,ПАРАЋИН,12,2026-08-25T12:00:00+00:00,2026-08-25T14:00:00+02:00,33.7,34.2,36.1,15.5,31.6,32.1,33.2,25.6,32.7,0.0,40.0,60.0,0.0,0.0,32_41,Изражен топлотни стрес,ORANGE,60.0,2,GEFS | ICON global EPS,2.1,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
71200,ĆUPRIJA,ĆUPRIJA,ЋУПРИЈА,12,2026-08-25T12:00:00+00:00,2026-08-25T14:00:00+02:00,33.2,33.8,35.5,17.6,31.6,32.1,33.2,25.6,32.4,0.0,40.0,60.0,0.0,0.0,32_41,Изражен топлотни стрес,ORANGE,60.0,2,GEFS | ICON global EPS,1.6,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
71048,JAGODINA-GRAD,JAGODINA-GRAD,ЈАГОДИНА-ГРАД,12,2026-08-25T12:00:00+00:00,2026-08-25T14:00:00+02:00,34.0,34.5,36.3,15.9,34.0,34.7,35.7,21.3,34.0,0.0,3.8,96.2,0.0,0.0,32_41,Изражен топлотни стрес,ORANGE,96.2,2,GEFS | ICON global EPS,0.0,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
70491,DESPOTOVAC,DESPOTOVAC,ДЕСПОТОВАЦ,12,2026-08-25T12:00:00+00:00,2026-08-25T14:00:00+02:00,33.2,33.8,35.5,17.6,30.9,31.4,32.3,29.3,32.1,0.0,50.0,50.0,0.0,0.0,32_41,Изражен топлотни стрес,ORANGE,50.0,2,GEFS | ICON global EPS,2.3,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
71056,SVILAJNAC,SVILAJNAC,СВИЛАЈНАЦ,12,2026-08-25T12:00:00+00:00,2026-08-25T14:00:00+02:00,34.4,35.1,36.7,15.8,33.9,34.5,35.7,20.1,34.2,0.0,2.5,97.5,0.0,0.0,32_41,Изражен топлотни стрес,ORANGE,97.5,2,GEFS | ICON global EPS,0.6,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
70386,VELIKA PLANA,VELIKA PLANA,ВЕЛИКА ПЛАНА,12,2026-08-25T12:00:00+00:00,2026-08-25T14:00:00+02:00,34.3,34.9,36.6,16.1,33.3,34.4,35.1,20.9,33.8,0.0,3.8,96.2,0.0,0.0,32_41,Изражен топлотни стрес,ORANGE,96.2,2,GEFS | ICON global EPS,1.0,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
71102,SMEDEREVSKA PALANKA,SMEDEREVSKA PALANKA,СМЕДЕРЕВСКА ПАЛАНКА,12,2026-08-25T12:00:00+00:00,2026-08-25T14:00:00+02:00,34.9,35.7,37.0,15.9,33.3,34.4,35.1,20.9,34.1,0.0,3.8,96.2,0.0,0.0,32_41,Изражен топлотни стрес,ORANGE,96.2,2,GEFS | ICON global EPS,1.6,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
71099,SMEDEREVO-GRAD,SMEDEREVO-GRAD,СМЕДЕРЕВО-ГРАД,12,2026-08-25T12:00:00+00:00,2026-08-25T14:00:00+02:00,34.9,35.7,37.0,15.9,33.9,34.9,35.5,22.3,34.4,0.0,0.0,100.0,0.0,0.0,32_41,Изражен топлотни стрес,ORANGE,100.0,2,GEFS | ICON global EPS,1.0,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
70343,BRUS,BRUS,БРУС,12,2026-08-25T12:00:00+00:00,2026-08-25T14:00:00+02:00,31.9,33.2,34.1,18.2,29.8,30.2,31.7,22.5,30.8,0.0,75.8,24.2,0.0,0.0,27_32,Повишен топлотни стрес,YELLOW,75.8,2,GEFS | ICON global EPS,2.1,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
70017,ALEKSANDROVAC,ALEKSANDROVAC,АЛЕКСАНДРОВАЦ,12,2026-08-25T12:00:00+00:00,2026-08-25T14:00:00+02:00,32.1,32.9,34.2,19.7,28.8,29.5,30.6,22.8,30.5,1.2,68.1,30.6,0.0,0.0,27_32,Повишен топлотни стрес,YELLOW,68.1,2,GEFS | ICON global EPS,3.3,MODERATE,31,40,EXPERIMENTAL / NOT CALIBRATED
70670,KRUŠEVAC-GRAD,KRUŠEVAC-GRAD,КРУШЕВАЦ-ГРАД,12,2026-08-25T12:00:00+00:00,2026-08-25T14:00:00+02:00,34.5,36.0,37.0,15.2,34.5,35.1,35.9,22.4,34.5,0.0,0.0,100.0,0.0,0.0,32_41,Изражен топлотни стрес,ORANGE,100.0,2,GEFS | ICON global EPS,0.0,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
71170,TRSTENIK,TRSTENIK,ТРСТЕНИК,12,2026-08-25T12:00:00+00:00,2026-08-25T14:00:00+02:00,33.2,33.7,35.1,20.4,33.8,34.5,35.0,24.3,33.5,0.0,1.2,98.8,0.0,0.0,32_41,Изражен топлотни стрес,ORANGE,98.8,2,GEFS | ICON global EPS,0.5,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
71196,ĆIĆEVAC,ĆIĆEVAC,ЋИЋЕВАЦ,12,2026-08-25T12:00:00+00:00,2026-08-25T14:00:00+02:00,33.7,34.2,36.1,15.5,34.5,35.1,35.9,22.4,34.1,0.0,0.0,100.0,0.0,0.0,32_41,Изражен топлотни стрес,ORANGE,100.0,2,GEFS | ICON global EPS,0.8,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
70378,VARVARIN,VARVARIN,ВАРВАРИН,12,2026-08-25T12:00:00+00:00,2026-08-25T14:00:00+02:00,34.4,34.8,36.7,15.3,33.8,34.5,35.0,24.3,34.1,0.0,1.2,98.8,0.0,0.0,32_41,Изражен топлотни стрес,ORANGE,98.8,2,GEFS | ICON global EPS,0.6,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
80241,MALI IĐOŠ,MALI IĐOŠ,МАЛИ ИЂОШ,12,2026-08-25T12:00:00+00:00,2026-08-25T14:00:00+02:00,32.6,33.7,35.0,16.8,30.4,31.1,32.4,21.1,31.5,1.6,59.7,38.7,0.0,0.0,27_32,Повишен топлотни стрес,YELLOW,59.7,2,GEFS | ICON global EPS,2.2,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
80071,BAČKA TOPOLA,BAČKA TOPOLA,БАЧКА ТОПОЛА,12,2026-08-25T12:00:00+00:00,2026-08-25T14:00:00+02:00,32.0,33.5,34.1,17.2,29.8,30.6,31.7,22.0,30.9,1.6,75.8,22.6,0.0,0.0,27_32,Повишен топлотни стрес,YELLOW,75.8,2,GEFS | ICON global EPS,2.1,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
80438,SUBOTICA-GRAD,SUBOTICA-GRAD,СУБОТИЦА-ГРАД,12,2026-08-25T12:00:00+00:00,2026-08-25T14:00:00+02:00,31.3,33.0,33.6,17.3,29.8,30.6,31.7,22.0,30.6,1.6,83.9,14.5,0.0,0.0,27_32,Повишен топлотни стрес,YELLOW,83.9,2,GEFS | ICON global EPS,1.5,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
80306,ODŽACI,ODŽACI,ОЏАЦИ,12,2026-08-25T12:00:00+00:00,2026-08-25T14:00:00+02:00,31.7,33.5,33.9,18.8,30.4,31.2,32.2,23.0,31.0,3.2,77.4,19.4,0.0,0.0,27_32,Повишен топлотни стрес,YELLOW,77.4,2,GEFS | ICON global EPS,1.3,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
80047,APATIN,APATIN,АПАТИН,12,2026-08-25T12:00:00+00:00,2026-08-25T14:00:00+02:00,29.7,32.7,31.8,22.9,29.6,30.6,31.3,25.6,29.7,9.7,79.0,11.3,0.0,0.0,27_32,Повишен топлотни стрес,YELLOW,79.0,2,GEFS | ICON global EPS,0.1,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
80233,KULA,KULA,КУЛА,12,2026-08-25T12:00:00+00:00,2026-08-25T14:00:00+02:00,32.0,33.5,34.1,17.2,30.4,31.2,32.2,23.0,31.2,1.6,75.8,22.6,0.0,0.0,27_32,Повишен топлотни стрес,YELLOW,75.8,2,GEFS | ICON global EPS,1.6,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
80381,SOMBOR-GRAD,SOMBOR-GRAD,СОМБОР-ГРАД,12,2026-08-25T12:00:00+00:00,2026-08-25T14:00:00+02:00,31.0,33.1,33.1,18.8,29.4,30.4,31.2,23.7,30.2,3.2,82.3,14.5,0.0,0.0,27_32,Повишен топлотни стрес,YELLOW,82.3,2,GEFS | ICON global EPS,1.6,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
80063,BAČKA PALANKA,BAČKA PALANKA,БАЧКА ПАЛАНКА,12,2026-08-25T12:00:00+00:00,2026-08-25T14:00:00+02:00,32.5,34.1,34.9,17.5,30.3,31.3,32.1,24.0,31.4,3.2,64.9,31.9,0.0,0.0,27_32,Повишен топлотни стрес,YELLOW,64.9,2,GEFS | ICON global EPS,2.2,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
80055,BAČ,BAČ,БАЧ,12,2026-08-25T12:00:00+00:00,2026-08-25T14:00:00+02:00,31.7,33.5,33.9,18.8,30.3,31.3,32.1,24.0,31.0,3.2,76.2,20.6,0.0,0.0,27_32,Повишен топлотни стрес,YELLOW,76.2,2,GEFS | ICON global EPS,1.3,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
80390,SRBOBRAN,SRBOBRAN,СРБОБРАН,12,2026-08-25T12:00:00+00:00,2026-08-25T14:00:00+02:00,32.9,33.6,35.2,17.2,30.8,31.2,32.8,21.2,31.9,1.6,60.0,38.3,0.0,0.0,27_32,Повишен топлотни стрес,YELLOW,60.0,2,GEFS | ICON global EPS,2.1,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
80136,ŽABALJ,ŽABALJ,ЖАБАЉ,12,2026-08-25T12:00:00+00:00,2026-08-25T14:00:00+02:00,33.3,34.3,35.6,16.8,31.7,32.6,33.6,21.7,32.5,1.6,36.8,61.6,0.0,0.0,32_41,Изражен топлотни стрес,ORANGE,61.6,2,GEFS | ICON global EPS,1.6,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
80462,VRBAS,VRBAS,ВРБАС,12,2026-08-25T12:00:00+00:00,2026-08-25T14:00:00+02:00,32.4,33.7,34.6,17.2,30.8,31.2,32.8,21.2,31.6,3.2,64.9,31.9,0.0,0.0,27_32,Повишен топлотни стрес,YELLOW,64.9,2,GEFS | ICON global EPS,1.5,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
80411,SREMSKI KARLOVCI,SREMSKI KARLOVCI,СРЕМСКИ КАРЛОВЦИ,12,2026-08-25T12:00:00+00:00,2026-08-25T14:00:00+02:00,33.5,34.2,35.6,17.6,30.6,31.5,32.4,22.7,32.0,1.6,56.8,41.6,0.0,0.0,27_32,Повишен топлотни стрес,YELLOW,56.8,2,GEFS | ICON global EPS,2.8,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
80101,BEOČIN,BEOČIN,БЕОЧИН,12,2026-08-25T12:00:00+00:00,2026-08-25T14:00:00+02:00,32.9,34.2,35.1,17.8,30.3,31.1,32.0,24.2,31.6,1.6,62.9,35.5,0.0,0.0,27_32,Повишен топлотни стрес,YELLOW,62.9,2,GEFS | ICON global EPS,2.6,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
80454,TITEL,TITEL,ТИТЕЛ,12,2026-08-25T12:00:00+00:00,2026-08-25T14:00:00+02:00,34.2,34.9,36.3,17.2,31.9,32.8,33.8,22.0,33.0,0.0,34.3,65.7,0.0,0.0,32_41,Изражен топлотни стрес,ORANGE,65.7,2,GEFS | ICON global EPS,2.3,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
80080,BAČKI PETROVAC,BAČKI PETROVAC,БАЧКИ ПЕТРОВАЦ,12,2026-08-25T12:00:00+00:00,2026-08-25T14:00:00+02:00,32.5,34.1,34.9,17.5,30.3,31.1,32.0,24.2,31.4,3.2,66.1,30.6,0.0,0.0,27_32,Повишен топлотни стрес,YELLOW,66.1,2,GEFS | ICON global EPS,2.3,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
80284,NOVI SAD-GRAD,NOVI SAD-GRAD,НОВИ САД-ГРАД,12,2026-08-25T12:00:00+00:00,2026-08-25T14:00:00+02:00,32.9,34.2,35.1,17.8,30.5,31.4,32.5,22.1,31.7,1.6,62.9,35.5,0.0,0.0,27_32,Повишен топлотни стрес,YELLOW,62.9,2,GEFS | ICON global EPS,2.3,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
80446,TEMERIN,TEMERIN,ТЕМЕРИН,12,2026-08-25T12:00:00+00:00,2026-08-25T14:00:00+02:00,32.9,33.6,35.2,17.2,31.1,31.8,33.1,20.9,32.0,1.6,58.8,39.6,0.0,0.0,27_32,Повишен топлотни стрес,YELLOW,58.8,2,GEFS | ICON global EPS,1.8,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
80110,BEČEJ,BEČEJ,БЕЧЕЈ,12,2026-08-25T12:00:00+00:00,2026-08-25T14:00:00+02:00,33.2,34.2,35.5,16.3,31.7,32.4,33.5,22.4,32.5,1.6,39.3,59.1,0.0,0.0,32_41,Изражен топлотни стрес,ORANGE,59.1,2,GEFS | ICON global EPS,1.6,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
90271,SRBICA,SRBICA,СРБИЦА,12,2026-08-25T12:00:00+00:00,2026-08-25T14:00:00+02:00,32.2,32.9,34.6,14.5,31.4,31.9,33.3,22.2,31.8,0.0,68.1,31.9,0.0,0.0,27_32,Повишен топлотни стрес,YELLOW,68.1,2,GEFS | ICON global EPS,0.8,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
90026,VUČITRN,VUČITRN,ВУЧИТРН,12,2026-08-25T12:00:00+00:00,2026-08-25T14:00:00+02:00,31.9,32.8,34.4,14.4,31.0,31.5,33.1,19.9,31.5,0.0,77.4,22.6,0.0,0.0,27_32,Повишен топлотни стрес,YELLOW,77.4,2,GEFS | ICON global EPS,0.8,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
90093,ZUBIN POTOK,ZUBIN POTOK,ЗУБИН ПОТОК,12,2026-08-25T12:00:00+00:00,2026-08-25T14:00:00+02:00,31.7,32.8,34.1,15.7,29.6,30.0,31.3,22.6,30.7,0.0,79.0,21.0,0.0,0.0,27_32,Повишен топлотни стрес,YELLOW,79.0,2,GEFS | ICON global EPS,2.2,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
90352,ZVEČAN,ZVEČAN,ЗВЕЧАН,12,2026-08-25T12:00:00+00:00,2026-08-25T14:00:00+02:00,31.7,32.8,34.1,15.7,29.1,29.6,30.8,25.4,30.4,0.0,79.0,21.0,0.0,0.0,27_32,Повишен топлотни стрес,YELLOW,79.0,2,GEFS | ICON global EPS,2.6,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
90298,KOSOVSKA MITROVICA,KOSOVSKA MITROVICA,КОСОВСКА МИТРОВИЦА,12,2026-08-25T12:00:00+00:00,2026-08-25T14:00:00+02:00,31.0,31.6,33.2,18.5,29.0,29.4,30.7,24.4,30.0,0.0,98.4,1.6,0.0,0.0,27_32,Повишен топлотни стрес,YELLOW,98.4,2,GEFS | ICON global EPS,2.0,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
90158,LEPOSAVIĆ,LEPOSAVIĆ,ЛЕПОСАВИЋ,12,2026-08-25T12:00:00+00:00,2026-08-25T14:00:00+02:00,31.7,32.8,34.1,15.7,29.1,29.6,30.8,25.4,30.4,0.0,79.0,21.0,0.0,0.0,27_32,Повишен топлотни стрес,YELLOW,79.0,2,GEFS | ICON global EPS,2.6,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
90085,ĐAKOVICA,ĐAKOVICA,ЂАКОВИЦА,12,2026-08-25T12:00:00+00:00,2026-08-25T14:00:00+02:00,33.4,33.9,35.9,14.7,31.5,32.0,33.2,24.2,32.5,0.0,45.0,55.0,0.0,0.0,32_41,Изражен топлотни стрес,ORANGE,55.0,2,GEFS | ICON global EPS,1.9,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
90123,KLINA,KLINA,КЛИНА,12,2026-08-25T12:00:00+00:00,2026-08-25T14:00:00+02:00,34.1,34.8,36.6,13.3,31.4,31.9,33.3,22.2,32.8,0.0,48.8,51.2,0.0,0.0,32_41,Изражен топлотни стрес,ORANGE,51.2,2,GEFS | ICON global EPS,2.7,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
90239,PEĆ,PEĆ,ПЕЋ,12,2026-08-25T12:00:00+00:00,2026-08-25T14:00:00+02:00,28.3,28.7,30.1,21.2,27.5,27.9,28.6,28.9,27.9,5.0,95.0,0.0,0.0,0.0,27_32,Повишен топлотни стрес,YELLOW,95.0,2,GEFS | ICON global EPS,0.8,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
