Municipality_DOM_ID,Value_e,Value_sl,Value_sc,forecast_hour,valid_time,local_time,gefs_heat_index,gefs_heat_index_p90,gefs_t2m,gefs_rh2m,icon_heat_index,icon_heat_index_p90,icon_t2m,icon_rh2m,multimodel_heat_index,p_below_27,p_27_32,p_32_41,p_41_54,p_ge_54,dominant_category,heat_stress_category_sr,heat_stress_color,dominant_category_probability,models_available,source_models,model_spread_c,confidence,gefs_members,icon_members,status
80250,NOVA CRNJA,NOVA CRNJA,НОВА ЦРЊА,66,2026-08-30T18:00:00+00:00,2026-08-30T20:00:00+02:00,26.4,27.9,26.8,34.9,26.7,28.5,27.0,42.6,26.5,62.6,37.4,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,62.6,2,GEFS | ICON global EPS,0.3,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
80322,PEĆINCI,PEĆINCI,ПЕЋИНЦИ,66,2026-08-30T18:00:00+00:00,2026-08-30T20:00:00+02:00,26.7,28.1,26.7,35.6,27.1,28.7,26.8,51.8,26.9,54.4,45.6,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,54.4,2,GEFS | ICON global EPS,0.5,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
80187,IRIG,IRIG,ИРИГ,66,2026-08-30T18:00:00+00:00,2026-08-30T20:00:00+02:00,26.3,27.8,26.3,37.1,26.4,27.9,26.4,49.8,26.3,61.0,39.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,61.0,2,GEFS | ICON global EPS,0.1,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
80420,STARA PAZOVA,STARA PAZOVA,СТАРА ПАЗОВА,66,2026-08-30T18:00:00+00:00,2026-08-30T20:00:00+02:00,26.6,28.2,27.0,33.8,26.5,28.3,26.6,49.5,26.6,59.0,41.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,59.0,2,GEFS | ICON global EPS,0.0,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
80357,RUMA,RUMA,РУМА,66,2026-08-30T18:00:00+00:00,2026-08-30T20:00:00+02:00,26.3,27.8,26.3,37.1,26.5,28.4,26.5,51.0,26.4,59.8,40.2,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,59.8,2,GEFS | ICON global EPS,0.3,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
80403,SREMSKA MITROVICA-GRAD,SREMSKA MITROVICA-GRAD,СРЕМСКА МИТРОВИЦА-ГРАД,66,2026-08-30T18:00:00+00:00,2026-08-30T20:00:00+02:00,26.2,27.7,26.2,36.9,26.4,28.4,26.4,49.5,26.3,63.0,37.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,63.0,2,GEFS | ICON global EPS,0.1,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
80179,INĐIJA,INĐIJA,ИНЂИЈА,66,2026-08-30T18:00:00+00:00,2026-08-30T20:00:00+02:00,26.4,27.8,26.4,36.3,26.4,27.9,26.4,49.8,26.4,59.4,40.6,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,59.4,2,GEFS | ICON global EPS,0.0,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
80497,ŠID,ŠID,ШИД,66,2026-08-30T18:00:00+00:00,2026-08-30T20:00:00+02:00,26.3,27.6,26.3,36.9,26.4,28.4,26.4,49.5,26.3,61.4,38.6,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,61.4,2,GEFS | ICON global EPS,0.1,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
90336,GORA,GORA,ГОРА,66,2026-08-30T18:00:00+00:00,2026-08-30T20:00:00+02:00,21.6,22.2,21.6,40.9,21.8,22.8,21.8,54.0,21.7,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,0.2,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
90255,PRIZREN,PRIZREN,ПРИЗРЕН,66,2026-08-30T18:00:00+00:00,2026-08-30T20:00:00+02:00,24.1,25.0,24.1,39.7,21.8,22.8,21.8,54.0,23.0,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,2.3,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
90280,SUVA REKA,SUVA REKA,СУВА РЕКА,66,2026-08-30T18:00:00+00:00,2026-08-30T20:00:00+02:00,24.1,25.0,24.1,39.7,25.8,27.1,25.8,48.4,24.9,93.8,6.2,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,93.8,2,GEFS | ICON global EPS,1.7,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
90212,ORAHOVAC,ORAHOVAC,ОРАХОВАЦ,66,2026-08-30T18:00:00+00:00,2026-08-30T20:00:00+02:00,25.4,26.8,25.4,40.4,26.6,27.8,26.6,51.5,26.0,73.0,27.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,73.0,2,GEFS | ICON global EPS,1.2,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
70963,PREŠEVO,PREŠEVO,ПРЕШЕВО,66,2026-08-30T18:00:00+00:00,2026-08-30T20:00:00+02:00,25.6,26.8,25.6,34.2,25.1,26.3,25.1,50.7,25.4,93.9,6.1,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,93.9,2,GEFS | ICON global EPS,0.4,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
71161,TRGOVIŠTE,TRGOVIŠTE,ТРГОВИШТЕ,66,2026-08-30T18:00:00+00:00,2026-08-30T20:00:00+02:00,20.3,22.4,20.3,50.2,21.1,22.5,21.1,60.3,20.7,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,0.9,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
70335,BOSILEGRAD,BOSILEGRAD,БОСИЛЕГРАД,66,2026-08-30T18:00:00+00:00,2026-08-30T20:00:00+02:00,19.9,21.4,19.9,50.1,18.9,20.0,18.9,68.7,19.4,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,0.9,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
70432,VRANJE-GRAD,VRANJE-GRAD,ВРАЊЕ-ГРАД,66,2026-08-30T18:00:00+00:00,2026-08-30T20:00:00+02:00,22.8,24.7,22.8,42.5,24.1,25.4,24.1,49.9,23.4,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,1.3,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
71137,SURDULICA,SURDULICA,СУРДУЛИЦА,66,2026-08-30T18:00:00+00:00,2026-08-30T20:00:00+02:00,21.2,22.8,21.2,46.4,19.5,20.5,19.5,68.0,20.4,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,1.7,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
70416,VLADIČIN HAN,VLADIČIN HAN,ВЛАДИЧИН ХАН,66,2026-08-30T18:00:00+00:00,2026-08-30T20:00:00+02:00,22.7,24.9,22.7,41.5,23.6,24.9,23.6,55.1,23.2,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,0.9,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
70351,BUJANOVAC,BUJANOVAC,БУЈАНОВАЦ,66,2026-08-30T18:00:00+00:00,2026-08-30T20:00:00+02:00,24.4,26.3,24.4,38.8,25.0,26.4,25.0,49.5,24.7,97.5,2.5,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,97.5,2,GEFS | ICON global EPS,0.7,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
71226,CRNA TRAVA,CRNA TRAVA,ЦРНА ТРАВА,66,2026-08-30T18:00:00+00:00,2026-08-30T20:00:00+02:00,21.2,22.8,21.2,46.4,20.7,22.1,20.7,61.3,21.0,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,0.6,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
70718,LEBANE,LEBANE,ЛЕБАНЕ,66,2026-08-30T18:00:00+00:00,2026-08-30T20:00:00+02:00,25.1,26.7,25.1,38.8,26.4,27.7,26.4,48.2,25.8,80.9,19.1,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,80.9,2,GEFS | ICON global EPS,1.3,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
70815,MEDVEĐA,MEDVEĐA,МЕДВЕЂА,66,2026-08-30T18:00:00+00:00,2026-08-30T20:00:00+02:00,23.9,25.8,23.9,40.0,24.3,26.2,24.3,52.9,24.1,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,0.4,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
70424,VLASOTINCE,VLASOTINCE,ВЛАСОТИНЦЕ,66,2026-08-30T18:00:00+00:00,2026-08-30T20:00:00+02:00,23.0,24.6,23.0,41.0,20.7,22.1,20.7,61.3,21.8,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,2.3,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
70297,BOJNIK,BOJNIK,БОЈНИК,66,2026-08-30T18:00:00+00:00,2026-08-30T20:00:00+02:00,25.1,26.7,25.1,38.8,26.4,27.7,26.4,48.2,25.8,80.9,19.1,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,80.9,2,GEFS | ICON global EPS,1.3,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
70726,LESKOVAC-GRAD,LESKOVAC-GRAD,ЛЕСКОВАЦ-ГРАД,66,2026-08-30T18:00:00+00:00,2026-08-30T20:00:00+02:00,24.3,26.5,24.3,36.7,26.4,27.7,26.4,48.2,25.4,82.5,17.5,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,82.5,2,GEFS | ICON global EPS,2.1,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
71030,REKOVAC,REKOVAC,РЕКОВАЦ,66,2026-08-30T18:00:00+00:00,2026-08-30T20:00:00+02:00,23.8,26.1,23.8,50.7,26.3,27.4,26.3,49.9,25.0,88.8,11.2,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,88.8,2,GEFS | ICON global EPS,2.6,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
70904,PARAĆIN,PARAĆIN,ПАРАЋИН,66,2026-08-30T18:00:00+00:00,2026-08-30T20:00:00+02:00,25.0,26.8,25.0,39.8,23.3,24.5,23.3,55.1,24.1,96.8,3.2,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,96.8,2,GEFS | ICON global EPS,1.7,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
71200,ĆUPRIJA,ĆUPRIJA,ЋУПРИЈА,66,2026-08-30T18:00:00+00:00,2026-08-30T20:00:00+02:00,23.9,26.4,23.9,40.8,23.3,24.5,23.3,55.1,23.6,96.8,3.2,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,96.8,2,GEFS | ICON global EPS,0.6,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
71048,JAGODINA-GRAD,JAGODINA-GRAD,ЈАГОДИНА-ГРАД,66,2026-08-30T18:00:00+00:00,2026-08-30T20:00:00+02:00,24.9,26.7,24.9,39.0,26.2,27.4,26.2,48.8,25.6,85.2,14.8,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,85.2,2,GEFS | ICON global EPS,1.3,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
70491,DESPOTOVAC,DESPOTOVAC,ДЕСПОТОВАЦ,66,2026-08-30T18:00:00+00:00,2026-08-30T20:00:00+02:00,23.9,26.4,23.9,40.8,21.9,23.4,21.9,59.6,22.9,96.8,3.2,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,96.8,2,GEFS | ICON global EPS,2.0,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
71056,SVILAJNAC,SVILAJNAC,СВИЛАЈНАЦ,66,2026-08-30T18:00:00+00:00,2026-08-30T20:00:00+02:00,25.9,27.2,25.9,36.3,26.4,27.6,26.4,50.9,26.1,77.3,22.7,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,77.3,2,GEFS | ICON global EPS,0.5,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
70386,VELIKA PLANA,VELIKA PLANA,ВЕЛИКА ПЛАНА,66,2026-08-30T18:00:00+00:00,2026-08-30T20:00:00+02:00,26.1,27.0,26.1,35.4,26.1,27.6,26.1,53.6,26.1,82.7,17.3,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,82.7,2,GEFS | ICON global EPS,0.0,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
71102,SMEDEREVSKA PALANKA,SMEDEREVSKA PALANKA,СМЕДЕРЕВСКА ПАЛАНКА,66,2026-08-30T18:00:00+00:00,2026-08-30T20:00:00+02:00,26.2,27.5,26.2,35.0,26.1,27.6,26.1,53.6,26.1,74.6,25.4,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,74.6,2,GEFS | ICON global EPS,0.1,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
71099,SMEDEREVO-GRAD,SMEDEREVO-GRAD,СМЕДЕРЕВО-ГРАД,66,2026-08-30T18:00:00+00:00,2026-08-30T20:00:00+02:00,26.2,27.5,26.2,35.0,25.9,27.5,25.9,53.4,26.0,78.3,21.7,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,78.3,2,GEFS | ICON global EPS,0.3,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
70343,BRUS,BRUS,БРУС,66,2026-08-30T18:00:00+00:00,2026-08-30T20:00:00+02:00,22.0,22.9,22.0,54.5,22.4,23.6,22.4,62.5,22.2,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,0.4,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
70017,ALEKSANDROVAC,ALEKSANDROVAC,АЛЕКСАНДРОВАЦ,66,2026-08-30T18:00:00+00:00,2026-08-30T20:00:00+02:00,22.7,24.3,22.7,54.8,21.4,22.8,21.4,65.7,22.1,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,1.4,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
70670,KRUŠEVAC-GRAD,KRUŠEVAC-GRAD,КРУШЕВАЦ-ГРАД,66,2026-08-30T18:00:00+00:00,2026-08-30T20:00:00+02:00,24.0,25.2,24.0,46.7,25.6,27.2,25.6,51.2,24.8,93.8,6.2,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,93.8,2,GEFS | ICON global EPS,1.6,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
71170,TRSTENIK,TRSTENIK,ТРСТЕНИК,66,2026-08-30T18:00:00+00:00,2026-08-30T20:00:00+02:00,23.8,26.1,23.8,50.7,26.3,27.4,26.3,49.9,25.0,88.8,11.2,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,88.8,2,GEFS | ICON global EPS,2.6,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
71196,ĆIĆEVAC,ĆIĆEVAC,ЋИЋЕВАЦ,66,2026-08-30T18:00:00+00:00,2026-08-30T20:00:00+02:00,25.0,26.8,25.0,39.8,25.6,27.2,25.6,51.2,25.3,90.5,9.5,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,90.5,2,GEFS | ICON global EPS,0.6,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
70378,VARVARIN,VARVARIN,ВАРВАРИН,66,2026-08-30T18:00:00+00:00,2026-08-30T20:00:00+02:00,24.9,26.7,24.9,41.3,26.3,27.4,26.3,49.9,25.6,85.5,14.5,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,85.5,2,GEFS | ICON global EPS,1.4,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
80241,MALI IĐOŠ,MALI IĐOŠ,МАЛИ ИЂОШ,66,2026-08-30T18:00:00+00:00,2026-08-30T20:00:00+02:00,26.2,27.2,26.3,34.6,26.7,28.0,27.0,38.9,26.4,68.7,31.3,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,68.7,2,GEFS | ICON global EPS,0.6,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
80071,BAČKA TOPOLA,BAČKA TOPOLA,БАЧКА ТОПОЛА,66,2026-08-30T18:00:00+00:00,2026-08-30T20:00:00+02:00,26.2,27.2,26.3,35.0,26.5,27.8,26.5,40.0,26.4,77.5,22.5,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,77.5,2,GEFS | ICON global EPS,0.3,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
80438,SUBOTICA-GRAD,SUBOTICA-GRAD,СУБОТИЦА-ГРАД,66,2026-08-30T18:00:00+00:00,2026-08-30T20:00:00+02:00,26.3,27.0,26.3,32.6,26.5,27.8,26.5,40.0,26.4,85.5,14.5,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,85.5,2,GEFS | ICON global EPS,0.3,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
80306,ODŽACI,ODŽACI,ОЏАЦИ,66,2026-08-30T18:00:00+00:00,2026-08-30T20:00:00+02:00,26.5,27.4,26.8,34.9,26.0,27.4,26.0,43.5,26.3,71.0,29.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,71.0,2,GEFS | ICON global EPS,0.6,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
80047,APATIN,APATIN,АПАТИН,66,2026-08-30T18:00:00+00:00,2026-08-30T20:00:00+02:00,26.2,27.2,26.8,34.8,25.8,27.4,25.8,44.2,26.0,81.9,18.1,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,81.9,2,GEFS | ICON global EPS,0.4,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
80233,KULA,KULA,КУЛА,66,2026-08-30T18:00:00+00:00,2026-08-30T20:00:00+02:00,26.2,27.2,26.3,35.0,26.0,27.4,26.0,43.5,26.1,77.5,22.5,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,77.5,2,GEFS | ICON global EPS,0.3,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
80381,SOMBOR-GRAD,SOMBOR-GRAD,СОМБОР-ГРАД,66,2026-08-30T18:00:00+00:00,2026-08-30T20:00:00+02:00,26.3,27.2,26.8,35.0,26.1,27.5,26.1,40.8,26.2,77.1,22.9,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,77.1,2,GEFS | ICON global EPS,0.2,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
80063,BAČKA PALANKA,BAČKA PALANKA,БАЧКА ПАЛАНКА,66,2026-08-30T18:00:00+00:00,2026-08-30T20:00:00+02:00,26.7,27.7,26.7,36.3,26.3,28.0,26.3,45.7,26.5,67.3,32.7,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,67.3,2,GEFS | ICON global EPS,0.4,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
80055,BAČ,BAČ,БАЧ,66,2026-08-30T18:00:00+00:00,2026-08-30T20:00:00+02:00,26.5,27.4,26.8,34.9,26.3,28.0,26.3,45.7,26.4,67.3,32.7,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,67.3,2,GEFS | ICON global EPS,0.3,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
80390,SRBOBRAN,SRBOBRAN,СРБОБРАН,66,2026-08-30T18:00:00+00:00,2026-08-30T20:00:00+02:00,26.5,27.6,26.8,36.2,26.5,27.9,26.7,41.2,26.5,68.0,32.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,68.0,2,GEFS | ICON global EPS,0.1,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
80136,ŽABALJ,ŽABALJ,ЖАБАЉ,66,2026-08-30T18:00:00+00:00,2026-08-30T20:00:00+02:00,26.6,27.6,26.9,35.9,27.0,28.2,27.1,40.7,26.8,58.9,41.1,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,58.9,2,GEFS | ICON global EPS,0.4,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
80462,VRBAS,VRBAS,ВРБАС,66,2026-08-30T18:00:00+00:00,2026-08-30T20:00:00+02:00,26.5,27.4,26.6,36.2,26.5,27.9,26.7,41.2,26.5,68.0,32.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,68.0,2,GEFS | ICON global EPS,0.1,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
80411,SREMSKI KARLOVCI,SREMSKI KARLOVCI,СРЕМСКИ КАРЛОВЦИ,66,2026-08-30T18:00:00+00:00,2026-08-30T20:00:00+02:00,26.6,27.9,27.2,35.5,26.4,27.9,26.4,49.8,26.5,57.8,42.2,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,57.8,2,GEFS | ICON global EPS,0.2,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
80101,BEOČIN,BEOČIN,БЕОЧИН,66,2026-08-30T18:00:00+00:00,2026-08-30T20:00:00+02:00,26.9,28.1,27.6,35.2,26.1,27.6,26.1,48.8,26.5,62.1,37.9,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,62.1,2,GEFS | ICON global EPS,0.8,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
80454,TITEL,TITEL,ТИТЕЛ,66,2026-08-30T18:00:00+00:00,2026-08-30T20:00:00+02:00,26.3,27.6,26.6,35.8,26.5,28.3,26.6,49.5,26.4,60.6,39.4,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,60.6,2,GEFS | ICON global EPS,0.2,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
80080,BAČKI PETROVAC,BAČKI PETROVAC,БАЧКИ ПЕТРОВАЦ,66,2026-08-30T18:00:00+00:00,2026-08-30T20:00:00+02:00,26.7,27.7,26.7,36.3,26.1,27.6,26.1,48.8,26.4,68.5,31.5,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,68.5,2,GEFS | ICON global EPS,0.5,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
80284,NOVI SAD-GRAD,NOVI SAD-GRAD,НОВИ САД-ГРАД,66,2026-08-30T18:00:00+00:00,2026-08-30T20:00:00+02:00,26.9,28.1,27.6,35.2,26.0,27.7,26.0,47.0,26.5,59.6,40.4,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,59.6,2,GEFS | ICON global EPS,0.9,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
80446,TEMERIN,TEMERIN,ТЕМЕРИН,66,2026-08-30T18:00:00+00:00,2026-08-30T20:00:00+02:00,26.5,27.6,26.8,36.2,26.6,28.1,26.8,42.3,26.6,64.2,35.8,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,64.2,2,GEFS | ICON global EPS,0.2,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
80110,BEČEJ,BEČEJ,БЕЧЕЈ,66,2026-08-30T18:00:00+00:00,2026-08-30T20:00:00+02:00,26.4,27.4,26.6,33.9,26.3,27.8,26.3,41.9,26.3,77.8,22.2,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,77.8,2,GEFS | ICON global EPS,0.1,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
90271,SRBICA,SRBICA,СРБИЦА,66,2026-08-30T18:00:00+00:00,2026-08-30T20:00:00+02:00,24.3,25.9,24.3,46.9,25.5,27.5,25.5,52.9,24.9,90.0,10.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,90.0,2,GEFS | ICON global EPS,1.2,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
90026,VUČITRN,VUČITRN,ВУЧИТРН,66,2026-08-30T18:00:00+00:00,2026-08-30T20:00:00+02:00,24.4,26.1,24.4,45.7,24.8,26.3,24.8,52.6,24.6,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,0.5,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
90093,ZUBIN POTOK,ZUBIN POTOK,ЗУБИН ПОТОК,66,2026-08-30T18:00:00+00:00,2026-08-30T20:00:00+02:00,21.7,23.4,21.7,54.0,22.0,23.5,22.0,65.2,21.9,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,0.3,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
90352,ZVEČAN,ZVEČAN,ЗВЕЧАН,66,2026-08-30T18:00:00+00:00,2026-08-30T20:00:00+02:00,21.7,23.4,21.7,54.0,22.0,23.2,22.0,65.7,21.9,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,0.2,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
90298,KOSOVSKA MITROVICA,KOSOVSKA MITROVICA,КОСОВСКА МИТРОВИЦА,66,2026-08-30T18:00:00+00:00,2026-08-30T20:00:00+02:00,22.0,23.6,22.0,53.5,22.5,23.9,22.5,60.8,22.2,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,0.5,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
90158,LEPOSAVIĆ,LEPOSAVIĆ,ЛЕПОСАВИЋ,66,2026-08-30T18:00:00+00:00,2026-08-30T20:00:00+02:00,21.7,23.4,21.7,54.0,22.0,23.2,22.0,65.7,21.9,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,0.2,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
90085,ĐAKOVICA,ĐAKOVICA,ЂАКОВИЦА,66,2026-08-30T18:00:00+00:00,2026-08-30T20:00:00+02:00,24.9,26.5,24.9,40.5,25.0,26.4,25.0,54.9,25.0,98.8,1.2,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,98.8,2,GEFS | ICON global EPS,0.1,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
90123,KLINA,KLINA,КЛИНА,66,2026-08-30T18:00:00+00:00,2026-08-30T20:00:00+02:00,25.4,26.8,25.4,40.4,25.5,27.5,25.5,52.9,25.4,86.8,13.2,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,86.8,2,GEFS | ICON global EPS,0.1,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
90239,PEĆ,PEĆ,ПЕЋ,66,2026-08-30T18:00:00+00:00,2026-08-30T20:00:00+02:00,20.3,21.9,20.3,54.1,20.4,21.6,20.4,62.9,20.4,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,0.0,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
