Municipality_DOM_ID,Value_e,Value_sl,Value_sc,forecast_hour,valid_time,local_time,gefs_heat_index,gefs_heat_index_p90,gefs_t2m,gefs_rh2m,icon_heat_index,icon_heat_index_p90,icon_t2m,icon_rh2m,multimodel_heat_index,p_below_27,p_27_32,p_32_41,p_41_54,p_ge_54,dominant_category,heat_stress_category_sr,heat_stress_color,dominant_category_probability,models_available,source_models,model_spread_c,confidence,gefs_members,icon_members,status
80250,NOVA CRNJA,NOVA CRNJA,НОВА ЦРЊА,18,2026-09-01T18:00:00+00:00,2026-09-01T20:00:00+02:00,25.4,26.5,25.4,28.5,25.2,25.9,25.2,41.2,25.3,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,0.2,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
80322,PEĆINCI,PEĆINCI,ПЕЋИНЦИ,18,2026-09-01T18:00:00+00:00,2026-09-01T20:00:00+02:00,26.0,26.5,26.0,29.2,24.5,25.3,24.5,52.3,25.3,98.4,1.6,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,98.4,2,GEFS | ICON global EPS,1.5,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
80187,IRIG,IRIG,ИРИГ,18,2026-09-01T18:00:00+00:00,2026-09-01T20:00:00+02:00,25.9,26.7,25.9,27.8,24.0,24.8,24.0,49.7,24.9,96.8,3.2,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,96.8,2,GEFS | ICON global EPS,1.9,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
80420,STARA PAZOVA,STARA PAZOVA,СТАРА ПАЗОВА,18,2026-09-01T18:00:00+00:00,2026-09-01T20:00:00+02:00,26.1,26.6,26.2,27.2,24.6,25.2,24.6,47.9,25.4,96.8,3.2,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,96.8,2,GEFS | ICON global EPS,1.5,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
80357,RUMA,RUMA,РУМА,18,2026-09-01T18:00:00+00:00,2026-09-01T20:00:00+02:00,25.9,26.7,25.9,27.8,24.5,25.3,24.5,50.5,25.2,96.8,3.2,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,96.8,2,GEFS | ICON global EPS,1.4,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
80403,SREMSKA MITROVICA-GRAD,SREMSKA MITROVICA-GRAD,СРЕМСКА МИТРОВИЦА-ГРАД,18,2026-09-01T18:00:00+00:00,2026-09-01T20:00:00+02:00,25.7,26.7,25.7,28.3,24.3,25.4,24.3,49.0,25.0,95.2,4.8,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,95.2,2,GEFS | ICON global EPS,1.5,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
80179,INĐIJA,INĐIJA,ИНЂИЈА,18,2026-09-01T18:00:00+00:00,2026-09-01T20:00:00+02:00,25.8,26.6,25.8,28.0,24.0,24.8,24.0,49.7,24.9,98.4,1.6,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,98.4,2,GEFS | ICON global EPS,1.8,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
80497,ŠID,ŠID,ШИД,18,2026-09-01T18:00:00+00:00,2026-09-01T20:00:00+02:00,25.4,26.6,25.4,29.6,24.3,25.4,24.3,49.0,24.8,96.8,3.2,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,96.8,2,GEFS | ICON global EPS,1.1,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
90336,GORA,GORA,ГОРА,18,2026-09-01T18:00:00+00:00,2026-09-01T20:00:00+02:00,20.3,21.6,20.3,54.7,20.9,21.6,20.9,65.6,20.6,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,0.7,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
90255,PRIZREN,PRIZREN,ПРИЗРЕН,18,2026-09-01T18:00:00+00:00,2026-09-01T20:00:00+02:00,22.3,23.9,22.3,53.4,20.9,21.6,20.9,65.6,21.6,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,1.3,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
90280,SUVA REKA,SUVA REKA,СУВА РЕКА,18,2026-09-01T18:00:00+00:00,2026-09-01T20:00:00+02:00,22.3,23.9,22.3,53.4,24.6,24.9,24.6,55.6,23.4,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,2.3,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
90212,ORAHOVAC,ORAHOVAC,ОРАХОВАЦ,18,2026-09-01T18:00:00+00:00,2026-09-01T20:00:00+02:00,24.1,25.2,24.1,51.1,25.5,26.2,25.5,53.8,24.8,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,1.4,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
70963,PREŠEVO,PREŠEVO,ПРЕШЕВО,18,2026-09-01T18:00:00+00:00,2026-09-01T20:00:00+02:00,24.6,26.3,24.6,44.2,23.9,24.4,23.9,57.0,24.2,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,0.7,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
71161,TRGOVIŠTE,TRGOVIŠTE,ТРГОВИШТЕ,18,2026-09-01T18:00:00+00:00,2026-09-01T20:00:00+02:00,18.9,20.0,18.9,61.3,20.5,21.4,20.5,68.8,19.7,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,1.6,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
70335,BOSILEGRAD,BOSILEGRAD,БОСИЛЕГРАД,18,2026-09-01T18:00:00+00:00,2026-09-01T20:00:00+02:00,19.2,20.1,19.2,59.6,18.7,19.2,18.7,73.9,19.0,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,0.5,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
70432,VRANJE-GRAD,VRANJE-GRAD,ВРАЊЕ-ГРАД,18,2026-09-01T18:00:00+00:00,2026-09-01T20:00:00+02:00,20.7,21.9,20.7,55.7,23.2,23.9,23.2,60.8,22.0,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,2.4,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
71137,SURDULICA,SURDULICA,СУРДУЛИЦА,18,2026-09-01T18:00:00+00:00,2026-09-01T20:00:00+02:00,19.3,20.2,19.3,59.8,18.8,19.9,18.8,73.1,19.0,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,0.6,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
70416,VLADIČIN HAN,VLADIČIN HAN,ВЛАДИЧИН ХАН,18,2026-09-01T18:00:00+00:00,2026-09-01T20:00:00+02:00,20.7,22.1,20.7,56.0,23.1,23.7,23.1,62.1,21.9,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,2.4,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
70351,BUJANOVAC,BUJANOVAC,БУЈАНОВАЦ,18,2026-09-01T18:00:00+00:00,2026-09-01T20:00:00+02:00,22.5,23.6,22.5,50.7,24.0,24.5,24.0,57.8,23.3,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,1.5,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
71226,CRNA TRAVA,CRNA TRAVA,ЦРНА ТРАВА,18,2026-09-01T18:00:00+00:00,2026-09-01T20:00:00+02:00,19.3,20.2,19.3,59.8,20.6,21.2,20.6,69.1,20.0,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,1.3,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
70718,LEBANE,LEBANE,ЛЕБАНЕ,18,2026-09-01T18:00:00+00:00,2026-09-01T20:00:00+02:00,23.6,25.7,23.6,46.7,25.1,25.8,25.1,57.1,24.4,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,1.5,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
70815,MEDVEĐA,MEDVEĐA,МЕДВЕЂА,18,2026-09-01T18:00:00+00:00,2026-09-01T20:00:00+02:00,22.6,24.3,22.6,50.8,23.2,23.7,23.2,61.6,22.9,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,0.6,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
70424,VLASOTINCE,VLASOTINCE,ВЛАСОТИНЦЕ,18,2026-09-01T18:00:00+00:00,2026-09-01T20:00:00+02:00,21.8,22.7,21.8,50.6,20.6,21.2,20.6,69.1,21.2,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,1.2,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
70297,BOJNIK,BOJNIK,БОЈНИК,18,2026-09-01T18:00:00+00:00,2026-09-01T20:00:00+02:00,23.6,25.7,23.6,46.7,25.1,25.8,25.1,57.1,24.4,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,1.5,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
70726,LESKOVAC-GRAD,LESKOVAC-GRAD,ЛЕСКОВАЦ-ГРАД,18,2026-09-01T18:00:00+00:00,2026-09-01T20:00:00+02:00,23.2,24.3,23.2,46.9,25.1,25.8,25.1,57.1,24.2,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,1.9,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
71030,REKOVAC,REKOVAC,РЕКОВАЦ,18,2026-09-01T18:00:00+00:00,2026-09-01T20:00:00+02:00,22.7,23.8,22.7,46.9,24.5,25.2,24.5,57.2,23.6,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,1.7,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
70904,PARAĆIN,PARAĆIN,ПАРАЋИН,18,2026-09-01T18:00:00+00:00,2026-09-01T20:00:00+02:00,23.1,24.7,23.1,42.6,22.4,23.0,22.4,62.1,22.7,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,0.7,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
71200,ĆUPRIJA,ĆUPRIJA,ЋУПРИЈА,18,2026-09-01T18:00:00+00:00,2026-09-01T20:00:00+02:00,21.8,23.7,21.8,43.9,22.4,23.0,22.4,62.1,22.1,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,0.6,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
71048,JAGODINA-GRAD,JAGODINA-GRAD,ЈАГОДИНА-ГРАД,18,2026-09-01T18:00:00+00:00,2026-09-01T20:00:00+02:00,23.2,25.1,23.2,39.1,23.9,24.8,23.9,57.2,23.6,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,0.7,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
70491,DESPOTOVAC,DESPOTOVAC,ДЕСПОТОВАЦ,18,2026-09-01T18:00:00+00:00,2026-09-01T20:00:00+02:00,21.8,23.7,21.8,43.9,21.3,22.0,21.3,63.4,21.5,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,0.5,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
71056,SVILAJNAC,SVILAJNAC,СВИЛАЈНАЦ,18,2026-09-01T18:00:00+00:00,2026-09-01T20:00:00+02:00,23.8,25.4,23.8,35.7,23.9,24.6,23.9,54.4,23.9,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,0.1,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
70386,VELIKA PLANA,VELIKA PLANA,ВЕЛИКА ПЛАНА,18,2026-09-01T18:00:00+00:00,2026-09-01T20:00:00+02:00,24.3,25.7,24.3,35.5,23.9,24.7,23.9,52.6,24.1,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,0.4,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
71102,SMEDEREVSKA PALANKA,SMEDEREVSKA PALANKA,СМЕДЕРЕВСКА ПАЛАНКА,18,2026-09-01T18:00:00+00:00,2026-09-01T20:00:00+02:00,25.1,26.1,25.1,32.4,23.9,24.7,23.9,52.6,24.5,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,1.2,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
71099,SMEDEREVO-GRAD,SMEDEREVO-GRAD,СМЕДЕРЕВО-ГРАД,18,2026-09-01T18:00:00+00:00,2026-09-01T20:00:00+02:00,25.1,26.1,25.1,32.4,23.9,24.8,23.9,53.4,24.5,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,1.2,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
70343,BRUS,BRUS,БРУС,18,2026-09-01T18:00:00+00:00,2026-09-01T20:00:00+02:00,19.9,21.9,19.9,61.1,20.7,21.2,20.7,69.5,20.3,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,0.8,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
70017,ALEKSANDROVAC,ALEKSANDROVAC,АЛЕКСАНДРОВАЦ,18,2026-09-01T18:00:00+00:00,2026-09-01T20:00:00+02:00,21.1,22.2,21.1,55.7,20.1,20.6,20.1,71.7,20.6,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,1.0,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
70670,KRUŠEVAC-GRAD,KRUŠEVAC-GRAD,КРУШЕВАЦ-ГРАД,18,2026-09-01T18:00:00+00:00,2026-09-01T20:00:00+02:00,22.7,23.7,22.7,49.6,24.4,25.3,24.4,59.1,23.5,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,1.7,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
71170,TRSTENIK,TRSTENIK,ТРСТЕНИК,18,2026-09-01T18:00:00+00:00,2026-09-01T20:00:00+02:00,22.7,23.8,22.7,46.9,24.5,25.2,24.5,57.2,23.6,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,1.7,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
71196,ĆIĆEVAC,ĆIĆEVAC,ЋИЋЕВАЦ,18,2026-09-01T18:00:00+00:00,2026-09-01T20:00:00+02:00,23.1,24.7,23.1,42.6,24.4,25.3,24.4,59.1,23.7,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,1.3,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
70378,VARVARIN,VARVARIN,ВАРВАРИН,18,2026-09-01T18:00:00+00:00,2026-09-01T20:00:00+02:00,23.5,24.8,23.5,42.8,24.5,25.2,24.5,57.2,24.0,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,0.9,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
80241,MALI IĐOŠ,MALI IĐOŠ,МАЛИ ИЂОШ,18,2026-09-01T18:00:00+00:00,2026-09-01T20:00:00+02:00,24.7,26.2,24.7,29.1,24.2,24.8,24.2,43.3,24.4,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,0.5,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
80071,BAČKA TOPOLA,BAČKA TOPOLA,БАЧКА ТОПОЛА,18,2026-09-01T18:00:00+00:00,2026-09-01T20:00:00+02:00,24.8,26.2,24.8,29.4,23.4,24.4,23.4,45.6,24.1,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,1.4,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
80438,SUBOTICA-GRAD,SUBOTICA-GRAD,СУБОТИЦА-ГРАД,18,2026-09-01T18:00:00+00:00,2026-09-01T20:00:00+02:00,24.3,25.9,24.3,31.5,23.4,24.4,23.4,45.6,23.9,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,0.9,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
80306,ODŽACI,ODŽACI,ОЏАЦИ,18,2026-09-01T18:00:00+00:00,2026-09-01T20:00:00+02:00,25.1,26.2,25.1,29.1,23.7,24.6,23.7,45.4,24.4,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,1.4,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
80047,APATIN,APATIN,АПАТИН,18,2026-09-01T18:00:00+00:00,2026-09-01T20:00:00+02:00,24.6,26.1,24.6,30.8,23.5,24.3,23.5,44.9,24.1,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,1.1,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
80233,KULA,KULA,КУЛА,18,2026-09-01T18:00:00+00:00,2026-09-01T20:00:00+02:00,24.8,26.2,24.8,29.4,23.7,24.6,23.7,45.4,24.3,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,1.1,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
80381,SOMBOR-GRAD,SOMBOR-GRAD,СОМБОР-ГРАД,18,2026-09-01T18:00:00+00:00,2026-09-01T20:00:00+02:00,24.8,26.3,24.8,29.9,23.4,24.3,23.4,45.7,24.1,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,1.4,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
80063,BAČKA PALANKA,BAČKA PALANKA,БАЧКА ПАЛАНКА,18,2026-09-01T18:00:00+00:00,2026-09-01T20:00:00+02:00,25.5,26.7,25.5,27.7,24.3,25.0,24.3,43.4,24.9,95.2,4.8,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,95.2,2,GEFS | ICON global EPS,1.1,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
80055,BAČ,BAČ,БАЧ,18,2026-09-01T18:00:00+00:00,2026-09-01T20:00:00+02:00,25.1,26.2,25.1,29.1,24.3,25.0,24.3,43.4,24.7,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,0.8,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
80390,SRBOBRAN,SRBOBRAN,СРБОБРАН,18,2026-09-01T18:00:00+00:00,2026-09-01T20:00:00+02:00,25.5,26.5,25.5,27.8,24.2,24.9,24.2,43.1,24.8,98.4,1.6,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,98.4,2,GEFS | ICON global EPS,1.3,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
80136,ŽABALJ,ŽABALJ,ЖАБАЉ,18,2026-09-01T18:00:00+00:00,2026-09-01T20:00:00+02:00,25.5,26.4,25.5,27.8,25.1,25.9,25.1,40.8,25.3,98.4,1.6,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,98.4,2,GEFS | ICON global EPS,0.4,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
80462,VRBAS,VRBAS,ВРБАС,18,2026-09-01T18:00:00+00:00,2026-09-01T20:00:00+02:00,25.2,26.4,25.2,28.3,24.2,24.9,24.2,43.1,24.7,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,1.0,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
80411,SREMSKI KARLOVCI,SREMSKI KARLOVCI,СРЕМСКИ КАРЛОВЦИ,18,2026-09-01T18:00:00+00:00,2026-09-01T20:00:00+02:00,26.1,26.7,26.1,27.0,24.0,24.8,24.0,49.7,25.0,96.8,3.2,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,96.8,2,GEFS | ICON global EPS,2.1,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
80101,BEOČIN,BEOČIN,БЕОЧИН,18,2026-09-01T18:00:00+00:00,2026-09-01T20:00:00+02:00,26.2,26.9,26.5,26.1,23.9,24.7,23.9,46.8,25.0,95.2,4.8,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,95.2,2,GEFS | ICON global EPS,2.3,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
80454,TITEL,TITEL,ТИТЕЛ,18,2026-09-01T18:00:00+00:00,2026-09-01T20:00:00+02:00,25.6,26.6,25.6,27.9,24.6,25.2,24.6,47.9,25.1,96.8,3.2,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,96.8,2,GEFS | ICON global EPS,0.9,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
80080,BAČKI PETROVAC,BAČKI PETROVAC,БАЧКИ ПЕТРОВАЦ,18,2026-09-01T18:00:00+00:00,2026-09-01T20:00:00+02:00,25.5,26.7,25.5,27.7,23.9,24.7,23.9,46.8,24.7,95.2,4.8,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,95.2,2,GEFS | ICON global EPS,1.6,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
80284,NOVI SAD-GRAD,NOVI SAD-GRAD,НОВИ САД-ГРАД,18,2026-09-01T18:00:00+00:00,2026-09-01T20:00:00+02:00,26.2,26.9,26.5,26.1,23.2,23.9,23.2,48.8,24.7,95.2,4.8,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,95.2,2,GEFS | ICON global EPS,3.0,MODERATE,31,40,EXPERIMENTAL / NOT CALIBRATED
80446,TEMERIN,TEMERIN,ТЕМЕРИН,18,2026-09-01T18:00:00+00:00,2026-09-01T20:00:00+02:00,25.5,26.5,25.5,27.8,24.4,25.1,24.4,43.2,25.0,98.4,1.6,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,98.4,2,GEFS | ICON global EPS,1.1,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
80110,BEČEJ,BEČEJ,БЕЧЕЈ,18,2026-09-01T18:00:00+00:00,2026-09-01T20:00:00+02:00,24.8,26.2,24.8,28.7,24.9,25.4,24.9,40.9,24.8,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,0.1,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
90271,SRBICA,SRBICA,СРБИЦА,18,2026-09-01T18:00:00+00:00,2026-09-01T20:00:00+02:00,23.2,23.9,23.2,53.4,24.6,25.2,24.6,55.5,23.9,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,1.4,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
90026,VUČITRN,VUČITRN,ВУЧИТРН,18,2026-09-01T18:00:00+00:00,2026-09-01T20:00:00+02:00,23.5,24.1,23.5,51.7,24.2,24.7,24.2,57.4,23.9,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,0.7,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
90093,ZUBIN POTOK,ZUBIN POTOK,ЗУБИН ПОТОК,18,2026-09-01T18:00:00+00:00,2026-09-01T20:00:00+02:00,20.4,21.6,20.4,60.8,20.8,21.2,20.8,67.8,20.6,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,0.3,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
90352,ZVEČAN,ZVEČAN,ЗВЕЧАН,18,2026-09-01T18:00:00+00:00,2026-09-01T20:00:00+02:00,20.4,21.6,20.4,60.8,20.6,21.3,20.6,69.5,20.5,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,0.2,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
90298,KOSOVSKA MITROVICA,KOSOVSKA MITROVICA,КОСОВСКА МИТРОВИЦА,18,2026-09-01T18:00:00+00:00,2026-09-01T20:00:00+02:00,21.2,22.5,21.2,58.2,21.6,22.2,21.6,65.7,21.4,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,0.4,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
90158,LEPOSAVIĆ,LEPOSAVIĆ,ЛЕПОСАВИЋ,18,2026-09-01T18:00:00+00:00,2026-09-01T20:00:00+02:00,20.4,21.6,20.4,60.8,20.6,21.3,20.6,69.5,20.5,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,0.2,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
90085,ĐAKOVICA,ĐAKOVICA,ЂАКОВИЦА,18,2026-09-01T18:00:00+00:00,2026-09-01T20:00:00+02:00,24.1,25.0,24.1,50.2,24.7,25.3,24.7,56.7,24.4,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,0.5,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
90123,KLINA,KLINA,КЛИНА,18,2026-09-01T18:00:00+00:00,2026-09-01T20:00:00+02:00,24.1,25.2,24.1,51.1,24.6,25.2,24.6,55.5,24.3,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,0.5,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
90239,PEĆ,PEĆ,ПЕЋ,18,2026-09-01T18:00:00+00:00,2026-09-01T20:00:00+02:00,18.8,19.9,18.8,67.9,18.5,19.6,18.5,74.0,18.7,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,0.3,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
