Municipality_DOM_ID,Value_e,Value_sl,Value_sc,forecast_hour,valid_time,local_time,gefs_heat_index,gefs_heat_index_p90,gefs_t2m,gefs_rh2m,icon_heat_index,icon_heat_index_p90,icon_t2m,icon_rh2m,multimodel_heat_index,p_below_27,p_27_32,p_32_41,p_41_54,p_ge_54,dominant_category,heat_stress_category_sr,heat_stress_color,dominant_category_probability,models_available,source_models,model_spread_c,confidence,gefs_members,icon_members,status
80250,NOVA CRNJA,NOVA CRNJA,НОВА ЦРЊА,120,2026-09-06T00:00:00+00:00,2026-09-06T02:00:00+02:00,22.7,24.2,22.7,50.6,22.4,24.4,22.4,51.3,22.6,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,0.3,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
80322,PEĆINCI,PEĆINCI,ПЕЋИНЦИ,120,2026-09-06T00:00:00+00:00,2026-09-06T02:00:00+02:00,21.7,23.9,21.7,49.2,21.8,23.5,21.8,53.4,21.8,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,0.1,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
80187,IRIG,IRIG,ИРИГ,120,2026-09-06T00:00:00+00:00,2026-09-06T02:00:00+02:00,22.1,23.7,22.1,48.3,23.1,24.9,23.1,49.2,22.6,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,1.1,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
80420,STARA PAZOVA,STARA PAZOVA,СТАРА ПАЗОВА,120,2026-09-06T00:00:00+00:00,2026-09-06T02:00:00+02:00,22.6,24.6,22.6,47.5,22.7,24.5,22.7,50.7,22.6,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,0.2,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
80357,RUMA,RUMA,РУМА,120,2026-09-06T00:00:00+00:00,2026-09-06T02:00:00+02:00,22.1,23.7,22.1,48.3,22.4,24.2,22.4,52.1,22.2,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,0.4,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
80403,SREMSKA MITROVICA-GRAD,SREMSKA MITROVICA-GRAD,СРЕМСКА МИТРОВИЦА-ГРАД,120,2026-09-06T00:00:00+00:00,2026-09-06T02:00:00+02:00,21.7,23.0,21.7,51.7,22.4,24.0,22.4,52.5,22.0,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,0.7,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
80179,INĐIJA,INĐIJA,ИНЂИЈА,120,2026-09-06T00:00:00+00:00,2026-09-06T02:00:00+02:00,22.3,24.1,22.3,49.5,23.1,24.9,23.1,49.2,22.7,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,0.9,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
80497,ŠID,ŠID,ШИД,120,2026-09-06T00:00:00+00:00,2026-09-06T02:00:00+02:00,21.2,22.5,21.2,54.9,22.4,24.0,22.4,52.5,21.8,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,1.2,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
90336,GORA,GORA,ГОРА,120,2026-09-06T00:00:00+00:00,2026-09-06T02:00:00+02:00,16.9,17.5,16.9,41.3,18.7,19.7,18.7,41.4,17.8,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,1.9,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
90255,PRIZREN,PRIZREN,ПРИЗРЕН,120,2026-09-06T00:00:00+00:00,2026-09-06T02:00:00+02:00,18.0,18.6,18.0,42.1,18.7,19.7,18.7,41.4,18.3,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,0.8,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
90280,SUVA REKA,SUVA REKA,СУВА РЕКА,120,2026-09-06T00:00:00+00:00,2026-09-06T02:00:00+02:00,18.0,18.6,18.0,42.1,19.2,20.4,19.2,46.6,18.6,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,1.3,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
90212,ORAHOVAC,ORAHOVAC,ОРАХОВАЦ,120,2026-09-06T00:00:00+00:00,2026-09-06T02:00:00+02:00,16.4,17.2,16.4,49.9,19.3,20.8,19.3,54.4,17.9,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,2.9,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
70963,PREŠEVO,PREŠEVO,ПРЕШЕВО,120,2026-09-06T00:00:00+00:00,2026-09-06T02:00:00+02:00,18.9,19.4,18.9,39.9,17.5,19.2,17.5,53.8,18.2,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,1.4,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
71161,TRGOVIŠTE,TRGOVIŠTE,ТРГОВИШТЕ,120,2026-09-06T00:00:00+00:00,2026-09-06T02:00:00+02:00,16.8,17.4,16.8,43.3,16.0,17.4,16.0,54.2,16.4,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,0.8,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
70335,BOSILEGRAD,BOSILEGRAD,БОСИЛЕГРАД,120,2026-09-06T00:00:00+00:00,2026-09-06T02:00:00+02:00,16.6,17.5,16.6,44.3,15.3,16.4,15.3,53.2,15.9,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,1.3,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
70432,VRANJE-GRAD,VRANJE-GRAD,ВРАЊЕ-ГРАД,120,2026-09-06T00:00:00+00:00,2026-09-06T02:00:00+02:00,17.7,18.3,17.7,41.9,17.3,18.9,17.3,54.0,17.5,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,0.3,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
71137,SURDULICA,SURDULICA,СУРДУЛИЦА,120,2026-09-06T00:00:00+00:00,2026-09-06T02:00:00+02:00,17.6,18.8,17.6,44.4,15.0,16.9,15.0,56.1,16.3,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,2.6,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
70416,VLADIČIN HAN,VLADIČIN HAN,ВЛАДИЧИН ХАН,120,2026-09-06T00:00:00+00:00,2026-09-06T02:00:00+02:00,17.9,19.5,17.9,44.0,17.8,19.8,17.8,53.6,17.8,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,0.1,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
70351,BUJANOVAC,BUJANOVAC,БУЈАНОВАЦ,120,2026-09-06T00:00:00+00:00,2026-09-06T02:00:00+02:00,17.9,18.8,17.9,42.3,17.9,19.8,17.9,56.4,17.9,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,0.0,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
71226,CRNA TRAVA,CRNA TRAVA,ЦРНА ТРАВА,120,2026-09-06T00:00:00+00:00,2026-09-06T02:00:00+02:00,17.6,18.8,17.6,44.4,17.0,18.9,17.0,53.9,17.3,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,0.6,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
70718,LEBANE,LEBANE,ЛЕБАНЕ,120,2026-09-06T00:00:00+00:00,2026-09-06T02:00:00+02:00,18.5,19.6,18.5,44.0,17.7,19.8,17.7,59.3,18.1,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,0.8,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
70815,MEDVEĐA,MEDVEĐA,МЕДВЕЂА,120,2026-09-06T00:00:00+00:00,2026-09-06T02:00:00+02:00,17.5,18.3,17.5,45.6,17.9,19.9,17.9,54.0,17.7,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,0.4,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
70424,VLASOTINCE,VLASOTINCE,ВЛАСОТИНЦЕ,120,2026-09-06T00:00:00+00:00,2026-09-06T02:00:00+02:00,17.9,19.1,17.9,44.1,17.0,18.9,17.0,53.9,17.4,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,0.9,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
70297,BOJNIK,BOJNIK,БОЈНИК,120,2026-09-06T00:00:00+00:00,2026-09-06T02:00:00+02:00,18.5,19.6,18.5,44.0,17.7,19.8,17.7,59.3,18.1,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,0.8,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
70726,LESKOVAC-GRAD,LESKOVAC-GRAD,ЛЕСКОВАЦ-ГРАД,120,2026-09-06T00:00:00+00:00,2026-09-06T02:00:00+02:00,18.1,19.2,18.1,44.7,17.7,19.8,17.7,59.3,17.9,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,0.4,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
71030,REKOVAC,REKOVAC,РЕКОВАЦ,120,2026-09-06T00:00:00+00:00,2026-09-06T02:00:00+02:00,19.4,20.1,19.4,49.0,20.0,21.7,20.0,57.0,19.7,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,0.7,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
70904,PARAĆIN,PARAĆIN,ПАРАЋИН,120,2026-09-06T00:00:00+00:00,2026-09-06T02:00:00+02:00,18.9,19.6,18.9,46.5,19.7,21.3,19.7,50.3,19.3,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,0.8,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
71200,ĆUPRIJA,ĆUPRIJA,ЋУПРИЈА,120,2026-09-06T00:00:00+00:00,2026-09-06T02:00:00+02:00,19.0,19.9,19.0,47.8,19.7,21.3,19.7,50.3,19.3,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,0.8,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
71048,JAGODINA-GRAD,JAGODINA-GRAD,ЈАГОДИНА-ГРАД,120,2026-09-06T00:00:00+00:00,2026-09-06T02:00:00+02:00,19.4,20.0,19.4,49.6,20.0,22.2,20.0,58.2,19.7,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,0.6,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
70491,DESPOTOVAC,DESPOTOVAC,ДЕСПОТОВАЦ,120,2026-09-06T00:00:00+00:00,2026-09-06T02:00:00+02:00,19.0,19.9,19.0,47.8,19.6,21.6,19.6,48.9,19.3,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,0.6,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
71056,SVILAJNAC,SVILAJNAC,СВИЛАЈНАЦ,120,2026-09-06T00:00:00+00:00,2026-09-06T02:00:00+02:00,20.2,21.2,20.2,47.7,19.6,22.0,19.6,61.5,19.9,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,0.6,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
70386,VELIKA PLANA,VELIKA PLANA,ВЕЛИКА ПЛАНА,120,2026-09-06T00:00:00+00:00,2026-09-06T02:00:00+02:00,20.6,22.2,20.6,48.2,19.7,23.1,19.7,57.5,20.2,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,1.0,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
71102,SMEDEREVSKA PALANKA,SMEDEREVSKA PALANKA,СМЕДЕРЕВСКА ПАЛАНКА,120,2026-09-06T00:00:00+00:00,2026-09-06T02:00:00+02:00,21.4,22.7,21.4,47.1,19.7,23.1,19.7,57.5,20.6,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,1.8,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
71099,SMEDEREVO-GRAD,SMEDEREVO-GRAD,СМЕДЕРЕВО-ГРАД,120,2026-09-06T00:00:00+00:00,2026-09-06T02:00:00+02:00,21.4,22.7,21.4,47.1,20.9,23.3,20.9,56.4,21.2,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,0.6,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
70343,BRUS,BRUS,БРУС,120,2026-09-06T00:00:00+00:00,2026-09-06T02:00:00+02:00,17.8,18.6,17.8,47.9,18.9,20.6,18.9,52.2,18.4,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,1.2,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
70017,ALEKSANDROVAC,ALEKSANDROVAC,АЛЕКСАНДРОВАЦ,120,2026-09-06T00:00:00+00:00,2026-09-06T02:00:00+02:00,19.1,19.8,19.1,47.3,18.3,20.1,18.3,52.8,18.7,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,0.8,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
70670,KRUŠEVAC-GRAD,KRUŠEVAC-GRAD,КРУШЕВАЦ-ГРАД,120,2026-09-06T00:00:00+00:00,2026-09-06T02:00:00+02:00,19.5,20.5,19.5,45.7,18.2,21.4,18.2,63.7,18.9,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,1.4,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
71170,TRSTENIK,TRSTENIK,ТРСТЕНИК,120,2026-09-06T00:00:00+00:00,2026-09-06T02:00:00+02:00,19.4,20.1,19.4,49.0,20.0,21.7,20.0,57.0,19.7,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,0.7,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
71196,ĆIĆEVAC,ĆIĆEVAC,ЋИЋЕВАЦ,120,2026-09-06T00:00:00+00:00,2026-09-06T02:00:00+02:00,18.9,19.6,18.9,46.5,18.2,21.4,18.2,63.7,18.5,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,0.7,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
70378,VARVARIN,VARVARIN,ВАРВАРИН,120,2026-09-06T00:00:00+00:00,2026-09-06T02:00:00+02:00,19.1,19.9,19.1,47.9,20.0,21.7,20.0,57.0,19.6,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,0.9,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
80241,MALI IĐOŠ,MALI IĐOŠ,МАЛИ ИЂОШ,120,2026-09-06T00:00:00+00:00,2026-09-06T02:00:00+02:00,22.0,23.7,22.0,55.8,22.9,25.0,22.9,49.9,22.5,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,0.9,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
80071,BAČKA TOPOLA,BAČKA TOPOLA,БАЧКА ТОПОЛА,120,2026-09-06T00:00:00+00:00,2026-09-06T02:00:00+02:00,21.8,23.9,21.8,56.7,22.6,24.5,22.6,51.9,22.2,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,0.9,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
80438,SUBOTICA-GRAD,SUBOTICA-GRAD,СУБОТИЦА-ГРАД,120,2026-09-06T00:00:00+00:00,2026-09-06T02:00:00+02:00,21.4,24.0,21.4,57.0,22.6,24.5,22.6,51.9,22.0,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,1.3,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
80306,ODŽACI,ODŽACI,ОЏАЦИ,120,2026-09-06T00:00:00+00:00,2026-09-06T02:00:00+02:00,21.9,23.4,21.9,55.2,21.8,24.3,21.8,53.3,21.8,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,0.1,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
80047,APATIN,APATIN,АПАТИН,120,2026-09-06T00:00:00+00:00,2026-09-06T02:00:00+02:00,21.3,23.5,21.3,57.4,22.1,24.2,22.1,53.7,21.7,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,0.7,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
80233,KULA,KULA,КУЛА,120,2026-09-06T00:00:00+00:00,2026-09-06T02:00:00+02:00,21.8,23.9,21.8,56.7,21.8,24.3,21.8,53.3,21.8,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,0.0,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
80381,SOMBOR-GRAD,SOMBOR-GRAD,СОМБОР-ГРАД,120,2026-09-06T00:00:00+00:00,2026-09-06T02:00:00+02:00,21.5,23.9,21.5,57.7,22.5,24.3,22.5,52.7,22.0,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,1.0,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
80063,BAČKA PALANKA,BAČKA PALANKA,БАЧКА ПАЛАНКА,120,2026-09-06T00:00:00+00:00,2026-09-06T02:00:00+02:00,22.0,23.5,22.0,53.4,22.4,24.3,22.4,51.6,22.2,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,0.4,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
80055,BAČ,BAČ,БАЧ,120,2026-09-06T00:00:00+00:00,2026-09-06T02:00:00+02:00,21.9,23.4,21.9,55.2,22.4,24.3,22.4,51.6,22.1,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,0.5,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
80390,SRBOBRAN,SRBOBRAN,СРБОБРАН,120,2026-09-06T00:00:00+00:00,2026-09-06T02:00:00+02:00,22.4,23.7,22.4,52.6,22.7,25.2,22.7,49.8,22.6,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,0.4,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
80136,ŽABALJ,ŽABALJ,ЖАБАЉ,120,2026-09-06T00:00:00+00:00,2026-09-06T02:00:00+02:00,22.5,23.9,22.5,52.4,23.4,25.4,23.4,48.6,22.9,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,0.9,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
80462,VRBAS,VRBAS,ВРБАС,120,2026-09-06T00:00:00+00:00,2026-09-06T02:00:00+02:00,22.0,23.6,22.0,54.5,22.7,25.2,22.7,49.8,22.4,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,0.8,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
80411,SREMSKI KARLOVCI,SREMSKI KARLOVCI,СРЕМСКИ КАРЛОВЦИ,120,2026-09-06T00:00:00+00:00,2026-09-06T02:00:00+02:00,22.9,24.2,22.9,49.9,23.1,24.9,23.1,49.2,23.0,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,0.3,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
80101,BEOČIN,BEOČIN,БЕОЧИН,120,2026-09-06T00:00:00+00:00,2026-09-06T02:00:00+02:00,23.1,24.4,23.1,49.9,22.8,24.5,22.8,50.7,22.9,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,0.3,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
80454,TITEL,TITEL,ТИТЕЛ,120,2026-09-06T00:00:00+00:00,2026-09-06T02:00:00+02:00,22.1,23.6,22.1,50.7,22.7,24.5,22.7,50.7,22.4,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,0.7,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
80080,BAČKI PETROVAC,BAČKI PETROVAC,БАЧКИ ПЕТРОВАЦ,120,2026-09-06T00:00:00+00:00,2026-09-06T02:00:00+02:00,22.0,23.5,22.0,53.4,22.8,24.5,22.8,50.7,22.4,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,0.8,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
80284,NOVI SAD-GRAD,NOVI SAD-GRAD,НОВИ САД-ГРАД,120,2026-09-06T00:00:00+00:00,2026-09-06T02:00:00+02:00,23.1,24.4,23.1,49.9,22.7,24.3,22.7,51.2,22.9,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,0.3,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
80446,TEMERIN,TEMERIN,ТЕМЕРИН,120,2026-09-06T00:00:00+00:00,2026-09-06T02:00:00+02:00,22.4,23.7,22.4,52.6,22.9,24.8,22.9,48.8,22.6,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,0.6,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
80110,BEČEJ,BEČEJ,БЕЧЕЈ,120,2026-09-06T00:00:00+00:00,2026-09-06T02:00:00+02:00,22.4,23.9,22.4,54.6,22.9,24.6,22.9,50.5,22.6,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,0.6,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
90271,SRBICA,SRBICA,СРБИЦА,120,2026-09-06T00:00:00+00:00,2026-09-06T02:00:00+02:00,17.8,18.3,17.8,45.8,17.7,19.5,17.7,57.1,17.7,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,0.1,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
90026,VUČITRN,VUČITRN,ВУЧИТРН,120,2026-09-06T00:00:00+00:00,2026-09-06T02:00:00+02:00,17.6,18.1,17.6,46.8,17.7,19.5,17.7,62.0,17.7,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,0.2,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
90093,ZUBIN POTOK,ZUBIN POTOK,ЗУБИН ПОТОК,120,2026-09-06T00:00:00+00:00,2026-09-06T02:00:00+02:00,16.8,17.4,16.8,48.1,16.2,17.4,16.2,63.3,16.5,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,0.6,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
90352,ZVEČAN,ZVEČAN,ЗВЕЧАН,120,2026-09-06T00:00:00+00:00,2026-09-06T02:00:00+02:00,16.8,17.4,16.8,48.1,17.4,18.8,17.4,57.3,17.1,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,0.7,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
90298,KOSOVSKA MITROVICA,KOSOVSKA MITROVICA,КОСОВСКА МИТРОВИЦА,120,2026-09-06T00:00:00+00:00,2026-09-06T02:00:00+02:00,17.5,18.4,17.5,47.1,17.9,19.1,17.9,54.4,17.7,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,0.4,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
90158,LEPOSAVIĆ,LEPOSAVIĆ,ЛЕПОСАВИЋ,120,2026-09-06T00:00:00+00:00,2026-09-06T02:00:00+02:00,16.8,17.4,16.8,48.1,17.4,18.8,17.4,57.3,17.1,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,0.7,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
90085,ĐAKOVICA,ĐAKOVICA,ЂАКОВИЦА,120,2026-09-06T00:00:00+00:00,2026-09-06T02:00:00+02:00,17.7,18.3,17.7,45.7,17.2,18.5,17.2,62.6,17.4,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,0.6,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
90123,KLINA,KLINA,КЛИНА,120,2026-09-06T00:00:00+00:00,2026-09-06T02:00:00+02:00,16.4,17.2,16.4,49.9,17.7,19.5,17.7,57.1,17.0,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,1.2,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
90239,PEĆ,PEĆ,ПЕЋ,120,2026-09-06T00:00:00+00:00,2026-09-06T02:00:00+02:00,16.3,16.9,16.3,46.9,17.1,18.3,17.1,52.2,16.7,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,0.8,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
