valid_time,Value_sc,hdw,hdw_percentile,hdw_color,max_vpd_hpa,max_wind_ms,pl_levels_used,spatial_aggregation,source,model_run,retrieved_at_utc,method
2026-08-27T12:00:00Z,ЧАЈЕТИНА,32.79,,,16.46,1.99,1,inside-grid-max,ECMWF IFS,2026-08-25T00:00:00Z,2026-08-25T11:19:33.327453Z,HDW 500m Open-Data pressure-level approximation
2026-08-27T12:00:00Z,ЧАЧАК-ГРАД,18.50,,,20.82,0.89,1,inside-grid-max,ECMWF IFS,2026-08-25T00:00:00Z,2026-08-25T11:19:33.327453Z,HDW 500m Open-Data pressure-level approximation
2026-08-27T12:00:00Z,ШАБАЦ-ГРАД,96.84,,,27.14,3.57,2,inside-grid-max,ECMWF IFS,2026-08-25T00:00:00Z,2026-08-25T11:19:33.327453Z,HDW 500m Open-Data pressure-level approximation
2026-08-27T12:00:00Z,ШИД,98.58,,,30.87,3.19,2,inside-grid-max,ECMWF IFS,2026-08-25T00:00:00Z,2026-08-25T11:19:33.327453Z,HDW 500m Open-Data pressure-level approximation
2026-08-27T12:00:00Z,ШТРПЦЕ,77.06,,,20.63,3.74,1,inside-grid-max,ECMWF IFS,2026-08-25T00:00:00Z,2026-08-25T11:19:33.327453Z,HDW 500m Open-Data pressure-level approximation
2026-08-27T12:00:00Z,СЕНТА,41.37,,,29.73,1.39,2,nearest-grid,ECMWF IFS,2026-08-25T00:00:00Z,2026-08-25T11:19:33.327453Z,HDW 500m Open-Data pressure-level approximation
2026-08-27T12:00:00Z,ЧОКА,40.70,,,28.40,1.43,2,nearest-grid,ECMWF IFS,2026-08-25T00:00:00Z,2026-08-25T11:19:33.327453Z,HDW 500m Open-Data pressure-level approximation
2026-08-27T12:00:00Z,ЖАБАРИ,72.47,,,25.86,2.80,2,nearest-grid,ECMWF IFS,2026-08-25T00:00:00Z,2026-08-25T11:19:33.327453Z,HDW 500m Open-Data pressure-level approximation
2026-08-27T12:00:00Z,ГОЛУБАЦ,135.58,,,24.39,5.56,1,nearest-grid,ECMWF IFS,2026-08-25T00:00:00Z,2026-08-25T11:19:33.327453Z,HDW 500m Open-Data pressure-level approximation
2026-08-27T12:00:00Z,БЕЛА ЦРКВА,102.14,,,28.80,3.55,2,nearest-grid,ECMWF IFS,2026-08-25T00:00:00Z,2026-08-25T11:19:33.327453Z,HDW 500m Open-Data pressure-level approximation
2026-08-27T12:00:00Z,КОВАЧИЦА,59.82,,,29.88,2.00,2,nearest-grid,ECMWF IFS,2026-08-25T00:00:00Z,2026-08-25T11:19:33.327453Z,HDW 500m Open-Data pressure-level approximation
2026-08-27T12:00:00Z,БОГАТИЋ,96.84,,,27.14,3.57,2,nearest-grid,ECMWF IFS,2026-08-25T00:00:00Z,2026-08-25T11:19:33.327453Z,HDW 500m Open-Data pressure-level approximation
2026-08-27T12:00:00Z,ЉУБОВИЈА,50.12,,,24.10,2.08,1,nearest-grid,ECMWF IFS,2026-08-25T00:00:00Z,2026-08-25T11:19:33.327453Z,HDW 500m Open-Data pressure-level approximation
2026-08-27T12:00:00Z,КРУПАЊ,65.47,,,28.37,2.31,1,nearest-grid,ECMWF IFS,2026-08-25T00:00:00Z,2026-08-25T11:19:33.327453Z,HDW 500m Open-Data pressure-level approximation
2026-08-27T12:00:00Z,МАЛИ ЗВОРНИК,65.47,,,28.37,2.31,1,nearest-grid,ECMWF IFS,2026-08-25T00:00:00Z,2026-08-25T11:19:33.327453Z,HDW 500m Open-Data pressure-level approximation
2026-08-27T12:00:00Z,ВЛАДИМИРЦИ,80.57,,,25.21,3.20,1,nearest-grid,ECMWF IFS,2026-08-25T00:00:00Z,2026-08-25T11:19:33.327453Z,HDW 500m Open-Data pressure-level approximation
2026-08-27T12:00:00Z,БЕОГРАД-НОВИ БЕОГРАД,28.89,,,22.93,1.26,2,nearest-grid,ECMWF IFS,2026-08-25T00:00:00Z,2026-08-25T11:19:33.327453Z,HDW 500m Open-Data pressure-level approximation
2026-08-27T12:00:00Z,БЕОГРАД-ЗЕМУН,46.86,,,29.50,1.59,2,nearest-grid,ECMWF IFS,2026-08-25T00:00:00Z,2026-08-25T11:19:33.327453Z,HDW 500m Open-Data pressure-level approximation
2026-08-27T12:00:00Z,БЕОГРАД-ПАЛИЛУЛА,47.01,,,30.58,1.54,2,nearest-grid,ECMWF IFS,2026-08-25T00:00:00Z,2026-08-25T11:19:33.327453Z,HDW 500m Open-Data pressure-level approximation
2026-08-27T12:00:00Z,БЕОГРАД-БАРАЈЕВО,28.38,,,22.21,1.28,1,nearest-grid,ECMWF IFS,2026-08-25T00:00:00Z,2026-08-25T11:19:33.327453Z,HDW 500m Open-Data pressure-level approximation
2026-08-27T12:00:00Z,БЕОГРАД-ОБРЕНОВАЦ,47.19,,,26.01,1.81,2,nearest-grid,ECMWF IFS,2026-08-25T00:00:00Z,2026-08-25T11:19:33.327453Z,HDW 500m Open-Data pressure-level approximation
2026-08-27T12:00:00Z,БЕОГРАД-РАКОВИЦА,28.89,,,22.93,1.26,2,nearest-grid,ECMWF IFS,2026-08-25T00:00:00Z,2026-08-25T11:19:33.327453Z,HDW 500m Open-Data pressure-level approximation
2026-08-27T12:00:00Z,БЕОГРАД-ЧУКАРИЦА,42.09,,,24.18,1.74,2,nearest-grid,ECMWF IFS,2026-08-25T00:00:00Z,2026-08-25T11:19:33.327453Z,HDW 500m Open-Data pressure-level approximation
2026-08-27T12:00:00Z,БЕОГРАД-ВРАЧАР,28.89,,,22.93,1.26,2,nearest-grid,ECMWF IFS,2026-08-25T00:00:00Z,2026-08-25T11:19:33.327453Z,HDW 500m Open-Data pressure-level approximation
2026-08-27T12:00:00Z,БЕОГРАД-ЗВЕЗДАРА,28.89,,,22.93,1.26,2,nearest-grid,ECMWF IFS,2026-08-25T00:00:00Z,2026-08-25T11:19:33.327453Z,HDW 500m Open-Data pressure-level approximation
2026-08-27T12:00:00Z,БЕОГРАД-САВСКИ ВЕНАЦ,28.89,,,22.93,1.26,2,nearest-grid,ECMWF IFS,2026-08-25T00:00:00Z,2026-08-25T11:19:33.327453Z,HDW 500m Open-Data pressure-level approximation
2026-08-27T12:00:00Z,БЕОГРАД-СТАРИ ГРАД,28.89,,,22.93,1.26,2,nearest-grid,ECMWF IFS,2026-08-25T00:00:00Z,2026-08-25T11:19:33.327453Z,HDW 500m Open-Data pressure-level approximation
2026-08-27T12:00:00Z,БЕОГРАД-ГРОЦКА,39.16,,,23.58,1.66,2,nearest-grid,ECMWF IFS,2026-08-25T00:00:00Z,2026-08-25T11:19:33.327453Z,HDW 500m Open-Data pressure-level approximation
2026-08-27T12:00:00Z,МИОНИЦА,80.83,,,27.84,2.90,1,nearest-grid,ECMWF IFS,2026-08-25T00:00:00Z,2026-08-25T11:19:33.327453Z,HDW 500m Open-Data pressure-level approximation
2026-08-27T12:00:00Z,ЛАЈКОВАЦ,47.19,,,26.01,1.81,2,nearest-grid,ECMWF IFS,2026-08-25T00:00:00Z,2026-08-25T11:19:33.327453Z,HDW 500m Open-Data pressure-level approximation
2026-08-27T12:00:00Z,ИРИГ,64.83,,,29.27,2.21,2,nearest-grid,ECMWF IFS,2026-08-25T00:00:00Z,2026-08-25T11:19:33.327453Z,HDW 500m Open-Data pressure-level approximation
2026-08-27T12:00:00Z,ИНЂИЈА,46.86,,,29.50,1.59,2,nearest-grid,ECMWF IFS,2026-08-25T00:00:00Z,2026-08-25T11:19:33.327453Z,HDW 500m Open-Data pressure-level approximation
2026-08-27T12:00:00Z,СУВА РЕКА,76.70,,,28.10,2.73,2,nearest-grid,ECMWF IFS,2026-08-25T00:00:00Z,2026-08-25T11:19:33.327453Z,HDW 500m Open-Data pressure-level approximation
2026-08-27T12:00:00Z,ОРАХОВАЦ,76.70,,,28.10,2.73,2,nearest-grid,ECMWF IFS,2026-08-25T00:00:00Z,2026-08-25T11:19:33.327453Z,HDW 500m Open-Data pressure-level approximation
2026-08-27T12:00:00Z,ПРЕШЕВО,164.99,,,35.60,4.63,1,nearest-grid,ECMWF IFS,2026-08-25T00:00:00Z,2026-08-25T11:19:33.327453Z,HDW 500m Open-Data pressure-level approximation
2026-08-27T12:00:00Z,ТРГОВИШТЕ,129.08,,,20.85,6.19,1,nearest-grid,ECMWF IFS,2026-08-25T00:00:00Z,2026-08-25T11:19:33.327453Z,HDW 500m Open-Data pressure-level approximation
2026-08-27T12:00:00Z,ЦРНА ТРАВА,104.94,,,19.83,5.29,1,nearest-grid,ECMWF IFS,2026-08-25T00:00:00Z,2026-08-25T11:19:33.327453Z,HDW 500m Open-Data pressure-level approximation
2026-08-27T12:00:00Z,ЛЕБАНЕ,100.48,,,23.62,4.25,2,nearest-grid,ECMWF IFS,2026-08-25T00:00:00Z,2026-08-25T11:19:33.327453Z,HDW 500m Open-Data pressure-level approximation
2026-08-27T12:00:00Z,РЕКОВАЦ,62.08,,,26.75,2.32,1,nearest-grid,ECMWF IFS,2026-08-25T00:00:00Z,2026-08-25T11:19:33.327453Z,HDW 500m Open-Data pressure-level approximation
2026-08-27T12:00:00Z,ПАРАЋИН,133.74,,,29.45,4.54,1,nearest-grid,ECMWF IFS,2026-08-25T00:00:00Z,2026-08-25T11:19:33.327453Z,HDW 500m Open-Data pressure-level approximation
2026-08-27T12:00:00Z,СМЕДЕРЕВСКА ПАЛАНКА,40.59,,,22.44,1.81,1,nearest-grid,ECMWF IFS,2026-08-25T00:00:00Z,2026-08-25T11:19:33.327453Z,HDW 500m Open-Data pressure-level approximation
2026-08-27T12:00:00Z,БРУС,61.69,,,16.94,3.64,1,nearest-grid,ECMWF IFS,2026-08-25T00:00:00Z,2026-08-25T11:19:33.327453Z,HDW 500m Open-Data pressure-level approximation
2026-08-27T12:00:00Z,ЋИЋЕВАЦ,133.74,,,29.45,4.54,1,nearest-grid,ECMWF IFS,2026-08-25T00:00:00Z,2026-08-25T11:19:33.327453Z,HDW 500m Open-Data pressure-level approximation
2026-08-27T12:00:00Z,КУЛА,62.10,,,33.62,1.85,2,nearest-grid,ECMWF IFS,2026-08-25T00:00:00Z,2026-08-25T11:19:33.327453Z,HDW 500m Open-Data pressure-level approximation
2026-08-27T12:00:00Z,БАЧ,75.11,,,30.77,2.44,2,nearest-grid,ECMWF IFS,2026-08-25T00:00:00Z,2026-08-25T11:19:33.327453Z,HDW 500m Open-Data pressure-level approximation
2026-08-27T12:00:00Z,СРЕМСКИ КАРЛОВЦИ,49.81,,,29.97,1.66,2,nearest-grid,ECMWF IFS,2026-08-25T00:00:00Z,2026-08-25T11:19:33.327453Z,HDW 500m Open-Data pressure-level approximation
2026-08-27T12:00:00Z,БЕОЧИН,48.94,,,26.05,1.88,2,nearest-grid,ECMWF IFS,2026-08-25T00:00:00Z,2026-08-25T11:19:33.327453Z,HDW 500m Open-Data pressure-level approximation
2026-08-27T12:00:00Z,БАЧКИ ПЕТРОВАЦ,58.26,,,26.16,2.23,2,nearest-grid,ECMWF IFS,2026-08-25T00:00:00Z,2026-08-25T11:19:33.327453Z,HDW 500m Open-Data pressure-level approximation
2026-08-27T12:00:00Z,ТЕМЕРИН,44.71,,,28.51,1.57,2,nearest-grid,ECMWF IFS,2026-08-25T00:00:00Z,2026-08-25T11:19:33.327453Z,HDW 500m Open-Data pressure-level approximation
2026-08-27T12:00:00Z,БЕЧЕЈ,56.35,,,31.16,1.81,2,nearest-grid,ECMWF IFS,2026-08-25T00:00:00Z,2026-08-25T11:19:33.327453Z,HDW 500m Open-Data pressure-level approximation
2026-08-27T12:00:00Z,ЗУБИН ПОТОК,132.10,,,30.01,4.40,2,nearest-grid,ECMWF IFS,2026-08-25T00:00:00Z,2026-08-25T11:19:33.327453Z,HDW 500m Open-Data pressure-level approximation
2026-08-27T12:00:00Z,ЛЕПОСАВИЋ,113.82,,,29.36,3.88,1,nearest-grid,ECMWF IFS,2026-08-25T00:00:00Z,2026-08-25T11:19:33.327453Z,HDW 500m Open-Data pressure-level approximation
2026-08-27T12:00:00Z,ВИТИНА,91.65,,,23.91,3.83,2,nearest-grid,ECMWF IFS,2026-08-25T00:00:00Z,2026-08-25T11:19:33.327453Z,HDW 500m Open-Data pressure-level approximation
2026-08-27T12:00:00Z,КОСОВСКА КАМЕНИЦА,113.64,,,33.23,3.42,2,nearest-grid,ECMWF IFS,2026-08-25T00:00:00Z,2026-08-25T11:19:33.327453Z,HDW 500m Open-Data pressure-level approximation
2026-08-27T12:00:00Z,НОВО БРДО,113.64,,,33.23,3.42,2,nearest-grid,ECMWF IFS,2026-08-25T00:00:00Z,2026-08-25T11:19:33.327453Z,HDW 500m Open-Data pressure-level approximation
2026-08-27T12:00:00Z,АРИЉЕ,50.12,,,23.75,2.11,1,nearest-grid,ECMWF IFS,2026-08-25T00:00:00Z,2026-08-25T11:19:33.327453Z,HDW 500m Open-Data pressure-level approximation
2026-08-27T12:00:00Z,УРОШЕВАЦ,91.65,,,23.91,3.83,2,nearest-grid,ECMWF IFS,2026-08-25T00:00:00Z,2026-08-25T11:19:33.327453Z,HDW 500m Open-Data pressure-level approximation
2026-08-27T12:00:00Z,ШТИМЉЕ,99.11,,,31.82,3.11,2,nearest-grid,ECMWF IFS,2026-08-25T00:00:00Z,2026-08-25T11:19:33.327453Z,HDW 500m Open-Data pressure-level approximation
2026-08-27T12:00:00Z,КОСОВО ПОЉЕ,99.11,,,31.82,3.11,2,nearest-grid,ECMWF IFS,2026-08-25T00:00:00Z,2026-08-25T11:19:33.327453Z,HDW 500m Open-Data pressure-level approximation
2026-08-27T12:00:00Z,ГЛОГОВАЦ,99.11,,,31.82,3.11,2,nearest-grid,ECMWF IFS,2026-08-25T00:00:00Z,2026-08-25T11:19:33.327453Z,HDW 500m Open-Data pressure-level approximation
2026-08-27T12:00:00Z,ОБИЛИЋ,83.55,,,36.90,2.26,2,nearest-grid,ECMWF IFS,2026-08-25T00:00:00Z,2026-08-25T11:19:33.327453Z,HDW 500m Open-Data pressure-level approximation
2026-08-27T12:00:00Z,ПОДУЈЕВО,99.17,,,27.14,3.65,2,nearest-grid,ECMWF IFS,2026-08-25T00:00:00Z,2026-08-25T11:19:33.327453Z,HDW 500m Open-Data pressure-level approximation
2026-08-27T12:00:00Z,ВРЊАЧКА БАЊА,91.89,,,25.24,3.64,1,nearest-grid,ECMWF IFS,2026-08-25T00:00:00Z,2026-08-25T11:19:33.327453Z,HDW 500m Open-Data pressure-level approximation
2026-08-27T12:00:00Z,ГАЏИН ХАН,131.92,,,30.36,4.35,1,nearest-grid,ECMWF IFS,2026-08-25T00:00:00Z,2026-08-25T11:19:33.327453Z,HDW 500m Open-Data pressure-level approximation
2026-08-27T12:00:00Z,ДОЉЕВАЦ,149.93,,,36.55,4.10,1,nearest-grid,ECMWF IFS,2026-08-25T00:00:00Z,2026-08-25T11:19:33.327453Z,HDW 500m Open-Data pressure-level approximation
2026-08-27T12:00:00Z,НИШ-МЕДИАНА,131.92,,,30.36,4.35,1,nearest-grid,ECMWF IFS,2026-08-25T00:00:00Z,2026-08-25T11:19:33.327453Z,HDW 500m Open-Data pressure-level approximation
2026-08-27T12:00:00Z,НИШ-ПАЛИЛУЛА,131.92,,,30.36,4.35,1,nearest-grid,ECMWF IFS,2026-08-25T00:00:00Z,2026-08-25T11:19:33.327453Z,HDW 500m Open-Data pressure-level approximation
2026-08-27T12:00:00Z,МЕРОШИНА,149.93,,,36.55,4.10,1,nearest-grid,ECMWF IFS,2026-08-25T00:00:00Z,2026-08-25T11:19:33.327453Z,HDW 500m Open-Data pressure-level approximation
2026-08-27T12:00:00Z,НИШ-ПАНТЕЛЕЈ,131.92,,,30.36,4.35,1,nearest-grid,ECMWF IFS,2026-08-25T00:00:00Z,2026-08-25T11:19:33.327453Z,HDW 500m Open-Data pressure-level approximation
2026-08-27T12:00:00Z,НИШ-ЦРВЕНИ КРСТ,162.59,,,33.26,4.89,1,nearest-grid,ECMWF IFS,2026-08-25T00:00:00Z,2026-08-25T11:19:33.327453Z,HDW 500m Open-Data pressure-level approximation
2026-08-27T12:00:00Z,БАТОЧИНА,60.42,,,25.39,2.38,1,nearest-grid,ECMWF IFS,2026-08-25T00:00:00Z,2026-08-25T11:19:33.327453Z,HDW 500m Open-Data pressure-level approximation
2026-08-27T12:00:00Z,ЛАПОВО,60.42,,,25.39,2.38,1,nearest-grid,ECMWF IFS,2026-08-25T00:00:00Z,2026-08-25T11:19:33.327453Z,HDW 500m Open-Data pressure-level approximation
2026-08-27T12:00:00Z,РАЧА,60.42,,,25.39,2.38,1,nearest-grid,ECMWF IFS,2026-08-25T00:00:00Z,2026-08-25T11:19:33.327453Z,HDW 500m Open-Data pressure-level approximation
