valid_time,Value_sc,hdw,hdw_percentile,hdw_color,max_vpd_hpa,max_wind_ms,pl_levels_used,spatial_aggregation,source,model_run,retrieved_at_utc,method
2026-08-29T12:00:00Z,ЧАЈЕТИНА,80.21,,,27.07,2.96,1,inside-grid-max,ECMWF IFS,2026-08-25T00:00:00Z,2026-08-25T11:19:33.327453Z,HDW 500m Open-Data pressure-level approximation
2026-08-29T12:00:00Z,ЧАЧАК-ГРАД,52.82,,,25.51,2.07,1,inside-grid-max,ECMWF IFS,2026-08-25T00:00:00Z,2026-08-25T11:19:33.327453Z,HDW 500m Open-Data pressure-level approximation
2026-08-29T12:00:00Z,ШАБАЦ-ГРАД,79.21,,,35.61,2.22,2,inside-grid-max,ECMWF IFS,2026-08-25T00:00:00Z,2026-08-25T11:19:33.327453Z,HDW 500m Open-Data pressure-level approximation
2026-08-29T12:00:00Z,ШИД,135.52,,,34.27,3.95,2,inside-grid-max,ECMWF IFS,2026-08-25T00:00:00Z,2026-08-25T11:19:33.327453Z,HDW 500m Open-Data pressure-level approximation
2026-08-29T12:00:00Z,ШТРПЦЕ,37.70,,,26.53,1.42,1,inside-grid-max,ECMWF IFS,2026-08-25T00:00:00Z,2026-08-25T11:19:33.327453Z,HDW 500m Open-Data pressure-level approximation
2026-08-29T12:00:00Z,СЕНТА,157.07,,,41.26,3.81,2,nearest-grid,ECMWF IFS,2026-08-25T00:00:00Z,2026-08-25T11:19:33.327453Z,HDW 500m Open-Data pressure-level approximation
2026-08-29T12:00:00Z,ЧОКА,202.84,,,39.22,5.17,2,nearest-grid,ECMWF IFS,2026-08-25T00:00:00Z,2026-08-25T11:19:33.327453Z,HDW 500m Open-Data pressure-level approximation
2026-08-29T12:00:00Z,ЖАБАРИ,231.93,,,35.97,6.45,2,nearest-grid,ECMWF IFS,2026-08-25T00:00:00Z,2026-08-25T11:19:33.327453Z,HDW 500m Open-Data pressure-level approximation
2026-08-29T12:00:00Z,ГОЛУБАЦ,227.81,,,22.96,9.92,1,nearest-grid,ECMWF IFS,2026-08-25T00:00:00Z,2026-08-25T11:19:33.327453Z,HDW 500m Open-Data pressure-level approximation
2026-08-29T12:00:00Z,БЕЛА ЦРКВА,290.36,,,32.84,8.84,2,nearest-grid,ECMWF IFS,2026-08-25T00:00:00Z,2026-08-25T11:19:33.327453Z,HDW 500m Open-Data pressure-level approximation
2026-08-29T12:00:00Z,КОВАЧИЦА,287.14,,,35.82,8.02,2,nearest-grid,ECMWF IFS,2026-08-25T00:00:00Z,2026-08-25T11:19:33.327453Z,HDW 500m Open-Data pressure-level approximation
2026-08-29T12:00:00Z,БОГАТИЋ,79.21,,,35.61,2.22,2,nearest-grid,ECMWF IFS,2026-08-25T00:00:00Z,2026-08-25T11:19:33.327453Z,HDW 500m Open-Data pressure-level approximation
2026-08-29T12:00:00Z,ЉУБОВИЈА,101.96,,,27.00,3.78,1,nearest-grid,ECMWF IFS,2026-08-25T00:00:00Z,2026-08-25T11:19:33.327453Z,HDW 500m Open-Data pressure-level approximation
2026-08-29T12:00:00Z,КРУПАЊ,121.52,,,29.38,4.14,1,nearest-grid,ECMWF IFS,2026-08-25T00:00:00Z,2026-08-25T11:19:33.327453Z,HDW 500m Open-Data pressure-level approximation
2026-08-29T12:00:00Z,МАЛИ ЗВОРНИК,121.52,,,29.38,4.14,1,nearest-grid,ECMWF IFS,2026-08-25T00:00:00Z,2026-08-25T11:19:33.327453Z,HDW 500m Open-Data pressure-level approximation
2026-08-29T12:00:00Z,ВЛАДИМИРЦИ,97.79,,,33.01,2.96,1,nearest-grid,ECMWF IFS,2026-08-25T00:00:00Z,2026-08-25T11:19:33.327453Z,HDW 500m Open-Data pressure-level approximation
2026-08-29T12:00:00Z,БЕОГРАД-НОВИ БЕОГРАД,206.90,,,33.62,6.15,1,nearest-grid,ECMWF IFS,2026-08-25T00:00:00Z,2026-08-25T11:19:33.327453Z,HDW 500m Open-Data pressure-level approximation
2026-08-29T12:00:00Z,БЕОГРАД-ЗЕМУН,155.11,,,37.52,4.13,2,nearest-grid,ECMWF IFS,2026-08-25T00:00:00Z,2026-08-25T11:19:33.327453Z,HDW 500m Open-Data pressure-level approximation
2026-08-29T12:00:00Z,БЕОГРАД-ПАЛИЛУЛА,252.24,,,38.65,6.53,2,nearest-grid,ECMWF IFS,2026-08-25T00:00:00Z,2026-08-25T11:19:33.327453Z,HDW 500m Open-Data pressure-level approximation
2026-08-29T12:00:00Z,БЕОГРАД-БАРАЈЕВО,174.71,,,31.85,5.49,1,nearest-grid,ECMWF IFS,2026-08-25T00:00:00Z,2026-08-25T11:19:33.327453Z,HDW 500m Open-Data pressure-level approximation
2026-08-29T12:00:00Z,БЕОГРАД-ОБРЕНОВАЦ,101.17,,,35.57,2.84,2,nearest-grid,ECMWF IFS,2026-08-25T00:00:00Z,2026-08-25T11:19:33.327453Z,HDW 500m Open-Data pressure-level approximation
2026-08-29T12:00:00Z,БЕОГРАД-РАКОВИЦА,206.90,,,33.62,6.15,1,nearest-grid,ECMWF IFS,2026-08-25T00:00:00Z,2026-08-25T11:19:33.327453Z,HDW 500m Open-Data pressure-level approximation
2026-08-29T12:00:00Z,БЕОГРАД-ЧУКАРИЦА,112.26,,,33.38,3.36,2,nearest-grid,ECMWF IFS,2026-08-25T00:00:00Z,2026-08-25T11:19:33.327453Z,HDW 500m Open-Data pressure-level approximation
2026-08-29T12:00:00Z,БЕОГРАД-ВРАЧАР,206.90,,,33.62,6.15,1,nearest-grid,ECMWF IFS,2026-08-25T00:00:00Z,2026-08-25T11:19:33.327453Z,HDW 500m Open-Data pressure-level approximation
2026-08-29T12:00:00Z,БЕОГРАД-ЗВЕЗДАРА,206.90,,,33.62,6.15,1,nearest-grid,ECMWF IFS,2026-08-25T00:00:00Z,2026-08-25T11:19:33.327453Z,HDW 500m Open-Data pressure-level approximation
2026-08-29T12:00:00Z,БЕОГРАД-САВСКИ ВЕНАЦ,206.90,,,33.62,6.15,1,nearest-grid,ECMWF IFS,2026-08-25T00:00:00Z,2026-08-25T11:19:33.327453Z,HDW 500m Open-Data pressure-level approximation
2026-08-29T12:00:00Z,БЕОГРАД-СТАРИ ГРАД,206.90,,,33.62,6.15,1,nearest-grid,ECMWF IFS,2026-08-25T00:00:00Z,2026-08-25T11:19:33.327453Z,HDW 500m Open-Data pressure-level approximation
2026-08-29T12:00:00Z,БЕОГРАД-ГРОЦКА,275.57,,,35.48,7.77,2,nearest-grid,ECMWF IFS,2026-08-25T00:00:00Z,2026-08-25T11:19:33.327453Z,HDW 500m Open-Data pressure-level approximation
2026-08-29T12:00:00Z,МИОНИЦА,137.86,,,35.60,3.87,1,nearest-grid,ECMWF IFS,2026-08-25T00:00:00Z,2026-08-25T11:19:33.327453Z,HDW 500m Open-Data pressure-level approximation
2026-08-29T12:00:00Z,ЛАЈКОВАЦ,101.17,,,35.57,2.84,2,nearest-grid,ECMWF IFS,2026-08-25T00:00:00Z,2026-08-25T11:19:33.327453Z,HDW 500m Open-Data pressure-level approximation
2026-08-29T12:00:00Z,ИРИГ,36.62,,,37.32,0.98,2,nearest-grid,ECMWF IFS,2026-08-25T00:00:00Z,2026-08-25T11:19:33.327453Z,HDW 500m Open-Data pressure-level approximation
2026-08-29T12:00:00Z,ИНЂИЈА,155.11,,,37.52,4.13,2,nearest-grid,ECMWF IFS,2026-08-25T00:00:00Z,2026-08-25T11:19:33.327453Z,HDW 500m Open-Data pressure-level approximation
2026-08-29T12:00:00Z,СУВА РЕКА,96.92,,,37.99,2.55,2,nearest-grid,ECMWF IFS,2026-08-25T00:00:00Z,2026-08-25T11:19:33.327453Z,HDW 500m Open-Data pressure-level approximation
2026-08-29T12:00:00Z,ОРАХОВАЦ,96.92,,,37.99,2.55,2,nearest-grid,ECMWF IFS,2026-08-25T00:00:00Z,2026-08-25T11:19:33.327453Z,HDW 500m Open-Data pressure-level approximation
2026-08-29T12:00:00Z,ПРЕШЕВО,45.08,,,32.32,1.39,1,nearest-grid,ECMWF IFS,2026-08-25T00:00:00Z,2026-08-25T11:19:33.327453Z,HDW 500m Open-Data pressure-level approximation
2026-08-29T12:00:00Z,ТРГОВИШТЕ,127.26,,,27.61,4.61,1,nearest-grid,ECMWF IFS,2026-08-25T00:00:00Z,2026-08-25T11:19:33.327453Z,HDW 500m Open-Data pressure-level approximation
2026-08-29T12:00:00Z,ЦРНА ТРАВА,115.72,,,27.59,4.19,1,nearest-grid,ECMWF IFS,2026-08-25T00:00:00Z,2026-08-25T11:19:33.327453Z,HDW 500m Open-Data pressure-level approximation
2026-08-29T12:00:00Z,ЛЕБАНЕ,107.89,,,31.83,3.39,1,nearest-grid,ECMWF IFS,2026-08-25T00:00:00Z,2026-08-25T11:19:33.327453Z,HDW 500m Open-Data pressure-level approximation
2026-08-29T12:00:00Z,РЕКОВАЦ,176.81,,,35.53,4.98,1,nearest-grid,ECMWF IFS,2026-08-25T00:00:00Z,2026-08-25T11:19:33.327453Z,HDW 500m Open-Data pressure-level approximation
2026-08-29T12:00:00Z,ПАРАЋИН,243.72,,,36.50,6.68,1,nearest-grid,ECMWF IFS,2026-08-25T00:00:00Z,2026-08-25T11:19:33.327453Z,HDW 500m Open-Data pressure-level approximation
2026-08-29T12:00:00Z,СМЕДЕРЕВСКА ПАЛАНКА,224.47,,,33.44,6.71,1,nearest-grid,ECMWF IFS,2026-08-25T00:00:00Z,2026-08-25T11:19:33.327453Z,HDW 500m Open-Data pressure-level approximation
2026-08-29T12:00:00Z,БРУС,96.39,,,25.24,3.82,1,nearest-grid,ECMWF IFS,2026-08-25T00:00:00Z,2026-08-25T11:19:33.327453Z,HDW 500m Open-Data pressure-level approximation
2026-08-29T12:00:00Z,ЋИЋЕВАЦ,243.72,,,36.50,6.68,1,nearest-grid,ECMWF IFS,2026-08-25T00:00:00Z,2026-08-25T11:19:33.327453Z,HDW 500m Open-Data pressure-level approximation
2026-08-29T12:00:00Z,КУЛА,110.15,,,42.42,2.60,2,nearest-grid,ECMWF IFS,2026-08-25T00:00:00Z,2026-08-25T11:19:33.327453Z,HDW 500m Open-Data pressure-level approximation
2026-08-29T12:00:00Z,БАЧ,115.26,,,37.90,3.04,2,nearest-grid,ECMWF IFS,2026-08-25T00:00:00Z,2026-08-25T11:19:33.327453Z,HDW 500m Open-Data pressure-level approximation
2026-08-29T12:00:00Z,СРЕМСКИ КАРЛОВЦИ,106.15,,,37.87,2.80,2,nearest-grid,ECMWF IFS,2026-08-25T00:00:00Z,2026-08-25T11:19:33.327453Z,HDW 500m Open-Data pressure-level approximation
2026-08-29T12:00:00Z,БЕОЧИН,24.16,,,33.28,0.73,1,nearest-grid,ECMWF IFS,2026-08-25T00:00:00Z,2026-08-25T11:19:33.327453Z,HDW 500m Open-Data pressure-level approximation
2026-08-29T12:00:00Z,БАЧКИ ПЕТРОВАЦ,43.81,,,33.24,1.32,2,nearest-grid,ECMWF IFS,2026-08-25T00:00:00Z,2026-08-25T11:19:33.327453Z,HDW 500m Open-Data pressure-level approximation
2026-08-29T12:00:00Z,ТЕМЕРИН,119.34,,,39.70,3.01,2,nearest-grid,ECMWF IFS,2026-08-25T00:00:00Z,2026-08-25T11:19:33.327453Z,HDW 500m Open-Data pressure-level approximation
2026-08-29T12:00:00Z,БЕЧЕЈ,132.04,,,40.31,3.28,2,nearest-grid,ECMWF IFS,2026-08-25T00:00:00Z,2026-08-25T11:19:33.327453Z,HDW 500m Open-Data pressure-level approximation
2026-08-29T12:00:00Z,ЗУБИН ПОТОК,48.15,,,37.16,1.30,2,nearest-grid,ECMWF IFS,2026-08-25T00:00:00Z,2026-08-25T11:19:33.327453Z,HDW 500m Open-Data pressure-level approximation
2026-08-29T12:00:00Z,ЛЕПОСАВИЋ,166.79,,,39.75,4.20,1,nearest-grid,ECMWF IFS,2026-08-25T00:00:00Z,2026-08-25T11:19:33.327453Z,HDW 500m Open-Data pressure-level approximation
2026-08-29T12:00:00Z,ВИТИНА,38.25,,,32.63,1.17,2,nearest-grid,ECMWF IFS,2026-08-25T00:00:00Z,2026-08-25T11:19:33.327453Z,HDW 500m Open-Data pressure-level approximation
2026-08-29T12:00:00Z,КОСОВСКА КАМЕНИЦА,89.60,,,35.45,2.53,2,nearest-grid,ECMWF IFS,2026-08-25T00:00:00Z,2026-08-25T11:19:33.327453Z,HDW 500m Open-Data pressure-level approximation
2026-08-29T12:00:00Z,НОВО БРДО,89.60,,,35.45,2.53,2,nearest-grid,ECMWF IFS,2026-08-25T00:00:00Z,2026-08-25T11:19:33.327453Z,HDW 500m Open-Data pressure-level approximation
2026-08-29T12:00:00Z,АРИЉЕ,105.14,,,24.32,4.32,1,nearest-grid,ECMWF IFS,2026-08-25T00:00:00Z,2026-08-25T11:19:33.327453Z,HDW 500m Open-Data pressure-level approximation
2026-08-29T12:00:00Z,УРОШЕВАЦ,38.25,,,32.63,1.17,2,nearest-grid,ECMWF IFS,2026-08-25T00:00:00Z,2026-08-25T11:19:33.327453Z,HDW 500m Open-Data pressure-level approximation
2026-08-29T12:00:00Z,ШТИМЉЕ,45.10,,,42.85,1.05,2,nearest-grid,ECMWF IFS,2026-08-25T00:00:00Z,2026-08-25T11:19:33.327453Z,HDW 500m Open-Data pressure-level approximation
2026-08-29T12:00:00Z,КОСОВО ПОЉЕ,45.10,,,42.85,1.05,2,nearest-grid,ECMWF IFS,2026-08-25T00:00:00Z,2026-08-25T11:19:33.327453Z,HDW 500m Open-Data pressure-level approximation
2026-08-29T12:00:00Z,ГЛОГОВАЦ,45.10,,,42.85,1.05,2,nearest-grid,ECMWF IFS,2026-08-25T00:00:00Z,2026-08-25T11:19:33.327453Z,HDW 500m Open-Data pressure-level approximation
2026-08-29T12:00:00Z,ОБИЛИЋ,42.75,,,44.38,0.96,2,nearest-grid,ECMWF IFS,2026-08-25T00:00:00Z,2026-08-25T11:19:33.327453Z,HDW 500m Open-Data pressure-level approximation
2026-08-29T12:00:00Z,ПОДУЈЕВО,103.13,,,40.21,2.56,2,nearest-grid,ECMWF IFS,2026-08-25T00:00:00Z,2026-08-25T11:19:33.327453Z,HDW 500m Open-Data pressure-level approximation
2026-08-29T12:00:00Z,ВРЊАЧКА БАЊА,96.54,,,26.91,3.59,1,nearest-grid,ECMWF IFS,2026-08-25T00:00:00Z,2026-08-25T11:19:33.327453Z,HDW 500m Open-Data pressure-level approximation
2026-08-29T12:00:00Z,ГАЏИН ХАН,102.82,,,37.17,2.77,1,nearest-grid,ECMWF IFS,2026-08-25T00:00:00Z,2026-08-25T11:19:33.327453Z,HDW 500m Open-Data pressure-level approximation
2026-08-29T12:00:00Z,ДОЉЕВАЦ,130.56,,,41.74,3.13,1,nearest-grid,ECMWF IFS,2026-08-25T00:00:00Z,2026-08-25T11:19:33.327453Z,HDW 500m Open-Data pressure-level approximation
2026-08-29T12:00:00Z,НИШ-МЕДИАНА,102.82,,,37.17,2.77,1,nearest-grid,ECMWF IFS,2026-08-25T00:00:00Z,2026-08-25T11:19:33.327453Z,HDW 500m Open-Data pressure-level approximation
2026-08-29T12:00:00Z,НИШ-ПАЛИЛУЛА,102.82,,,37.17,2.77,1,nearest-grid,ECMWF IFS,2026-08-25T00:00:00Z,2026-08-25T11:19:33.327453Z,HDW 500m Open-Data pressure-level approximation
2026-08-29T12:00:00Z,МЕРОШИНА,130.56,,,41.74,3.13,1,nearest-grid,ECMWF IFS,2026-08-25T00:00:00Z,2026-08-25T11:19:33.327453Z,HDW 500m Open-Data pressure-level approximation
2026-08-29T12:00:00Z,НИШ-ПАНТЕЛЕЈ,102.82,,,37.17,2.77,1,nearest-grid,ECMWF IFS,2026-08-25T00:00:00Z,2026-08-25T11:19:33.327453Z,HDW 500m Open-Data pressure-level approximation
2026-08-29T12:00:00Z,НИШ-ЦРВЕНИ КРСТ,198.00,,,37.89,5.23,1,nearest-grid,ECMWF IFS,2026-08-25T00:00:00Z,2026-08-25T11:19:33.327453Z,HDW 500m Open-Data pressure-level approximation
2026-08-29T12:00:00Z,БАТОЧИНА,202.55,,,37.35,5.42,1,nearest-grid,ECMWF IFS,2026-08-25T00:00:00Z,2026-08-25T11:19:33.327453Z,HDW 500m Open-Data pressure-level approximation
2026-08-29T12:00:00Z,ЛАПОВО,202.55,,,37.35,5.42,1,nearest-grid,ECMWF IFS,2026-08-25T00:00:00Z,2026-08-25T11:19:33.327453Z,HDW 500m Open-Data pressure-level approximation
2026-08-29T12:00:00Z,РАЧА,202.55,,,37.35,5.42,1,nearest-grid,ECMWF IFS,2026-08-25T00:00:00Z,2026-08-25T11:19:33.327453Z,HDW 500m Open-Data pressure-level approximation
