valid_time,Value_sc,hdw,hdw_percentile,hdw_color,max_vpd_hpa,max_wind_ms,pl_levels_used,spatial_aggregation,source,model_run,retrieved_at_utc,method
2026-09-02T03:00:00Z,ЧАЈЕТИНА,48.30,,,12.05,4.01,1,inside-grid-max,ECMWF IFS,2026-09-01T06:00:00Z,2026-09-01T15:41:08.415743Z,HDW 500m Open-Data pressure-level approximation
2026-09-02T03:00:00Z,ЧАЧАК-ГРАД,48.69,,,17.30,2.81,1,inside-grid-max,ECMWF IFS,2026-09-01T06:00:00Z,2026-09-01T15:41:08.415743Z,HDW 500m Open-Data pressure-level approximation
2026-09-02T03:00:00Z,ШАБАЦ-ГРАД,124.66,,,24.76,5.03,2,inside-grid-max,ECMWF IFS,2026-09-01T06:00:00Z,2026-09-01T15:41:08.415743Z,HDW 500m Open-Data pressure-level approximation
2026-09-02T03:00:00Z,ШИД,113.04,,,25.95,4.36,2,inside-grid-max,ECMWF IFS,2026-09-01T06:00:00Z,2026-09-01T15:41:08.415743Z,HDW 500m Open-Data pressure-level approximation
2026-09-02T03:00:00Z,ШТРПЦЕ,19.95,,,7.51,2.66,1,inside-grid-max,ECMWF IFS,2026-09-01T06:00:00Z,2026-09-01T15:41:08.415743Z,HDW 500m Open-Data pressure-level approximation
2026-09-02T03:00:00Z,СЕНТА,101.85,,,22.51,4.52,2,nearest-grid,ECMWF IFS,2026-09-01T06:00:00Z,2026-09-01T15:41:08.415743Z,HDW 500m Open-Data pressure-level approximation
2026-09-02T03:00:00Z,ЧОКА,100.20,,,22.70,4.41,2,nearest-grid,ECMWF IFS,2026-09-01T06:00:00Z,2026-09-01T15:41:08.415743Z,HDW 500m Open-Data pressure-level approximation
2026-09-02T03:00:00Z,ЖАБАРИ,176.68,,,25.28,6.99,2,nearest-grid,ECMWF IFS,2026-09-01T06:00:00Z,2026-09-01T15:41:08.415743Z,HDW 500m Open-Data pressure-level approximation
2026-09-02T03:00:00Z,ГОЛУБАЦ,159.69,,,21.72,7.35,1,nearest-grid,ECMWF IFS,2026-09-01T06:00:00Z,2026-09-01T15:41:08.415743Z,HDW 500m Open-Data pressure-level approximation
2026-09-02T03:00:00Z,БЕЛА ЦРКВА,144.05,,,23.32,6.18,2,nearest-grid,ECMWF IFS,2026-09-01T06:00:00Z,2026-09-01T15:41:08.415743Z,HDW 500m Open-Data pressure-level approximation
2026-09-02T03:00:00Z,КОВАЧИЦА,153.27,,,24.55,6.24,2,nearest-grid,ECMWF IFS,2026-09-01T06:00:00Z,2026-09-01T15:41:08.415743Z,HDW 500m Open-Data pressure-level approximation
2026-09-02T03:00:00Z,БОГАТИЋ,124.66,,,24.76,5.03,2,nearest-grid,ECMWF IFS,2026-09-01T06:00:00Z,2026-09-01T15:41:08.415743Z,HDW 500m Open-Data pressure-level approximation
2026-09-02T03:00:00Z,ЉУБОВИЈА,66.10,,,17.35,3.81,1,nearest-grid,ECMWF IFS,2026-09-01T06:00:00Z,2026-09-01T15:41:08.415743Z,HDW 500m Open-Data pressure-level approximation
2026-09-02T03:00:00Z,КРУПАЊ,125.94,,,22.93,5.49,1,nearest-grid,ECMWF IFS,2026-09-01T06:00:00Z,2026-09-01T15:41:08.415743Z,HDW 500m Open-Data pressure-level approximation
2026-09-02T03:00:00Z,МАЛИ ЗВОРНИК,125.94,,,22.93,5.49,1,nearest-grid,ECMWF IFS,2026-09-01T06:00:00Z,2026-09-01T15:41:08.415743Z,HDW 500m Open-Data pressure-level approximation
2026-09-02T03:00:00Z,ВЛАДИМИРЦИ,125.24,,,23.13,5.42,1,nearest-grid,ECMWF IFS,2026-09-01T06:00:00Z,2026-09-01T15:41:08.415743Z,HDW 500m Open-Data pressure-level approximation
2026-09-02T03:00:00Z,БЕОГРАД-НОВИ БЕОГРАД,125.75,,,24.80,5.07,2,nearest-grid,ECMWF IFS,2026-09-01T06:00:00Z,2026-09-01T15:41:08.415743Z,HDW 500m Open-Data pressure-level approximation
2026-09-02T03:00:00Z,БЕОГРАД-ЗЕМУН,135.91,,,25.74,5.28,2,nearest-grid,ECMWF IFS,2026-09-01T06:00:00Z,2026-09-01T15:41:08.415743Z,HDW 500m Open-Data pressure-level approximation
2026-09-02T03:00:00Z,БЕОГРАД-ПАЛИЛУЛА,136.84,,,26.14,5.23,2,nearest-grid,ECMWF IFS,2026-09-01T06:00:00Z,2026-09-01T15:41:08.415743Z,HDW 500m Open-Data pressure-level approximation
2026-09-02T03:00:00Z,БЕОГРАД-БАРАЈЕВО,127.86,,,23.31,5.48,1,nearest-grid,ECMWF IFS,2026-09-01T06:00:00Z,2026-09-01T15:41:08.415743Z,HDW 500m Open-Data pressure-level approximation
2026-09-02T03:00:00Z,БЕОГРАД-ОБРЕНОВАЦ,130.71,,,25.64,5.10,2,nearest-grid,ECMWF IFS,2026-09-01T06:00:00Z,2026-09-01T15:41:08.415743Z,HDW 500m Open-Data pressure-level approximation
2026-09-02T03:00:00Z,БЕОГРАД-РАКОВИЦА,125.75,,,24.80,5.07,2,nearest-grid,ECMWF IFS,2026-09-01T06:00:00Z,2026-09-01T15:41:08.415743Z,HDW 500m Open-Data pressure-level approximation
2026-09-02T03:00:00Z,БЕОГРАД-ЧУКАРИЦА,132.85,,,25.78,5.15,2,nearest-grid,ECMWF IFS,2026-09-01T06:00:00Z,2026-09-01T15:41:08.415743Z,HDW 500m Open-Data pressure-level approximation
2026-09-02T03:00:00Z,БЕОГРАД-ВРАЧАР,125.75,,,24.80,5.07,2,nearest-grid,ECMWF IFS,2026-09-01T06:00:00Z,2026-09-01T15:41:08.415743Z,HDW 500m Open-Data pressure-level approximation
2026-09-02T03:00:00Z,БЕОГРАД-ЗВЕЗДАРА,125.75,,,24.80,5.07,2,nearest-grid,ECMWF IFS,2026-09-01T06:00:00Z,2026-09-01T15:41:08.415743Z,HDW 500m Open-Data pressure-level approximation
2026-09-02T03:00:00Z,БЕОГРАД-САВСКИ ВЕНАЦ,125.75,,,24.80,5.07,2,nearest-grid,ECMWF IFS,2026-09-01T06:00:00Z,2026-09-01T15:41:08.415743Z,HDW 500m Open-Data pressure-level approximation
2026-09-02T03:00:00Z,БЕОГРАД-СТАРИ ГРАД,125.75,,,24.80,5.07,2,nearest-grid,ECMWF IFS,2026-09-01T06:00:00Z,2026-09-01T15:41:08.415743Z,HDW 500m Open-Data pressure-level approximation
2026-09-02T03:00:00Z,БЕОГРАД-ГРОЦКА,151.09,,,26.27,5.75,2,nearest-grid,ECMWF IFS,2026-09-01T06:00:00Z,2026-09-01T15:41:08.415743Z,HDW 500m Open-Data pressure-level approximation
2026-09-02T03:00:00Z,МИОНИЦА,91.50,,,22.28,4.11,1,nearest-grid,ECMWF IFS,2026-09-01T06:00:00Z,2026-09-01T15:41:08.415743Z,HDW 500m Open-Data pressure-level approximation
2026-09-02T03:00:00Z,ЛАЈКОВАЦ,130.71,,,25.64,5.10,2,nearest-grid,ECMWF IFS,2026-09-01T06:00:00Z,2026-09-01T15:41:08.415743Z,HDW 500m Open-Data pressure-level approximation
2026-09-02T03:00:00Z,ИРИГ,115.23,,,24.67,4.67,2,nearest-grid,ECMWF IFS,2026-09-01T06:00:00Z,2026-09-01T15:41:08.415743Z,HDW 500m Open-Data pressure-level approximation
2026-09-02T03:00:00Z,ИНЂИЈА,135.91,,,25.74,5.28,2,nearest-grid,ECMWF IFS,2026-09-01T06:00:00Z,2026-09-01T15:41:08.415743Z,HDW 500m Open-Data pressure-level approximation
2026-09-02T03:00:00Z,СУВА РЕКА,78.64,,,16.81,4.68,2,nearest-grid,ECMWF IFS,2026-09-01T06:00:00Z,2026-09-01T15:41:08.415743Z,HDW 500m Open-Data pressure-level approximation
2026-09-02T03:00:00Z,ОРАХОВАЦ,78.64,,,16.81,4.68,2,nearest-grid,ECMWF IFS,2026-09-01T06:00:00Z,2026-09-01T15:41:08.415743Z,HDW 500m Open-Data pressure-level approximation
2026-09-02T03:00:00Z,ПРЕШЕВО,103.92,,,15.40,6.75,1,nearest-grid,ECMWF IFS,2026-09-01T06:00:00Z,2026-09-01T15:41:08.415743Z,HDW 500m Open-Data pressure-level approximation
2026-09-02T03:00:00Z,ТРГОВИШТЕ,14.98,,,5.67,2.64,1,nearest-grid,ECMWF IFS,2026-09-01T06:00:00Z,2026-09-01T15:41:08.415743Z,HDW 500m Open-Data pressure-level approximation
2026-09-02T03:00:00Z,ЦРНА ТРАВА,34.60,,,10.98,3.15,1,nearest-grid,ECMWF IFS,2026-09-01T06:00:00Z,2026-09-01T15:41:08.415743Z,HDW 500m Open-Data pressure-level approximation
2026-09-02T03:00:00Z,ЛЕБАНЕ,73.34,,,15.92,4.61,2,nearest-grid,ECMWF IFS,2026-09-01T06:00:00Z,2026-09-01T15:41:08.415743Z,HDW 500m Open-Data pressure-level approximation
2026-09-02T03:00:00Z,РЕКОВАЦ,85.73,,,19.88,4.31,1,nearest-grid,ECMWF IFS,2026-09-01T06:00:00Z,2026-09-01T15:41:08.415743Z,HDW 500m Open-Data pressure-level approximation
2026-09-02T03:00:00Z,ПАРАЋИН,122.11,,,22.19,5.50,1,nearest-grid,ECMWF IFS,2026-09-01T06:00:00Z,2026-09-01T15:41:08.415743Z,HDW 500m Open-Data pressure-level approximation
2026-09-02T03:00:00Z,СМЕДЕРЕВСКА ПАЛАНКА,146.36,,,24.27,6.03,1,nearest-grid,ECMWF IFS,2026-09-01T06:00:00Z,2026-09-01T15:41:08.415743Z,HDW 500m Open-Data pressure-level approximation
2026-09-02T03:00:00Z,БРУС,51.75,,,12.40,4.17,1,nearest-grid,ECMWF IFS,2026-09-01T06:00:00Z,2026-09-01T15:41:08.415743Z,HDW 500m Open-Data pressure-level approximation
2026-09-02T03:00:00Z,ЋИЋЕВАЦ,122.11,,,22.19,5.50,1,nearest-grid,ECMWF IFS,2026-09-01T06:00:00Z,2026-09-01T15:41:08.415743Z,HDW 500m Open-Data pressure-level approximation
2026-09-02T03:00:00Z,КУЛА,137.61,,,22.60,6.09,2,nearest-grid,ECMWF IFS,2026-09-01T06:00:00Z,2026-09-01T15:41:08.415743Z,HDW 500m Open-Data pressure-level approximation
2026-09-02T03:00:00Z,БАЧ,121.97,,,24.55,4.97,2,nearest-grid,ECMWF IFS,2026-09-01T06:00:00Z,2026-09-01T15:41:08.415743Z,HDW 500m Open-Data pressure-level approximation
2026-09-02T03:00:00Z,СРЕМСКИ КАРЛОВЦИ,128.10,,,25.40,5.04,2,nearest-grid,ECMWF IFS,2026-09-01T06:00:00Z,2026-09-01T15:41:08.415743Z,HDW 500m Open-Data pressure-level approximation
2026-09-02T03:00:00Z,БЕОЧИН,110.62,,,24.14,4.58,2,nearest-grid,ECMWF IFS,2026-09-01T06:00:00Z,2026-09-01T15:41:08.415743Z,HDW 500m Open-Data pressure-level approximation
2026-09-02T03:00:00Z,БАЧКИ ПЕТРОВАЦ,132.34,,,24.80,5.34,2,nearest-grid,ECMWF IFS,2026-09-01T06:00:00Z,2026-09-01T15:41:08.415743Z,HDW 500m Open-Data pressure-level approximation
2026-09-02T03:00:00Z,ТЕМЕРИН,138.27,,,24.13,5.73,2,nearest-grid,ECMWF IFS,2026-09-01T06:00:00Z,2026-09-01T15:41:08.415743Z,HDW 500m Open-Data pressure-level approximation
2026-09-02T03:00:00Z,БЕЧЕЈ,118.08,,,23.24,5.08,2,nearest-grid,ECMWF IFS,2026-09-01T06:00:00Z,2026-09-01T15:41:08.415743Z,HDW 500m Open-Data pressure-level approximation
2026-09-02T03:00:00Z,ЗУБИН ПОТОК,46.72,,,15.08,3.10,2,nearest-grid,ECMWF IFS,2026-09-01T06:00:00Z,2026-09-01T15:41:08.415743Z,HDW 500m Open-Data pressure-level approximation
2026-09-02T03:00:00Z,ЛЕПОСАВИЋ,42.90,,,12.53,3.42,1,nearest-grid,ECMWF IFS,2026-09-01T06:00:00Z,2026-09-01T15:41:08.415743Z,HDW 500m Open-Data pressure-level approximation
2026-09-02T03:00:00Z,ВИТИНА,51.68,,,15.30,3.38,2,nearest-grid,ECMWF IFS,2026-09-01T06:00:00Z,2026-09-01T15:41:08.415743Z,HDW 500m Open-Data pressure-level approximation
2026-09-02T03:00:00Z,КОСОВСКА КАМЕНИЦА,70.56,,,18.64,3.79,2,nearest-grid,ECMWF IFS,2026-09-01T06:00:00Z,2026-09-01T15:41:08.415743Z,HDW 500m Open-Data pressure-level approximation
2026-09-02T03:00:00Z,НОВО БРДО,70.56,,,18.64,3.79,2,nearest-grid,ECMWF IFS,2026-09-01T06:00:00Z,2026-09-01T15:41:08.415743Z,HDW 500m Open-Data pressure-level approximation
2026-09-02T03:00:00Z,АРИЉЕ,15.42,,,12.98,1.19,1,nearest-grid,ECMWF IFS,2026-09-01T06:00:00Z,2026-09-01T15:41:08.415743Z,HDW 500m Open-Data pressure-level approximation
2026-09-02T03:00:00Z,УРОШЕВАЦ,51.68,,,15.30,3.38,2,nearest-grid,ECMWF IFS,2026-09-01T06:00:00Z,2026-09-01T15:41:08.415743Z,HDW 500m Open-Data pressure-level approximation
2026-09-02T03:00:00Z,ШТИМЉЕ,72.12,,,17.94,4.02,2,nearest-grid,ECMWF IFS,2026-09-01T06:00:00Z,2026-09-01T15:41:08.415743Z,HDW 500m Open-Data pressure-level approximation
2026-09-02T03:00:00Z,КОСОВО ПОЉЕ,72.12,,,17.94,4.02,2,nearest-grid,ECMWF IFS,2026-09-01T06:00:00Z,2026-09-01T15:41:08.415743Z,HDW 500m Open-Data pressure-level approximation
2026-09-02T03:00:00Z,ГЛОГОВАЦ,72.12,,,17.94,4.02,2,nearest-grid,ECMWF IFS,2026-09-01T06:00:00Z,2026-09-01T15:41:08.415743Z,HDW 500m Open-Data pressure-level approximation
2026-09-02T03:00:00Z,ОБИЛИЋ,73.71,,,18.92,3.90,2,nearest-grid,ECMWF IFS,2026-09-01T06:00:00Z,2026-09-01T15:41:08.415743Z,HDW 500m Open-Data pressure-level approximation
2026-09-02T03:00:00Z,ПОДУЈЕВО,96.49,,,17.00,5.67,2,nearest-grid,ECMWF IFS,2026-09-01T06:00:00Z,2026-09-01T15:41:08.415743Z,HDW 500m Open-Data pressure-level approximation
2026-09-02T03:00:00Z,ВРЊАЧКА БАЊА,40.19,,,12.96,3.10,1,nearest-grid,ECMWF IFS,2026-09-01T06:00:00Z,2026-09-01T15:41:08.415743Z,HDW 500m Open-Data pressure-level approximation
2026-09-02T03:00:00Z,ГАЏИН ХАН,65.62,,,16.84,3.90,1,nearest-grid,ECMWF IFS,2026-09-01T06:00:00Z,2026-09-01T15:41:08.415743Z,HDW 500m Open-Data pressure-level approximation
2026-09-02T03:00:00Z,ДОЉЕВАЦ,115.02,,,21.54,5.34,1,nearest-grid,ECMWF IFS,2026-09-01T06:00:00Z,2026-09-01T15:41:08.415743Z,HDW 500m Open-Data pressure-level approximation
2026-09-02T03:00:00Z,НИШ-МЕДИАНА,65.62,,,16.84,3.90,1,nearest-grid,ECMWF IFS,2026-09-01T06:00:00Z,2026-09-01T15:41:08.415743Z,HDW 500m Open-Data pressure-level approximation
2026-09-02T03:00:00Z,НИШ-ПАЛИЛУЛА,65.62,,,16.84,3.90,1,nearest-grid,ECMWF IFS,2026-09-01T06:00:00Z,2026-09-01T15:41:08.415743Z,HDW 500m Open-Data pressure-level approximation
2026-09-02T03:00:00Z,МЕРОШИНА,115.02,,,21.54,5.34,1,nearest-grid,ECMWF IFS,2026-09-01T06:00:00Z,2026-09-01T15:41:08.415743Z,HDW 500m Open-Data pressure-level approximation
2026-09-02T03:00:00Z,НИШ-ПАНТЕЛЕЈ,65.62,,,16.84,3.90,1,nearest-grid,ECMWF IFS,2026-09-01T06:00:00Z,2026-09-01T15:41:08.415743Z,HDW 500m Open-Data pressure-level approximation
2026-09-02T03:00:00Z,НИШ-ЦРВЕНИ КРСТ,106.37,,,22.10,4.81,1,nearest-grid,ECMWF IFS,2026-09-01T06:00:00Z,2026-09-01T15:41:08.415743Z,HDW 500m Open-Data pressure-level approximation
2026-09-02T03:00:00Z,БАТОЧИНА,161.19,,,24.54,6.57,1,nearest-grid,ECMWF IFS,2026-09-01T06:00:00Z,2026-09-01T15:41:08.415743Z,HDW 500m Open-Data pressure-level approximation
2026-09-02T03:00:00Z,ЛАПОВО,161.19,,,24.54,6.57,1,nearest-grid,ECMWF IFS,2026-09-01T06:00:00Z,2026-09-01T15:41:08.415743Z,HDW 500m Open-Data pressure-level approximation
2026-09-02T03:00:00Z,РАЧА,161.19,,,24.54,6.57,1,nearest-grid,ECMWF IFS,2026-09-01T06:00:00Z,2026-09-01T15:41:08.415743Z,HDW 500m Open-Data pressure-level approximation
