valid_time,Value_sc,hdw,hdw_percentile,hdw_color,max_vpd_hpa,max_wind_ms,pl_levels_used,spatial_aggregation,source,model_run,retrieved_at_utc,method
2026-09-02T06:00:00Z,ЧАЈЕТИНА,54.09,,,12.56,4.31,1,inside-grid-max,ECMWF IFS,2026-09-01T06:00:00Z,2026-09-01T15:41:08.415743Z,HDW 500m Open-Data pressure-level approximation
2026-09-02T06:00:00Z,ЧАЧАК-ГРАД,49.07,,,17.47,2.81,1,inside-grid-max,ECMWF IFS,2026-09-01T06:00:00Z,2026-09-01T15:41:08.415743Z,HDW 500m Open-Data pressure-level approximation
2026-09-02T06:00:00Z,ШАБАЦ-ГРАД,132.28,,,23.97,5.52,2,inside-grid-max,ECMWF IFS,2026-09-01T06:00:00Z,2026-09-01T15:41:08.415743Z,HDW 500m Open-Data pressure-level approximation
2026-09-02T06:00:00Z,ШИД,133.52,,,24.41,5.47,2,inside-grid-max,ECMWF IFS,2026-09-01T06:00:00Z,2026-09-01T15:41:08.415743Z,HDW 500m Open-Data pressure-level approximation
2026-09-02T06:00:00Z,ШТРПЦЕ,18.84,,,7.84,2.40,1,inside-grid-max,ECMWF IFS,2026-09-01T06:00:00Z,2026-09-01T15:41:08.415743Z,HDW 500m Open-Data pressure-level approximation
2026-09-02T06:00:00Z,СЕНТА,87.11,,,22.68,3.84,2,nearest-grid,ECMWF IFS,2026-09-01T06:00:00Z,2026-09-01T15:41:08.415743Z,HDW 500m Open-Data pressure-level approximation
2026-09-02T06:00:00Z,ЧОКА,95.13,,,23.12,4.11,2,nearest-grid,ECMWF IFS,2026-09-01T06:00:00Z,2026-09-01T15:41:08.415743Z,HDW 500m Open-Data pressure-level approximation
2026-09-02T06:00:00Z,ЖАБАРИ,147.39,,,23.08,6.39,2,nearest-grid,ECMWF IFS,2026-09-01T06:00:00Z,2026-09-01T15:41:08.415743Z,HDW 500m Open-Data pressure-level approximation
2026-09-02T06:00:00Z,ГОЛУБАЦ,120.33,,,20.19,5.96,1,nearest-grid,ECMWF IFS,2026-09-01T06:00:00Z,2026-09-01T15:41:08.415743Z,HDW 500m Open-Data pressure-level approximation
2026-09-02T06:00:00Z,БЕЛА ЦРКВА,128.05,,,22.29,5.75,2,nearest-grid,ECMWF IFS,2026-09-01T06:00:00Z,2026-09-01T15:41:08.415743Z,HDW 500m Open-Data pressure-level approximation
2026-09-02T06:00:00Z,КОВАЧИЦА,101.78,,,22.45,4.53,2,nearest-grid,ECMWF IFS,2026-09-01T06:00:00Z,2026-09-01T15:41:08.415743Z,HDW 500m Open-Data pressure-level approximation
2026-09-02T06:00:00Z,БОГАТИЋ,132.28,,,23.97,5.52,2,nearest-grid,ECMWF IFS,2026-09-01T06:00:00Z,2026-09-01T15:41:08.415743Z,HDW 500m Open-Data pressure-level approximation
2026-09-02T06:00:00Z,ЉУБОВИЈА,75.24,,,16.62,4.53,1,nearest-grid,ECMWF IFS,2026-09-01T06:00:00Z,2026-09-01T15:41:08.415743Z,HDW 500m Open-Data pressure-level approximation
2026-09-02T06:00:00Z,КРУПАЊ,146.02,,,21.70,6.73,1,nearest-grid,ECMWF IFS,2026-09-01T06:00:00Z,2026-09-01T15:41:08.415743Z,HDW 500m Open-Data pressure-level approximation
2026-09-02T06:00:00Z,МАЛИ ЗВОРНИК,146.02,,,21.70,6.73,1,nearest-grid,ECMWF IFS,2026-09-01T06:00:00Z,2026-09-01T15:41:08.415743Z,HDW 500m Open-Data pressure-level approximation
2026-09-02T06:00:00Z,ВЛАДИМИРЦИ,119.22,,,22.14,5.39,1,nearest-grid,ECMWF IFS,2026-09-01T06:00:00Z,2026-09-01T15:41:08.415743Z,HDW 500m Open-Data pressure-level approximation
2026-09-02T06:00:00Z,БЕОГРАД-НОВИ БЕОГРАД,109.89,,,23.74,4.63,2,nearest-grid,ECMWF IFS,2026-09-01T06:00:00Z,2026-09-01T15:41:08.415743Z,HDW 500m Open-Data pressure-level approximation
2026-09-02T06:00:00Z,БЕОГРАД-ЗЕМУН,110.82,,,25.10,4.41,2,nearest-grid,ECMWF IFS,2026-09-01T06:00:00Z,2026-09-01T15:41:08.415743Z,HDW 500m Open-Data pressure-level approximation
2026-09-02T06:00:00Z,БЕОГРАД-ПАЛИЛУЛА,100.81,,,24.52,4.11,2,nearest-grid,ECMWF IFS,2026-09-01T06:00:00Z,2026-09-01T15:41:08.415743Z,HDW 500m Open-Data pressure-level approximation
2026-09-02T06:00:00Z,БЕОГРАД-БАРАЈЕВО,98.46,,,21.76,4.53,1,nearest-grid,ECMWF IFS,2026-09-01T06:00:00Z,2026-09-01T15:41:08.415743Z,HDW 500m Open-Data pressure-level approximation
2026-09-02T06:00:00Z,БЕОГРАД-ОБРЕНОВАЦ,103.80,,,24.16,4.30,2,nearest-grid,ECMWF IFS,2026-09-01T06:00:00Z,2026-09-01T15:41:08.415743Z,HDW 500m Open-Data pressure-level approximation
2026-09-02T06:00:00Z,БЕОГРАД-РАКОВИЦА,109.89,,,23.74,4.63,2,nearest-grid,ECMWF IFS,2026-09-01T06:00:00Z,2026-09-01T15:41:08.415743Z,HDW 500m Open-Data pressure-level approximation
2026-09-02T06:00:00Z,БЕОГРАД-ЧУКАРИЦА,113.22,,,25.22,4.49,2,nearest-grid,ECMWF IFS,2026-09-01T06:00:00Z,2026-09-01T15:41:08.415743Z,HDW 500m Open-Data pressure-level approximation
2026-09-02T06:00:00Z,БЕОГРАД-ВРАЧАР,109.89,,,23.74,4.63,2,nearest-grid,ECMWF IFS,2026-09-01T06:00:00Z,2026-09-01T15:41:08.415743Z,HDW 500m Open-Data pressure-level approximation
2026-09-02T06:00:00Z,БЕОГРАД-ЗВЕЗДАРА,109.89,,,23.74,4.63,2,nearest-grid,ECMWF IFS,2026-09-01T06:00:00Z,2026-09-01T15:41:08.415743Z,HDW 500m Open-Data pressure-level approximation
2026-09-02T06:00:00Z,БЕОГРАД-САВСКИ ВЕНАЦ,109.89,,,23.74,4.63,2,nearest-grid,ECMWF IFS,2026-09-01T06:00:00Z,2026-09-01T15:41:08.415743Z,HDW 500m Open-Data pressure-level approximation
2026-09-02T06:00:00Z,БЕОГРАД-СТАРИ ГРАД,109.89,,,23.74,4.63,2,nearest-grid,ECMWF IFS,2026-09-01T06:00:00Z,2026-09-01T15:41:08.415743Z,HDW 500m Open-Data pressure-level approximation
2026-09-02T06:00:00Z,БЕОГРАД-ГРОЦКА,127.31,,,24.35,5.23,2,nearest-grid,ECMWF IFS,2026-09-01T06:00:00Z,2026-09-01T15:41:08.415743Z,HDW 500m Open-Data pressure-level approximation
2026-09-02T06:00:00Z,МИОНИЦА,92.75,,,21.33,4.35,1,nearest-grid,ECMWF IFS,2026-09-01T06:00:00Z,2026-09-01T15:41:08.415743Z,HDW 500m Open-Data pressure-level approximation
2026-09-02T06:00:00Z,ЛАЈКОВАЦ,103.80,,,24.16,4.30,2,nearest-grid,ECMWF IFS,2026-09-01T06:00:00Z,2026-09-01T15:41:08.415743Z,HDW 500m Open-Data pressure-level approximation
2026-09-02T06:00:00Z,ИРИГ,115.74,,,24.76,4.68,2,nearest-grid,ECMWF IFS,2026-09-01T06:00:00Z,2026-09-01T15:41:08.415743Z,HDW 500m Open-Data pressure-level approximation
2026-09-02T06:00:00Z,ИНЂИЈА,110.82,,,25.10,4.41,2,nearest-grid,ECMWF IFS,2026-09-01T06:00:00Z,2026-09-01T15:41:08.415743Z,HDW 500m Open-Data pressure-level approximation
2026-09-02T06:00:00Z,СУВА РЕКА,70.30,,,16.67,4.22,2,nearest-grid,ECMWF IFS,2026-09-01T06:00:00Z,2026-09-01T15:41:08.415743Z,HDW 500m Open-Data pressure-level approximation
2026-09-02T06:00:00Z,ОРАХОВАЦ,70.30,,,16.67,4.22,2,nearest-grid,ECMWF IFS,2026-09-01T06:00:00Z,2026-09-01T15:41:08.415743Z,HDW 500m Open-Data pressure-level approximation
2026-09-02T06:00:00Z,ПРЕШЕВО,91.52,,,15.30,5.98,1,nearest-grid,ECMWF IFS,2026-09-01T06:00:00Z,2026-09-01T15:41:08.415743Z,HDW 500m Open-Data pressure-level approximation
2026-09-02T06:00:00Z,ТРГОВИШТЕ,19.06,,,8.38,2.28,1,nearest-grid,ECMWF IFS,2026-09-01T06:00:00Z,2026-09-01T15:41:08.415743Z,HDW 500m Open-Data pressure-level approximation
2026-09-02T06:00:00Z,ЦРНА ТРАВА,30.22,,,11.38,2.66,1,nearest-grid,ECMWF IFS,2026-09-01T06:00:00Z,2026-09-01T15:41:08.415743Z,HDW 500m Open-Data pressure-level approximation
2026-09-02T06:00:00Z,ЛЕБАНЕ,71.03,,,15.93,4.46,2,nearest-grid,ECMWF IFS,2026-09-01T06:00:00Z,2026-09-01T15:41:08.415743Z,HDW 500m Open-Data pressure-level approximation
2026-09-02T06:00:00Z,РЕКОВАЦ,56.45,,,18.96,2.98,1,nearest-grid,ECMWF IFS,2026-09-01T06:00:00Z,2026-09-01T15:41:08.415743Z,HDW 500m Open-Data pressure-level approximation
2026-09-02T06:00:00Z,ПАРАЋИН,96.56,,,21.67,4.46,1,nearest-grid,ECMWF IFS,2026-09-01T06:00:00Z,2026-09-01T15:41:08.415743Z,HDW 500m Open-Data pressure-level approximation
2026-09-02T06:00:00Z,СМЕДЕРЕВСКА ПАЛАНКА,117.65,,,22.38,5.26,1,nearest-grid,ECMWF IFS,2026-09-01T06:00:00Z,2026-09-01T15:41:08.415743Z,HDW 500m Open-Data pressure-level approximation
2026-09-02T06:00:00Z,БРУС,49.95,,,13.65,3.66,1,nearest-grid,ECMWF IFS,2026-09-01T06:00:00Z,2026-09-01T15:41:08.415743Z,HDW 500m Open-Data pressure-level approximation
2026-09-02T06:00:00Z,ЋИЋЕВАЦ,96.56,,,21.67,4.46,1,nearest-grid,ECMWF IFS,2026-09-01T06:00:00Z,2026-09-01T15:41:08.415743Z,HDW 500m Open-Data pressure-level approximation
2026-09-02T06:00:00Z,КУЛА,106.11,,,23.68,4.48,2,nearest-grid,ECMWF IFS,2026-09-01T06:00:00Z,2026-09-01T15:41:08.415743Z,HDW 500m Open-Data pressure-level approximation
2026-09-02T06:00:00Z,БАЧ,102.47,,,23.72,4.32,2,nearest-grid,ECMWF IFS,2026-09-01T06:00:00Z,2026-09-01T15:41:08.415743Z,HDW 500m Open-Data pressure-level approximation
2026-09-02T06:00:00Z,СРЕМСКИ КАРЛОВЦИ,105.90,,,23.97,4.42,2,nearest-grid,ECMWF IFS,2026-09-01T06:00:00Z,2026-09-01T15:41:08.415743Z,HDW 500m Open-Data pressure-level approximation
2026-09-02T06:00:00Z,БЕОЧИН,106.48,,,23.32,4.57,2,nearest-grid,ECMWF IFS,2026-09-01T06:00:00Z,2026-09-01T15:41:08.415743Z,HDW 500m Open-Data pressure-level approximation
2026-09-02T06:00:00Z,БАЧКИ ПЕТРОВАЦ,109.86,,,23.53,4.67,2,nearest-grid,ECMWF IFS,2026-09-01T06:00:00Z,2026-09-01T15:41:08.415743Z,HDW 500m Open-Data pressure-level approximation
2026-09-02T06:00:00Z,ТЕМЕРИН,100.15,,,23.52,4.26,2,nearest-grid,ECMWF IFS,2026-09-01T06:00:00Z,2026-09-01T15:41:08.415743Z,HDW 500m Open-Data pressure-level approximation
2026-09-02T06:00:00Z,БЕЧЕЈ,94.91,,,23.27,4.08,2,nearest-grid,ECMWF IFS,2026-09-01T06:00:00Z,2026-09-01T15:41:08.415743Z,HDW 500m Open-Data pressure-level approximation
2026-09-02T06:00:00Z,ЗУБИН ПОТОК,35.04,,,15.90,2.20,2,nearest-grid,ECMWF IFS,2026-09-01T06:00:00Z,2026-09-01T15:41:08.415743Z,HDW 500m Open-Data pressure-level approximation
2026-09-02T06:00:00Z,ЛЕПОСАВИЋ,38.17,,,13.93,2.74,1,nearest-grid,ECMWF IFS,2026-09-01T06:00:00Z,2026-09-01T15:41:08.415743Z,HDW 500m Open-Data pressure-level approximation
2026-09-02T06:00:00Z,ВИТИНА,49.12,,,15.77,3.11,2,nearest-grid,ECMWF IFS,2026-09-01T06:00:00Z,2026-09-01T15:41:08.415743Z,HDW 500m Open-Data pressure-level approximation
2026-09-02T06:00:00Z,КОСОВСКА КАМЕНИЦА,61.78,,,18.74,3.30,2,nearest-grid,ECMWF IFS,2026-09-01T06:00:00Z,2026-09-01T15:41:08.415743Z,HDW 500m Open-Data pressure-level approximation
2026-09-02T06:00:00Z,НОВО БРДО,61.78,,,18.74,3.30,2,nearest-grid,ECMWF IFS,2026-09-01T06:00:00Z,2026-09-01T15:41:08.415743Z,HDW 500m Open-Data pressure-level approximation
2026-09-02T06:00:00Z,АРИЉЕ,20.58,,,12.32,1.67,1,nearest-grid,ECMWF IFS,2026-09-01T06:00:00Z,2026-09-01T15:41:08.415743Z,HDW 500m Open-Data pressure-level approximation
2026-09-02T06:00:00Z,УРОШЕВАЦ,49.12,,,15.77,3.11,2,nearest-grid,ECMWF IFS,2026-09-01T06:00:00Z,2026-09-01T15:41:08.415743Z,HDW 500m Open-Data pressure-level approximation
2026-09-02T06:00:00Z,ШТИМЉЕ,63.83,,,17.78,3.59,2,nearest-grid,ECMWF IFS,2026-09-01T06:00:00Z,2026-09-01T15:41:08.415743Z,HDW 500m Open-Data pressure-level approximation
2026-09-02T06:00:00Z,КОСОВО ПОЉЕ,63.83,,,17.78,3.59,2,nearest-grid,ECMWF IFS,2026-09-01T06:00:00Z,2026-09-01T15:41:08.415743Z,HDW 500m Open-Data pressure-level approximation
2026-09-02T06:00:00Z,ГЛОГОВАЦ,63.83,,,17.78,3.59,2,nearest-grid,ECMWF IFS,2026-09-01T06:00:00Z,2026-09-01T15:41:08.415743Z,HDW 500m Open-Data pressure-level approximation
2026-09-02T06:00:00Z,ОБИЛИЋ,74.41,,,19.56,3.80,2,nearest-grid,ECMWF IFS,2026-09-01T06:00:00Z,2026-09-01T15:41:08.415743Z,HDW 500m Open-Data pressure-level approximation
2026-09-02T06:00:00Z,ПОДУЈЕВО,79.68,,,17.36,4.59,2,nearest-grid,ECMWF IFS,2026-09-01T06:00:00Z,2026-09-01T15:41:08.415743Z,HDW 500m Open-Data pressure-level approximation
2026-09-02T06:00:00Z,ВРЊАЧКА БАЊА,41.29,,,13.76,3.00,1,nearest-grid,ECMWF IFS,2026-09-01T06:00:00Z,2026-09-01T15:41:08.415743Z,HDW 500m Open-Data pressure-level approximation
2026-09-02T06:00:00Z,ГАЏИН ХАН,46.42,,,16.25,2.86,1,nearest-grid,ECMWF IFS,2026-09-01T06:00:00Z,2026-09-01T15:41:08.415743Z,HDW 500m Open-Data pressure-level approximation
2026-09-02T06:00:00Z,ДОЉЕВАЦ,80.68,,,20.62,3.91,1,nearest-grid,ECMWF IFS,2026-09-01T06:00:00Z,2026-09-01T15:41:08.415743Z,HDW 500m Open-Data pressure-level approximation
2026-09-02T06:00:00Z,НИШ-МЕДИАНА,46.42,,,16.25,2.86,1,nearest-grid,ECMWF IFS,2026-09-01T06:00:00Z,2026-09-01T15:41:08.415743Z,HDW 500m Open-Data pressure-level approximation
2026-09-02T06:00:00Z,НИШ-ПАЛИЛУЛА,46.42,,,16.25,2.86,1,nearest-grid,ECMWF IFS,2026-09-01T06:00:00Z,2026-09-01T15:41:08.415743Z,HDW 500m Open-Data pressure-level approximation
2026-09-02T06:00:00Z,МЕРОШИНА,80.68,,,20.62,3.91,1,nearest-grid,ECMWF IFS,2026-09-01T06:00:00Z,2026-09-01T15:41:08.415743Z,HDW 500m Open-Data pressure-level approximation
2026-09-02T06:00:00Z,НИШ-ПАНТЕЛЕЈ,46.42,,,16.25,2.86,1,nearest-grid,ECMWF IFS,2026-09-01T06:00:00Z,2026-09-01T15:41:08.415743Z,HDW 500m Open-Data pressure-level approximation
2026-09-02T06:00:00Z,НИШ-ЦРВЕНИ КРСТ,69.74,,,21.15,3.30,1,nearest-grid,ECMWF IFS,2026-09-01T06:00:00Z,2026-09-01T15:41:08.415743Z,HDW 500m Open-Data pressure-level approximation
2026-09-02T06:00:00Z,БАТОЧИНА,124.57,,,23.02,5.41,1,nearest-grid,ECMWF IFS,2026-09-01T06:00:00Z,2026-09-01T15:41:08.415743Z,HDW 500m Open-Data pressure-level approximation
2026-09-02T06:00:00Z,ЛАПОВО,124.57,,,23.02,5.41,1,nearest-grid,ECMWF IFS,2026-09-01T06:00:00Z,2026-09-01T15:41:08.415743Z,HDW 500m Open-Data pressure-level approximation
2026-09-02T06:00:00Z,РАЧА,124.57,,,23.02,5.41,1,nearest-grid,ECMWF IFS,2026-09-01T06:00:00Z,2026-09-01T15:41:08.415743Z,HDW 500m Open-Data pressure-level approximation
