valid_time,Value_sc,hdw,hdw_percentile,hdw_color,max_vpd_hpa,max_wind_ms,pl_levels_used,spatial_aggregation,source,model_run,retrieved_at_utc,method
2026-08-28T21:00:00Z,ЧАЈЕТИНА,136.30,,,26.14,5.21,1,inside-grid-max,ECMWF IFS,2026-08-25T00:00:00Z,2026-08-25T11:19:33.327453Z,HDW 500m Open-Data pressure-level approximation
2026-08-28T21:00:00Z,ЧАЧАК-ГРАД,141.48,,,20.95,6.75,1,inside-grid-max,ECMWF IFS,2026-08-25T00:00:00Z,2026-08-25T11:19:33.327453Z,HDW 500m Open-Data pressure-level approximation
2026-08-28T21:00:00Z,ШАБАЦ-ГРАД,279.22,,,34.23,8.16,2,inside-grid-max,ECMWF IFS,2026-08-25T00:00:00Z,2026-08-25T11:19:33.327453Z,HDW 500m Open-Data pressure-level approximation
2026-08-28T21:00:00Z,ШИД,277.10,,,34.72,7.98,2,inside-grid-max,ECMWF IFS,2026-08-25T00:00:00Z,2026-08-25T11:19:33.327453Z,HDW 500m Open-Data pressure-level approximation
2026-08-28T21:00:00Z,ШТРПЦЕ,13.88,,,15.66,0.89,1,inside-grid-max,ECMWF IFS,2026-08-25T00:00:00Z,2026-08-25T11:19:33.327453Z,HDW 500m Open-Data pressure-level approximation
2026-08-28T21:00:00Z,СЕНТА,305.06,,,32.01,9.53,2,nearest-grid,ECMWF IFS,2026-08-25T00:00:00Z,2026-08-25T11:19:33.327453Z,HDW 500m Open-Data pressure-level approximation
2026-08-28T21:00:00Z,ЧОКА,275.24,,,32.12,8.57,2,nearest-grid,ECMWF IFS,2026-08-25T00:00:00Z,2026-08-25T11:19:33.327453Z,HDW 500m Open-Data pressure-level approximation
2026-08-28T21:00:00Z,ЖАБАРИ,243.27,,,28.31,8.59,2,nearest-grid,ECMWF IFS,2026-08-25T00:00:00Z,2026-08-25T11:19:33.327453Z,HDW 500m Open-Data pressure-level approximation
2026-08-28T21:00:00Z,ГОЛУБАЦ,235.58,,,16.29,14.46,1,nearest-grid,ECMWF IFS,2026-08-25T00:00:00Z,2026-08-25T11:19:33.327453Z,HDW 500m Open-Data pressure-level approximation
2026-08-28T21:00:00Z,БЕЛА ЦРКВА,273.95,,,25.22,10.86,2,nearest-grid,ECMWF IFS,2026-08-25T00:00:00Z,2026-08-25T11:19:33.327453Z,HDW 500m Open-Data pressure-level approximation
2026-08-28T21:00:00Z,КОВАЧИЦА,291.39,,,28.64,10.17,2,nearest-grid,ECMWF IFS,2026-08-25T00:00:00Z,2026-08-25T11:19:33.327453Z,HDW 500m Open-Data pressure-level approximation
2026-08-28T21:00:00Z,БОГАТИЋ,279.22,,,34.23,8.16,2,nearest-grid,ECMWF IFS,2026-08-25T00:00:00Z,2026-08-25T11:19:33.327453Z,HDW 500m Open-Data pressure-level approximation
2026-08-28T21:00:00Z,ЉУБОВИЈА,116.81,,,24.90,4.69,1,nearest-grid,ECMWF IFS,2026-08-25T00:00:00Z,2026-08-25T11:19:33.327453Z,HDW 500m Open-Data pressure-level approximation
2026-08-28T21:00:00Z,КРУПАЊ,127.78,,,34.73,3.68,1,nearest-grid,ECMWF IFS,2026-08-25T00:00:00Z,2026-08-25T11:19:33.327453Z,HDW 500m Open-Data pressure-level approximation
2026-08-28T21:00:00Z,МАЛИ ЗВОРНИК,127.78,,,34.73,3.68,1,nearest-grid,ECMWF IFS,2026-08-25T00:00:00Z,2026-08-25T11:19:33.327453Z,HDW 500m Open-Data pressure-level approximation
2026-08-28T21:00:00Z,ВЛАДИМИРЦИ,223.29,,,31.65,7.06,1,nearest-grid,ECMWF IFS,2026-08-25T00:00:00Z,2026-08-25T11:19:33.327453Z,HDW 500m Open-Data pressure-level approximation
2026-08-28T21:00:00Z,БЕОГРАД-НОВИ БЕОГРАД,254.54,,,31.09,8.19,1,nearest-grid,ECMWF IFS,2026-08-25T00:00:00Z,2026-08-25T11:19:33.327453Z,HDW 500m Open-Data pressure-level approximation
2026-08-28T21:00:00Z,БЕОГРАД-ЗЕМУН,249.29,,,31.90,7.81,2,nearest-grid,ECMWF IFS,2026-08-25T00:00:00Z,2026-08-25T11:19:33.327453Z,HDW 500m Open-Data pressure-level approximation
2026-08-28T21:00:00Z,БЕОГРАД-ПАЛИЛУЛА,288.13,,,31.97,9.01,2,nearest-grid,ECMWF IFS,2026-08-25T00:00:00Z,2026-08-25T11:19:33.327453Z,HDW 500m Open-Data pressure-level approximation
2026-08-28T21:00:00Z,БЕОГРАД-БАРАЈЕВО,241.53,,,28.60,8.45,1,nearest-grid,ECMWF IFS,2026-08-25T00:00:00Z,2026-08-25T11:19:33.327453Z,HDW 500m Open-Data pressure-level approximation
2026-08-28T21:00:00Z,БЕОГРАД-ОБРЕНОВАЦ,266.92,,,32.53,8.21,2,nearest-grid,ECMWF IFS,2026-08-25T00:00:00Z,2026-08-25T11:19:33.327453Z,HDW 500m Open-Data pressure-level approximation
2026-08-28T21:00:00Z,БЕОГРАД-РАКОВИЦА,254.54,,,31.09,8.19,1,nearest-grid,ECMWF IFS,2026-08-25T00:00:00Z,2026-08-25T11:19:33.327453Z,HDW 500m Open-Data pressure-level approximation
2026-08-28T21:00:00Z,БЕОГРАД-ЧУКАРИЦА,266.12,,,32.39,8.22,2,nearest-grid,ECMWF IFS,2026-08-25T00:00:00Z,2026-08-25T11:19:33.327453Z,HDW 500m Open-Data pressure-level approximation
2026-08-28T21:00:00Z,БЕОГРАД-ВРАЧАР,254.54,,,31.09,8.19,1,nearest-grid,ECMWF IFS,2026-08-25T00:00:00Z,2026-08-25T11:19:33.327453Z,HDW 500m Open-Data pressure-level approximation
2026-08-28T21:00:00Z,БЕОГРАД-ЗВЕЗДАРА,254.54,,,31.09,8.19,1,nearest-grid,ECMWF IFS,2026-08-25T00:00:00Z,2026-08-25T11:19:33.327453Z,HDW 500m Open-Data pressure-level approximation
2026-08-28T21:00:00Z,БЕОГРАД-САВСКИ ВЕНАЦ,254.54,,,31.09,8.19,1,nearest-grid,ECMWF IFS,2026-08-25T00:00:00Z,2026-08-25T11:19:33.327453Z,HDW 500m Open-Data pressure-level approximation
2026-08-28T21:00:00Z,БЕОГРАД-СТАРИ ГРАД,254.54,,,31.09,8.19,1,nearest-grid,ECMWF IFS,2026-08-25T00:00:00Z,2026-08-25T11:19:33.327453Z,HDW 500m Open-Data pressure-level approximation
2026-08-28T21:00:00Z,БЕОГРАД-ГРОЦКА,251.75,,,30.45,8.27,2,nearest-grid,ECMWF IFS,2026-08-25T00:00:00Z,2026-08-25T11:19:33.327453Z,HDW 500m Open-Data pressure-level approximation
2026-08-28T21:00:00Z,МИОНИЦА,158.08,,,27.81,5.68,1,nearest-grid,ECMWF IFS,2026-08-25T00:00:00Z,2026-08-25T11:19:33.327453Z,HDW 500m Open-Data pressure-level approximation
2026-08-28T21:00:00Z,ЛАЈКОВАЦ,266.92,,,32.53,8.21,2,nearest-grid,ECMWF IFS,2026-08-25T00:00:00Z,2026-08-25T11:19:33.327453Z,HDW 500m Open-Data pressure-level approximation
2026-08-28T21:00:00Z,ИРИГ,224.80,,,30.88,7.28,2,nearest-grid,ECMWF IFS,2026-08-25T00:00:00Z,2026-08-25T11:19:33.327453Z,HDW 500m Open-Data pressure-level approximation
2026-08-28T21:00:00Z,ИНЂИЈА,249.29,,,31.90,7.81,2,nearest-grid,ECMWF IFS,2026-08-25T00:00:00Z,2026-08-25T11:19:33.327453Z,HDW 500m Open-Data pressure-level approximation
2026-08-28T21:00:00Z,СУВА РЕКА,126.48,,,28.09,4.50,2,nearest-grid,ECMWF IFS,2026-08-25T00:00:00Z,2026-08-25T11:19:33.327453Z,HDW 500m Open-Data pressure-level approximation
2026-08-28T21:00:00Z,ОРАХОВАЦ,126.48,,,28.09,4.50,2,nearest-grid,ECMWF IFS,2026-08-25T00:00:00Z,2026-08-25T11:19:33.327453Z,HDW 500m Open-Data pressure-level approximation
2026-08-28T21:00:00Z,ПРЕШЕВО,45.41,,,23.70,1.92,1,nearest-grid,ECMWF IFS,2026-08-25T00:00:00Z,2026-08-25T11:19:33.327453Z,HDW 500m Open-Data pressure-level approximation
2026-08-28T21:00:00Z,ТРГОВИШТЕ,46.00,,,11.46,4.01,1,nearest-grid,ECMWF IFS,2026-08-25T00:00:00Z,2026-08-25T11:19:33.327453Z,HDW 500m Open-Data pressure-level approximation
2026-08-28T21:00:00Z,ЦРНА ТРАВА,47.98,,,14.39,3.33,1,nearest-grid,ECMWF IFS,2026-08-25T00:00:00Z,2026-08-25T11:19:33.327453Z,HDW 500m Open-Data pressure-level approximation
2026-08-28T21:00:00Z,ЛЕБАНЕ,95.60,,,21.20,4.51,2,nearest-grid,ECMWF IFS,2026-08-25T00:00:00Z,2026-08-25T11:19:33.327453Z,HDW 500m Open-Data pressure-level approximation
2026-08-28T21:00:00Z,РЕКОВАЦ,148.70,,,19.68,7.56,1,nearest-grid,ECMWF IFS,2026-08-25T00:00:00Z,2026-08-25T11:19:33.327453Z,HDW 500m Open-Data pressure-level approximation
2026-08-28T21:00:00Z,ПАРАЋИН,163.97,,,23.82,6.88,1,nearest-grid,ECMWF IFS,2026-08-25T00:00:00Z,2026-08-25T11:19:33.327453Z,HDW 500m Open-Data pressure-level approximation
2026-08-28T21:00:00Z,СМЕДЕРЕВСКА ПАЛАНКА,201.02,,,27.12,7.41,1,nearest-grid,ECMWF IFS,2026-08-25T00:00:00Z,2026-08-25T11:19:33.327453Z,HDW 500m Open-Data pressure-level approximation
2026-08-28T21:00:00Z,БРУС,79.89,,,20.05,3.98,1,nearest-grid,ECMWF IFS,2026-08-25T00:00:00Z,2026-08-25T11:19:33.327453Z,HDW 500m Open-Data pressure-level approximation
2026-08-28T21:00:00Z,ЋИЋЕВАЦ,163.97,,,23.82,6.88,1,nearest-grid,ECMWF IFS,2026-08-25T00:00:00Z,2026-08-25T11:19:33.327453Z,HDW 500m Open-Data pressure-level approximation
2026-08-28T21:00:00Z,КУЛА,308.28,,,31.10,9.91,2,nearest-grid,ECMWF IFS,2026-08-25T00:00:00Z,2026-08-25T11:19:33.327453Z,HDW 500m Open-Data pressure-level approximation
2026-08-28T21:00:00Z,БАЧ,274.72,,,33.40,8.23,2,nearest-grid,ECMWF IFS,2026-08-25T00:00:00Z,2026-08-25T11:19:33.327453Z,HDW 500m Open-Data pressure-level approximation
2026-08-28T21:00:00Z,СРЕМСКИ КАРЛОВЦИ,265.88,,,31.01,8.57,2,nearest-grid,ECMWF IFS,2026-08-25T00:00:00Z,2026-08-25T11:19:33.327453Z,HDW 500m Open-Data pressure-level approximation
2026-08-28T21:00:00Z,БЕОЧИН,248.92,,,30.51,8.16,1,nearest-grid,ECMWF IFS,2026-08-25T00:00:00Z,2026-08-25T11:19:33.327453Z,HDW 500m Open-Data pressure-level approximation
2026-08-28T21:00:00Z,БАЧКИ ПЕТРОВАЦ,246.52,,,31.27,7.88,2,nearest-grid,ECMWF IFS,2026-08-25T00:00:00Z,2026-08-25T11:19:33.327453Z,HDW 500m Open-Data pressure-level approximation
2026-08-28T21:00:00Z,ТЕМЕРИН,265.41,,,30.05,8.83,2,nearest-grid,ECMWF IFS,2026-08-25T00:00:00Z,2026-08-25T11:19:33.327453Z,HDW 500m Open-Data pressure-level approximation
2026-08-28T21:00:00Z,БЕЧЕЈ,278.23,,,29.88,9.31,2,nearest-grid,ECMWF IFS,2026-08-25T00:00:00Z,2026-08-25T11:19:33.327453Z,HDW 500m Open-Data pressure-level approximation
2026-08-28T21:00:00Z,ЗУБИН ПОТОК,109.45,,,24.54,4.46,2,nearest-grid,ECMWF IFS,2026-08-25T00:00:00Z,2026-08-25T11:19:33.327453Z,HDW 500m Open-Data pressure-level approximation
2026-08-28T21:00:00Z,ЛЕПОСАВИЋ,101.98,,,22.54,4.52,1,nearest-grid,ECMWF IFS,2026-08-25T00:00:00Z,2026-08-25T11:19:33.327453Z,HDW 500m Open-Data pressure-level approximation
2026-08-28T21:00:00Z,ВИТИНА,29.31,,,24.00,1.22,2,nearest-grid,ECMWF IFS,2026-08-25T00:00:00Z,2026-08-25T11:19:33.327453Z,HDW 500m Open-Data pressure-level approximation
2026-08-28T21:00:00Z,КОСОВСКА КАМЕНИЦА,102.54,,,26.13,3.92,2,nearest-grid,ECMWF IFS,2026-08-25T00:00:00Z,2026-08-25T11:19:33.327453Z,HDW 500m Open-Data pressure-level approximation
2026-08-28T21:00:00Z,НОВО БРДО,102.54,,,26.13,3.92,2,nearest-grid,ECMWF IFS,2026-08-25T00:00:00Z,2026-08-25T11:19:33.327453Z,HDW 500m Open-Data pressure-level approximation
2026-08-28T21:00:00Z,АРИЉЕ,52.00,,,20.66,2.52,1,nearest-grid,ECMWF IFS,2026-08-25T00:00:00Z,2026-08-25T11:19:33.327453Z,HDW 500m Open-Data pressure-level approximation
2026-08-28T21:00:00Z,УРОШЕВАЦ,29.31,,,24.00,1.22,2,nearest-grid,ECMWF IFS,2026-08-25T00:00:00Z,2026-08-25T11:19:33.327453Z,HDW 500m Open-Data pressure-level approximation
2026-08-28T21:00:00Z,ШТИМЉЕ,109.27,,,27.93,3.91,2,nearest-grid,ECMWF IFS,2026-08-25T00:00:00Z,2026-08-25T11:19:33.327453Z,HDW 500m Open-Data pressure-level approximation
2026-08-28T21:00:00Z,КОСОВО ПОЉЕ,109.27,,,27.93,3.91,2,nearest-grid,ECMWF IFS,2026-08-25T00:00:00Z,2026-08-25T11:19:33.327453Z,HDW 500m Open-Data pressure-level approximation
2026-08-28T21:00:00Z,ГЛОГОВАЦ,109.27,,,27.93,3.91,2,nearest-grid,ECMWF IFS,2026-08-25T00:00:00Z,2026-08-25T11:19:33.327453Z,HDW 500m Open-Data pressure-level approximation
2026-08-28T21:00:00Z,ОБИЛИЋ,111.33,,,27.61,4.03,2,nearest-grid,ECMWF IFS,2026-08-25T00:00:00Z,2026-08-25T11:19:33.327453Z,HDW 500m Open-Data pressure-level approximation
2026-08-28T21:00:00Z,ПОДУЈЕВО,102.69,,,24.02,4.28,2,nearest-grid,ECMWF IFS,2026-08-25T00:00:00Z,2026-08-25T11:19:33.327453Z,HDW 500m Open-Data pressure-level approximation
2026-08-28T21:00:00Z,ВРЊАЧКА БАЊА,95.50,,,21.22,4.50,1,nearest-grid,ECMWF IFS,2026-08-25T00:00:00Z,2026-08-25T11:19:33.327453Z,HDW 500m Open-Data pressure-level approximation
2026-08-28T21:00:00Z,ГАЏИН ХАН,81.34,,,19.56,4.16,1,nearest-grid,ECMWF IFS,2026-08-25T00:00:00Z,2026-08-25T11:19:33.327453Z,HDW 500m Open-Data pressure-level approximation
2026-08-28T21:00:00Z,ДОЉЕВАЦ,96.45,,,25.26,3.82,1,nearest-grid,ECMWF IFS,2026-08-25T00:00:00Z,2026-08-25T11:19:33.327453Z,HDW 500m Open-Data pressure-level approximation
2026-08-28T21:00:00Z,НИШ-МЕДИАНА,81.34,,,19.56,4.16,1,nearest-grid,ECMWF IFS,2026-08-25T00:00:00Z,2026-08-25T11:19:33.327453Z,HDW 500m Open-Data pressure-level approximation
2026-08-28T21:00:00Z,НИШ-ПАЛИЛУЛА,81.34,,,19.56,4.16,1,nearest-grid,ECMWF IFS,2026-08-25T00:00:00Z,2026-08-25T11:19:33.327453Z,HDW 500m Open-Data pressure-level approximation
2026-08-28T21:00:00Z,МЕРОШИНА,96.45,,,25.26,3.82,1,nearest-grid,ECMWF IFS,2026-08-25T00:00:00Z,2026-08-25T11:19:33.327453Z,HDW 500m Open-Data pressure-level approximation
2026-08-28T21:00:00Z,НИШ-ПАНТЕЛЕЈ,81.34,,,19.56,4.16,1,nearest-grid,ECMWF IFS,2026-08-25T00:00:00Z,2026-08-25T11:19:33.327453Z,HDW 500m Open-Data pressure-level approximation
2026-08-28T21:00:00Z,НИШ-ЦРВЕНИ КРСТ,152.17,,,24.19,6.29,1,nearest-grid,ECMWF IFS,2026-08-25T00:00:00Z,2026-08-25T11:19:33.327453Z,HDW 500m Open-Data pressure-level approximation
2026-08-28T21:00:00Z,БАТОЧИНА,175.21,,,26.12,6.71,1,nearest-grid,ECMWF IFS,2026-08-25T00:00:00Z,2026-08-25T11:19:33.327453Z,HDW 500m Open-Data pressure-level approximation
2026-08-28T21:00:00Z,ЛАПОВО,175.21,,,26.12,6.71,1,nearest-grid,ECMWF IFS,2026-08-25T00:00:00Z,2026-08-25T11:19:33.327453Z,HDW 500m Open-Data pressure-level approximation
2026-08-28T21:00:00Z,РАЧА,175.21,,,26.12,6.71,1,nearest-grid,ECMWF IFS,2026-08-25T00:00:00Z,2026-08-25T11:19:33.327453Z,HDW 500m Open-Data pressure-level approximation
