Municipality_DOM_ID,Value_e,Value_sl,Value_sc,date,day_index,model_run,gefs_tmax,icon_tmax,multimodel_tmax,p_below_30,p_30_35,p_35_38,p_38_40,p_ge_40,dominant_category,temperature_category_sr,temperature_color,dominant_category_probability,warmest_valid_time,warmest_period_start_local,warmest_period_end_local,warmest_period_local,warmest_period_resolution_hours,models,gefs_members,icon_members,status,gefs_p_below_30,icon_p_below_30,gefs_p_30_35,icon_p_30_35,gefs_p_35_38,icon_p_35_38,gefs_p_38_40,icon_p_38_40,gefs_p_ge_40,icon_p_ge_40
70882,OSEČINA,OSEČINA,ОСЕЧИНА,2026-09-02,1,2026-09-01T00:00:00+00:00,30.8,29.4,30.1,54.2,45.8,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,54.2,2026-09-02T12:00:00+00:00,11,14,11–14 h,3,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,25.8,82.5,74.2,17.5,0.0,0.0,0.0,0.0,0.0,0.0
70700,LAJKOVAC,LAJKOVAC,ЛАЈКОВАЦ,2026-09-02,1,2026-09-01T00:00:00+00:00,31.3,31.5,31.4,4.8,95.2,0.0,0.0,0.0,30_35,Тропски дан,YELLOW,95.2,2026-09-02T12:00:00+00:00,11,14,11–14 h,3,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,9.7,0.0,90.3,100.0,0.0,0.0,0.0,0.0,0.0,0.0
71218,UB,UB,УБ,2026-09-02,1,2026-09-01T00:00:00+00:00,32.7,30.9,31.8,5.4,94.6,0.0,0.0,0.0,30_35,Тропски дан,YELLOW,94.6,2026-09-02T12:00:00+00:00,11,14,11–14 h,3,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,3.2,7.5,96.8,92.5,0.0,0.0,0.0,0.0,0.0,0.0
80152,ZRENJANIN-GRAD,ZRENJANIN-GRAD,ЗРЕЊАНИН-ГРАД,2026-09-02,1,2026-09-01T00:00:00+00:00,32.7,31.1,31.9,5.4,94.6,0.0,0.0,0.0,30_35,Тропски дан,YELLOW,94.6,2026-09-02T12:00:00+00:00,11,14,11–14 h,3,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,3.2,7.5,96.8,92.5,0.0,0.0,0.0,0.0,0.0,0.0
80373,SEČANJ,SEČANJ,СЕЧАЊ,2026-09-02,1,2026-09-01T00:00:00+00:00,32.8,31.0,31.9,6.6,93.4,0.0,0.0,0.0,30_35,Тропски дан,YELLOW,93.4,2026-09-02T12:00:00+00:00,11,14,11–14 h,3,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,3.2,10.0,96.8,90.0,0.0,0.0,0.0,0.0,0.0,0.0
80144,ŽITIŠTE,ŽITIŠTE,ЖИТИШТЕ,2026-09-02,1,2026-09-01T00:00:00+00:00,32.2,30.8,31.5,7.9,92.1,0.0,0.0,0.0,30_35,Тропски дан,YELLOW,92.1,2026-09-02T12:00:00+00:00,11,14,11–14 h,3,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,3.2,12.5,96.8,87.5,0.0,0.0,0.0,0.0,0.0,0.0
80268,NOVI BEČEJ,NOVI BEČEJ,НОВИ БЕЧЕЈ,2026-09-02,1,2026-09-01T00:00:00+00:00,31.7,30.4,31.1,17.9,82.1,0.0,0.0,0.0,30_35,Тропски дан,YELLOW,82.1,2026-09-02T12:00:00+00:00,11,14,11–14 h,3,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,3.2,32.5,96.8,67.5,0.0,0.0,0.0,0.0,0.0,0.0
80250,NOVA CRNJA,NOVA CRNJA,НОВА ЦРЊА,2026-09-02,1,2026-09-01T00:00:00+00:00,31.7,30.8,31.3,9.5,90.5,0.0,0.0,0.0,30_35,Тропски дан,YELLOW,90.5,2026-09-02T12:00:00+00:00,11,14,11–14 h,3,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,6.5,12.5,93.5,87.5,0.0,0.0,0.0,0.0,0.0,0.0
80322,PEĆINCI,PEĆINCI,ПЕЋИНЦИ,2026-09-02,1,2026-09-01T00:00:00+00:00,33.0,31.3,32.2,1.6,98.4,0.0,0.0,0.0,30_35,Тропски дан,YELLOW,98.4,2026-09-02T12:00:00+00:00,11,14,11–14 h,3,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,3.2,0.0,96.8,100.0,0.0,0.0,0.0,0.0,0.0,0.0
80187,IRIG,IRIG,ИРИГ,2026-09-02,1,2026-09-01T00:00:00+00:00,32.7,30.2,31.5,17.9,82.1,0.0,0.0,0.0,30_35,Тропски дан,YELLOW,82.1,2026-09-02T12:00:00+00:00,11,14,11–14 h,3,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,3.2,32.5,96.8,67.5,0.0,0.0,0.0,0.0,0.0,0.0
80420,STARA PAZOVA,STARA PAZOVA,СТАРА ПАЗОВА,2026-09-02,1,2026-09-01T00:00:00+00:00,32.7,31.3,32.0,2.9,97.1,0.0,0.0,0.0,30_35,Тропски дан,YELLOW,97.1,2026-09-02T12:00:00+00:00,11,14,11–14 h,3,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,3.2,2.5,96.8,97.5,0.0,0.0,0.0,0.0,0.0,0.0
80357,RUMA,RUMA,РУМА,2026-09-02,1,2026-09-01T00:00:00+00:00,32.7,31.2,31.9,2.9,97.1,0.0,0.0,0.0,30_35,Тропски дан,YELLOW,97.1,2026-09-02T12:00:00+00:00,11,14,11–14 h,3,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,3.2,2.5,96.8,97.5,0.0,0.0,0.0,0.0,0.0,0.0
80403,SREMSKA MITROVICA-GRAD,SREMSKA MITROVICA-GRAD,СРЕМСКА МИТРОВИЦА-ГРАД,2026-09-02,1,2026-09-01T00:00:00+00:00,32.7,31.3,32.0,0.0,100.0,0.0,0.0,0.0,30_35,Тропски дан,YELLOW,100.0,2026-09-02T12:00:00+00:00,11,14,11–14 h,3,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,0.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
80179,INĐIJA,INĐIJA,ИНЂИЈА,2026-09-02,1,2026-09-01T00:00:00+00:00,32.7,31.1,31.9,5.4,94.6,0.0,0.0,0.0,30_35,Тропски дан,YELLOW,94.6,2026-09-02T12:00:00+00:00,11,14,11–14 h,3,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,3.2,7.5,96.8,92.5,0.0,0.0,0.0,0.0,0.0,0.0
80497,ŠID,ŠID,ШИД,2026-09-02,1,2026-09-01T00:00:00+00:00,32.9,31.4,32.2,0.0,100.0,0.0,0.0,0.0,30_35,Тропски дан,YELLOW,100.0,2026-09-02T12:00:00+00:00,11,14,11–14 h,3,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,0.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
90336,GORA,GORA,ГОРА,2026-09-02,1,2026-09-01T00:00:00+00:00,27.0,22.2,24.6,100.0,0.0,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,100.0,2026-09-02T12:00:00+00:00,11,14,11–14 h,3,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90255,PRIZREN,PRIZREN,ПРИЗРЕН,2026-09-02,1,2026-09-01T00:00:00+00:00,30.8,26.4,28.6,53.2,46.8,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,53.2,2026-09-02T12:00:00+00:00,11,14,11–14 h,3,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,6.5,100.0,93.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90280,SUVA REKA,SUVA REKA,СУВА РЕКА,2026-09-02,1,2026-09-01T00:00:00+00:00,30.8,31.3,31.0,3.2,96.8,0.0,0.0,0.0,30_35,Тропски дан,YELLOW,96.8,2026-09-02T12:00:00+00:00,11,14,11–14 h,3,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,6.5,0.0,93.5,100.0,0.0,0.0,0.0,0.0,0.0,0.0
90212,ORAHOVAC,ORAHOVAC,ОРАХОВАЦ,2026-09-02,1,2026-09-01T00:00:00+00:00,33.7,32.8,33.2,0.0,90.3,9.7,0.0,0.0,30_35,Тропски дан,YELLOW,90.3,2026-09-02T12:00:00+00:00,11,14,11–14 h,3,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,0.0,0.0,80.6,100.0,19.4,0.0,0.0,0.0,0.0,0.0
70963,PREŠEVO,PREŠEVO,ПРЕШЕВО,2026-09-02,1,2026-09-01T00:00:00+00:00,32.7,30.9,31.8,1.2,98.8,0.0,0.0,0.0,30_35,Тропски дан,YELLOW,98.8,2026-09-02T12:00:00+00:00,11,14,11–14 h,3,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,0.0,2.5,100.0,97.5,0.0,0.0,0.0,0.0,0.0,0.0
71161,TRGOVIŠTE,TRGOVIŠTE,ТРГОВИШТЕ,2026-09-02,1,2026-09-01T00:00:00+00:00,27.4,25.9,26.6,100.0,0.0,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,100.0,2026-09-02T12:00:00+00:00,11,14,11–14 h,3,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70335,BOSILEGRAD,BOSILEGRAD,БОСИЛЕГРАД,2026-09-02,1,2026-09-01T00:00:00+00:00,27.5,25.4,26.4,100.0,0.0,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,100.0,2026-09-02T12:00:00+00:00,11,14,11–14 h,3,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70432,VRANJE-GRAD,VRANJE-GRAD,ВРАЊЕ-ГРАД,2026-09-02,1,2026-09-01T00:00:00+00:00,29.5,29.1,29.3,80.5,19.5,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,80.5,2026-09-02T12:00:00+00:00,11,14,11–14 h,3,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,71.0,90.0,29.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0
71137,SURDULICA,SURDULICA,СУРДУЛИЦА,2026-09-02,1,2026-09-01T00:00:00+00:00,29.4,24.0,26.7,82.3,17.7,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,82.3,2026-09-02T12:00:00+00:00,11,14,11–14 h,3,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,64.5,100.0,35.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70416,VLADIČIN HAN,VLADIČIN HAN,ВЛАДИЧИН ХАН,2026-09-02,1,2026-09-01T00:00:00+00:00,30.8,28.8,29.8,62.9,37.1,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,62.9,2026-09-02T12:00:00+00:00,11,14,11–14 h,3,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,25.8,100.0,74.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70351,BUJANOVAC,BUJANOVAC,БУЈАНОВАЦ,2026-09-02,1,2026-09-01T00:00:00+00:00,31.7,31.1,31.4,1.2,97.1,1.6,0.0,0.0,30_35,Тропски дан,YELLOW,97.1,2026-09-02T12:00:00+00:00,11,14,11–14 h,3,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,0.0,2.5,96.8,97.5,3.2,0.0,0.0,0.0,0.0,0.0
71226,CRNA TRAVA,CRNA TRAVA,ЦРНА ТРАВА,2026-09-02,1,2026-09-01T00:00:00+00:00,29.4,24.8,27.1,82.3,17.7,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,82.3,2026-09-02T12:00:00+00:00,11,14,11–14 h,3,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,64.5,100.0,35.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70718,LEBANE,LEBANE,ЛЕБАНЕ,2026-09-02,1,2026-09-01T00:00:00+00:00,32.2,29.7,31.0,33.8,66.2,0.0,0.0,0.0,30_35,Тропски дан,YELLOW,66.2,2026-09-02T12:00:00+00:00,11,14,11–14 h,3,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,0.0,67.5,100.0,32.5,0.0,0.0,0.0,0.0,0.0,0.0
70815,MEDVEĐA,MEDVEĐA,МЕДВЕЂА,2026-09-02,1,2026-09-01T00:00:00+00:00,31.2,29.4,30.3,45.4,54.6,0.0,0.0,0.0,30_35,Тропски дан,YELLOW,54.6,2026-09-02T12:00:00+00:00,11,14,11–14 h,3,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,3.2,87.5,96.8,12.5,0.0,0.0,0.0,0.0,0.0,0.0
70424,VLASOTINCE,VLASOTINCE,ВЛАСОТИНЦЕ,2026-09-02,1,2026-09-01T00:00:00+00:00,31.5,27.5,29.5,51.6,48.4,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,51.6,2026-09-02T12:00:00+00:00,11,14,11–14 h,3,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,3.2,100.0,96.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70297,BOJNIK,BOJNIK,БОЈНИК,2026-09-02,1,2026-09-01T00:00:00+00:00,32.2,31.9,32.1,0.0,100.0,0.0,0.0,0.0,30_35,Тропски дан,YELLOW,100.0,2026-09-02T12:00:00+00:00,11,14,11–14 h,3,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,0.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
70726,LESKOVAC-GRAD,LESKOVAC-GRAD,ЛЕСКОВАЦ-ГРАД,2026-09-02,1,2026-09-01T00:00:00+00:00,32.5,32.3,32.4,0.0,100.0,0.0,0.0,0.0,30_35,Тропски дан,YELLOW,100.0,2026-09-02T12:00:00+00:00,11,14,11–14 h,3,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,0.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
71030,REKOVAC,REKOVAC,РЕКОВАЦ,2026-09-02,1,2026-09-01T00:00:00+00:00,30.8,29.6,30.2,37.7,62.3,0.0,0.0,0.0,30_35,Тропски дан,YELLOW,62.3,2026-09-02T12:00:00+00:00,11,14,11–14 h,3,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,12.9,62.5,87.1,37.5,0.0,0.0,0.0,0.0,0.0,0.0
70904,PARAĆIN,PARAĆIN,ПАРАЋИН,2026-09-02,1,2026-09-01T00:00:00+00:00,33.0,31.3,32.2,0.0,93.5,6.5,0.0,0.0,30_35,Тропски дан,YELLOW,93.5,2026-09-02T12:00:00+00:00,11,14,11–14 h,3,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,0.0,0.0,87.1,100.0,12.9,0.0,0.0,0.0,0.0,0.0
71200,ĆUPRIJA,ĆUPRIJA,ЋУПРИЈА,2026-09-02,1,2026-09-01T00:00:00+00:00,32.0,30.7,31.3,6.2,93.8,0.0,0.0,0.0,30_35,Тропски дан,YELLOW,93.8,2026-09-02T12:00:00+00:00,11,14,11–14 h,3,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,0.0,12.5,100.0,87.5,0.0,0.0,0.0,0.0,0.0,0.0
71048,JAGODINA-GRAD,JAGODINA-GRAD,ЈАГОДИНА-ГРАД,2026-09-02,1,2026-09-01T00:00:00+00:00,32.7,31.7,32.2,0.0,100.0,0.0,0.0,0.0,30_35,Тропски дан,YELLOW,100.0,2026-09-02T12:00:00+00:00,11,14,11–14 h,3,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,0.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
70491,DESPOTOVAC,DESPOTOVAC,ДЕСПОТОВАЦ,2026-09-02,1,2026-09-01T00:00:00+00:00,32.0,30.0,31.0,26.2,73.8,0.0,0.0,0.0,30_35,Тропски дан,YELLOW,73.8,2026-09-02T12:00:00+00:00,11,14,11–14 h,3,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,0.0,52.5,100.0,47.5,0.0,0.0,0.0,0.0,0.0,0.0
71056,SVILAJNAC,SVILAJNAC,СВИЛАЈНАЦ,2026-09-02,1,2026-09-01T00:00:00+00:00,33.0,31.4,32.2,1.2,98.8,0.0,0.0,0.0,30_35,Тропски дан,YELLOW,98.8,2026-09-02T12:00:00+00:00,11,14,11–14 h,3,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,0.0,2.5,100.0,97.5,0.0,0.0,0.0,0.0,0.0,0.0
70386,VELIKA PLANA,VELIKA PLANA,ВЕЛИКА ПЛАНА,2026-09-02,1,2026-09-01T00:00:00+00:00,33.2,31.8,32.5,0.0,98.4,1.6,0.0,0.0,30_35,Тропски дан,YELLOW,98.4,2026-09-02T12:00:00+00:00,11,14,11–14 h,3,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,0.0,0.0,96.8,100.0,3.2,0.0,0.0,0.0,0.0,0.0
71102,SMEDEREVSKA PALANKA,SMEDEREVSKA PALANKA,СМЕДЕРЕВСКА ПАЛАНКА,2026-09-02,1,2026-09-01T00:00:00+00:00,33.6,31.2,32.4,2.5,97.5,0.0,0.0,0.0,30_35,Тропски дан,YELLOW,97.5,2026-09-02T12:00:00+00:00,11,14,11–14 h,3,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,0.0,5.0,100.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0
71099,SMEDEREVO-GRAD,SMEDEREVO-GRAD,СМЕДЕРЕВО-ГРАД,2026-09-02,1,2026-09-01T00:00:00+00:00,33.6,31.4,32.5,1.2,98.8,0.0,0.0,0.0,30_35,Тропски дан,YELLOW,98.8,2026-09-02T12:00:00+00:00,11,14,11–14 h,3,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,0.0,2.5,100.0,97.5,0.0,0.0,0.0,0.0,0.0,0.0
70343,BRUS,BRUS,БРУС,2026-09-02,1,2026-09-01T00:00:00+00:00,29.0,25.7,27.3,91.9,8.1,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,91.9,2026-09-02T12:00:00+00:00,11,14,11–14 h,3,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,83.9,100.0,16.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70017,ALEKSANDROVAC,ALEKSANDROVAC,АЛЕКСАНДРОВАЦ,2026-09-02,1,2026-09-01T00:00:00+00:00,28.9,26.5,27.7,90.3,9.7,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,90.3,2026-09-02T12:00:00+00:00,11,14,11–14 h,3,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,80.6,100.0,19.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70670,KRUŠEVAC-GRAD,KRUŠEVAC-GRAD,КРУШЕВАЦ-ГРАД,2026-09-02,1,2026-09-01T00:00:00+00:00,31.7,31.7,31.7,1.6,95.2,3.2,0.0,0.0,30_35,Тропски дан,YELLOW,95.2,2026-09-02T12:00:00+00:00,11,14,11–14 h,3,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,3.2,0.0,90.3,100.0,6.5,0.0,0.0,0.0,0.0,0.0
71170,TRSTENIK,TRSTENIK,ТРСТЕНИК,2026-09-02,1,2026-09-01T00:00:00+00:00,30.8,31.6,31.2,6.5,93.5,0.0,0.0,0.0,30_35,Тропски дан,YELLOW,93.5,2026-09-02T12:00:00+00:00,11,14,11–14 h,3,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,12.9,0.0,87.1,100.0,0.0,0.0,0.0,0.0,0.0,0.0
71196,ĆIĆEVAC,ĆIĆEVAC,ЋИЋЕВАЦ,2026-09-02,1,2026-09-01T00:00:00+00:00,33.0,31.5,32.3,0.0,93.5,6.5,0.0,0.0,30_35,Тропски дан,YELLOW,93.5,2026-09-02T12:00:00+00:00,11,14,11–14 h,3,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,0.0,0.0,87.1,100.0,12.9,0.0,0.0,0.0,0.0,0.0
70378,VARVARIN,VARVARIN,ВАРВАРИН,2026-09-02,1,2026-09-01T00:00:00+00:00,32.8,31.3,32.0,0.0,96.8,3.2,0.0,0.0,30_35,Тропски дан,YELLOW,96.8,2026-09-02T12:00:00+00:00,11,14,11–14 h,3,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,0.0,0.0,93.5,100.0,6.5,0.0,0.0,0.0,0.0,0.0
80241,MALI IĐOŠ,MALI IĐOŠ,МАЛИ ИЂОШ,2026-09-02,1,2026-09-01T00:00:00+00:00,31.5,30.3,30.9,16.6,83.4,0.0,0.0,0.0,30_35,Тропски дан,YELLOW,83.4,2026-09-02T12:00:00+00:00,11,14,11–14 h,3,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,3.2,30.0,96.8,70.0,0.0,0.0,0.0,0.0,0.0,0.0
80071,BAČKA TOPOLA,BAČKA TOPOLA,БАЧКА ТОПОЛА,2026-09-02,1,2026-09-01T00:00:00+00:00,31.7,30.2,30.9,21.6,78.4,0.0,0.0,0.0,30_35,Тропски дан,YELLOW,78.4,2026-09-02T12:00:00+00:00,11,14,11–14 h,3,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,3.2,40.0,96.8,60.0,0.0,0.0,0.0,0.0,0.0,0.0
80438,SUBOTICA-GRAD,SUBOTICA-GRAD,СУБОТИЦА-ГРАД,2026-09-02,1,2026-09-01T00:00:00+00:00,30.9,29.7,30.3,40.6,59.4,0.0,0.0,0.0,30_35,Тропски дан,YELLOW,59.4,2026-09-02T12:00:00+00:00,11,14,11–14 h,3,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,16.1,65.0,83.9,35.0,0.0,0.0,0.0,0.0,0.0,0.0
80306,ODŽACI,ODŽACI,ОЏАЦИ,2026-09-02,1,2026-09-01T00:00:00+00:00,32.0,30.9,31.4,9.1,90.9,0.0,0.0,0.0,30_35,Тропски дан,YELLOW,90.9,2026-09-02T12:00:00+00:00,11,14,11–14 h,3,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,3.2,15.0,96.8,85.0,0.0,0.0,0.0,0.0,0.0,0.0
80047,APATIN,APATIN,АПАТИН,2026-09-02,1,2026-09-01T00:00:00+00:00,31.6,30.6,31.1,20.7,79.3,0.0,0.0,0.0,30_35,Тропски дан,YELLOW,79.3,2026-09-02T12:00:00+00:00,11,14,11–14 h,3,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,6.5,35.0,93.5,65.0,0.0,0.0,0.0,0.0,0.0,0.0
80233,KULA,KULA,КУЛА,2026-09-02,1,2026-09-01T00:00:00+00:00,31.7,30.7,31.2,10.4,89.6,0.0,0.0,0.0,30_35,Тропски дан,YELLOW,89.6,2026-09-02T12:00:00+00:00,11,14,11–14 h,3,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,3.2,17.5,96.8,82.5,0.0,0.0,0.0,0.0,0.0,0.0
80381,SOMBOR-GRAD,SOMBOR-GRAD,СОМБОР-ГРАД,2026-09-02,1,2026-09-01T00:00:00+00:00,31.7,30.2,31.0,16.6,83.4,0.0,0.0,0.0,30_35,Тропски дан,YELLOW,83.4,2026-09-02T12:00:00+00:00,11,14,11–14 h,3,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,3.2,30.0,96.8,70.0,0.0,0.0,0.0,0.0,0.0,0.0
80063,BAČKA PALANKA,BAČKA PALANKA,БАЧКА ПАЛАНКА,2026-09-02,1,2026-09-01T00:00:00+00:00,32.1,31.1,31.6,7.9,92.1,0.0,0.0,0.0,30_35,Тропски дан,YELLOW,92.1,2026-09-02T12:00:00+00:00,11,14,11–14 h,3,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,3.2,12.5,96.8,87.5,0.0,0.0,0.0,0.0,0.0,0.0
80055,BAČ,BAČ,БАЧ,2026-09-02,1,2026-09-01T00:00:00+00:00,32.0,31.1,31.5,7.9,92.1,0.0,0.0,0.0,30_35,Тропски дан,YELLOW,92.1,2026-09-02T12:00:00+00:00,11,14,11–14 h,3,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,3.2,12.5,96.8,87.5,0.0,0.0,0.0,0.0,0.0,0.0
80390,SRBOBRAN,SRBOBRAN,СРБОБРАН,2026-09-02,1,2026-09-01T00:00:00+00:00,32.0,30.7,31.4,14.1,85.9,0.0,0.0,0.0,30_35,Тропски дан,YELLOW,85.9,2026-09-02T12:00:00+00:00,11,14,11–14 h,3,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,3.2,25.0,96.8,75.0,0.0,0.0,0.0,0.0,0.0,0.0
80136,ŽABALJ,ŽABALJ,ЖАБАЉ,2026-09-02,1,2026-09-01T00:00:00+00:00,32.0,31.1,31.6,5.4,94.6,0.0,0.0,0.0,30_35,Тропски дан,YELLOW,94.6,2026-09-02T12:00:00+00:00,11,14,11–14 h,3,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,3.2,7.5,96.8,92.5,0.0,0.0,0.0,0.0,0.0,0.0
80462,VRBAS,VRBAS,ВРБАС,2026-09-02,1,2026-09-01T00:00:00+00:00,32.0,30.9,31.5,9.1,90.9,0.0,0.0,0.0,30_35,Тропски дан,YELLOW,90.9,2026-09-02T12:00:00+00:00,11,14,11–14 h,3,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,3.2,15.0,96.8,85.0,0.0,0.0,0.0,0.0,0.0,0.0
80411,SREMSKI KARLOVCI,SREMSKI KARLOVCI,СРЕМСКИ КАРЛОВЦИ,2026-09-02,1,2026-09-01T00:00:00+00:00,32.1,30.6,31.4,11.6,88.4,0.0,0.0,0.0,30_35,Тропски дан,YELLOW,88.4,2026-09-02T12:00:00+00:00,11,14,11–14 h,3,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,3.2,20.0,96.8,80.0,0.0,0.0,0.0,0.0,0.0,0.0
80101,BEOČIN,BEOČIN,БЕОЧИН,2026-09-02,1,2026-09-01T00:00:00+00:00,31.9,29.1,30.5,47.9,52.1,0.0,0.0,0.0,30_35,Тропски дан,YELLOW,52.1,2026-09-02T12:00:00+00:00,11,14,11–14 h,3,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,3.2,92.5,96.8,7.5,0.0,0.0,0.0,0.0,0.0,0.0
